date,ticker,gicsSector
20070913,ADCT,45
20070913,AAMRQ,20
20070913,AAR,20
20070913,PNW,55
20070913,ABT,35
20070913,AMD,45
20070913,AET,35
20070913,APD,15
20070913,ALK,20
20070913,ACV.1,30
20070913,AL.1,15
20070913,AL.Z,15
20070913,AYE,55
20070913,HON,20
20070913,AT.2,50
20070913,AT.P,50
20070913,SWKS,45
20070913,AA.3,15
20070913,AA.P,15
20070913,HES,10
20070913,BEAM,30
20070913,BEAM.PA,30
20070913,AEP,55
20070913,AXP,40
20070913,AFL,40
20070913,AM.1,25
20070913,WYE,35
20070913,WYE.P,35
20070913,AIG,40
20070913,TT.2,20
20070913,AME,20
20070913,AMGN,35
20070913,ADI,45
20070913,ANDW,45
20070913,NBR,10
20070913,BUD.2,30
20070913,APA,10
20070913,AAPL,45
20070913,AMAT,45
20070913,ADM,30
20070913,ASH,15
20070913,GAS,55
20070913,ADSK,45
20070913,ADP,45
20070913,AVY,15
20070913,AVP,30
20070913,BHI,10
20070913,BLL,15
20070913,CEG,55
20070913,BK,40
20070913,BCR,35
20070913,GOLD,15
20070913,ABX.,15
20070913,BOL,35
20070913,BAX,35
20070913,BDX,35
20070913,VZ,50
20070913,BMS,15
20070913,BRK.A,40
20070913,BRK.B,40
20070913,BBY,25
20070913,BMET,35
20070913,BDK,25
20070913,HRB,25
20070913,ESV,10
20070913,BA,20
20070913,OMX,25
20070913,RHI,20
20070913,BGG,20
20070913,BMY,35
20070913,BMYMP,35
20070913,BF.B,30
20070913,BF.A,30
20070913,BC,25
20070913,BNI,20
20070913,UIS,45
20070913,CI,35
20070913,CSX,20
20070913,CPB,30
20070913,STZ.B,30
20070913,STZ,30
20070913,CAH,35
20070913,PGN.1,55
20070913,CAT,20
20070913,CTX.2,25
20070913,CTL,50
20070913,JPM,40
20070913,JPM.PF.,40
20070913,CVX,10
20070913,CB.1,40
20070913,CHD,30
20070913,CCTYQ,25
20070913,CTAS,20
20070913,CCU.1,50
20070913,CLF,15
20070913,CLX,30
20070913,KO,30
20070913,CL,30
20070913,AON,40
20070913,CMCSA,50
20070913,CMCSK,50
20070913,CCZ,50
20070913,CMA,40
20070913,C,40
20070913,CPM.1,40
20070913,CAR,20
20070913,CA,45
20070913,DXC,45
20070913,CAG,30
20070913,ED,55
20070913,CMS,55
20070913,CEN.2,45
20070913,CBE,20
20070913,CTB,25
20070913,COO,35
20070913,TAP,30
20070913,TAP.Z.,30
20070913,TAP.A,30
20070913,TAP.Z,30
20070913,GLW,45
20070913,CFC.3,40
20070913,CR,20
20070913,CMI,20
20070913,DCNAQ,25
20070913,DHR,35
20070913,TGT,25
20070913,DE,20
20070913,DAL,20
20070913,DLX,20
20070913,DTE,55
20070913,ATGE,25
20070913,DDS,25
20070913,DIS,50
20070913,D,55
20070913,RRD,20
20070913,DOV,20
20070913,DWDP,15
20070913,DJ,25
20070913,DOWJB,25
20070913,OMC,50
20070913,DD,15
20070913,DD.PA,15
20070913,DD.PB,15
20070913,DUK,55
20070913,DNB,20
20070913,FLS,20
20070913,PKI,35
20070913,EKDKQ,45
20070913,ETN,20
20070913,ECL,15
20070913,EP,10
20070913,EMR,20
