date,ticker,gicsIndustry
20180521,AAL,2030
20180521,PNW,5510
20180521,ABT,3510
20180521,AMD,4530
20180521,AET,3510
20180521,APD,1510
20180521,ALK,2030
20180521,HON,2010
20180521,SWKS,4530
20180521,HES,1010
20180521,HES.PA,1010
20180521,AEP,5510
20180521,AXP,4020
20180521,AFL,4030
20180521,AIG,4030
20180521,AIG.WS,4030
20180521,AME,2010
20180521,AMGN,3520
20180521,ADI,4530
20180521,NBR,1010
20180521,NBR.PA,1010
20180521,APA,1010
20180521,AAPL,4520
20180521,AMAT,4530
20180521,ADM,3020
20180521,ASH,1510
20180521,ADSK,4510
20180521,ADP,4510
20180521,AVY,1510
20180521,AVP,3030
20180521,BLL,1510
20180521,BK,4020
20180521,BK.PC,4020
20180521,GOLD,1510
20180521,BAX,3510
20180521,BDX,3510
20180521,BDXA,3510
20180521,VZ,5010
20180521,BMS,1510
20180521,BRK.A,4020
20180521,BRK.B,4020
20180521,BBY,2550
20180521,HRB,2530
20180521,ESV,1010
20180521,BA,2010
20180521,RHI,2020
20180521,BGG,2010
20180521,BMY,3520
20180521,BMYMP,3520
20180521,BF.B,3020
20180521,BF.A,3020
20180521,BC,2520
20180521,UIS,4510
20180521,CI,3510
20180521,CSX,2030
20180521,CPB,3020
20180521,STZ.B,3020
20180521,STZ,3020
20180521,CAH,3510
20180521,CAT,2010
20180521,CTL,5010
20180521,JPM,4010
20180521,JPM.PF,4010
20180521,JPM.WS,4010
20180521,JPM.PG,4010
20180521,JPM.PA,4010
20180521,JPM.PH,4010
20180521,JPM.PB,4010
20180521,JPM.PE,4010
20180521,CVX,1010
20180521,CHD,3030
20180521,CTAS,2020
20180521,IHRTQ,5020
20180521,CLF,1510
20180521,CLX,3030
20180521,KO,3020
20180521,CL,3030
20180521,AON,4030
20180521,CMCSA,5020
20180521,CCZ,5020
20180521,CMA,4010
20180521,CMA.WS,4010
20180521,C,4010
20180521,CGBBW,4010
20180521,C.WA,4010
20180521,C.PC,4010
20180521,C.PJ,4010
20180521,C.PK,4010
20180521,C.PL,4010
20180521,C.PS,4010
20180521,CAR,2030
20180521,CA,4510
20180521,DXC,4510
20180521,CAG,3020
20180521,ED,5510
20180521,CMS,5510
20180521,CTB,2510
20180521,COO,3510
20180521,TAP,3020
20180521,TAP.A,3020
20180521,GLW,4520
20180521,CR,2010
20180521,CMI,2010
20180521,DAN,2510
20180521,DHR,3510
20180521,TGT,2550
20180521,DE,2010
20180521,DAL,2030
20180521,DLX,2020
20180521,DTE,5510
20180521,DTV,5510
