date,ticker,gicsSector
20080103,ADCT,45
20080103,AAMRQ,20
20080103,AAR,20
20080103,PNW,55
20080103,ABT,35
20080103,AMD,45
20080103,AET,35
20080103,APD,15
20080103,ALK,20
20080103,ACV.1,30
20080103,AYE,55
20080103,HON,20
20080103,SWKS,45
20080103,AA.3,15
20080103,AA.P,15
20080103,HES,10
20080103,BEAM,30
20080103,BEAM.PA,30
20080103,AEP,55
20080103,AXP,40
20080103,AFL,40
20080103,AM.1,25
20080103,WYE,35
20080103,WYE.P,35
20080103,AIG,40
20080103,TT.2,20
20080103,AME,20
20080103,AMGN,35
20080103,ADI,45
20080103,NBR,10
20080103,BUD.2,30
20080103,APA,10
20080103,AAPL,45
20080103,AMAT,45
20080103,ADM,30
20080103,ASH,15
20080103,GAS,55
20080103,ADSK,45
20080103,ADP,45
20080103,AVY,15
20080103,AVP,30
20080103,BHI,10
20080103,BLL,15
20080103,CEG,55
20080103,BK,40
20080103,BCR,35
20080103,GOLD,15
20080103,ABX.,15
20080103,BAX,35
20080103,BDX,35
20080103,VZ,50
20080103,BMS,15
20080103,BRK.A,40
20080103,BRK.B,40
20080103,BBY,25
20080103,BDK,25
20080103,HRB,25
20080103,ESV,10
20080103,BA,20
20080103,OMX,25
20080103,RHI,20
20080103,BGG,20
20080103,BMY,35
20080103,BMYMP,35
20080103,BF.B,30
20080103,BF.A,30
20080103,BC,25
20080103,BNI,20
20080103,UIS,45
20080103,CI,35
20080103,CSX,20
20080103,CPB,30
20080103,STZ.B,30
20080103,STZ,30
20080103,CAH,35
20080103,PGN.1,55
20080103,CAT,20
20080103,CTX.2,25
20080103,CTL,50
20080103,JPM,40
20080103,JPM.PF.,40
20080103,CVX,10
20080103,CB.1,40
20080103,CHD,30
20080103,CCTYQ,25
20080103,CTAS,20
20080103,CCU.1,50
20080103,CLF,15
20080103,CLX,30
20080103,KO,30
20080103,CL,30
20080103,AON,40
20080103,CMCSA,50
20080103,CMCSK,50
20080103,CCZ,50
20080103,CMA,40
20080103,C,40
20080103,CAR,20
20080103,CA,45
20080103,DXC,45
20080103,CAG,30
20080103,ED,55
20080103,CMS,55
20080103,CBE,20
20080103,CTB,25
20080103,COO,35
20080103,TAP,30
20080103,TAP.Z.,30
20080103,TAP.A,30
20080103,TAP.Z,30
20080103,GLW,45
20080103,CFC.3,40
20080103,CR,20
20080103,CMI,20
20080103,DCNAQ,25
20080103,DHR,35
20080103,TGT,25
20080103,DE,20
20080103,DAL,20
20080103,DLX,20
20080103,DTE,55
20080103,ATGE,25
20080103,DDS,25
20080103,DIS,50
20080103,D,55
20080103,RRD,20
20080103,DOV,20
20080103,DWDP,15
20080103,OMC,50
20080103,DD,15
20080103,DD.PA,15
20080103,DD.PB,15
20080103,DUK,55
20080103,DNB,20
20080103,FLS,20
20080103,PKI,35
20080103,EKDKQ,45
20080103,ETN,20
20080103,ECL,15
20080103,EP,10
20080103,EMR,20
20080103,WFT,10
20080103,EFX,20
20080103,EQT,10
20080103,EXPD,20
20080103,XOM,10
20080103,FMC,15
20080103,NEE,55
20080103,FDO,25
20080103,FDX,20
20080103,FNMA,40
20080103,FNMAP,40
20080103,FNMAO,40
20080103,FNMAM,40
20080103,FNMAG,40
20080103,FNMAN,40
20080103,FNMAL,40
20080103,FNMAK,40
20080103,FNMAH,40
20080103,FNMAI,40
20080103,FNMAJ,40
20080103,FNMAS,40
20080103,FRT,60
20080103,M,25
20080103,FITB,40
20080103,RF,40
20080103,MTB,40
20080103,USB,40
20080103,USB.PH,40
20080103,FHN,40
20080103,WB.3,40
20080103,FLR,20
20080103,F,25
20080103,F.PA,25
20080103,FRX,35
20080103,BEN,40
20080103,AJG,40
20080103,TGNA,50
20080103,GPS,25
20080103,GD,20
20080103,GE,20
20080103,GIS,30
20080103,MTLQQ,25
20080103,XGM,25
20080103,HGM,25
