date,ticker,gicsSector
20110223,AAMRQ,20
20110223,AAR,20
20110223,PNW,55
20110223,ABT,35
20110223,AMD,45
20110223,AET,35
20110223,APD,15
20110223,ALK,20
20110223,ACV.1,30
20110223,AYE,55
20110223,HON,20
20110223,SWKS,45
20110223,AA.3,15
20110223,AA.P,15
20110223,HES,10
20110223,BEAM,30
20110223,BEAM.PA,30
20110223,AEP,55
20110223,AEP.PA,55
20110223,AXP,40
20110223,AFL,40
20110223,AM.1,25
20110223,AIG,40
20110223,AIG.PA,40
20110223,AIG.WS,40
20110223,AME,20
20110223,AMGN,35
20110223,ADI,45
20110223,NBR,10
20110223,APA,10
20110223,APA.PD,10
20110223,AAPL,45
20110223,AMAT,45
20110223,ADM,30
20110223,ADM.PA,30
20110223,ASH,15
20110223,GAS,55
20110223,ADSK,45
20110223,ADP,45
20110223,AVY,15
20110223,AVP,30
20110223,BHI,10
20110223,BLL,15
20110223,CEG,55
20110223,CEG.PA,55
20110223,BK,40
20110223,BCR,35
20110223,GOLD,15
20110223,ABX.,15
20110223,BAX,35
20110223,BDX,35
20110223,VZ,50
20110223,BMS,15
20110223,BRK.A,40
20110223,BRK.B,40
20110223,BBY,25
20110223,HRB,25
20110223,ESV,10
20110223,BA,20
20110223,OMX,25
20110223,RHI,20
20110223,BGG,20
20110223,BMY,35
20110223,BMYMP,35
20110223,BF.B,30
20110223,BF.A,30
20110223,BC,25
20110223,UIS,45
20110223,UIS.PA,45
20110223,CI,35
20110223,CSX,20
20110223,CPB,30
20110223,STZ.B,30
20110223,STZ,30
20110223,CAH,35
20110223,PGN.1,55
20110223,CAT,20
20110223,CTL,50
20110223,JPM,40
20110223,JPM.PI,40
20110223,JPM.WS,40
20110223,CVX,10
20110223,CB.1,40
20110223,CHD,30
20110223,CCTYQ,25
20110223,CTAS,20
20110223,IHRTQ,50
20110223,CLF,15
20110223,CLX,30
20110223,KO,30
20110223,CL,30
20110223,AON,40
20110223,CMCSA,50
20110223,CMCSK,50
20110223,CCZ,50
20110223,CMA,40
20110223,CMA.WS,40
20110223,C,40
20110223,C.PI,40
20110223,C.PP,40
20110223,C.PM,40
20110223,C.PH,40
20110223,CGBBW,40
20110223,C.WA,40
20110223,CAR,20
20110223,CA,45
20110223,DXC,45
20110223,CAG,30
20110223,ED,55
20110223,CMS,55
20110223,CBE,20
20110223,CTB,25
20110223,COO,35
20110223,TAP,30
20110223,TAP.A,30
20110223,GLW,45
20110223,CR,20
20110223,CMI,20
20110223,DAN,25
20110223,DHR,35
20110223,TGT,25
20110223,DE,20
20110223,DAL,20
20110223,DLX,20
20110223,DTE,55
20110223,ATGE,25
20110223,DDS,25
20110223,DIS,50
20110223,DG,25
20110223,D,55
20110223,RRD,20
20110223,DOV,20
20110223,DWDP,15
20110223,OMC,50
20110223,DD,15
20110223,DD.PA,15
20110223,DD.PB,15
20110223,DUK,55
20110223,DNB,20
20110223,FLS,20
20110223,PKI,35
20110223,EKDKQ,45
20110223,ETN,20
20110223,ECL,15
20110223,EP,10
20110223,EMR,20
20110223,WFT,10
20110223,EFX,20
20110223,EQT,10
20110223,EXPD,20
20110223,XOM,10
20110223,FMC,15
20110223,NEE,55
20110223,FDO,25
20110223,FDX,20
20110223,FNMA,40
20110223,FNMAP,40
20110223,FNMAO,40
20110223,FNMAM,40
20110223,FNMAG,40
20110223,FNMAN,40
20110223,FNMAL,40
20110223,FNMAK,40
20110223,FNMAH,40
20110223,FNMAI,40
20110223,FNMAJ,40
20110223,FNMAS,40
20110223,3FANIP,40
20110223,FNMAT,40
20110223,FRT,60
20110223,M,25
20110223,FITB,40
20110223,FITBP,40
20110223,RF,40
20110223,MTB,40
20110223,USB,40
20110223,USB.PH,40
20110223,USB.PL,40
20110223,USB.PA,40
20110223,FHN,40
20110223,FLR,20
20110223,F,25
20110223,F.PA,25
20110223,F.WS,25
20110223,FRX,35
20110223,BEN,40
20110223,AJG,40
20110223,TGNA,50
20110223,GPS,25
20110223,GD,20
20110223,GE,20
20110223,GIS,30
20110223,MTLQQ,25
20110223,XGM,25
20110223,HGM,25
20110223,BGM.1,25
20110223,GMS.1,25
20110223,GM,25
20110223,GM.PB,25
20110223,GPC,25
20110223,GR,20
20110223,GT,25
20110223,GWW,20
20110223,HAL,10
20110223,HRS,20
20110223,HAS,25
20110223,WELL,60
20110223,HCN.PD,60
20110223,HCN.PF,60
20110223,HNZ,30
20110223,HNZPP,30
20110223,HP,10
20110223,HSY,30
20110223,4741B,30
20110223,HPQ,45
20110223,HLNQ,25
20110223,HFC,10
20110223,HD,25
20110223,HRL,30
20110223,HOT,25
20110223,CNP,55
20110223,JBHT,20
20110223,HBAN,40
20110223,HUBSP,40
20110223,ITT,20
20110223,ITW,20
20110223,IR,20
20110223,INTC,45
20110223,IBM,45
20110223,IFF,15
20110223,NAV,20
20110223,NAV.PD,20
20110223,IGT.1,25
20110223,IP,15
20110223,IPG,50
20110223,JEC,20
20110223,JNJ,35
20110223,JCI,20
20110223,JCI.PZ,20
20110223,KLAC,45
20110223,SHLDQ,25
20110223,KMI,10
20110223,KSU,20
20110223,KSU.P,20
20110223,EVRG,55
20110223,K,30
20110223,KMB,30
20110223,KR,30
20110223,LSI.1,45
20110223,LRCX,45
20110223,LEG,25
20110223,LM,40
20110223,LMI,40
20110223,LEN,25
20110223,LEN.B,25
20110223,JEF,40
20110223,LLY,35
20110223,LB,25
20110223,LNC,40
20110223,LNC.P,40
20110223,LNC.PG,40
20110223,LNC.WS,40
20110223,KATE,25
20110223,LMT,20
20110223,L,40
20110223,RRC,10
20110223,LPX,15
20110223,LOW,25
20110223,MTW,20
20110223,MRO,10
20110223,HST,60
20110223,MMC,40
20110223,MI.1,40
20110223,MAS,20
20110223,MAT,25
20110223,MKC,30
20110223,MKC.V,30
20110223,MDR,10
20110223,MCD,25
20110223,SPGI,40
20110223,MCK,35
20110223,MHS,35
20110223,MDT,35
20110223,CVS,35
20110223,MRK,35
20110223,MDP,50
20110223,MDPEB,50
20110223,MU,45
20110223,ETR,55
20110223,MMM,20
20110223,MOLX,45
20110223,MOLXA,45
20110223,MSI,45
20110223,MUR,10
20110223,MYL,35
20110223,BAC,40
20110223,IKR,40
20110223,BAC.PD,40
20110223,BAC.PE,40
20110223,BAC.PI,40
20110223,BAC.PJ,40
20110223,BAC.PL,40
20110223,BAC.PH,40
20110223,BML.PG,40
20110223,BML.PH,40
20110223,BML.PI,40
20110223,BML.PJ,40
20110223,BML.PL,40
20110223,BML.PN,40
20110223,BML.PO,40
20110223,BML.PQ,40
20110223,BAC.WB,40
20110223,BAC.WA,40
20110223,NCR,45
20110223,THC,35
20110223,NSM.2,45
20110223,NYT,50
20110223,NYTAB,50
20110223,NWL,25
20110223,NEM,15
20110223,GAS.2,55
20110223,NKE,25
20110223,NBL,10
20110223,JWN,25
20110223,NSC,20
20110223,ES,55
20110223,NI,55
20110223,XEL,55
20110223,XEL.PA,55
20110223,XEL.PB,55
20110223,XEL.PC,55
20110223,XEL.PD,55
20110223,XEL.PE,55
20110223,XEL.PG,55
20110223,XCJ,55
20110223,NRTLQ,45
20110223,NTRS,40
20110223,NOC,20
20110223,TEX,20
20110223,WFC,40
20110223,WFC.PJ,40
20110223,WFC.PL,40
20110223,WFC.WS,40
20110223,NUE,15
20110223,OXY,10
20110223,FE,55
20110223,OKE,10
20110223,OI,15
20110223,PNC,40
20110223,PNC.PL,40
20110223,PNC.WS,40
20110223,PPG,15
20110223,PCAR,20
20110223,PCG,55
20110223,SRE,55
20110223,PLL.1,20
20110223,PH,20
20110223,PAYX,45
20110223,JCP,25
20110223,PPL,55
20110223,PPL.PU,55
20110223,PNR,20
20110223,PEP,30
20110223,PFE,35
20110223,EXC,55
20110223,PE.PA,55
20110223,PE.PB,55
20110223,PE.PC,55
20110223,PE.PD,55
20110223,MO,30
20110223,COP,10
20110223,PVH,25
20110223,PBI,20
20110223,PBOWN,20
20110223,PCH,60
20110223,POM,55
20110223,PCP,20
20110223,PG,30
20110223,PEG,55
20110223,PHM,25
20110223,STR,55
20110223,RJF,40
20110223,RTN,20
20110223,RTN.WS,20
20110223,AN,25
20110223,ROK,20
20110223,ROL,20
20110223,ROST,25
20110223,RDC,10
20110223,R,20
20110223,SWY,30
20110223,STJ,35
20110223,HSH,30
20110223,SCG,55
20110223,SLB,10
20110223,SEE,15
20110223,SHW,15
20110223,SIAL,15
20110223,AOS,20
20110223,SJM,30
20110223,SNA,20
20110223,KEY,40
20110223,KEY.PG,40
20110223,EIX,55
20110223,SO,55
20110223,LUV,20
20110223,T,50
20110223,SWN,10
20110223,SWK,20
20110223,SWU,20
20110223,STT,40
20110223,PSA,60
20110223,PSA.PW.1,60
20110223,PSA.PX.1,60
20110223,PSA.PZ.1,60
20110223,PSA.PA.1,60
20110223,PSA.PC.1,60
20110223,PSA.PD.1,60
20110223,PSA.PE.1,60
20110223,PSA.PF.2,60
20110223,PSA.PG.1,60
20110223,PSA.PH,60
20110223,PSA.PI,60
20110223,PSA.PK,60
20110223,PSA.PL.,60
20110223,PSA.PM,60
20110223,PSA.PN,60
20110223,PSA.PO,60
20110223,PSA.PP,60
20110223,SYK,35
20110223,NAVI,40
20110223,7127B,40
20110223,JSM,40
20110223,7128B,40
20110223,SUN.1,10
20110223,STI,40
20110223,STI.PA,40
20110223,SVU,30
20110223,SYY,30
20110223,TE,55
20110223,RSHCQ,25
20110223,ATI,15
20110223,TFX,35
20110223,TLAB,45
20110223,TIN,15
20110223,TER,45
20110223,ANDV,10
20110223,TXN,45
20110223,TXT,20
20110223,TMO,35
20110223,TNB,20
20110223,TKR,20
20110223,TMK,40
20110223,TSS,45
20110223,TXA,50
20110223,TYC,20
20110223,TSN,30
20110223,UAL,20
20110223,UN,30
20110223,AEE,55
20110223,UNP,20
20110223,UDR,60
20110223,UDR.PG,60
20110223,UNH,35
20110223,UPS,20
20110223,UTX,20
20110223,S.3,50
20110223,UHS,35
20110223,UHID,35
20110223,VFC,25
20110223,VAR,35
20110223,VNO,60
20110223,VNORP,60
20110223,VNO.PE,60
20110223,VNO.PF,60
20110223,VNO.PG,60
20110223,VNO.PH,60
20110223,VNO.PI,60
20110223,VMC,15
20110223,WMT,30
20110223,WBA,30
20110223,GHC,25
20110223,WDC,45
20110223,MWV,15
20110223,WY,60
20110223,WHR,25
20110223,WMB,10
20110223,WINN,30
20110223,WEC,55
20110223,LNT,55
20110223,TEG,55
20110223,FL,25
20110223,WOR,15
20110223,XRX,45
20110223,TJX,25
20110223,ZION,40
20110223,ZB.PA,40
20110223,ZB.PC,40
20110223,ZIONW,40
20110223,ZB.PE,40
