date,ticker,gicsSector
20110310,AAMRQ,20
20110310,AAR,20
20110310,PNW,55
20110310,ABT,35
20110310,AMD,45
20110310,AET,35
20110310,APD,15
20110310,ALK,20
20110310,ACV.1,30
20110310,HON,20
20110310,SWKS,45
20110310,AA.3,15
20110310,AA.P,15
20110310,HES,10
20110310,AHC.2,10
20110310,BEAM,30
20110310,BEAM.PA,30
20110310,AEP,55
20110310,AEP.PA,55
20110310,AXP,40
20110310,AFL,40
20110310,AM.1,25
20110310,AIG,40
20110310,AIG.PA,40
20110310,AIG.WS,40
20110310,AME,20
20110310,AMGN,35
20110310,ADI,45
20110310,NBR,10
20110310,APA,10
20110310,APA.PD,10
20110310,AAPL,45
20110310,AMAT,45
20110310,ADM,30
20110310,ADM.PA,30
20110310,ASH,15
20110310,GAS,55
20110310,ADSK,45
20110310,ADP,45
20110310,AVY,15
20110310,AVP,30
20110310,BHI,10
20110310,BLL,15
20110310,CEG,55
20110310,CEG.PA,55
20110310,BK,40
20110310,BCR,35
20110310,GOLD,15
20110310,ABX.,15
20110310,BAX,35
20110310,BDX,35
20110310,VZ,50
20110310,BMS,15
20110310,BRK.A,40
20110310,BRK.B,40
20110310,BBY,25
20110310,HRB,25
20110310,ESV,10
20110310,BA,20
20110310,OMX,25
20110310,RHI,20
20110310,BGG,20
20110310,BMY,35
20110310,BMYMP,35
20110310,BF.B,30
20110310,BF.A,30
20110310,BC,25
20110310,UIS,45
20110310,CI,35
20110310,CSX,20
20110310,CPB,30
20110310,STZ.B,30
20110310,STZ,30
20110310,CAH,35
20110310,PGN.1,55
20110310,CAT,20
20110310,CTL,50
20110310,JPM,40
20110310,JPM.PI,40
20110310,JPM.WS,40
20110310,CVX,10
20110310,CB.1,40
20110310,CHD,30
20110310,CCTYQ,25
20110310,CTAS,20
20110310,IHRTQ,50
20110310,CLF,15
20110310,CLX,30
20110310,KO,30
20110310,CL,30
20110310,AON,40
20110310,CMCSA,50
20110310,CMCSK,50
20110310,CCZ,50
20110310,CMA,40
20110310,CMA.WS,40
20110310,C,40
20110310,C.PI,40
20110310,C.PP,40
20110310,C.PM,40
20110310,C.PH,40
20110310,CGBBW,40
20110310,C.WA,40
20110310,CAR,20
20110310,CA,45
20110310,DXC,45
20110310,CAG,30
20110310,ED,55
20110310,CMS,55
20110310,CBE,20
20110310,CTB,25
20110310,COO,35
20110310,TAP,30
20110310,TAP.A,30
20110310,GLW,45
20110310,CR,20
20110310,CMI,20
20110310,DAN,25
20110310,DHR,35
20110310,TGT,25
20110310,DE,20
20110310,DAL,20
20110310,DLX,20
20110310,DTE,55
20110310,ATGE,25
20110310,DDS,25
20110310,DIS,50
