date,ticker,gicsIndustry
20181114,AAL,2030
20181114,PNW,5510
20181114,ABT,3510
20181114,AMD,4530
20181114,AET,3510
20181114,APD,1510
20181114,ALK,2030
20181114,HON,2010
20181114,SWKS,4530
20181114,HES,1010
20181114,HES.PA,1010
20181114,AEP,5510
20181114,AXP,4020
20181114,AFL,4030
20181114,AIG,4030
20181114,AIG.WS,4030
20181114,AME,2010
20181114,AMGN,3520
20181114,ADI,4530
20181114,NBR,1010
20181114,NBR.PA,1010
20181114,APA,1010
20181114,AAPL,4520
20181114,AMAT,4530
20181114,ADM,3020
20181114,ASH,1510
20181114,ADSK,4510
20181114,ADP,4510
20181114,AVY,1510
20181114,AVP,3030
20181114,BLL,1510
20181114,BK,4020
20181114,BK.PC,4020
20181114,GOLD,1510
20181114,ABX.,1510
20181114,BAX,3510
20181114,BDX,3510
20181114,BDXA,3510
20181114,VZ,5010
20181114,BMS,1510
20181114,BRK.A,4020
20181114,BRK.B,4020
20181114,BBY,2550
20181114,HRB,2530
20181114,ESV,1010
20181114,BA,2010
20181114,RHI,2020
20181114,BGG,2010
20181114,BMY,3520
20181114,BMYMP,3520
20181114,BF.B,3020
20181114,BF.A,3020
20181114,BC,2520
20181114,UIS,4510
20181114,CI,3510
20181114,CSX,2030
20181114,CPB,3020
20181114,STZ.B,3020
20181114,STZ,3020
20181114,CAH,3510
20181114,CAT,2010
20181114,CTL,5010
20181114,JPM,4010
20181114,JPM.PF,4010
20181114,JPM.PD,4010
20181114,JPM.PG,4010
20181114,JPM.PA,4010
20181114,JPM.PH,4010
20181114,JPM.PB,4010
20181114,JPM.PE,4010
20181114,CVX,1010
20181114,CHD,3030
20181114,CTAS,2020
20181114,IHRTQ,5020
20181114,CLF,1510
20181114,CLX,3030
20181114,KO,3020
20181114,CL,3030
20181114,AON,4030
20181114,CMCSA,5020
20181114,CCZ,5020
20181114,CMA,4010
20181114,C,4010
20181114,C.WA,4010
20181114,C.PJ,4010
20181114,C.PK,4010
20181114,C.PL,4010
20181114,C.PS,4010
20181114,CAR,2030
20181114,DXC,4510
20181114,CAG,3020
20181114,ED,5510
20181114,CMS,5510
20181114,CTB,2510
20181114,COO,3510
20181114,TAP,3020
20181114,TAP.A,3020
