date,ticker,gicsIndustry
20170328,AAL,2030
20170328,PNW,5510
20170328,ABT,3510
20170328,AMD,4530
20170328,AET,3510
20170328,APD,1510
20170328,ALK,2030
20170328,HON,2010
20170328,SWKS,4530
20170328,HES,1010
20170328,HES.PA,1010
20170328,AEP,5510
20170328,AXP,4020
20170328,AFL,4030
20170328,AIG,4030
20170328,AIG.WS,4030
20170328,AME,2010
20170328,AMGN,3520
20170328,ADI,4530
20170328,NBR,1010
20170328,APA,1010
20170328,AAPL,4520
20170328,AMAT,4530
20170328,ADM,3020
20170328,ASH,1510
20170328,ADSK,4510
20170328,ADP,4510
20170328,AVY,1510
20170328,AVP,3030
20170328,BHI,1010
20170328,BLL,1510
20170328,BK,4020
20170328,BK.PC,4020
20170328,BCR,3510
20170328,GOLD,1510
20170328,ABX.,1510
20170328,BAX,3510
20170328,BDX,3510
20170328,VZ,5010
20170328,BMS,1510
20170328,BRK.A,4020
20170328,BRK.B,4020
20170328,BBY,2550
20170328,HRB,2530
20170328,ESV,1010
20170328,BA,2010
20170328,RHI,2020
20170328,BGG,2010
20170328,BMY,3520
20170328,BMYMP,3520
20170328,BF.B,3020
20170328,BF.A,3020
20170328,BC,2520
20170328,UIS,4510
20170328,CI,3510
20170328,CSX,2030
20170328,CPB,3020
20170328,STZ.B,3020
20170328,STZ,3020
20170328,CAH,3510
20170328,CAT,2010
20170328,CTL,5010
20170328,JPM,4010
20170328,JPM.PF,4010
20170328,JPM.WS,4010
20170328,JPM.PD.1,4010
20170328,JPM.PG,4010
20170328,JPM.PA,4010
20170328,JPM.PH,4010
20170328,JPM.PB,4010
20170328,JPM.PE,4010
20170328,CVX,1010
20170328,CHD,3030
20170328,CTAS,2020
20170328,IHRTQ,5020
20170328,CLF,1510
20170328,CLX,3030
20170328,KO,3020
20170328,CL,3030
20170328,AON,4030
20170328,CMCSA,5020
20170328,CCZ,5020
20170328,CMA,4010
20170328,CMA.WS,4010
20170328,C,4010
20170328,C.PP,4010
20170328,CGBBW,4010
20170328,C.WA,4010
20170328,C.PC,4010
20170328,C.PJ,4010
20170328,C.PK,4010
20170328,C.PL,4010
20170328,C.PS,4010
20170328,CAR,2030
20170328,CA,4510
20170328,DXC,4510
20170328,CAG,3020
20170328,ED,5510
20170328,CMS,5510
20170328,CTB,2510
20170328,COO,3510
20170328,TAP,3020
20170328,TAP.A,3020
20170328,GLW,4520
20170328,CR,2010
20170328,CMI,2010
20170328,DAN,2510
20170328,DHR,3510
20170328,TGT,2550
20170328,DE,2010
20170328,DAL,2030
20170328,DLX,2020
20170328,DTE,5510
20170328,DTV,5510
20170328,ATGE,2530
20170328,DDS,2550
20170328,DIS,5020
20170328,DG,2550
20170328,D,5510
20170328,DCUD,5510
20170328,RRD,2020
20170328,DOV,2010
20170328,DWDP,1510
20170328,OMC,5020
20170328,DD,1510
20170328,DD.PA,1510
20170328,DD.PB,1510
20170328,DUK,5510
20170328,DNB,2020
20170328,FLS,2010
20170328,PKI,3520
20170328,KODK,4520
20170328,KODK.WA,4520
20170328,KODK.WS,4520
20170328,ETN,2010
20170328,ECL,1510
20170328,EMR,2010
20170328,WFT,1010
20170328,EFX,2020
20170328,EQT,1010
20170328,EXPD,2030
20170328,XOM,1010
20170328,FMC,1510
20170328,NEE,5510
20170328,NEE.PQ,5510
20170328,NEE.PR,5510
20170328,FDX,2030
20170328,FNMA,4010
20170328,FNMAP,4010
20170328,FNMAO,4010
20170328,FNMAM,4010
20170328,FNMAG,4010
20170328,FNMAN,4010
20170328,FNMAL,4010
20170328,FNMAK,4010
20170328,FNMAH,4010
20170328,FNMAI,4010
20170328,FNMAJ,4010
20170328,FNMAS,4010
20170328,FNMAT,4010
20170328,FRT,6010
20170328,M,2550
20170328,FITB,4010
20170328,FITBI,4010
20170328,RF,4010
20170328,RF.PA,4010
20170328,RF.PB,4010
20170328,MTB,4010
20170328,MTB.PC,4010
20170328,MTB.P,4010
20170328,MTB.WS,4010
