date,ticker,gicsIndustry
20150922,AAL,2030
20150922,PNW,5510
20150922,ABT,3510
20150922,AMD,4530
20150922,AET,3510
20150922,APD,1510
20150922,ALK,2030
20150922,HON,2010
20150922,SWKS,4530
20150922,AA.3,1510
20150922,AA.P,1510
20150922,AA.PB,1510
20150922,HES,1010
20150922,AEP,5510
20150922,AXP,4020
20150922,AFL,4030
20150922,AIG,4030
20150922,AIG.WS,4030
20150922,AME,2010
20150922,AMGN,3520
20150922,ADI,4530
20150922,NBR,1010
20150922,APA,1010
20150922,AAPL,4520
20150922,AMAT,4530
20150922,ADM,3020
20150922,ASH,1510
20150922,GAS,5510
20150922,ADSK,4510
20150922,ADP,4510
20150922,AVY,1510
20150922,AVP,3030
20150922,BHI,1010
20150922,BLL,1510
20150922,BK,4020
20150922,BK.PC,4020
20150922,BCR,3510
20150922,GOLD,1510
20150922,ABX.,1510
20150922,BAX,3510
20150922,BDX,3510
20150922,VZ,5010
20150922,BMS,1510
20150922,BRK.A,4020
20150922,BRK.B,4020
20150922,BBY,2550
20150922,HRB,2530
20150922,ESV,1010
20150922,BA,2010
20150922,RHI,2020
20150922,BGG,2010
20150922,BMY,3520
20150922,BMYMP,3520
20150922,BF.B,3020
20150922,BF.A,3020
20150922,BC,2520
20150922,UIS,4510
20150922,CI,3510
20150922,CSX,2030
20150922,CPB,3020
20150922,STZ.B,3020
20150922,STZ,3020
20150922,CAH,3510
20150922,CAT,2010
20150922,CTL,5010
20150922,JPM,4010
20150922,JPM.PF,4010
20150922,JPM.WS,4010
20150922,JPM.PD.1,4010
20150922,JPM.PG,4010
20150922,JPM.PA,4010
20150922,JPM.PH,4010
20150922,JPM.PB,4010
20150922,JPM.PE,4010
20150922,CVX,1010
20150922,CB.1,4030
20150922,CHD,3030
20150922,CTAS,2020
20150922,IHRTQ,5020
20150922,CLF,1510
20150922,CLV,1510
20150922,CLX,3030
20150922,KO,3020
20150922,CL,3030
20150922,AON,4030
20150922,CMCSA,5020
20150922,CMCSK,5020
20150922,CCZ,5020
20150922,CMA,4010
20150922,CMA.WS,4010
20150922,C,4010
20150922,C.PP,4010
20150922,CGBBW,4010
20150922,C.WA,4010
20150922,C.PC,4010
20150922,C.PJ,4010
20150922,C.PK,4010
20150922,C.PL,4010
20150922,CAR,2030
20150922,CA,4510
20150922,DXC,4510
20150922,CAG,3020
20150922,ED,5510
20150922,CMS,5510
20150922,CTB,2510
20150922,COO,3510
20150922,TAP,3020
20150922,TAP.A,3020
20150922,GLW,4520
20150922,CR,2010
20150922,CMI,2010
20150922,DAN,2510
20150922,DHR,3510
20150922,TGT,2550
20150922,DE,2010
20150922,DAL,2030
20150922,DLX,2020
20150922,DTE,5510
20150922,ATGE,2530
20150922,DDS,2550
20150922,DIS,5020
20150922,DG,2550
20150922,D,5510
20150922,DCUA,5510
20150922,DCUB,5510
20150922,RRD,2020
20150922,DOV,2010
20150922,DWDP,1510
20150922,OMC,5020
20150922,DD,1510
20150922,DD.PA,1510
20150922,DD.PB,1510
20150922,DUK,5510
20150922,DNB,2020
20150922,FLS,2010
20150922,PKI,3520
20150922,KODK,4520
20150922,KODK.WA,4520
20150922,KODK.WS,4520
20150922,ETN,2010
20150922,ECL,1510
20150922,EMR,2010
20150922,WFT,1010
20150922,EFX,2020
20150922,EQT,1010
20150922,EXPD,2030
20150922,XOM,1010
20150922,FMC,1510
20150922,NEE,5510
20150922,NEE.PP,5510
20150922,NEE.PQ,5510
20150922,FDX,2030
20150922,FNMA,4010
20150922,FNMAP,4010
20150922,FNMAO,4010
20150922,FNMAM,4010
20150922,FNMAG,4010
20150922,FNMAN,4010
20150922,FNMAL,4010
20150922,FNMAK,4010
20150922,FNMAH,4010
20150922,FNMAI,4010
20150922,FNMAJ,4010
20150922,FNMAS,4010
20150922,FNMAT,4010
20150922,FRT,6010
20150922,M,2550
20150922,FITB,4010
20150922,FITBI,4010
20150922,RF,4010
20150922,RF.PA,4010
20150922,RF.PB,4010
20150922,MTB,4010
20150922,MTB.PC,4010
20150922,MTB.P,4010
20150922,MTB.WS,4010
20150922,USB,4010
20150922,USB.PH,4010
20150922,USB.PA,4010
20150922,USB.PM,4010
20150922,USB.PN,4010
20150922,USB.PO,4010
20150922,FHN,4010
20150922,FHN.PA,4010
20150922,FLR,2010
20150922,F,2510
20150922,BEN,4020
20150922,AJG,4030
20150922,TGNA,5020
20150922,GPS,2550
20150922,GD,2010
20150922,GE,2010
20150922,GIS,3020
20150922,GM,2510
20150922,GM.WB,2510
20150922,GM.WA,2510
20150922,GM.WC,2510
20150922,GPC,2550
20150922,GT,2510
20150922,GWW,2010
20150922,HAL,1010
20150922,HRS,2010
20150922,HAS,2520
20150922,WELL,6010
20150922,WELL.PI,6010
20150922,HCN.PJ,6010
20150922,KHC,3020
20150922,HP,1010
20150922,HSY,3020
20150922,HPQ,4520
20150922,HLT,2530
20150922,HFC,1010
20150922,HD,2550
20150922,HRL,3020
20150922,HOT,2530
20150922,CNP,5510
20150922,JBHT,2030
20150922,HBAN,4010
20150922,HUBSP,4010
20150922,ITT,2010
20150922,ITW,2010
20150922,IR,2010
20150922,INTC,4530
20150922,IBM,4510
20150922,IFF,1510
20150922,NAV,2010
20150922,NAV.PD,2010
20150922,IP,1510
20150922,IPG,5020
20150922,JEC,2010
20150922,JNJ,3520
20150922,JCI,2010
20150922,KLAC,4530
20150922,SHLDQ,2550
20150922,SHLWQ,2550
20150922,KMI,1010
20150922,KMI.WS,1010
20150922,KSU,2030
20150922,KSU.P,2030
20150922,EVRG,5510
20150922,K,3020
20150922,KMB,3030
20150922,KR,3010
20150922,LRCX,4530
20150922,LEG,2520
20150922,LM,4020
20150922,LEN,2520
20150922,LEN.B,2520
20150922,JEF,4020
20150922,LLY,3520
20150922,LB,2550
20150922,LNC,4030
20150922,LNC.WS,4030
20150922,KATE,2520
20150922,LMT,2010
20150922,L,4030
20150922,RRC,1010
20150922,LPX,1510
20150922,LOW,2550
20150922,MTW,2010
20150922,MRO,1010
20150922,HST,6010
20150922,MMC,4030
20150922,MAS,2010
20150922,MAT,2520
20150922,MKC,3020
20150922,MKC.V,3020
20150922,MDR,1010
20150922,MCD,2530
20150922,SPGI,4020
20150922,MCK,3510
20150922,MDT,3510
20150922,CVS,3510
20150922,MRK,3520
20150922,MDP,5020
20150922,MDPEB,5020
20150922,MU,4530
20150922,ETR,5510
20150922,MMM,2010
20150922,MSI,4520
20150922,MUR,1010
20150922,MYL,3520
20150922,BAC,4010
20150922,BAC.PD,4010
20150922,BAC.PE,4010
20150922,BAC.PI,4010
20150922,BAC.PL,4010
20150922,BML.PG,4010
20150922,BML.PH,4010
20150922,BML.PI,4010
20150922,BML.PJ,4010
20150922,BML.PL,4010
20150922,BAC.WB,4010
20150922,BAC.WA,4010
20150922,BAC.PW,4010
20150922,BAC.PY,4010
20150922,NCR,4520
20150922,THC,3510
20150922,NYT,5020
20150922,NYTAB,5020
20150922,NWL,2520
20150922,NEM,1510
20150922,NKE,2520
20150922,NBL,1010
20150922,JWN,2550
20150922,NSC,2030
20150922,ES,5510
20150922,NI,5510
20150922,XEL,5510
20150922,NRTLQ,4520
20150922,NTRS,4020
20150922,NTRSP,4020
20150922,NOC,2010
20150922,TEX,2010
20150922,WFC,4010
20150922,WFC.PJ,4010
20150922,WFC.PL,4010
20150922,WFC.WS,4010
20150922,WFC.PN,4010
20150922,WFC.PO,4010
20150922,WFC.PP,4010
20150922,WFC.PQ,4010
20150922,WFC.PR,4010
20150922,WFC.PT,4010
20150922,WFC.PV,4010
20150922,NUE,1510
20150922,OXY,1010
20150922,FE,5510
20150922,OKE,1010
20150922,OI,1510
20150922,PNC,4010
20150922,PNC.WS,4010
20150922,PNC.PP,4010
20150922,PNC.PQ,4010
20150922,PPG,1510
20150922,PCAR,2010
20150922,PCG,5510
20150922,SRE,5510
20150922,PH,2010
20150922,PAYX,4510
20150922,JCP,2550
20150922,PPL,5510
20150922,PNR,2010
20150922,PEP,3020
20150922,PFE,3520
20150922,EXC,5510
20150922,MO,3020
20150922,COP,1010
20150922,PVH,2520
20150922,PBI,2020
20150922,PBOWN,2020
20150922,PCH,6010
20150922,POM,5510
20150922,PCP,2010
20150922,PG,3030
20150922,PEG,5510
20150922,PHM,2520
20150922,STR,5510
20150922,RJF,4020
20150922,RTN,2010
20150922,AN,2550
20150922,ROK,2010
20150922,ROL,2020
20150922,ROST,2550
20150922,RDC,1010
20150922,R,2030
20150922,STJ,3510
20150922,SCG,5510
20150922,SLB,1010
20150922,SEE,1510
20150922,SHW,1510
20150922,SIAL,1510
20150922,AOS,2010
20150922,SJM,3020
20150922,SNA,2010
20150922,KEY,4010
20150922,KEY.PG,4010
20150922,EIX,5510
20150922,SO,5510
20150922,LUV,2030
20150922,T,5010
20150922,SWN,1010
20150922,SWNC,1010
20150922,SWK,2010
20150922,SWU,2010
20150922,SWH,2010
20150922,STT,4020
20150922,STT.PC,4020
20150922,STT.PD,4020
20150922,STT.PE,4020
20150922,PSA,6010
20150922,PSA.PP,6010
20150922,PSA.PQ,6010
20150922,PSA.PR,6010
20150922,PSA.PS,6010
20150922,PSA.PT,6010
20150922,PSA.PU,6010
20150922,PSA.PV,6010
20150922,PSA.PW,6010
20150922,PSA.PX,6010
20150922,PSA.PY,6010
20150922,PSA.PZ,6010
20150922,PSA.PA,6010
20150922,SYK,3510
20150922,NAVI,4020
20150922,JSM,4020
20150922,STI,4010
20150922,STI.PA,4010
20150922,STI.WB,4010
20150922,STI.WA,4010
20150922,STI.PE,4010
20150922,SVU,3010
20150922,SYY,3010
20150922,TE,5510
20150922,RSHCQ,2550
20150922,ATI,1510
20150922,TFX,3510
20150922,TER,4530
20150922,ANDV,1010
20150922,TXN,4530
20150922,TXT,2010
20150922,TMO,3520
20150922,TKR,2010
20150922,TMK,4030
20150922,TSS,4510
20150922,TRCO,5020
20150922,TRBAB,5020
20150922,TYC,2020
20150922,TSN,3020
20150922,TSNU,3020
20150922,UAL,2030
20150922,UN,3030
20150922,AEE,5510
20150922,UNP,2030
20150922,UDR,6010
20150922,UNH,3510
20150922,UPS,2030
20150922,UTX,2010
20150922,S,5010
20150922,UHS,3510
20150922,UHID,3510
20150922,VFC,2520
20150922,VAR,3510
20150922,VNO,6010
20150922,VNORP,6010
20150922,VNO.PG,6010
20150922,VNO.PI,6010
20150922,VNO.PJ,6010
20150922,VNO.PK,6010
20150922,VNO.PL,6010
20150922,VMC,1510
20150922,WMT,3010
20150922,WBA,3010
20150922,GHC,2530
20150922,WDC,4520
20150922,WY,6010
20150922,WY.PA,6010
20150922,WHR,2520
20150922,WMB,1010
20150922,WEC,5510
20150922,LNT,5510
20150922,FL,2550
20150922,WOR,1510
20150922,XRX,4520
20150922,TJX,2550
20150922,ZION,4010
20150922,ZB.PA,4010
20150922,ZIONW,4010
20150922,ZB.PF,4010
20150922,ZIONZ,4010
