date,ticker,gicsSector
20160902,AAL,20
20160902,PNW,55
20160902,ABT,35
20160902,AMD,45
20160902,AET,35
20160902,APD,15
20160902,ALK,20
20160902,HON,20
20160902,SWKS,45
20160902,AA.3,15
20160902,AA.P,15
20160902,AA.PB,15
20160902,HES,10
20160902,HES.PA,10
20160902,AEP,55
20160902,AXP,40
20160902,AFL,40
20160902,AIG,40
20160902,AIG.WS,40
20160902,AME,20
20160902,AMGN,35
20160902,ADI,45
20160902,NBR,10
20160902,APA,10
20160902,AAPL,45
20160902,AMAT,45
20160902,ADM,30
20160902,ASH,15
20160902,ADSK,45
20160902,ADP,45
20160902,AVY,15
20160902,AVP,30
20160902,BHI,10
20160902,BLL,15
20160902,BK,40
20160902,BK.PC,40
20160902,BCR,35
20160902,GOLD,15
20160902,ABX.,15
20160902,BAX,35
20160902,BDX,35
20160902,VZ,50
20160902,BMS,15
20160902,BRK.A,40
20160902,BRK.B,40
20160902,BBY,25
20160902,HRB,25
20160902,ESV,10
20160902,BA,20
20160902,RHI,20
20160902,BGG,20
20160902,BMY,35
20160902,BMYMP,35
20160902,BF.B,30
20160902,BF.A,30
20160902,BC,25
20160902,UIS,45
20160902,CI,35
20160902,CSX,20
20160902,CPB,30
20160902,STZ.B,30
20160902,STZ,30
20160902,CAH,35
20160902,CAT,20
20160902,CTL,50
20160902,JPM,40
20160902,JPM.PF,40
20160902,JPM.WS,40
20160902,JPM.PD.1,40
20160902,JPM.PG,40
20160902,JPM.PA,40
20160902,JPM.PH,40
20160902,JPM.PB,40
20160902,JPM.PE,40
20160902,CVX,10
20160902,CHD,30
20160902,CTAS,20
20160902,IHRTQ,50
20160902,CLF,15
20160902,CLX,30
20160902,KO,30
20160902,CL,30
20160902,AON,40
20160902,CMCSA,50
20160902,CCZ,50
20160902,CMA,40
20160902,CMA.WS,40
20160902,C,40
20160902,C.PP,40
20160902,CGBBW,40
20160902,C.WA,40
20160902,C.PC,40
20160902,C.PJ,40
20160902,C.PK,40
20160902,C.PL,40
20160902,C.PS,40
20160902,CAR,20
20160902,CA,45
20160902,DXC,45
20160902,CAG,30
20160902,ED,55
20160902,CMS,55
20160902,CTB,25
20160902,COO,35
20160902,TAP,30
20160902,TAP.A,30
20160902,GLW,45
20160902,CR,20
20160902,CMI,20
20160902,DAN,25
20160902,DHR,35
20160902,TGT,25
20160902,DE,20
20160902,DAL,20
20160902,DLX,20
20160902,DTE,55
20160902,ATGE,25
20160902,DDS,25
20160902,DIS,50
20160902,DG,25
20160902,D,55
20160902,DCUD,55
20160902,RRD,20
20160902,DOV,20
20160902,DWDP,15
20160902,OMC,50
20160902,DD,15
20160902,DD.PA,15
20160902,DD.PB,15
20160902,DUK,55
20160902,DNB,20
20160902,FLS,20
20160902,PKI,35
20160902,KODK,45
20160902,KODK.WA,45
20160902,KODK.WS,45
20160902,ETN,20
20160902,ECL,15
20160902,EMR,20
20160902,WFT,10
20160902,EFX,20
20160902,EQT,10
20160902,EXPD,20
20160902,XOM,10
20160902,FMC,15
20160902,NEE,55
20160902,NEE.PQ,55
20160902,NEE.PR,55
20160902,FDX,20
20160902,FNMA,40
20160902,FNMAP,40
20160902,FNMAO,40
20160902,FNMAM,40
20160902,FNMAG,40
20160902,FNMAN,40
20160902,FNMAL,40
20160902,FNMAK,40
20160902,FNMAH,40
20160902,FNMAI,40
20160902,FNMAJ,40
20160902,FNMAS,40
20160902,FNMAT,40
20160902,FRT,60
20160902,M,25
20160902,FITB,40
20160902,FITBI,40
20160902,RF,40
20160902,RF.PA,40
20160902,RF.PB,40
20160902,MTB,40
20160902,MTB.PC,40
20160902,MTB.P,40
20160902,MTB.WS,40
20160902,USB,40
20160902,USB.PH,40
20160902,USB.PA,40
20160902,USB.PM,40
20160902,USB.PN,40
20160902,USB.PO,40
20160902,FHN,40
20160902,FHN.PA,40
20160902,FLR,20
20160902,F,25
20160902,BEN,40
20160902,AJG,40
20160902,TGNA,50
20160902,GPS,25
20160902,GD,20
20160902,GE,20
20160902,GIS,30
20160902,GM,25
20160902,GM.WB,25
20160902,GPC,25
20160902,GT,25
20160902,GWW,20
20160902,HAL,10
20160902,HRS,20
20160902,HAS,25
20160902,WELL,60
20160902,WELL.PI,60
20160902,HCN.PJ,60
20160902,KHC,30
20160902,HP,10
20160902,HSY,30
20160902,HPQ,45
20160902,HLT,25
20160902,HFC,10
20160902,HD,25
20160902,HRL,30
20160902,HOT,25
20160902,CNP,55
20160902,JBHT,20
20160902,HBAN,40
20160902,HUBSP,40
20160902,HBANO,40
20160902,HBANN,40
20160902,ITT,20
20160902,ITW,20
20160902,IR,20
20160902,INTC,45
20160902,IBM,45
20160902,IFF,15
20160902,NAV,20
20160902,NAV.PD,20
20160902,IP,15
20160902,IPG,50
20160902,JEC,20
20160902,JNJ,35
20160902,JCI,20
20160902,KLAC,45
20160902,SHLDQ,25
20160902,SHLWQ,25
20160902,KMI,10
20160902,KMI.WS,10
20160902,KMI.PA,10
20160902,KSU,20
20160902,KSU.P,20
20160902,EVRG,55
20160902,K,30
20160902,KMB,30
20160902,KR,30
20160902,LRCX,45
20160902,LEG,25
20160902,LM,40
20160902,LEN,25
20160902,LEN.B,25
20160902,JEF,40
20160902,LLY,35
20160902,LB,25
20160902,LNC,40
20160902,LNC.WS,40
20160902,KATE,25
20160902,LMT,20
20160902,L,40
20160902,RRC,10
20160902,LPX,15
20160902,LOW,25
20160902,MTW,20
20160902,MRO,10
20160902,HST,60
20160902,MMC,40
20160902,MAS,20
20160902,MAT,25
20160902,MKC,30
20160902,MKC.V,30
20160902,MDR,10
20160902,MCD,25
20160902,SPGI,40
20160902,MCK,35
20160902,MDT,35
20160902,CVS,35
20160902,MRK,35
20160902,MDP,50
20160902,MDPEB,50
20160902,MU,45
20160902,ETR,55
20160902,MMM,20
20160902,MSI,45
20160902,MUR,10
20160902,MYL,35
20160902,BAC,40
20160902,BAC.PD,40
20160902,BAC.PE,40
20160902,BAC.PI,40
20160902,BAC.PL,40
20160902,BML.PG,40
20160902,BML.PH,40
20160902,BML.PI,40
20160902,BML.PJ,40
20160902,BML.PL,40
20160902,BAC.WB,40
20160902,BAC.WA,40
20160902,BAC.PW,40
20160902,BAC.PY,40
20160902,BAC.PC,40
20160902,BAC.PA,40
20160902,NCR,45
20160902,THC,35
20160902,NYT,50
20160902,NYTAB,50
20160902,NWL,25
20160902,NEM,15
20160902,NKE,25
20160902,NBL,10
20160902,JWN,25
20160902,NSC,20
