date,ticker,gicsIndustry
20011107,ADCT,4520
20011107,AAMRQ,2030
20011107,AAR,2030
20011107,PNW,5510
20011107,ABT,3510
20011107,AMD,4530
20011107,WCOEQ,5010
20011107,AET,3510
20011107,AEF.3,3510
20011107,APD,1510
20011107,ALK,2030
20011107,ACV.1,3030
20011107,ACV.A,3030
20011107,ABS.1,3010
20011107,AL.1,1510
20011107,AL.Z,1510
20011107,AYE,5510
20011107,HON,2010
20011107,AT.2,5010
20011107,AT.P,5010
20011107,SWKS,4530
20011107,AA.3,1510
20011107,AA.P,1510
20011107,HES,1010
20011107,BEAM,3020
20011107,BEAM.PA,3020
20011107,AEP,5510
20011107,AXP,4020
20011107,AFL,4030
20011107,AM.1,2520
20011107,WYE,3520
20011107,WYE.P,3520
20011107,AIG,4030
20011107,TT.2,2010
20011107,T.2,5010
20011107,AME,2010
20011107,AMGN,3520
20011107,ASO.1,4010
20011107,ADI,4530
20011107,ANDW,4520
20011107,NBR,1010
20011107,BUD.2,3020
20011107,APA,1010
20011107,AAPL,4520
20011107,AMAT,4530
20011107,ADM,3020
20011107,ASH,1510
20011107,GAS,5510
20011107,ADSK,4510
20011107,ADP,4510
20011107,AVY,1510
20011107,AVP,3030
20011107,BHI,1010
20011107,BLL,1510
20011107,CEG,5510
20011107,ONE.1,4010
20011107,BK,4020
20011107,BCR,3510
20011107,GOLD,1510
20011107,ABX.,1510
20011107,BOL,3510
20011107,BAX,3510
20011107,BDX,3510
20011107,VZ,5010
20011107,BLS,5010
20011107,BMS,1510
20011107,BRK.A,4020
20011107,BRK.B,4020
20011107,BBY,2550
20011107,BGEN,3520
20011107,BMET,3510
20011107,BDK,2520
20011107,HRB,2530
20011107,ESV,1010
20011107,BA,2010
20011107,OMX,2550
20011107,RHI,2020
20011107,BGG,2010
20011107,BMY,3520
20011107,BMYMP,3520
20011107,BF.B,3020
20011107,BF.A,3020
20011107,BC,2520
20011107,BNI,2030
20011107,UIS,4510
20011107,CI,3510
20011107,CSX,2030
20011107,CPB,3020
20011107,STZ.B,3020
20011107,STZ,3020
20011107,PVN,4020
20011107,CAH,3510
20011107,PGN.1,5510
20011107,CAT,2010
20011107,CTX.2,2520
20011107,CBSS,4010
20011107,CTL,5010
20011107,JPM,4010
20011107,JPM.PF.,4010
20011107,CVX,1010
20011107,CHIR.1,3520
20011107,CB.1,4030
20011107,CHD,3030
20011107,CCTYQ,2550
20011107,CTAS,2020
20011107,CCU.1,5020
20011107,CLF,1510
20011107,CLX,3030
20011107,KO,3020
20011107,CL,3030
20011107,AON,4030
20011107,CMCSA,5020
20011107,CMCSK,5020
20011107,CCZ,5020
20011107,CMA,4010
20011107,C,4010
20011107,C.PF.,4010
20011107,CPM.1,4010
20011107,C.PH.1,4010
20011107,C.PG.,4010
20011107,CAR,2030
20011107,CPQ.2,4520
20011107,CA,4510
20011107,DXC,4510
20011107,CAG,3020
20011107,CE.2,4510
20011107,ED,5510
20011107,CMS,5510
20011107,CEN.2,4510
20011107,CBE,2010
20011107,CTB,2510
20011107,COO,3510
20011107,TAP,3020
20011107,GLW,4520
20011107,CFC.3,4010
20011107,CR,2010
20011107,CMI,2010
20011107,DCNAQ,2510
20011107,DHR,3510
20011107,TGT,2550
20011107,DE,2010
20011107,DALRQ,2030
20011107,DLX,2020
20011107,DTE,5510
20011107,ATGE,2530
20011107,DDS,2550
20011107,DIS,5020
20011107,DG.1,2550
20011107,D,5510
20011107,RRD,2020
20011107,DOV,2010
20011107,DWDP,1510
20011107,DJ,2540
20011107,DOWJB,2540
20011107,OMC,5020
20011107,DD,1510
20011107,DD.PA,1510
20011107,DD.PB,1510
20011107,DUK,5510
20011107,DUK.PA,5510
20011107,DNB,2020
20011107,FLS,2010
20011107,PKI,3520
