date,ticker,gicsSector
20111101,AAMRQ,20
20111101,AAR,20
20111101,PNW,55
20111101,ABT,35
20111101,AMD,45
20111101,AET,35
20111101,APD,15
20111101,ALK,20
20111101,HON,20
20111101,SWKS,45
20111101,AA.3,15
20111101,AA.P,15
20111101,HES,10
20111101,BEAM,30
20111101,BEAM.PA,30
20111101,AEP,55
20111101,AEP.PA,55
20111101,AXP,40
20111101,AFL,40
20111101,AM.1,25
20111101,AIG,40
20111101,AIG.WS,40
20111101,AME,20
20111101,AMGN,35
20111101,ADI,45
20111101,NBR,10
20111101,APA,10
20111101,APA.PD,10
20111101,AAPL,45
20111101,AMAT,45
20111101,ADM,30
20111101,ASH,15
20111101,GAS,55
20111101,ADSK,45
20111101,ADP,45
20111101,AVY,15
20111101,AVP,30
20111101,BHI,10
20111101,BLL,15
20111101,CEG,55
20111101,CEG.PA,55
20111101,BK,40
20111101,BCR,35
20111101,GOLD,15
20111101,ABX.,15
20111101,BAX,35
20111101,BDX,35
20111101,VZ,50
20111101,BMS,15
20111101,BRK.A,40
20111101,BRK.B,40
20111101,BBY,25
20111101,HRB,25
20111101,ESV,10
20111101,BA,20
20111101,OMX,25
20111101,RHI,20
20111101,BGG,20
20111101,BMY,35
20111101,BMYMP,35
20111101,BF.B,30
20111101,BF.A,30
20111101,BC,25
20111101,UIS,45
20111101,UIS.PA,45
20111101,CI,35
20111101,CSX,20
20111101,CPB,30
20111101,STZ.B,30
20111101,STZ,30
20111101,CAH,35
20111101,PGN.1,55
20111101,CAT,20
20111101,CTL,50
20111101,JPM,40
20111101,JPM.PI,40
20111101,JPM.WS,40
20111101,CVX,10
20111101,CB.1,40
20111101,CHD,30
20111101,CTAS,20
20111101,IHRTQ,50
20111101,CLF,15
20111101,CLX,30
20111101,KO,30
20111101,CL,30
20111101,AON,40
20111101,CMCSA,50
20111101,CMCSK,50
20111101,CCZ,50
20111101,CMA,40
20111101,CMA.WS,40
20111101,C,40
20111101,C.PI,40
20111101,C.PP,40
20111101,C.PM,40
20111101,C.PH,40
20111101,CGBBW,40
20111101,C.WA,40
20111101,CAR,20
20111101,CA,45
20111101,DXC,45
20111101,CAG,30
20111101,ED,55
20111101,CMS,55
20111101,CBE,20
20111101,CTB,25
20111101,COO,35
20111101,TAP,30
20111101,TAP.A,30
20111101,GLW,45
20111101,CR,20
20111101,CMI,20
20111101,DAN,25
20111101,DHR,35
20111101,TGT,25
20111101,DE,20
20111101,DAL,20
20111101,DLX,20
20111101,DTE,55
20111101,ATGE,25
20111101,DDS,25
20111101,DIS,50
20111101,DG,25
20111101,D,55
20111101,RRD,20
20111101,DOV,20
20111101,DWDP,15
20111101,OMC,50
20111101,DD,15
20111101,DD.PA,15
20111101,DD.PB,15
20111101,DUK,55
20111101,DNB,20
20111101,FLS,20
20111101,PKI,35
20111101,EKDKQ,45
20111101,ETN,20
20111101,ECL,15
20111101,EP,10
20111101,EMR,20
20111101,WFT,10
20111101,EFX,20
20111101,EQT,10
20111101,EXPD,20
20111101,XOM,10
20111101,FMC,15
20111101,NEE,55
20111101,FDO,25
20111101,FDX,20
20111101,FNMA,40
20111101,FNMAP,40
20111101,FNMAO,40
20111101,FNMAM,40
20111101,FNMAG,40
20111101,FNMAN,40
20111101,FNMAL,40
20111101,FNMAK,40
20111101,FNMAH,40
20111101,FNMAI,40
20111101,FNMAJ,40
20111101,FNMAS,40
20111101,FNMAT,40
20111101,FRT,60
20111101,M,25
20111101,FITB,40
20111101,FITBP,40
20111101,RF,40
20111101,MTB,40
20111101,USB,40
20111101,USB.PH,40
20111101,USB.PL,40
20111101,USB.PA,40
20111101,FHN,40
20111101,FLR,20
20111101,F,25
20111101,F.PA,25
20111101,F.WS,25
20111101,FRX,35
20111101,BEN,40
20111101,AJG,40
20111101,TGNA,50
20111101,GPS,25
20111101,GD,20
20111101,GE,20
20111101,GIS,30
20111101,GM,25
20111101,GM.PB,25
20111101,GM.WB,25
20111101,GM.WA,25
20111101,GPC,25
20111101,GR,20
20111101,GT,25
20111101,GTPPP,25
20111101,GWW,20
20111101,HAL,10
20111101,HRS,20
20111101,HAS,25
20111101,WELL,60
20111101,HCN.PD,60
20111101,HCN.PF,60
20111101,WELL.PI,60
20111101,HNZ,30
20111101,HNZPP,30
20111101,HP,10
20111101,HSY,30
20111101,HPQ,45
20111101,HLNQ,25
20111101,HFC,10
20111101,HD,25
20111101,HRL,30
20111101,HOT,25
20111101,CNP,55
20111101,JBHT,20
20111101,HBAN,40
20111101,HUBSP,40
20111101,ITT,20
20111101,ITW,20
20111101,IR,20
20111101,INTC,45
20111101,IBM,45
20111101,IFF,15
20111101,NAV,20
20111101,NAV.PD,20
20111101,IGT.1,25
20111101,IP,15
20111101,IPG,50
20111101,JEC,20
20111101,JNJ,35
20111101,JCI,20
20111101,JCI.PZ,20
20111101,KLAC,45
20111101,SHLDQ,25
20111101,KMI,10
20111101,KSU,20
20111101,KSU.P,20
20111101,EVRG,55
20111101,K,30
20111101,KMB,30
20111101,KR,30
20111101,LSI.1,45
20111101,LRCX,45
20111101,LEG,25
20111101,LM,40
20111101,LEN,25
20111101,LEN.B,25
20111101,JEF,40
20111101,LLY,35
20111101,LB,25
20111101,LNC,40
20111101,LNC.P,40
20111101,LNC.WS,40
20111101,KATE,25
20111101,LMT,20
20111101,L,40
20111101,RRC,10
20111101,LPX,15
20111101,LOW,25
20111101,MTW,20
20111101,MRO,10
20111101,HST,60
20111101,MMC,40
20111101,MAS,20
20111101,MAT,25
20111101,MKC,30
20111101,MKC.V,30
20111101,MDR,10
20111101,MCD,25
20111101,SPGI,40
20111101,MCK,35
20111101,MHS,35
20111101,MDT,35
20111101,CVS,35
20111101,MRK,35
20111101,MDP,50
20111101,MDPEB,50
20111101,MU,45
20111101,ETR,55
20111101,MMM,20
20111101,MOLX,45
20111101,MOLXA,45
