date,ticker,gicsSector
20130301,AAMRQ,20
20130301,PNW,55
20130301,ABT,35
20130301,AMD,45
20130301,AET,35
20130301,APD,15
20130301,ALK,20
20130301,HON,20
20130301,SWKS,45
20130301,AA.3,15
20130301,AA.P,15
20130301,HES,10
20130301,BEAM,30
20130301,AEP,55
20130301,AXP,40
20130301,AFL,40
20130301,AM.1,25
20130301,AIG,40
20130301,AIG.WS,40
20130301,AME,20
20130301,AMGN,35
20130301,ADI,45
20130301,NBR,10
20130301,APA,10
20130301,APA.PD,10
20130301,AAPL,45
20130301,AMAT,45
20130301,ADM,30
20130301,ASH,15
20130301,GAS,55
20130301,ADSK,45
20130301,ADP,45
20130301,AVY,15
20130301,AVP,30
20130301,BHI,10
20130301,BLL,15
20130301,CEG.PA,55
20130301,BK,40
20130301,BK.PC,40
20130301,BCR,35
20130301,GOLD,15
20130301,ABX.,15
20130301,BAX,35
20130301,BDX,35
20130301,VZ,50
20130301,BMS,15
20130301,BRK.A,40
20130301,BRK.B,40
20130301,BBY,25
20130301,HRB,25
20130301,ESV,10
20130301,BA,20
20130301,OMX,25
20130301,RHI,20
20130301,BGG,20
20130301,BMY,35
20130301,BMYMP,35
20130301,BF.B,30
20130301,BF.A,30
20130301,BC,25
20130301,UIS,45
20130301,UIS.PA,45
20130301,CI,35
20130301,CSX,20
20130301,CPB,30
20130301,STZ.B,30
20130301,STZ,30
20130301,CAH,35
20130301,CAT,20
20130301,CTL,50
20130301,JPM,40
20130301,JPM.PI,40
20130301,JPM.WS,40
20130301,JPM.PD.1,40
20130301,JPM.PA,40
20130301,CVX,10
20130301,CB.1,40
20130301,CHD,30
20130301,CTAS,20
20130301,IHRTQ,50
20130301,CLF,15
20130301,CLV,15
20130301,CLX,30
20130301,KO,30
20130301,CL,30
20130301,AON,40
20130301,CMCSA,50
20130301,CMCSK,50
20130301,CCZ,50
20130301,CMA,40
20130301,CMA.WS,40
20130301,C,40
20130301,C.PI,40
20130301,C.PP,40
20130301,C.PM,40
20130301,CGBBW,40
20130301,C.WA,40
20130301,CAR,20
20130301,CA,45
20130301,DXC,45
20130301,CAG,30
20130301,ED,55
20130301,CMS,55
20130301,CTB,25
20130301,COO,35
20130301,TAP,30
20130301,TAP.A,30
20130301,GLW,45
20130301,CR,20
20130301,CMI,20
20130301,DAN,25
20130301,DHR,35
20130301,TGT,25
20130301,DE,20
20130301,DAL,20
20130301,DLX,20
20130301,DTE,55
20130301,ATGE,25
20130301,DDS,25
20130301,DIS,50
20130301,DG,25
20130301,D,55
20130301,RRD,20
20130301,DOV,20
20130301,DWDP,15
20130301,OMC,50
20130301,DD,15
20130301,DD.PA,15
20130301,DD.PB,15
20130301,DUK,55
20130301,DNB,20
20130301,FLS,20
20130301,PKI,35
20130301,EKDKQ,45
20130301,ETN,20
20130301,ECL,15
20130301,EMR,20
20130301,WFT,10
20130301,EFX,20
20130301,EQT,10
20130301,EXPD,20
20130301,XOM,10
20130301,FMC,15
20130301,NEE,55
20130301,NEE.PO,55
20130301,FDO,25
20130301,FDX,20
20130301,FNMA,40
20130301,FNMAP,40
20130301,FNMAO,40
20130301,FNMAM,40
20130301,FNMAG,40
20130301,FNMAN,40
20130301,FNMAL,40
20130301,FNMAK,40
20130301,FNMAH,40
20130301,FNMAI,40
20130301,FNMAJ,40
20130301,FNMAS,40
20130301,FNMAT,40
20130301,FRT,60
20130301,M,25
20130301,FITB,40
20130301,FITBP,40
20130301,RF,40
20130301,RF.PA,40
20130301,MTB,40
20130301,MTB.PC,40
20130301,MTB.P,40
20130301,MTB.WS,40
20130301,USB,40
20130301,USB.PH,40
20130301,USB.PL,40
20130301,USB.PA,40
20130301,USB.PM,40
20130301,USB.PN,40
20130301,FHN,40
20130301,FHN.PA,40
20130301,FLR,20
20130301,F,25
20130301,FRX,35
20130301,BEN,40
20130301,AJG,40
20130301,TGNA,50
20130301,GPS,25
20130301,GD,20
20130301,GE,20
20130301,GIS,30
20130301,GM,25
20130301,GM.PB,25
20130301,GM.WB,25
20130301,GM.WA,25
20130301,GPC,25
20130301,GT,25
20130301,GTPPP,25
20130301,GWW,20
20130301,HAL,10
20130301,HRS,20
20130301,HAS,25
20130301,WELL,60
20130301,WELL.PI,60
20130301,HCN.PJ,60
20130301,HNZ,30
20130301,HNZPP,30
20130301,HP,10
20130301,HSY,30
20130301,HPQ,45
20130301,HLNQ,25
20130301,HFC,10
20130301,HD,25
20130301,HRL,30
20130301,HOT,25
20130301,CNP,55
20130301,JBHT,20
20130301,HBAN,40
20130301,HUBSP,40
20130301,ITT,20
20130301,ITW,20
20130301,IR,20
20130301,INTC,45
20130301,IBM,45
20130301,IFF,15
20130301,NAV,20
20130301,NAV.PD,20
20130301,IGT.1,25
20130301,IP,15
20130301,IPG,50
20130301,JEC,20
20130301,JNJ,35
20130301,JCI,20
20130301,KLAC,45
20130301,SHLDQ,25
20130301,KMI,10
20130301,KMI.WS,10
20130301,KSU,20
20130301,KSU.P,20
20130301,EVRG,55
20130301,K,30
20130301,KMB,30
20130301,KR,30
20130301,LSI.1,45
20130301,LRCX,45
20130301,LEG,25
20130301,LM,40
20130301,LEN,25
20130301,LEN.B,25
20130301,JEF,40
20130301,LLY,35
20130301,LB,25
20130301,LNC,40
20130301,LNC.P,40
20130301,LNC.WS,40
20130301,KATE,25
20130301,LMT,20
20130301,L,40
20130301,RRC,10
20130301,LPX,15
20130301,LOW,25
20130301,MTW,20
20130301,MRO,10
20130301,HST,60
20130301,MMC,40
20130301,MAS,20
20130301,MAT,25
20130301,MKC,30
20130301,MKC.V,30
20130301,MDR,10
20130301,MCD,25
20130301,SPGI,40
20130301,MCK,35
20130301,MDT,35
20130301,CVS,35
20130301,MRK,35
20130301,MDP,50
20130301,MDPEB,50
20130301,MU,45
20130301,ETR,55
20130301,MMM,20
20130301,MOLX,45
20130301,MOLXA,45
20130301,MSI,45
20130301,MUR,10
20130301,MYL,35
20130301,BAC,40
20130301,BAC.PD,40
20130301,BAC.PE,40
20130301,BAC.PI,40
20130301,BAC.PJ,40
20130301,BAC.PL,40
20130301,BAC.PH,40
20130301,BML.PG,40
20130301,BML.PH,40
20130301,BML.PI,40
20130301,BML.PJ,40
20130301,BML.PL,40
20130301,BML.PN,40
20130301,BML.PO,40
20130301,BML.PQ,40
20130301,BAC.WB,40
20130301,BAC.WA,40
20130301,NCR,45
20130301,THC,35
20130301,NYT,50
20130301,NYTAB,50
20130301,NWL,25
20130301,NEM,15
20130301,NKE,25
20130301,NBL,10
20130301,JWN,25
20130301,NSC,20
20130301,ES,55
20130301,NI,55
20130301,XEL,55
20130301,XCJ,55
20130301,NRTLQ,45
20130301,NTRS,40
20130301,NOC,20
20130301,TEX,20
20130301,WFC,40
20130301,WFC.PJ,40
20130301,WFC.PL,40
20130301,WFC.WS,40
20130301,WFC.PN,40
20130301,WFC.PO,40
20130301,NUE,15
20130301,OXY,10
20130301,FE,55
20130301,OKE,10
20130301,OI,15
20130301,PNC,40
20130301,PNC.PL,40
20130301,PNC.WS,40
20130301,PNC.PP,40
20130301,PNC.PQ,40
20130301,PPG,15
20130301,PCAR,20
20130301,PCG,55
20130301,SRE,55
20130301,PLL.1,20
20130301,PH,20
20130301,PAYX,45
20130301,JCP,25
20130301,PPL,55
20130301,PPL.PU,55
20130301,PPL.PW,55
20130301,PNR,20
20130301,PEP,30
20130301,PFE,35
20130301,EXC,55
20130301,PE.PA,55
20130301,PE.PB,55
20130301,PE.PC,55
20130301,PE.PD,55
20130301,MO,30
20130301,COP,10
20130301,PVH,25
20130301,PBI,20
20130301,PBOWN,20
20130301,PCH,60
20130301,POM,55
20130301,PCP,20
20130301,PG,30
20130301,PEG,55
20130301,PHM,25
20130301,STR,55
20130301,RJF,40
20130301,RTN,20
20130301,AN,25
20130301,ROK,20
20130301,ROL,20
20130301,ROST,25
20130301,RDC,10
20130301,R,20
20130301,SWY,30
20130301,STJ,35
20130301,HSH,30
20130301,SCG,55
20130301,SLB,10
20130301,SEE,15
20130301,SHW,15
20130301,SIAL,15
20130301,AOS,20
20130301,SJM,30
20130301,SNA,20
20130301,KEY,40
20130301,KEY.PG,40
20130301,EIX,55
20130301,SO,55
20130301,LUV,20
20130301,T,50
20130301,SWN,10
20130301,SWK,20
20130301,SWU,20
20130301,STT,40
20130301,STT.PC,40
20130301,PSA,60
20130301,PSA.PO,60
20130301,PSA.PP,60
20130301,PSA.PQ,60
20130301,PSA.PR,60
20130301,PSA.PS,60
20130301,PSA.PT,60
20130301,PSA.PU,60
20130301,PSA.PV,60
20130301,PSA.PW,60
20130301,SYK,35
20130301,NAVI,40
20130301,7127B,40
20130301,JSM,40
20130301,7128B,40
20130301,STI,40
20130301,STI.PA,40
20130301,STI.WB,40
20130301,STI.WA,40
20130301,STI.PE,40
20130301,SVU,30
20130301,SYY,30
20130301,TE,55
20130301,RSHCQ,25
20130301,ATI,15
20130301,TFX,35
20130301,TLAB,45
20130301,TER,45
20130301,ANDV,10
20130301,TXN,45
20130301,TXT,20
20130301,TMO,35
20130301,TKR,20
20130301,TMK,40
20130301,TSS,45
20130301,TRCO,50
20130301,TRBAB,50
20130301,TYC,20
20130301,TSN,30
20130301,UAL,20
20130301,UN,30
20130301,AEE,55
20130301,UNP,20
20130301,UDR,60
20130301,UNH,35
20130301,UPS,20
20130301,UTX,20
20130301,S.3,50
20130301,UHS,35
20130301,UHID,35
20130301,VFC,25
20130301,VAR,35
20130301,VNO,60
20130301,VNORP,60
20130301,VNO.PG,60
20130301,VNO.PI,60
20130301,VNO.PJ,60
20130301,VNO.PK,60
20130301,VNO.PL,60
20130301,VMC,15
20130301,WMT,30
20130301,WBA,30
20130301,GHC,25
20130301,WDC,45
20130301,MWV,15
20130301,WY,60
20130301,WHR,25
20130301,WMB,10
20130301,WEC,55
20130301,LNT,55
20130301,TEG,55
20130301,FL,25
20130301,WOR,15
20130301,XRX,45
20130301,TJX,25
20130301,ZION,40
20130301,ZB.PA,40
20130301,ZB.PC,40
20130301,ZIONW,40
20130301,ZB.PF,40
20130301,ZIONZ,40
20130301,ZB.PG,40
20130301,JKHY,45
20130301,BBT,40
20130301,BBT.PD,40
20130301,BBT.PE,40
20130301,BBT.PF,40
20130301,APC,10
20130301,NE,10
20130301,EMC,45
20130301,BIG,25
20130301,MS,40
20130301,TROW,40
20130301,MSFT,45
20130301,ORCL,45
20130301,DTV.2,25
20130301,LLTC,45
20130301,SXCL,10
20130301,HMA,35
20130301,HOG,25
20130301,IT,45
20130301,CVC,50
20130301,ADBE,45
20130301,EHC,35
20130301,CNO,40
20130301,FISV,45
20130301,KBH,25
20130301,UNM,40
20130301,CCEP,30
20130301,HAR,25
20130301,CERN,35
20130301,FOX,50
20130301,FOXA,50
20130301,ARG,15
20130301,KRFT,30
20130301,JOY,20
20130301,SNV,40
20130301,SNV.PT,40
20130301,HCP,60
20130301,PGR,40
20130301,CDNS,45
20130301,LVLT,50
20130301,CCL,25
20130301,DRE,60
20130301,DRE.PJ,60
20130301,DRE.PK,60
20130301,DRE.PL,60
20130301,MBI,40
20130301,CELG,35
20130301,CELGZ,35
20130301,ABMD,35
20130301,TIF,25
20130301,XRAY,35
20130301,CBS.A,50
20130301,CBS,50
20130301,ZTS,35
20130301,SCHW,40
20130301,SCHW.PB,40
20130301,FAST,20
20130301,MXIM,45
20130301,FRC,40
20130301,FRC.PA,40
20130301,FRC.PB,40
20130301,FRC.PC,40
20130301,APH,45
20130301,ALTR.1,45
20130301,PXD,10
20130301,MGM,25
20130301,ADT.4,20
20130301,WM,20
20130301,DELL.1,45
20130301,SSP,50
20130301,FCX,15
20130301,ODP,25
20130301,BMC,45
20130301,CINF,40
20130301,DVN,10
20130301,LH,35
20130301,FMCC,40
20130301,FMCCI,40
20130301,FMCKK,40
20130301,FMCCH,40
20130301,FMCCG,40
20130301,FMCCK,40
20130301,FMCCL,40
20130301,FMCCM,40
20130301,FMCCP,40
20130301,FMCCJ,40
20130301,FMCCN,40
20130301,FMCCO,40
20130301,FMCKP,40
20130301,FMCCT,40
20130301,FMCKO,40
20130301,FMCKN,40
20130301,FMCCS,40
20130301,FMCKM,40
20130301,FMCKL,40
20130301,FMCKI,40
20130301,FMCKJ,40
20130301,VLO,10
20130301,SIG,25
20130301,SPLS,25
20130301,AGN.2,35
20130301,PCL,40
20130301,SYMC,45
20130301,ABBV,35
20130301,PBCT,40
20130301,EOG,10
20130301,EA,50
20130301,SIVB,40
20130301,SOV.PC,40
20130301,PTC,45
20130301,CZR,25
20130301,COG,10
20130301,DNR,10
20130301,CSCO,45
20130301,HOLX,35
20130301,HCA,35
20130301,XLNX,45
20130301,AZO,25
20130301,REGN,35
