date,ticker,gicsSector
20181022,AAL,20
20181022,PNW,55
20181022,ABT,35
20181022,AMD,45
20181022,AET,35
20181022,APD,15
20181022,ALK,20
20181022,HON,20
20181022,HON.WI,20
20181022,SWKS,45
20181022,HES,10
20181022,HES.PA,10
20181022,AEP,55
20181022,AXP,40
20181022,AFL,40
20181022,AIG,40
20181022,AIG.WS,40
20181022,AME,20
20181022,AMGN,35
20181022,ADI,45
20181022,NBR,10
20181022,NBR.PA,10
20181022,APA,10
20181022,AAPL,45
20181022,AMAT,45
20181022,ADM,30
20181022,ASH,15
20181022,ADSK,45
20181022,ADP,45
20181022,AVY,15
20181022,AVP,30
20181022,BLL,15
20181022,BK,40
20181022,BK.PC,40
20181022,GOLD,15
20181022,ABX.,15
20181022,BAX,35
20181022,BDX,35
20181022,BDXA,35
20181022,VZ,50
20181022,BMS,15
20181022,BRK.A,40
20181022,BRK.B,40
20181022,BBY,25
20181022,HRB,25
20181022,ESV,10
20181022,BA,20
20181022,RHI,20
20181022,BGG,20
20181022,BMY,35
20181022,BMYMP,35
20181022,BF.B,30
20181022,BF.A,30
20181022,BC,25
20181022,UIS,45
20181022,CI,35
20181022,CSX,20
20181022,CPB,30
20181022,STZ.B,30
20181022,STZ,30
20181022,CAH,35
20181022,CAT,20
20181022,CTL,50
20181022,JPM,40
20181022,JPM.PF,40
20181022,JPM.PD,40
20181022,JPM.WS,40
20181022,JPM.PG,40
20181022,JPM.PA,40
20181022,JPM.PH,40
20181022,JPM.PB,40
20181022,JPM.PE,40
20181022,CVX,10
20181022,CHD,30
20181022,CTAS,20
20181022,IHRTQ,50
20181022,CLF,15
20181022,CLX,30
20181022,KO,30
20181022,CL,30
20181022,AON,40
20181022,CMCSA,50
20181022,CCZ,50
20181022,CMA,40
20181022,CMA.WS,40
20181022,C,40
20181022,CGBBW,40
20181022,C.WA,40
20181022,C.PJ,40
20181022,C.PK,40
20181022,C.PL,40
20181022,C.PS,40
20181022,CAR,20
20181022,CA,45
20181022,DXC,45
20181022,CAG,30
20181022,ED,55
20181022,CMS,55
20181022,CTB,25
20181022,COO,35
20181022,TAP,30
20181022,TAP.A,30
20181022,GLW,45
20181022,CR,20
20181022,CMI,20
20181022,DAN,25
20181022,DHR,35
20181022,TGT,25
20181022,DE,20
20181022,DAL,20
20181022,DLX,20
20181022,DTE,55
20181022,DTV,55
20181022,ATGE,25
20181022,DDS,25
20181022,DIS,50
20181022,DG,25
