date,ticker,gicsSector
20030127,ADCT,45
20030127,AAMRQ,20
20030127,AAR,20
20030127,PNW,55
20030127,ABT,35
20030127,AMD,45
20030127,WCOEQ,50
20030127,AET,35
20030127,AEF.3,35
20030127,APD,15
20030127,ALK,20
20030127,ACV.1,30
20030127,ACV.A,30
20030127,ABS.1,30
20030127,AL.1,15
20030127,AL.Z,15
20030127,AYE,55
20030127,HON,20
20030127,AT.2,50
20030127,AT.P,50
20030127,SWKS,45
20030127,AA.3,15
20030127,AA.P,15
20030127,HES,10
20030127,BEAM,30
20030127,BEAM.PA,30
20030127,AEP,55
20030127,AEP.Z,55
20030127,AXP,40
20030127,AFL,40
20030127,AM.1,25
20030127,WYE,35
20030127,WYE.P,35
20030127,AIG,40
20030127,TT.2,20
20030127,T.2,50
20030127,AME,20
20030127,AMGN,35
20030127,ASO.1,40
20030127,ADI,45
20030127,ANDW,45
20030127,NBR,10
20030127,BUD.2,30
20030127,APA,10
20030127,AAPL,45
20030127,AMAT,45
20030127,ADM,30
20030127,ASH,15
20030127,GAS,55
20030127,ADSK,45
20030127,ADP,45
20030127,AVY,15
20030127,AVP,30
20030127,BHI,10
20030127,BLL,15
20030127,CEG,55
20030127,ONE.1,40
20030127,BK,40
20030127,BCR,35
20030127,GOLD,15
20030127,ABX.,15
20030127,BOL,35
20030127,BAX,35
20030127,BDX,35
20030127,VZ,50
20030127,BLS,50
20030127,BMS,15
20030127,BRK.A,40
20030127,BRK.B,40
20030127,BBY,25
20030127,BGEN,35
20030127,BMET,35
20030127,BDK,25
20030127,HRB,25
20030127,ESV,10
20030127,BA,20
20030127,OMX,25
20030127,BEP.1,25
20030127,RHI,20
20030127,BGG,20
20030127,BMY,35
20030127,BMYMP,35
20030127,BF.B,30
20030127,BF.A,30
20030127,BC,25
20030127,BNI,20
20030127,UIS,45
20030127,CI,35
20030127,CSX,20
20030127,CPB,30
20030127,STZ.B,30
20030127,STZ,30
20030127,PVN,40
20030127,CAH,35
20030127,PGN.1,55
20030127,CAT,20
20030127,CTX.2,25
20030127,CBSS,40
20030127,CTL,50
20030127,JPM,40
20030127,JPM.PH.,40
20030127,JPM.PF.,40
20030127,CVX,10
20030127,CHIR.1,35
20030127,CB.1,40
20030127,CHD,30
20030127,CCTYQ,25
20030127,CTAS,20
20030127,CCU.1,50
20030127,CLF,15
20030127,CLX,30
20030127,KO,30
20030127,CL,30
20030127,AON,40
20030127,CMCSA,50
20030127,CMCSK,50
20030127,CCZ,50
20030127,CMA,40
20030127,C,40
20030127,C.PF.,40
20030127,CPM.1,40
20030127,C.PH.1,40
20030127,C.PG.,40
20030127,CAR,20
20030127,CA,45
20030127,DXC,45
20030127,CAG,30
20030127,CE.2,45
20030127,ED,55
20030127,EPB.2,55
20030127,CMS,55
20030127,CEN.2,45
20030127,CBE,20
20030127,CTB,25
20030127,COO,35
20030127,TAP,30
20030127,GLW,45
20030127,CFC.3,40
20030127,CR,20
20030127,CMI,20
20030127,DCNAQ,25
20030127,DHR,35
20030127,TGT,25
20030127,DE,20
20030127,DALRQ,20
20030127,DLX,20
20030127,DTE,55
20030127,DTE.PB,55
20030127,ATGE,25
20030127,DDS,25
20030127,DIS,50
20030127,DG.1,25
20030127,D,55
20030127,RRD,20
20030127,DOV,20
20030127,DWDP,15
20030127,DJ,25
20030127,DOWJB,25
20030127,OMC,50
20030127,DD,15
20030127,DD.PA,15
20030127,DD.PB,15
20030127,DUK,55
20030127,DUK.PA,55
20030127,DNB,20
20030127,FLS,20
20030127,PKI,35
20030127,EKDKQ,45
20030127,ETN,20
20030127,ECL,15
20030127,EP,10
20030127,EMR,20
20030127,WFT,10
20030127,EC.2,15
20030127,EFX,20
20030127,EQT,10
20030127,EXPD,20
20030127,XOM,10
20030127,FMC,15
20030127,NEE,55
20030127,FDO,25
20030127,FDX,20
20030127,FNMA,40
20030127,FNMAP,40
20030127,FNMAO,40
20030127,FNMAM,40
20030127,FNMAG,40
20030127,FNM.PJ,40
20030127,FRT,60
20030127,FRT.PB,60
20030127,M,25
20030127,FITB,40
20030127,RF,40
20030127,MTB,40
20030127,USB,40
20030127,FHN,40
20030127,WB.3,40
20030127,FBF,40
20030127,FLR,20
20030127,F,25
20030127,FRX,35
20030127,BEN,40
20030127,AJG,40
20030127,TGNA,50
20030127,GPS,25
20030127,GD,20
20030127,GE,20
20030127,GIS,30
20030127,MTLQQ,25
20030127,GM.1,25
20030127,XGM,25
20030127,HGM,25
20030127,EDS.,45
20030127,EDS.PI,45
20030127,GPC,25
20030127,GP.1,15
20030127,G.1,30
20030127,GDW,40
20030127,GR,20
20030127,GT,25
20030127,GWW,20
20030127,GLK.1,15
20030127,HAL,10
20030127,HRS,20
20030127,HAS,25
20030127,WELL,60
20030127,HNZ,30
20030127,HNZPP,30
20030127,HP,10
20030127,HPC,15
20030127,HSY,30
20030127,HPQ,45
20030127,HLT.1,25
20030127,HLNQ,25
20030127,HFC,10
20030127,HD,25
20030127,HRL,30
20030127,HOT,25
20030127,HI.2,40
20030127,CNP,55
20030127,JBHT,20
20030127,HBAN,40
20030127,ITT,20
20030127,ITW,20
20030127,INCLF,15
20030127,N.1,15
20030127,IR,20
20030127,INTC,45
20030127,IBM,45
20030127,IFF,15
20030127,NAV,20
20030127,NAV.PD,20
20030127,IGT.1,25
20030127,IP,15
20030127,ENRNQ,55
20030127,IPG,50
20030127,JEC,20
20030127,JP.1,40
20030127,JNJ,35
20030127,JCI,20
20030127,KLAC,45
20030127,KMRTQ,25
20030127,KMI.1,10
20030127,KSU,20
20030127,KSU.P,20
20030127,EVRG,55
20030127,K,30
20030127,KMG.1,10
20030127,KMB,30
20030127,KRI,25
20030127,KR,30
