date,ticker,gicsIndustry
20130531,AAMRQ,2030
20130531,PNW,5510
20130531,ABT,3510
20130531,AMD,4530
20130531,AET,3510
20130531,APD,1510
20130531,ALK,2030
20130531,HON,2010
20130531,SWKS,4530
20130531,AA.3,1510
20130531,AA.P,1510
20130531,HES,1010
20130531,BEAM,3020
20130531,AEP,5510
20130531,AXP,4020
20130531,AFL,4030
20130531,AM.1,2520
20130531,AIG,4030
20130531,AIG.WS,4030
20130531,AME,2010
20130531,AMGN,3520
20130531,ADI,4530
20130531,NBR,1010
20130531,APA,1010
20130531,APA.PD,1010
20130531,AAPL,4520
20130531,AMAT,4530
20130531,ADM,3020
20130531,ASH,1510
20130531,GAS,5510
20130531,ADSK,4510
20130531,ADP,4510
20130531,AVY,1510
20130531,AVP,3030
20130531,BHI,1010
20130531,BLL,1510
20130531,CEG.PA,5510
20130531,BK,4020
20130531,BK.PC,4020
20130531,BCR,3510
20130531,GOLD,1510
20130531,ABX.,1510
20130531,BAX,3510
20130531,BDX,3510
20130531,VZ,5010
20130531,BMS,1510
20130531,BRK.A,4020
20130531,BRK.B,4020
20130531,BBY,2550
20130531,HRB,2530
20130531,ESV,1010
20130531,BA,2010
20130531,OMX,2550
20130531,RHI,2020
20130531,BGG,2010
20130531,BMY,3520
20130531,BMYMP,3520
20130531,BF.B,3020
20130531,BF.A,3020
20130531,BC,2520
20130531,UIS,4510
20130531,UIS.PA,4510
20130531,CI,3510
20130531,CSX,2030
20130531,CPB,3020
20130531,STZ.B,3020
20130531,STZ,3020
20130531,CAH,3510
20130531,CAT,2010
20130531,CTL,5010
20130531,JPM,4010
20130531,JPM.PI,4010
20130531,JPM.WS,4010
20130531,JPM.PD.1,4010
20130531,JPM.PG,4010
20130531,JPM.PA,4010
20130531,CVX,1010
20130531,CB.1,4030
20130531,CHD,3030
20130531,CTAS,2020
20130531,IHRTQ,5020
20130531,CLF,1510
20130531,CLV,1510
20130531,CLX,3030
20130531,KO,3020
20130531,CL,3030
20130531,AON,4030
20130531,CMCSA,5020
20130531,CMCSK,5020
20130531,CCZ,5020
20130531,CMA,4010
20130531,CMA.WS,4010
20130531,C,4010
20130531,C.PI,4010
20130531,C.PP,4010
20130531,C.PM,4010
20130531,CGBBW,4010
20130531,C.WA,4010
20130531,C.PC,4010
20130531,CAR,2030
20130531,CA,4510
20130531,DXC,4510
20130531,CAG,3020
20130531,ED,5510
20130531,CMS,5510
20130531,CTB,2510
20130531,COO,3510
20130531,TAP,3020
20130531,TAP.A,3020
20130531,GLW,4520
20130531,CR,2010
20130531,CMI,2010
20130531,DAN,2510
20130531,DHR,3510
20130531,TGT,2550
20130531,DE,2010
20130531,DAL,2030
20130531,DLX,2020
20130531,DTE,5510
20130531,ATGE,2530
20130531,DDS,2550
20130531,DIS,5020
20130531,DG,2550
20130531,D,5510
20130531,RRD,2020
20130531,DOV,2010
20130531,DWDP,1510
20130531,OMC,5020
20130531,DD,1510
20130531,DD.PA,1510
20130531,DD.PB,1510
20130531,DUK,5510
20130531,DNB,2020
20130531,FLS,2010
20130531,PKI,3520
20130531,EKDKQ,4520
20130531,ETN,2010
20130531,ECL,1510
20130531,EMR,2010
20130531,WFT,1010
20130531,EFX,2020
20130531,EQT,1010
20130531,EXPD,2030
20130531,XOM,1010
20130531,FMC,1510
20130531,NEE,5510
20130531,NEE.PO,5510
