date,ticker,gicsIndustry
20140425,AAL,2030
20140425,PNW,5510
20140425,ABT,3510
20140425,AMD,4530
20140425,AET,3510
20140425,APD,1510
20140425,ALK,2030
20140425,HON,2010
20140425,SWKS,4530
20140425,AA.3,1510
20140425,AA.P,1510
20140425,HES,1010
20140425,BEAM,3020
20140425,AEP,5510
20140425,AXP,4020
20140425,AFL,4030
20140425,AIG,4030
20140425,AIG.WS,4030
20140425,AME,2010
20140425,AMGN,3520
20140425,ADI,4530
20140425,NBR,1010
20140425,APA,1010
20140425,AAPL,4520
20140425,AMAT,4530
20140425,ADM,3020
20140425,ASH,1510
20140425,GAS,5510
20140425,ADSK,4510
20140425,ADP,4510
20140425,AVY,1510
20140425,AVP,3030
20140425,BHI,1010
20140425,BLL,1510
20140425,BK,4020
20140425,BK.PC,4020
20140425,BCR,3510
20140425,GOLD,1510
20140425,ABX.,1510
20140425,BAX,3510
20140425,BDX,3510
20140425,VZ,5010
20140425,BMS,1510
20140425,BRK.A,4020
20140425,BRK.B,4020
20140425,BBY,2550
20140425,HRB,2530
20140425,ESV,1010
20140425,BA,2010
20140425,RHI,2020
20140425,BGG,2010
20140425,BMY,3520
20140425,BMYMP,3520
20140425,BF.B,3020
20140425,BF.A,3020
20140425,BC,2520
20140425,UIS,4510
20140425,CI,3510
20140425,CSX,2030
20140425,CPB,3020
20140425,STZ.B,3020
20140425,STZ,3020
20140425,CAH,3510
20140425,CAT,2010
20140425,CTL,5010
20140425,JPM,4010
20140425,JPM.WS,4010
20140425,JPM.PD.1,4010
20140425,JPM.PA,4010
20140425,JPM.PB,4010
20140425,CVX,1010
20140425,CB.1,4030
20140425,CHD,3030
20140425,CTAS,2020
20140425,IHRTQ,5020
20140425,CLF,1510
20140425,CLV,1510
20140425,CLX,3030
20140425,KO,3020
20140425,CL,3030
20140425,AON,4030
20140425,CMCSA,5020
20140425,CMCSK,5020
20140425,CCZ,5020
20140425,CMA,4010
20140425,CMA.WS,4010
20140425,C,4010
20140425,C.PP,4010
20140425,CGBBW,4010
20140425,C.WA,4010
20140425,C.PC,4010
20140425,C.PJ,4010
20140425,C.PK,4010
20140425,C.PL,4010
20140425,CAR,2030
20140425,CA,4510
20140425,DXC,4510
20140425,CAG,3020
20140425,ED,5510
20140425,CMS,5510
20140425,CTB,2510
20140425,COO,3510
20140425,TAP,3020
20140425,TAP.A,3020
20140425,GLW,4520
20140425,CR,2010
20140425,CMI,2010
20140425,DAN,2510
20140425,DHR,3510
20140425,TGT,2550
20140425,DE,2010
20140425,DAL,2030
20140425,DLX,2020
20140425,DTE,5510
20140425,ATGE,2530
20140425,DDS,2550
20140425,DIS,5020
20140425,DG,2550
20140425,D,5510
20140425,DCUA,5510
20140425,DCUB,5510
20140425,RRD,2020
20140425,DOV,2010
20140425,DWDP,1510
20140425,OMC,5020
20140425,DD,1510
20140425,DD.PA,1510
20140425,DD.PB,1510
20140425,DUK,5510
20140425,DNB,2020
20140425,FLS,2010
20140425,PKI,3520
20140425,KODK,4520
20140425,KODK.WA,4520
20140425,KODK.WS,4520
20140425,ETN,2010
20140425,ECL,1510
