date,ticker,gicsSector
20050215,ADCT,45
20050215,AAMRQ,20
20050215,AAR,20
20050215,PNW,55
20050215,ABT,35
20050215,AMD,45
20050215,MCIP,50
20050215,AET,35
20050215,AEF.3,35
20050215,APD,15
20050215,ALK,20
20050215,ACV.1,30
20050215,ABS.1,30
20050215,AL.1,15
20050215,AL.Z,15
20050215,AYE,55
20050215,HON,20
20050215,AT.2,50
20050215,AT.P,50
20050215,SWKS,45
20050215,AA.3,15
20050215,AA.P,15
20050215,HES,10
20050215,BEAM,30
20050215,BEAM.PA,30
20050215,AEP,55
20050215,AEP.Z,55
20050215,AXP,40
20050215,AFL,40
20050215,AM.1,25
20050215,WYE,35
20050215,WYE.P,35
20050215,AIG,40
20050215,TT.2,20
20050215,T.2,50
20050215,AME,20
20050215,AMGN,35
20050215,ASO.1,40
20050215,ADI,45
20050215,ANDW,45
20050215,NBR,10
20050215,BUD.2,30
20050215,APA,10
20050215,AAPL,45
20050215,AMAT,45
20050215,ADM,30
20050215,ASH,15
20050215,GAS,55
20050215,ADSK,45
20050215,ADP,45
20050215,AVY,15
20050215,AVP,30
20050215,BHI,10
20050215,BLL,15
20050215,CEG,55
20050215,BK,40
20050215,BCR,35
20050215,GOLD,15
20050215,ABX.,15
20050215,BOL,35
20050215,BAX,35
20050215,BDX,35
20050215,VZ,50
20050215,BLS,50
20050215,BMS,15
20050215,BRK.A,40
20050215,BRK.B,40
20050215,BKHT50,40
20050215,BBY,25
20050215,BMET,35
20050215,BDK,25
20050215,HRB,25
20050215,ESV,10
20050215,BA,20
20050215,OMX,25
20050215,RHI,20
20050215,BGG,20
20050215,BMY,35
20050215,BMYMP,35
20050215,BF.B,30
20050215,BF.A,30
20050215,BC,25
20050215,BNI,20
20050215,UIS,45
20050215,CI,35
20050215,CSX,20
20050215,CPB,30
20050215,STZ.B,30
20050215,STZ,30
20050215,PVN,40
20050215,CAH,35
20050215,PGN.1,55
20050215,CAT,20
20050215,CTX.2,25
20050215,CBSS,40
20050215,CTL,50
20050215,JPM,40
20050215,JPM.PH.,40
20050215,JPM.PF.,40
20050215,CVX,10
20050215,CHIR.1,35
20050215,CB.1,40
20050215,CB.PB,40
20050215,CHD,30
20050215,CCTYQ,25
20050215,CTAS,20
20050215,CCU.1,50
20050215,CLF,15
20050215,CLX,30
20050215,KO,30
20050215,CL,30
20050215,AON,40
20050215,CMCSA,50
20050215,CMCSK,50
20050215,CCZ,50
20050215,CMA,40
20050215,C,40
20050215,C.PF.,40
20050215,CPM.1,40
20050215,C.PH.1,40
20050215,C.PG.,40
20050215,CAR,20
20050215,CA,45
20050215,DXC,45
20050215,CAG,30
20050215,ED,55
20050215,EPB.2,55
20050215,CMS,55
20050215,CEN.2,45
20050215,CBE,20
20050215,CTB,25
20050215,COO,35
20050215,TAP,30
20050215,TAP.Z.,30
20050215,TAP.A,30
20050215,TAP.Z,30
20050215,GLW,45
20050215,CFC.3,40
20050215,CR,20
20050215,CMI,20
20050215,DCNAQ,25
20050215,DHR,35
20050215,TGT,25
20050215,DE,20
20050215,DALRQ,20
20050215,DLX,20
20050215,DTE,55
20050215,DTE.PB,55
20050215,ATGE,25
20050215,DDS,25
20050215,DIS,50
20050215,DG.1,25
20050215,D,55
20050215,RRD,20
20050215,RRD.2,20
20050215,DOV,20
20050215,DWDP,15
20050215,DJ,25
20050215,DOWJB,25
20050215,OMC,50
20050215,DD,15
20050215,DD.PA,15
20050215,DD.PB,15
20050215,DUK,55
20050215,DUK.PA,55
20050215,DNB,20
20050215,FLS,20
20050215,PKI,35
20050215,EKDKQ,45
20050215,ETN,20
20050215,ECL,15
20050215,EP,10
20050215,EMR,20
20050215,WFT,10
20050215,EC.2,15
20050215,EFX,20
20050215,EQT,10
20050215,EXPD,20
20050215,XOM,10
20050215,FMC,15
20050215,NEE,55
20050215,FDO,25
20050215,FDX,20
20050215,FNMA,40
20050215,FNMAP,40
20050215,FNMAO,40
20050215,FNMAM,40
20050215,FNMAG,40
20050215,FNM.PJ,40
20050215,FNM.PK,40
20050215,FNMAN,40
20050215,FNMAL,40
20050215,FNMAK,40
20050215,FRT,60
20050215,FRT.PB,60
20050215,M,25
20050215,FITB,40
20050215,RF,40
20050215,MTB,40
20050215,USB,40
20050215,FHN,40
20050215,WB.3,40
20050215,FLR,20
20050215,F,25
20050215,F.PA,25
20050215,FRX,35
20050215,BEN,40
20050215,AJG,40
20050215,TGNA,50
20050215,GPS,25
20050215,GD,20
20050215,GE,20
20050215,GIS,30
20050215,MTLQQ,25
20050215,GM.1,25
20050215,XGM,25
20050215,HGM,25
20050215,BGM.1,25
20050215,GMS.1,25
20050215,EDS.,45
20050215,GPC,25
20050215,GP.1,15
20050215,G.1,30
20050215,GDW,40
20050215,GR,20
20050215,GT,25
20050215,GWW,20
20050215,GLK.1,15
20050215,HAL,10
20050215,HRS,20
20050215,HAS,25
20050215,WELL,60
