date,ticker,gicsSector
20080924,ADCT,45
20080924,AAMRQ,20
20080924,AAR,20
20080924,PNW,55
20080924,ABT,35
20080924,AMD,45
20080924,AET,35
20080924,APD,15
20080924,ALK,20
20080924,ACV.1,30
20080924,AYE,55
20080924,HON,20
20080924,SWKS,45
20080924,AA.3,15
20080924,AA.P,15
20080924,HES,10
20080924,BEAM,30
20080924,BEAM.PA,30
20080924,AEP,55
20080924,AEP.PA,55
20080924,AXP,40
20080924,AFL,40
20080924,AM.1,25
20080924,WYE,35
20080924,WYE.P,35
20080924,AIG,40
20080924,AIG.PA,40
20080924,AME,20
20080924,AMGN,35
20080924,ADI,45
20080924,NBR,10
20080924,BUD.2,30
20080924,APA,10
20080924,AAPL,45
20080924,AMAT,45
20080924,ADM,30
20080924,ADM.PA,30
20080924,ASH,15
20080924,GAS,55
20080924,ADSK,45
20080924,ADP,45
20080924,AVY,15
20080924,AVP,30
20080924,BHI,10
20080924,BLL,15
20080924,CEG,55
20080924,CEG.PA,55
20080924,BK,40
20080924,BCR,35
20080924,GOLD,15
20080924,ABX.,15
20080924,BAX,35
20080924,BDX,35
20080924,VZ,50
20080924,BMS,15
20080924,BRK.A,40
20080924,BRK.B,40
20080924,BBY,25
20080924,BDK,25
20080924,HRB,25
20080924,ESV,10
20080924,BA,20
20080924,OMX,25
20080924,RHI,20
20080924,BGG,20
20080924,BMY,35
20080924,BMYMP,35
20080924,BF.B,30
20080924,BF.A,30
20080924,BC,25
20080924,BNI,20
20080924,UIS,45
20080924,CI,35
20080924,CSX,20
20080924,CPB,30
20080924,STZ.B,30
20080924,STZ,30
20080924,CAH,35
20080924,PGN.1,55
20080924,CAT,20
20080924,CTX.2,25
20080924,CTL,50
20080924,JPM,40
20080924,JPM.PI,40
20080924,JPM.PG.1,40
20080924,JPM.PF.,40
20080924,JPM.PE.,40
20080924,CVX,10
20080924,CB.1,40
20080924,CHD,30
20080924,CCTYQ,25
20080924,CTAS,20
20080924,IHRTQ,50
20080924,CLF,15
20080924,CLX,30
20080924,KO,30
20080924,CL,30
20080924,AON,40
20080924,CMCSA,50
20080924,CMCSK,50
20080924,CCZ,50
20080924,CMA,40
20080924,C,40
20080924,C.PI,40
20080924,C.PP,40
20080924,C.PM,40
20080924,CAR,20
20080924,CA,45
20080924,DXC,45
20080924,CAG,30
20080924,ED,55
20080924,CMS,55
20080924,CBE,20
20080924,CTB,25
20080924,COO,35
20080924,TAP,30
20080924,TAP.Z.,30
20080924,TAP.A,30
20080924,TAP.Z,30
20080924,GLW,45
20080924,CR,20
20080924,CMI,20
20080924,DAN,25
20080924,DHR,35
20080924,TGT,25
20080924,DE,20
20080924,DAL,20
20080924,DLX,20
20080924,DTE,55
20080924,ATGE,25
20080924,DDS,25
20080924,DIS,50
20080924,D,55
20080924,RRD,20
20080924,DOV,20
20080924,DWDP,15
20080924,OMC,50
20080924,DD,15
20080924,DD.PA,15
20080924,DD.PB,15
20080924,DUK,55
20080924,DNB,20
20080924,FLS,20
20080924,PKI,35
20080924,EKDKQ,45
20080924,ETN,20
20080924,ECL,15
20080924,EP,10
20080924,EMR,20
20080924,WFT,10
20080924,EFX,20
20080924,EQT,10
20080924,EXPD,20
20080924,XOM,10
20080924,FMC,15
20080924,NEE,55
20080924,FDO,25
20080924,FDX,20
20080924,FNMA,40
20080924,FNMAP,40
20080924,FNMAO,40
20080924,FNMAM,40
20080924,FNMAG,40
20080924,FNMAN,40
20080924,FNMAL,40
20080924,FNMAK,40
20080924,FNMAH,40
20080924,FNMAI,40
20080924,FNMAJ,40
20080924,FNMAS,40
20080924,3FANIP,40
20080924,FNMAT,40
20080924,FRT,60
20080924,M,25
20080924,FITB,40
20080924,FITBP,40
20080924,RF,40
20080924,MTB,40
20080924,USB,40
20080924,USB.PH,40
20080924,USB.PL,40
20080924,FHN,40
20080924,WB.3,40
20080924,FLR,20
20080924,F,25
20080924,F.PA,25
20080924,FRX,35
20080924,BEN,40
20080924,AJG,40
20080924,TGNA,50
20080924,GPS,25
20080924,GD,20
20080924,GE,20
20080924,GIS,30
20080924,MTLQQ,25
20080924,XGM,25
20080924,HGM,25
20080924,BGM.1,25
20080924,GMS.1,25
20080924,GPC,25
20080924,GR,20
20080924,GT,25
20080924,GWW,20
20080924,HAL,10
20080924,HRS,20
20080924,HAS,25
20080924,WELL,60
20080924,HCN.PD,60
20080924,HCN.PF,60
20080924,HCN.PG,60
20080924,HNZ,30
20080924,HNZPP,30
20080924,HP,10
20080924,HPC,15
20080924,HSY,30
20080924,HPQ,45
20080924,HLNQ,25
20080924,HFC,10
20080924,HD,25
20080924,HRL,30
20080924,HOT,25
20080924,CNP,55
20080924,JBHT,20
20080924,HBAN,40
20080924,HUBSP,40
20080924,ITT,20
20080924,ITW,20
20080924,IR,20
20080924,INTC,45
20080924,IBM,45
20080924,IFF,15
20080924,NAV,20
20080924,NAV.PD,20
20080924,IGT.1,25
20080924,IP,15
20080924,IPG,50
20080924,JEC,20
20080924,JNJ,35
20080924,JCI,20
20080924,KLAC,45
20080924,SHLDQ,25
20080924,KSU,20
20080924,KSU.P,20
20080924,EVRG,55
20080924,K,30
20080924,KMB,30
20080924,KR,30
20080924,LSI.1,45
20080924,LRCX,45
20080924,LEG,25
20080924,LM,40
20080924,LMI,40
20080924,LEN,25
20080924,LEN.B,25
20080924,JEF,40
20080924,LLY,35
20080924,LB,25
20080924,LNC,40
20080924,LNC.P,40
20080924,LNC.PG,40
20080924,KATE,25
20080924,LMT,20
20080924,L,40
20080924,RRC,10
20080924,LDG,30
20080924,LPX,15
20080924,LOW,25
20080924,MTW,20
20080924,MRO,10
20080924,HST,60
20080924,HST.PE,60
20080924,MMC,40
20080924,MI.1,40
20080924,MAS,20
20080924,MAT,25
20080924,MKC,30
20080924,MKC.V,30
20080924,MDR,10
20080924,MCD,25
20080924,SPGI,40
20080924,MCK,35
20080924,MHS,35
20080924,MDT,35
20080924,CVS,35
20080924,MRK,35
20080924,MDP,50
20080924,MDPEB,50
20080924,MER,40
20080924,MU,45
20080924,ETR,55
20080924,ETR.PA,55
20080924,MIL.2,35
20080924,MMM,20
20080924,MOLX,45
20080924,MOLXA,45
20080924,MSI,45
20080924,MUR,10
20080924,MYL,35
20080924,BAC,40
20080924,IKR,40
20080924,BAC.PD,40
20080924,BAC.PE,40
20080924,BAC.PI,40
20080924,BAC.PJ,40
20080924,BAC.PL,40
20080924,BAC.PH,40
20080924,BML.PG,40
20080924,BML.PH,40
20080924,BML.PI,40
20080924,BML.PJ,40
20080924,BML.PL,40
20080924,BML.PN,40
20080924,BML.PO,40
20080924,BML.PQ,40
20080924,NCR,45
20080924,NCC,40
20080924,THC,35
20080924,NSM.2,45
20080924,NYT,50
20080924,NYTAB,50
20080924,NWL,25
20080924,NEM,15
20080924,GAS.2,55
20080924,NKE,25
20080924,NBL,10
20080924,JWN,25
20080924,NSC,20
20080924,ES,55
20080924,NI,55
20080924,XEL,55
20080924,XEL.PA,55
20080924,XEL.PB,55
20080924,XEL.PC,55
20080924,XEL.PD,55
20080924,XEL.PE,55
20080924,XEL.PG,55
20080924,XCJ,55
20080924,NRTLQ,45
20080924,NT.,45
20080924,NTRS,40
20080924,NOC,20
20080924,TEX,20
20080924,WFC,40
20080924,WFC.PJ,40
20080924,WFC.PL,40
20080924,NUE,15
20080924,OXY,10
20080924,FE,55
20080924,OKE,10
20080924,OI,15
20080924,PNC,40
20080924,PNC.PC,40
20080924,PNC.PD,40
20080924,PNC.PL,40
20080924,PPG,15
20080924,PCAR,20
20080924,PCG,55
20080924,SRE,55
20080924,PLL.1,20
20080924,PH,20
20080924,PAYX,45
20080924,JCP,25
20080924,PPL,55
20080924,PNR,20
20080924,PEP,30
20080924,ABI.3,35
20080924,PFE,35
20080924,EXC,55
20080924,PE.PA,55
20080924,PE.PB,55
20080924,PE.PC,55
20080924,PE.PD,55
20080924,MO,30
20080924,COP,10
20080924,PVH,25
20080924,PBI,20
20080924,PBOWN,20
20080924,PCH,60
20080924,POM,55
20080924,PCP,20
20080924,PG,30
20080924,PEG,55
20080924,PHM,25
20080924,STR,55
20080924,RJF,40
20080924,RTN,20
20080924,RTN.WS,20
20080924,AN,25
20080924,ROK,20
20080924,ROH,15
20080924,ROL,20
20080924,ROST,25
20080924,RDC,10
20080924,R,20
20080924,SWY,30
20080924,STJ,35
20080924,HSH,30
20080924,SCG,55
20080924,SGP,35
20080924,SLB,10
20080924,SEE,15
20080924,SHW,15
20080924,SIAL,15
20080924,5050B,20
20080924,AOS,20
20080924,SII,10
20080924,SJM,30
20080924,SNA,20
20080924,KEY,40
20080924,KEY.PG,40
20080924,EIX,55
20080924,SO,55
20080924,LUV,20
20080924,T,50
20080924,SWN,10
20080924,SWK,20
20080924,STT,40
20080924,PSA,60
20080924,PSA.A,60
20080924,PSA.PV.1,60
20080924,PSA.PW.1,60
20080924,PSA.PX.1,60
20080924,PSA.PZ.1,60
20080924,PSA.PA.1,60
20080924,PSA.PB.1,60
20080924,PSA.PC.1,60
20080924,PSA.PD.1,60
20080924,PSA.PE.1,60
20080924,PSA.PF.2,60
20080924,PSA.PG.1,60
20080924,PSA.PH,60
20080924,PSA.PI,60
20080924,PSA.PK,60
20080924,PSA.PL.,60
20080924,PSA.PM,60
20080924,PSA.PN,60
20080924,SYK,35
20080924,NAVI,40
20080924,7127B,40
20080924,JSM,40
20080924,7128B,40
20080924,SUN.1,10
20080924,STI,40
