date,ticker,gicsSector
20091013,ADCT,45
20091013,AAMRQ,20
20091013,AAR,20
20091013,PNW,55
20091013,ABT,35
20091013,AMD,45
20091013,AET,35
20091013,APD,15
20091013,ALK,20
20091013,ACV.1,30
20091013,AYE,55
20091013,HON,20
20091013,SWKS,45
20091013,AA.3,15
20091013,AA.P,15
20091013,HES,10
20091013,BEAM,30
20091013,BEAM.PA,30
20091013,AEP,55
20091013,AEP.PA,55
20091013,AXP,40
20091013,AFL,40
20091013,AM.1,25
20091013,WYE,35
20091013,AIG,40
20091013,AIG.PA,40
20091013,AME,20
20091013,AMGN,35
20091013,ADI,45
20091013,NBR,10
20091013,APA,10
20091013,AAPL,45
20091013,AMAT,45
20091013,ADM,30
20091013,ADM.PA,30
20091013,ASH,15
20091013,GAS,55
20091013,ADSK,45
20091013,ADP,45
20091013,AVY,15
20091013,AVP,30
20091013,BHI,10
20091013,BLL,15
20091013,CEG,55
20091013,CEG.PA,55
20091013,BK,40
20091013,BCR,35
20091013,GOLD,15
20091013,ABX.,15
20091013,BAX,35
20091013,BDX,35
20091013,VZ,50
20091013,BMS,15
20091013,BRK.A,40
20091013,BRK.B,40
20091013,BBY,25
20091013,BDK,25
20091013,HRB,25
20091013,ESV,10
20091013,BA,20
20091013,OMX,25
20091013,RHI,20
20091013,BGG,20
20091013,BMY,35
20091013,BMYMP,35
20091013,BF.B,30
20091013,BF.A,30
20091013,BC,25
20091013,BNI,20
20091013,UIS,45
20091013,CI,35
20091013,CSX,20
20091013,CPB,30
20091013,STZ.B,30
20091013,STZ,30
20091013,CAH,35
20091013,PGN.1,55
20091013,CAT,20
20091013,CTL,50
20091013,JPM,40
20091013,JPM.PI,40
20091013,JPM.PG.1,40
20091013,JPM.PF.,40
20091013,JPM.PE.,40
20091013,CVX,10
20091013,CB.1,40
20091013,CHD,30
20091013,CCTYQ,25
20091013,CTAS,20
20091013,IHRTQ,50
20091013,CLF,15
20091013,CLX,30
20091013,KO,30
20091013,CL,30
20091013,AON,40
20091013,CMCSA,50
20091013,CMCSK,50
20091013,CCZ,50
20091013,CMA,40
20091013,C,40
20091013,C.PI,40
20091013,C.PP,40
20091013,C.PM,40
20091013,CAR,20
20091013,CA,45
20091013,DXC,45
20091013,CAG,30
20091013,ED,55
20091013,CMS,55
20091013,CBE,20
20091013,CTB,25
20091013,COO,35
20091013,TAP,30
20091013,TAP.A,30
20091013,GLW,45
20091013,CR,20
20091013,CMI,20
20091013,DAN,25
20091013,DHR,35
20091013,TGT,25
20091013,DE,20
20091013,DAL,20
20091013,DLX,20
20091013,DTE,55
20091013,ATGE,25
20091013,DDS,25
20091013,DIS,50
20091013,D,55
20091013,RRD,20
20091013,DOV,20
20091013,DWDP,15
20091013,OMC,50
20091013,DD,15
20091013,DD.PA,15
20091013,DD.PB,15
20091013,DUK,55
20091013,DNB,20
20091013,FLS,20
20091013,PKI,35
20091013,EKDKQ,45
20091013,ETN,20
20091013,ECL,15
20091013,EP,10
20091013,EMR,20
20091013,WFT,10
20091013,EFX,20
20091013,EQT,10
20091013,EXPD,20
20091013,XOM,10
20091013,FMC,15
20091013,NEE,55
20091013,FDO,25
20091013,FDX,20
20091013,FNMA,40
20091013,FNMAP,40
20091013,FNMAO,40
20091013,FNMAM,40
20091013,FNMAG,40
20091013,FNMAN,40
20091013,FNMAL,40
20091013,FNMAK,40
20091013,FNMAH,40
20091013,FNMAI,40
20091013,FNMAJ,40
