date,ticker,gicsIndustry
20080516,ADCT,4520
20080516,AAMRQ,2030
20080516,AAR,2030
20080516,PNW,5510
20080516,ABT,3510
20080516,AMD,4530
20080516,AET,3510
20080516,APD,1510
20080516,ALK,2030
20080516,ACV.1,3030
20080516,AYE,5510
20080516,HON,2010
20080516,SWKS,4530
20080516,AA.3,1510
20080516,AA.P,1510
20080516,HES,1010
20080516,BEAM,3020
20080516,BEAM.PA,3020
20080516,AEP,5510
20080516,AEP.PA,5510
20080516,AXP,4020
20080516,AFL,4030
20080516,AM.1,2520
20080516,WYE,3520
20080516,WYE.P,3520
20080516,AIG,4030
20080516,TT.2,2010
20080516,AME,2010
20080516,AMGN,3520
20080516,ADI,4530
20080516,NBR,1010
20080516,BUD.2,3020
20080516,APA,1010
20080516,AAPL,4520
20080516,AMAT,4530
20080516,ADM,3020
20080516,ASH,1510
20080516,GAS,5510
20080516,ADSK,4510
20080516,ADP,4510
20080516,AVY,1510
20080516,AVP,3030
20080516,BHI,1010
20080516,BLL,1510
20080516,CEG,5510
20080516,BK,4020
20080516,BCR,3510
20080516,GOLD,1510
20080516,ABX.,1510
20080516,BAX,3510
20080516,BDX,3510
20080516,VZ,5010
20080516,BMS,1510
20080516,BRK.A,4020
20080516,BRK.B,4020
20080516,BBY,2550
20080516,BDK,2520
20080516,HRB,2530
20080516,ESV,1010
20080516,BA,2010
20080516,OMX,2550
20080516,RHI,2020
20080516,BGG,2010
20080516,BMY,3520
20080516,BMYMP,3520
20080516,BF.B,3020
20080516,BF.A,3020
20080516,BC,2520
20080516,BNI,2030
20080516,UIS,4510
20080516,CI,3510
20080516,CSX,2030
20080516,CPB,3020
20080516,STZ.B,3020
20080516,STZ,3020
20080516,CAH,3510
20080516,PGN.1,5510
20080516,CAT,2010
20080516,CTX.2,2520
20080516,CTL,5010
20080516,JPM,4010
20080516,JPM.PF.,4010
20080516,CVX,1010
20080516,CB.1,4030
20080516,CHD,3030
20080516,CCTYQ,2550
20080516,CTAS,2020
20080516,CCU.1,5020
20080516,CLF,1510
20080516,CLX,3030
20080516,KO,3020
20080516,CL,3030
20080516,AON,4030
20080516,CMCSA,5020
20080516,CMCSK,5020
20080516,CCZ,5020
20080516,CMA,4010
20080516,C,4010
20080516,C.PI,4010
20080516,C.PP,4010
20080516,C.PM,4010
20080516,CAR,2030
20080516,CA,4510
20080516,DXC,4510
20080516,CAG,3020
20080516,ED,5510
20080516,CMS,5510
20080516,CBE,2010
20080516,CTB,2510
20080516,COO,3510
20080516,TAP,3020
20080516,TAP.Z.,3020
20080516,TAP.A,3020
20080516,TAP.Z,3020
20080516,GLW,4520
20080516,CFC.3,4010
20080516,CR,2010
20080516,CMI,2010
20080516,DAN,2510
20080516,DHR,3510
20080516,TGT,2550
20080516,DE,2010
20080516,DAL,2030
20080516,DLX,2020
20080516,DTE,5510
20080516,ATGE,2530
20080516,DDS,2550
20080516,DIS,5020
20080516,D,5510
20080516,RRD,2020
20080516,DOV,2010
20080516,DWDP,1510
20080516,OMC,5020
20080516,DD,1510
20080516,DD.PA,1510
20080516,DD.PB,1510
20080516,DUK,5510
20080516,DNB,2020
20080516,FLS,2010
20080516,PKI,3520
20080516,EKDKQ,4520
20080516,ETN,2010
20080516,ECL,1510
20080516,EP,1010
20080516,EMR,2010
20080516,WFT,1010
20080516,EFX,2020
20080516,EQT,1010
20080516,EXPD,2030
20080516,XOM,1010
20080516,FMC,1510
20080516,NEE,5510
20080516,FDO,2550
20080516,FDX,2030
20080516,FNMA,4010
20080516,FNMAP,4010
20080516,FNMAO,4010
20080516,FNMAM,4010
20080516,FNMAG,4010
20080516,FNMAN,4010
20080516,FNMAL,4010
20080516,FNMAK,4010
20080516,FNMAH,4010
20080516,FNMAI,4010
20080516,FNMAJ,4010
20080516,FNMAS,4010
20080516,3FANIP,4010
20080516,FNMAT,4010
20080516,FRT,6010
20080516,M,2550
20080516,FITB,4010
20080516,RF,4010
20080516,MTB,4010
20080516,USB,4010
20080516,USB.PH,4010
20080516,USB.PL,4010
20080516,FHN,4010
20080516,WB.3,4010
20080516,FLR,2010
20080516,F,2510
20080516,F.PA,2510
20080516,FRX,3520
20080516,BEN,4020
20080516,AJG,4030
20080516,TGNA,5020
20080516,GPS,2550
20080516,GD,2010
20080516,GE,2010
20080516,GIS,3020
20080516,MTLQQ,2510
20080516,XGM,2510
20080516,HGM,2510
20080516,BGM.1,2510
20080516,GMS.1,2510
20080516,EDS.,4510
20080516,GPC,2550
20080516,GR,2010
20080516,GT,2510
20080516,GWW,2010
20080516,HAL,1010
20080516,HRS,2010
20080516,HAS,2520
20080516,WELL,6010
20080516,HCN.PD,6010
20080516,HCN.PF,6010
20080516,HCN.PG,6010
20080516,HNZ,3020
20080516,HNZPP,3020
20080516,HP,1010
20080516,HPC,1510
20080516,HSY,3020
20080516,HPQ,4520
20080516,HFC,1010
20080516,HD,2550
20080516,HRL,3020
20080516,HOT,2530
20080516,CNP,5510
20080516,JBHT,2030
20080516,HBAN,4010
20080516,HUBSP,4010
20080516,ITT,2010
20080516,ITW,2010
20080516,IR,2010
20080516,INTC,4530
20080516,IBM,4510
20080516,IFF,1510
20080516,NAV,2010
20080516,NAV.PD,2010
20080516,IGT.1,2530
20080516,IP,1510
20080516,IPG,5020
20080516,JEC,2010
20080516,JNJ,3520
20080516,JCI,2010
20080516,KLAC,4530
20080516,SHLDQ,2550
20080516,KSU,2030
20080516,KSU.P,2030
20080516,EVRG,5510
20080516,K,3020
20080516,KMB,3030
20080516,KR,3010
20080516,LSI.1,4530
20080516,LRCX,4530
20080516,LEG,2520
20080516,LM,4020
20080516,LEN,2520
20080516,LEN.B,2520
20080516,JEF,4020
20080516,LLY,3520
20080516,LB,2550
20080516,LNC,4030
20080516,LNC.P,4030
20080516,LNC.PG,4030
20080516,KATE,2520
20080516,LMT,2010
20080516,L,4030
20080516,RRC,1010
20080516,LDG,3010
20080516,LPX,1510
20080516,LOW,2550
20080516,MTW,2010
20080516,MRO,1010
20080516,HST,6010
20080516,HST.PE,6010
20080516,MMC,4030
20080516,MI.1,4010
20080516,MAS,2010
20080516,MAT,2520
20080516,MKC,3020
20080516,MKC.V,3020
20080516,MDR,1010
20080516,MCD,2530
20080516,SPGI,4020
20080516,MCK,3510
20080516,MHS,3510
20080516,MDT,3510
20080516,CVS,3510
20080516,MRK,3520
20080516,MDP,5020
20080516,MDPEB,5020
20080516,MER,4020
20080516,MU,4530
20080516,ETR,5510
20080516,ETR.PA,5510
20080516,MIL.2,3520
20080516,MMM,2010
20080516,MOLX,4520
20080516,MOLXA,4520
20080516,MSI,4520
20080516,MUR,1010
20080516,MYL,3520
20080516,BAC,4010
20080516,IKR,4010
20080516,BAC.PD,4010
20080516,BAC.PE,4010
20080516,BAC.PI,4010
20080516,BAC.PJ,4010
20080516,BAC.PL,4010
20080516,BML.PG,4010
20080516,BML.PH,4010
20080516,BML.PI,4010
20080516,BML.PJ,4010
20080516,BML.PL,4010
20080516,BML.PN,4010
20080516,BML.PO,4010
20080516,BML.PQ,4010
20080516,NCR,4520
20080516,NCC,4010
20080516,THC,3510
20080516,NSM.2,4530
20080516,NYT,5020
20080516,NYTAB,5020
20080516,NWL,2520
20080516,NEM,1510
20080516,GAS.2,5510
20080516,NKE,2520
20080516,NBL,1010
20080516,JWN,2550
20080516,NSC,2030
20080516,ES,5510
20080516,NI,5510
20080516,XEL,5510
20080516,XEL.PA,5510
20080516,XEL.PB,5510
20080516,XEL.PC,5510
20080516,XEL.PD,5510
20080516,XEL.PE,5510
20080516,XEL.PG,5510
20080516,XCJ,5510
20080516,NRTLQ,4520
20080516,NT.,4520
20080516,NTRS,4020
20080516,NOC,2010
20080516,TEX,2010
20080516,WFC,4010
20080516,WFC.PJ,4010
20080516,WFC.PL,4010
20080516,NUE,1510
20080516,OXY,1010
20080516,FE,5510
20080516,OKE,1010
20080516,OI,1510
20080516,PNC,4010
20080516,PNC.PC,4010
20080516,PNC.PD,4010
20080516,PNC.PL,4010
20080516,PPG,1510
20080516,PCAR,2010
20080516,PCG,5510
20080516,SRE,5510
20080516,PLL.1,2010
20080516,PH,2010
20080516,PAYX,4510
20080516,JCP,2550
20080516,PPL,5510
20080516,PNR,2010
20080516,PEP,3020
20080516,ABI.3,3520
20080516,PFE,3520
20080516,EXC,5510
20080516,PE.PA,5510
20080516,PE.PB,5510
20080516,PE.PC,5510
20080516,PE.PD,5510
20080516,MO,3020
20080516,COP,1010
20080516,PVH,2520
20080516,PBI,2020
20080516,PBOWN,2020
20080516,PCH,6010
20080516,POM,5510
20080516,PCP,2010
20080516,PG,3030
20080516,PEG,5510
20080516,PHM,2520
20080516,STR,5510
20080516,RJF,4020
20080516,RTN,2010
20080516,RTN.WS,2010
20080516,AN,2550
20080516,ROK,2010
20080516,ROH,1510
20080516,ROL,2020
20080516,ROST,2550
20080516,RDC,1010
20080516,R,2030
20080516,SAF,4030
20080516,SWY,3010
20080516,STJ,3510
20080516,HSH,3020
20080516,SCG,5510
20080516,SGP,3520
20080516,SLB,1010
20080516,SEE,1510
20080516,SHW,1510
20080516,SIAL,1510
20080516,5050B,2010
20080516,AOS,2010
20080516,SII,1010
20080516,SJM,3020
20080516,SNA,2010
20080516,KEY,4010
20080516,EIX,5510
20080516,SO,5510
20080516,LUV,2030
20080516,T,5010
20080516,SWN,1010
20080516,SWK,2010
20080516,STT,4020
20080516,PSA,6010
20080516,PSA.A,6010
20080516,PSA.PV.1,6010
20080516,PSA.PW.1,6010
20080516,PSA.PX.1,6010
20080516,PSA.PZ.1,6010
20080516,PSA.PA.1,6010
20080516,PSA.PB.1,6010
20080516,PSA.PC.1,6010
20080516,PSA.PD.1,6010
20080516,PSA.PE.1,6010
20080516,PSA.PF.2,6010
20080516,PSA.PG.1,6010
20080516,PSA.PH,6010
20080516,PSA.PI,6010
20080516,PSA.PK,6010
20080516,PSA.PL.,6010
20080516,PSA.PM,6010
20080516,PSA.PN,6010
20080516,SYK,3510
20080516,NAVI,4020
20080516,7127B,4020
20080516,JSM,4020
20080516,7128B,4020
20080516,SUN.1,1010
20080516,STI,4010
20080516,STI.PA,4010
20080516,SVU,3010
20080516,SYY,3010
20080516,TE,5510
20080516,RSHCQ,2550
20080516,ATI,1510
20080516,TFX,3510
20080516,TLAB,4520
20080516,TIN,1510
20080516,TER,4530
20080516,ANDV,1010
20080516,TXN,4530
20080516,TXT,2010
20080516,TXT.PA,2010
20080516,TXT.PB,2010
20080516,TMO,3520
20080516,TNB,2010
20080516,TKR,2010
20080516,TMK,4030
20080516,TSS,4510
20080516,TXA,5020
20080516,TYC,2020
20080516,TSN,3020
20080516,UAL,2030
20080516,UN,3030
20080516,AEE,5510
20080516,UNP,2030
20080516,UDR,6010
20080516,UDM,6010
20080516,UDR.PG,6010
20080516,UNH,3510
20080516,UPS,2030
20080516,UST.1,3020
20080516,UTX,2010
20080516,S.3,5010
20080516,UHS,3510
20080516,UHID,3510
20080516,VFC,2520
20080516,VAR,3510
20080516,VNO,6010
20080516,VNORP,6010
20080516,VNO.PE,6010
20080516,VNO.PF,6010
20080516,VNO.PG,6010
20080516,VNO.PH,6010
20080516,VNO.PI,6010
20080516,VMC,1510
20080516,WMT,3010
20080516,WBA,3010
20080516,GHC,2530
20080516,WEN.2,2530
20080516,WDC,4520
20080516,MWV,1510
20080516,WY,6010
20080516,WHR,2520
20080516,WMB,1010
20080516,WINN,3010
20080516,WEC,5510
20080516,LNT,5510
20080516,TEG,5510
20080516,FL,2550
20080516,WOR,1510
20080516,WWY,3020
20080516,3WWYWB,3020
20080516,XRX,4520
20080516,TJX,2550
20080516,ZION,4010
20080516,ZB.PA,4010
20080516,JKHY,4510
20080516,BSC.1,4020
20080516,BSC.PE,4020
20080516,BSC.PG,4020
20080516,BBT,4010
20080516,NOVL,4510
20080516,APC,1010
20080516,NE,1010
20080516,EMC,4520
20080516,BIG,2550
20080516,MS,4020
20080516,BEM,4020
20080516,ESTX.1,4020
20080516,GIT,4020
20080516,JAVA,4520
20080516,TROW,4020
20080516,MSFT,4510
20080516,ORCL,4510
20080516,DTV.2,2540
20080516,LLTC,4530
20080516,GENZ,3520
20080516,SXCL,1010
20080516,HMA,3510
20080516,HOG,2510
20080516,IT,4510
20080516,CVC,5020
20080516,ADBE,4510
20080516,EHC,3510
20080516,CNO,4030
20080516,CNO.WS,4030
20080516,FISV,4510
20080516,KBH,2520
20080516,UNM,4030
20080516,CCEP,3020
20080516,HAR,2520
20080516,CERN,3510
20080516,CMVT,4510
20080516,FOX,5020
20080516,FOXA,5020
20080516,ARG,1510
20080516,JOY,2010
20080516,SNV,4010
20080516,HCP,6010
20080516,HCP.PE,6010
20080516,HCP.PF,6010
20080516,PGR,4030
20080516,BRL,3520
20080516,CDNS,4510
20080516,LVLT,5010
20080516,CCL,2530
20080516,DRE,6010
20080516,DRE.PJ,6010
20080516,DRE.PK,6010
20080516,DRE.PL,6010
20080516,DRE.PM,6010
20080516,DRE.PN,6010
20080516,DRE.PO,6010
20080516,MBI,4030
20080516,CELG,3520
20080516,ABMD,3510
20080516,TIF,2550
20080516,XRAY,3510
20080516,CBS.A,5020
20080516,RBV,5020
20080516,CBS,5020
20080516,SCHW,4020
20080516,FAST,2010
20080516,MXIM,4530
20080516,APH,4520
20080516,ALTR.1,4530
20080516,PXD,1010
20080516,MGM,2530
20080516,WM,2020
20080516,DELL.1,4520
20080516,SSP,5020
20080516,FCX,1510
20080516,NVLS.1,4530
20080516,ODP,2550
20080516,BMC,4510
20080516,CINF,4030
20080516,DVN,1010
20080516,LH,3510
20080516,FMCC,4010
20080516,FMCCI,4010
20080516,FMCKK,4010
20080516,FMCCH,4010
20080516,FMCCG,4010
20080516,FMCCK,4010
20080516,FMCCL,4010
20080516,FMCCM,4010
20080516,FMCCP,4010
20080516,FMCCJ,4010
20080516,FMCCN,4010
20080516,FMCCO,4010
