date,ticker,gicsSector
20071022,ADCT,45
20071022,AAMRQ,20
20071022,AAR,20
20071022,PNW,55
20071022,ABT,35
20071022,AMD,45
20071022,AET,35
20071022,APD,15
20071022,ALK,20
20071022,ACV.1,30
20071022,AL.1,15
20071022,AL.Z,15
20071022,AYE,55
20071022,HON,20
20071022,AT.2,50
20071022,AT.P,50
20071022,SWKS,45
20071022,AA.3,15
20071022,AA.P,15
20071022,HES,10
20071022,BEAM,30
20071022,BEAM.PA,30
20071022,AEP,55
20071022,AXP,40
20071022,AFL,40
20071022,AM.1,25
20071022,WYE,35
20071022,WYE.P,35
20071022,AIG,40
20071022,TT.2,20
20071022,AME,20
20071022,AMGN,35
20071022,ADI,45
20071022,ANDW,45
20071022,NBR,10
20071022,BUD.2,30
20071022,APA,10
20071022,AAPL,45
20071022,AMAT,45
20071022,ADM,30
20071022,ASH,15
20071022,GAS,55
20071022,ADSK,45
20071022,ADP,45
20071022,AVY,15
20071022,AVP,30
20071022,BHI,10
20071022,BLL,15
20071022,CEG,55
20071022,BK,40
20071022,BCR,35
20071022,GOLD,15
20071022,ABX.,15
20071022,BOL,35
20071022,BAX,35
20071022,BDX,35
20071022,VZ,50
20071022,BMS,15
20071022,BRK.A,40
20071022,BRK.B,40
20071022,BBY,25
20071022,BDK,25
20071022,HRB,25
20071022,ESV,10
20071022,BA,20
20071022,OMX,25
20071022,RHI,20
20071022,BGG,20
20071022,BMY,35
20071022,BMYMP,35
20071022,BF.B,30
20071022,BF.A,30
20071022,BC,25
20071022,BNI,20
20071022,UIS,45
20071022,CI,35
20071022,CSX,20
20071022,CPB,30
20071022,STZ.B,30
20071022,STZ,30
20071022,CAH,35
20071022,PGN.1,55
20071022,CAT,20
20071022,CTX.2,25
20071022,CTL,50
20071022,JPM,40
20071022,JPM.PF.,40
20071022,CVX,10
20071022,CB.1,40
20071022,CHD,30
20071022,CCTYQ,25
20071022,CTAS,20
20071022,CCU.1,50
20071022,CLF,15
20071022,CLX,30
20071022,KO,30
20071022,CL,30
20071022,AON,40
20071022,CMCSA,50
20071022,CMCSK,50
20071022,CCZ,50
20071022,CMA,40
20071022,C,40
20071022,CAR,20
20071022,CA,45
20071022,DXC,45
20071022,CAG,30
20071022,ED,55
20071022,CMS,55
20071022,CEN.2,45
20071022,CBE,20
20071022,CTB,25
20071022,COO,35
20071022,TAP,30
20071022,TAP.Z.,30
20071022,TAP.A,30
20071022,TAP.Z,30
20071022,GLW,45
20071022,CFC.3,40
20071022,CR,20
20071022,CMI,20
20071022,DCNAQ,25
20071022,DHR,35
20071022,TGT,25
20071022,DE,20
20071022,DAL,20
20071022,DLX,20
20071022,DTE,55
20071022,ATGE,25
20071022,DDS,25
20071022,DIS,50
20071022,D,55
20071022,RRD,20
20071022,DOV,20
20071022,DWDP,15
20071022,DJ,25
20071022,DOWJB,25
20071022,OMC,50
20071022,DD,15
20071022,DD.PA,15
20071022,DD.PB,15
20071022,DUK,55
20071022,DNB,20
20071022,FLS,20
20071022,PKI,35
20071022,EKDKQ,45
20071022,ETN,20
20071022,ECL,15
20071022,EP,10
20071022,EMR,20
20071022,WFT,10
20071022,EFX,20
20071022,EQT,10
20071022,EXPD,20
20071022,XOM,10
20071022,FMC,15
20071022,NEE,55
20071022,FDO,25
