date,ticker,gicsSector
20020530,ADCT,45
20020530,AAMRQ,20
20020530,AAR,20
20020530,PNW,55
20020530,ABT,35
20020530,AMD,45
20020530,WCOEQ,50
20020530,AET,35
20020530,AEF.3,35
20020530,APD,15
20020530,ALK,20
20020530,ACV.1,30
20020530,ACV.A,30
20020530,ABS.1,30
20020530,AL.1,15
20020530,AL.Z,15
20020530,AYE,55
20020530,HON,20
20020530,AT.2,50
20020530,AT.P,50
20020530,SWKS,45
20020530,AA.3,15
20020530,AA.P,15
20020530,HES,10
20020530,BEAM,30
20020530,BEAM.PA,30
20020530,AEP,55
20020530,AXP,40
20020530,AFL,40
20020530,AM.1,25
20020530,WYE,35
20020530,WYE.P,35
20020530,AIG,40
20020530,TT.2,20
20020530,T.2,50
20020530,AME,20
20020530,AMGN,35
20020530,ASO.1,40
20020530,ADI,45
20020530,ANDW,45
20020530,NBR,10
20020530,BUD.2,30
20020530,APA,10
20020530,AAPL,45
20020530,AMAT,45
20020530,ADM,30
20020530,ASH,15
20020530,GAS,55
20020530,ADSK,45
20020530,ADP,45
20020530,AVY,15
20020530,AVP,30
20020530,BHI,10
20020530,BLL,15
20020530,CEG,55
20020530,ONE.1,40
20020530,BK,40
20020530,BCR,35
20020530,GOLD,15
20020530,ABX.,15
20020530,BOL,35
20020530,BAX,35
20020530,BDX,35
20020530,VZ,50
20020530,BLS,50
20020530,BMS,15
20020530,BRK.A,40
20020530,BRK.B,40
20020530,BBY,25
20020530,BGEN,35
20020530,BMET,35
20020530,BDK,25
20020530,HRB,25
20020530,ESV,10
20020530,BA,20
20020530,OMX,25
20020530,BEP.1,25
20020530,RHI,20
20020530,BGG,20
20020530,BMY,35
20020530,BMYMP,35
20020530,BF.B,30
20020530,BF.A,30
20020530,BC,25
20020530,BNI,20
20020530,UIS,45
20020530,CI,35
20020530,CSX,20
20020530,CPB,30
20020530,STZ.B,30
20020530,STZ,30
20020530,PVN,40
20020530,CAH,35
20020530,PGN.1,55
20020530,CAT,20
20020530,CTX.2,25
20020530,CBSS,40
20020530,CTL,50
20020530,JPM,40
20020530,JPM.PH.,40
20020530,JPM.PF.,40
20020530,CVX,10
20020530,CHIR.1,35
20020530,CB.1,40
20020530,CHD,30
20020530,CCTYQ,25
20020530,CTAS,20
20020530,CCU.1,50
20020530,CLF,15
20020530,CLX,30
20020530,KO,30
20020530,CL,30
20020530,AON,40
20020530,CMCSA,50
20020530,CMCSK,50
20020530,CCZ,50
20020530,CMA,40
20020530,C,40
20020530,C.PF.,40
20020530,CPM.1,40
20020530,C.PH.1,40
20020530,C.PG.,40
20020530,CAR,20
20020530,CA,45
20020530,DXC,45
20020530,CAG,30
20020530,CE.2,45
20020530,ED,55
20020530,EPB.2,55
20020530,CMS,55
