date,ticker,gicsIndustry
20071211,ADCT,4520
20071211,AAMRQ,2030
20071211,AAR,2030
20071211,PNW,5510
20071211,ABT,3510
20071211,AMD,4530
20071211,AET,3510
20071211,APD,1510
20071211,ALK,2030
20071211,ACV.1,3030
20071211,AYE,5510
20071211,HON,2010
20071211,SWKS,4530
20071211,AA.3,1510
20071211,AA.P,1510
20071211,HES,1010
20071211,BEAM,3020
20071211,BEAM.PA,3020
20071211,AEP,5510
20071211,AXP,4020
20071211,AFL,4030
20071211,AM.1,2520
20071211,WYE,3520
20071211,WYE.P,3520
20071211,AIG,4030
20071211,TT.2,2010
20071211,AME,2010
20071211,AMGN,3520
20071211,ADI,4530
20071211,ANDW,4520
20071211,NBR,1010
20071211,BUD.2,3020
20071211,APA,1010
20071211,AAPL,4520
20071211,AMAT,4530
20071211,ADM,3020
20071211,ASH,1510
20071211,GAS,5510
20071211,ADSK,4510
20071211,ADP,4510
20071211,AVY,1510
20071211,AVP,3030
20071211,BHI,1010
20071211,BLL,1510
20071211,CEG,5510
20071211,BK,4020
20071211,BCR,3510
20071211,GOLD,1510
20071211,ABX.,1510
20071211,BAX,3510
20071211,BDX,3510
20071211,VZ,5010
20071211,BMS,1510
20071211,BRK.A,4020
20071211,BRK.B,4020
20071211,BBY,2550
20071211,BDK,2520
20071211,HRB,2530
20071211,ESV,1010
20071211,BA,2010
20071211,OMX,2550
20071211,RHI,2020
20071211,BGG,2010
20071211,BMY,3520
20071211,BMYMP,3520
20071211,BF.B,3020
20071211,BF.A,3020
20071211,BC,2520
20071211,BNI,2030
20071211,UIS,4510
20071211,CI,3510
20071211,CSX,2030
20071211,CPB,3020
20071211,STZ.B,3020
20071211,STZ,3020
20071211,CAH,3510
20071211,PGN.1,5510
20071211,CAT,2010
20071211,CTX.2,2520
20071211,CTL,5010
20071211,JPM,4010
20071211,JPM.PF.,4010
20071211,CVX,1010
20071211,CB.1,4030
20071211,CHD,3030
20071211,CCTYQ,2550
20071211,CTAS,2020
20071211,CCU.1,5020
20071211,CLF,1510
20071211,CLX,3030
20071211,KO,3020
20071211,CL,3030
20071211,AON,4030
20071211,CMCSA,5020
20071211,CMCSK,5020
20071211,CCZ,5020
20071211,CMA,4010
20071211,C,4010
20071211,CAR,2030
20071211,CA,4510
20071211,DXC,4510
20071211,CAG,3020
20071211,ED,5510
20071211,CMS,5510
20071211,CBE,2010
20071211,CTB,2510
20071211,COO,3510
20071211,TAP,3020
20071211,TAP.Z.,3020
20071211,TAP.A,3020
20071211,TAP.Z,3020
20071211,GLW,4520
20071211,CFC.3,4010
20071211,CR,2010
20071211,CMI,2010
