date,ticker,gicsSector
20121016,AAMRQ,20
20121016,PNW,55
20121016,ABT,35
20121016,AMD,45
20121016,AET,35
20121016,APD,15
20121016,ALK,20
20121016,HON,20
20121016,SWKS,45
20121016,AA.3,15
20121016,AA.P,15
20121016,HES,10
20121016,BEAM,30
20121016,BEAM.PA,30
20121016,AEP,55
20121016,AEP.PA,55
20121016,AXP,40
20121016,AFL,40
20121016,AM.1,25
20121016,AIG,40
20121016,AIG.WS,40
20121016,AME,20
20121016,AMGN,35
20121016,ADI,45
20121016,NBR,10
20121016,APA,10
20121016,APA.PD,10
20121016,AAPL,45
20121016,AMAT,45
20121016,ADM,30
20121016,ASH,15
20121016,GAS,55
20121016,ADSK,45
20121016,ADP,45
20121016,AVY,15
20121016,AVP,30
20121016,BHI,10
20121016,BLL,15
20121016,CEG.PA,55
20121016,BK,40
20121016,BK.PC,40
20121016,BCR,35
20121016,GOLD,15
20121016,ABX.,15
20121016,BAX,35
20121016,BDX,35
20121016,VZ,50
20121016,BMS,15
20121016,BRK.A,40
20121016,BRK.B,40
20121016,BBY,25
20121016,HRB,25
20121016,ESV,10
20121016,BA,20
20121016,OMX,25
20121016,RHI,20
20121016,BGG,20
20121016,BMY,35
20121016,BMYMP,35
20121016,BF.B,30
20121016,BF.A,30
20121016,BC,25
20121016,UIS,45
20121016,UIS.PA,45
20121016,CI,35
20121016,CSX,20
20121016,CPB,30
20121016,STZ.B,30
20121016,STZ,30
20121016,CAH,35
20121016,CAT,20
20121016,CTL,50
20121016,JPM,40
20121016,JPM.PI,40
20121016,JPM.WS,40
20121016,JPM.PD.1,40
20121016,CVX,10
20121016,CB.1,40
20121016,CHD,30
20121016,CTAS,20
20121016,IHRTQ,50
20121016,CLF,15
20121016,CLX,30
20121016,KO,30
20121016,CL,30
20121016,AON,40
20121016,CMCSA,50
20121016,CMCSK,50
20121016,CCZ,50
20121016,CMA,40
20121016,CMA.WS,40
20121016,C,40
20121016,C.PI,40
20121016,C.PP,40
20121016,C.PM,40
20121016,C.PH,40
20121016,CGBBW,40
20121016,C.WA,40
20121016,CAR,20
20121016,CA,45
20121016,DXC,45
20121016,CAG,30
20121016,ED,55
20121016,CMS,55
20121016,CBE,20
20121016,CTB,25
20121016,COO,35
20121016,TAP,30
20121016,TAP.A,30
20121016,GLW,45
20121016,CR,20
20121016,CMI,20
20121016,DAN,25
20121016,DHR,35
20121016,TGT,25
20121016,DE,20
20121016,DAL,20
20121016,DLX,20
20121016,DTE,55
20121016,ATGE,25
20121016,DDS,25
20121016,DIS,50
20121016,DG,25
20121016,D,55
20121016,RRD,20
20121016,DOV,20
20121016,DWDP,15
20121016,OMC,50
20121016,DD,15
20121016,DD.PA,15
20121016,DD.PB,15
20121016,DUK,55
20121016,DNB,20
20121016,FLS,20
20121016,PKI,35
20121016,EKDKQ,45
20121016,ETN,20
20121016,ECL,15
20121016,EMR,20
20121016,WFT,10
20121016,EFX,20
20121016,EQT,10
20121016,EXPD,20
20121016,XOM,10
20121016,FMC,15
20121016,NEE,55
20121016,NEE.PO,55
20121016,FDO,25
20121016,FDX,20
20121016,FNMA,40
20121016,FNMAP,40
20121016,FNMAO,40
20121016,FNMAM,40
20121016,FNMAG,40
20121016,FNMAN,40
20121016,FNMAL,40
20121016,FNMAK,40
20121016,FNMAH,40
20121016,FNMAI,40
20121016,FNMAJ,40
20121016,FNMAS,40
20121016,FNMAT,40
20121016,FRT,60
20121016,M,25
20121016,FITB,40
20121016,FITBP,40
20121016,RF,40
20121016,MTB,40
20121016,MTB.PC,40
20121016,MTB.P,40
20121016,USB,40
20121016,USB.PH,40
20121016,USB.PL,40
20121016,USB.PA,40
20121016,USB.PM,40
20121016,USB.PN,40
20121016,FHN,40
20121016,FLR,20
20121016,F,25
20121016,F.PA,25
20121016,F.WS,25
20121016,FRX,35
20121016,BEN,40
20121016,AJG,40
20121016,TGNA,50
20121016,GPS,25
20121016,GD,20
20121016,GE,20
20121016,GIS,30
20121016,GM,25
20121016,GM.PB,25
20121016,GM.WB,25
20121016,GM.WA,25
20121016,GPC,25
20121016,GT,25
20121016,GTPPP,25
20121016,GWW,20
20121016,HAL,10
20121016,HRS,20
20121016,HAS,25
20121016,WELL,60
20121016,WELL.PI,60
20121016,HCN.PJ,60
20121016,HNZ,30
20121016,HNZPP,30
20121016,HP,10
20121016,HSY,30
20121016,HPQ,45
20121016,HLNQ,25
20121016,HFC,10
20121016,HD,25
20121016,HRL,30
20121016,HOT,25
20121016,CNP,55
20121016,JBHT,20
20121016,HBAN,40
20121016,HUBSP,40
20121016,ITT,20
20121016,ITW,20
20121016,IR,20
20121016,INTC,45
20121016,IBM,45
20121016,IFF,15
20121016,NAV,20
20121016,NAV.PD,20
20121016,IGT.1,25
20121016,IP,15
20121016,IPG,50
20121016,JEC,20
20121016,JNJ,35
20121016,JCI,20
20121016,KLAC,45
20121016,SHLDQ,25
20121016,KMI,10
20121016,KMI.WS,10
20121016,KSU,20
20121016,KSU.P,20
20121016,EVRG,55
20121016,K,30
20121016,KMB,30
20121016,KR,30
20121016,LSI.1,45
20121016,LRCX,45
20121016,LEG,25
20121016,LM,40
20121016,LEN,25
20121016,LEN.B,25
20121016,JEF,40
20121016,LLY,35
20121016,LB,25
20121016,LNC,40
20121016,LNC.P,40
20121016,LNC.WS,40
20121016,KATE,25
20121016,LMT,20
20121016,L,40
20121016,RRC,10
20121016,LPX,15
20121016,LOW,25
20121016,MTW,20
20121016,MRO,10
20121016,HST,60
20121016,MMC,40
20121016,MAS,20
20121016,MAT,25
20121016,MKC,30
20121016,MKC.V,30
20121016,MDR,10
20121016,MCD,25
20121016,SPGI,40
20121016,MCK,35
20121016,MDT,35
20121016,CVS,35
20121016,MRK,35
20121016,MDP,50
20121016,MDPEB,50
20121016,MU,45
20121016,ETR,55
20121016,MMM,20
20121016,MOLX,45
20121016,MOLXA,45
20121016,MSI,45
20121016,MUR,10
20121016,MYL,35
20121016,BAC,40
20121016,BAC.PD,40
20121016,BAC.PE,40
20121016,BAC.PI,40
20121016,BAC.PJ,40
20121016,BAC.PL,40
20121016,BAC.PH,40
20121016,BML.PG,40
20121016,BML.PH,40
20121016,BML.PI,40
20121016,BML.PJ,40
20121016,BML.PL,40
20121016,BML.PN,40
20121016,BML.PO,40
20121016,BML.PQ,40
20121016,BAC.WB,40
20121016,BAC.WA,40
20121016,NCR,45
20121016,THC,35
20121016,NYT,50
20121016,NYTAB,50
20121016,NWL,25
20121016,NEM,15
20121016,NKE,25
20121016,NBL,10
20121016,JWN,25
20121016,NSC,20
20121016,ES,55
20121016,NI,55
20121016,XEL,55
20121016,XCJ,55
20121016,NRTLQ,45
20121016,NTRS,40
20121016,NOC,20
20121016,TEX,20
20121016,WFC,40
20121016,WFC.PJ,40
20121016,WFC.PL,40
20121016,WFC.WS,40
