date,ticker,gicsSector
20040901,ADCT,45
20040901,AAMRQ,20
20040901,AAR,20
20040901,PNW,55
20040901,ABT,35
20040901,AMD,45
20040901,MCIP,50
20040901,AET,35
20040901,AEF.3,35
20040901,APD,15
20040901,ALK,20
20040901,ACV.1,30
20040901,ABS.1,30
20040901,AL.1,15
20040901,AL.Z,15
20040901,AYE,55
20040901,HON,20
20040901,AT.2,50
20040901,AT.P,50
20040901,SWKS,45
20040901,AA.3,15
20040901,AA.P,15
20040901,HES,10
20040901,BEAM,30
20040901,BEAM.PA,30
20040901,AEP,55
20040901,AEP.Z,55
20040901,AXP,40
20040901,AFL,40
20040901,AM.1,25
20040901,WYE,35
20040901,WYE.P,35
20040901,AIG,40
20040901,TT.2,20
20040901,T.2,50
20040901,AME,20
20040901,AMGN,35
20040901,ASO.1,40
20040901,ADI,45
20040901,ANDW,45
20040901,NBR,10
20040901,BUD.2,30
20040901,APA,10
20040901,AAPL,45
20040901,AMAT,45
20040901,ADM,30
20040901,ASH,15
20040901,GAS,55
20040901,ADSK,45
20040901,ADP,45
20040901,AVY,15
20040901,AVP,30
20040901,BHI,10
20040901,BLL,15
20040901,CEG,55
20040901,BK,40
20040901,BCR,35
20040901,GOLD,15
20040901,ABX.,15
20040901,BOL,35
20040901,BAX,35
20040901,BDX,35
20040901,VZ,50
20040901,BLS,50
20040901,BMS,15
20040901,BRK.A,40
20040901,BRK.B,40
20040901,BBY,25
20040901,BMET,35
20040901,BDK,25
20040901,HRB,25
20040901,ESV,10
20040901,BA,20
20040901,OMX,25
20040901,BEP.1,25
20040901,RHI,20
20040901,BGG,20
20040901,BMY,35
20040901,BMYMP,35
20040901,BF.B,30
20040901,BF.A,30
20040901,BC,25
20040901,BNI,20
20040901,UIS,45
20040901,CI,35
20040901,CSX,20
20040901,CPB,30
20040901,STZ.B,30
20040901,STZ,30
20040901,PVN,40
20040901,CAH,35
20040901,PGN.1,55
20040901,CAT,20
20040901,CTX.2,25
20040901,CBSS,40
20040901,CTL,50
20040901,JPM,40
20040901,JPM.PH.,40
20040901,JPM.PF.,40
20040901,CVX,10
20040901,CHIR.1,35
20040901,CB.1,40
20040901,CB.PB,40
20040901,CHD,30
20040901,CCTYQ,25
20040901,CTAS,20
20040901,CCU.1,50
20040901,CLF,15
20040901,CLX,30
20040901,KO,30
20040901,CL,30
20040901,AON,40
20040901,CMCSA,50
20040901,CMCSK,50
20040901,CCZ,50
20040901,CMA,40
20040901,C,40
20040901,C.PF.,40
20040901,CPM.1,40
20040901,C.PH.1,40
20040901,C.PG.,40
20040901,CAR,20
20040901,CA,45
20040901,DXC,45
20040901,CAG,30
20040901,ED,55
20040901,EPB.2,55
20040901,CMS,55
20040901,CEN.2,45
20040901,CBE,20
20040901,CTB,25
20040901,COO,35
20040901,TAP,30
20040901,GLW,45
20040901,CFC.3,40
20040901,CR,20
20040901,CMI,20
20040901,DCNAQ,25
20040901,DHR,35
20040901,TGT,25
20040901,DE,20
20040901,DALRQ,20
20040901,DLX,20
20040901,DTE,55
20040901,DTE.PB,55
20040901,ATGE,25
20040901,DDS,25
20040901,DIS,50
20040901,DG.1,25
20040901,D,55
20040901,RRD,20
20040901,RRD.2,20
20040901,DOV,20
20040901,DWDP,15
20040901,DJ,25
20040901,DOWJB,25
20040901,OMC,50
20040901,DD,15
20040901,DD.PA,15
20040901,DD.PB,15
20040901,DUK,55
20040901,DUK.PA,55
20040901,DNB,20
20040901,FLS,20
20040901,PKI,35
20040901,EKDKQ,45
20040901,ETN,20
20040901,ECL,15
20040901,EP,10
20040901,EMR,20
20040901,WFT,10
20040901,EC.2,15
20040901,EFX,20
20040901,EQT,10
20040901,EXPD,20
20040901,XOM,10
20040901,FMC,15
20040901,NEE,55
20040901,FDO,25
20040901,FDX,20
20040901,FNMA,40
20040901,FNMAP,40
