date,ticker,gicsSector
20070417,ADCT,45
20070417,AAMRQ,20
20070417,AAR,20
20070417,PNW,55
20070417,ABT,35
20070417,AMD,45
20070417,AET,35
20070417,APD,15
20070417,ALK,20
20070417,ACV.1,30
20070417,AL.1,15
20070417,AL.Z,15
20070417,AYE,55
20070417,HON,20
20070417,AT.2,50
20070417,AT.P,50
20070417,SWKS,45
20070417,AA.3,15
20070417,AA.P,15
20070417,HES,10
20070417,BEAM,30
20070417,BEAM.PA,30
20070417,AEP,55
20070417,AXP,40
20070417,AFL,40
20070417,AM.1,25
20070417,WYE,35
20070417,WYE.P,35
20070417,AIG,40
20070417,TT.2,20
20070417,AME,20
20070417,AMGN,35
20070417,ADI,45
20070417,ANDW,45
20070417,NBR,10
20070417,BUD.2,30
20070417,APA,10
20070417,AAPL,45
20070417,AMAT,45
20070417,ADM,30
20070417,ASH,15
20070417,GAS,55
20070417,ADSK,45
20070417,ADP,45
20070417,AVY,15
20070417,AVP,30
20070417,BHI,10
20070417,BLL,15
20070417,CEG,55
20070417,BK,40
20070417,BCR,35
20070417,GOLD,15
20070417,ABX.,15
20070417,BOL,35
20070417,BAX,35
20070417,BDX,35
20070417,VZ,50
20070417,BMS,15
20070417,BRK.A,40
20070417,BRK.B,40
20070417,BKHT50,40
20070417,BBY,25
20070417,BMET,35
20070417,BDK,25
20070417,HRB,25
20070417,ESV,10
20070417,BA,20
20070417,OMX,25
20070417,RHI,20
20070417,BGG,20
20070417,BMY,35
20070417,BMYMP,35
20070417,BF.B,30
20070417,BF.A,30
20070417,BC,25
20070417,BNI,20
20070417,UIS,45
20070417,CI,35
20070417,CSX,20
20070417,CPB,30
20070417,STZ.B,30
20070417,STZ,30
20070417,CAH,35
20070417,PGN.1,55
20070417,CAT,20
20070417,CTX.2,25
20070417,CBSS,40
20070417,CTL,50
20070417,JPM,40
20070417,JPM.PF.,40
20070417,CVX,10
20070417,CB.1,40
20070417,CHD,30
20070417,CCTYQ,25
20070417,CTAS,20
20070417,CCU.1,50
20070417,CLF,15
20070417,CLX,30
20070417,KO,30
20070417,CL,30
20070417,AON,40
20070417,CMCSA,50
20070417,CMCSK,50
20070417,CCZ,50
20070417,CMA,40
20070417,C,40
20070417,C.PF.,40
20070417,CPM.1,40
20070417,C.PH.1,40
20070417,C.PG.,40
20070417,CAR,20
20070417,CA,45
20070417,DXC,45
20070417,CAG,30
20070417,ED,55
20070417,EPB.2,55
20070417,CMS,55
20070417,CEN.2,45
20070417,CBE,20
20070417,CTB,25
20070417,COO,35
20070417,TAP,30
20070417,TAP.Z.,30
20070417,TAP.A,30
20070417,TAP.Z,30
20070417,GLW,45
20070417,CFC.3,40
20070417,CR,20
20070417,CMI,20
20070417,DCNAQ,25
20070417,DHR,35
20070417,TGT,25
20070417,DE,20
20070417,DALRQ,20
20070417,DLX,20
20070417,DTE,55
20070417,ATGE,25
20070417,DDS,25
20070417,DIS,50
20070417,DG.1,25
20070417,D,55
20070417,RRD,20
20070417,DOV,20
20070417,DWDP,15
20070417,DJ,25
20070417,DOWJB,25
20070417,OMC,50
20070417,DD,15
20070417,DD.PA,15
20070417,DD.PB,15
20070417,DUK,55
20070417,DNB,20
20070417,FLS,20
20070417,PKI,35
20070417,EKDKQ,45
20070417,ETN,20
20070417,ECL,15
20070417,EP,10
20070417,EMR,20
20070417,WFT,10
20070417,EFX,20
20070417,EQT,10
20070417,EXPD,20
20070417,XOM,10
20070417,FMC,15
20070417,NEE,55
20070417,FDO,25
20070417,FDX,20
20070417,FNMA,40
20070417,FNMAP,40
20070417,FNMAO,40
20070417,FNMAM,40
20070417,FNMAG,40
20070417,FNMAN,40
20070417,FNMAL,40
20070417,FNMAK,40
20070417,FRT,60
20070417,M,25
20070417,FITB,40
20070417,RF,40
20070417,MTB,40
20070417,USB,40
20070417,USB.PH,40
20070417,FHN,40
20070417,WB.3,40
20070417,FLR,20
20070417,F,25
20070417,F.PA,25
20070417,FRX,35
20070417,BEN,40
20070417,AJG,40
20070417,TGNA,50
20070417,GPS,25
20070417,GD,20
20070417,GE,20
20070417,GIS,30
20070417,MTLQQ,25
20070417,XGM,25
20070417,HGM,25
20070417,BGM.1,25
20070417,GMS.1,25
20070417,EDS.,45
20070417,GPC,25
20070417,GR,20
20070417,GT,25
20070417,GWW,20
20070417,HAL,10
20070417,HRS,20
20070417,HAS,25
20070417,WELL,60
20070417,HCN.PD,60
20070417,HCN.PF,60
20070417,HCN.PG,60
20070417,HNZ,30
20070417,HNZPP,30
20070417,HP,10
20070417,HPC,15
20070417,HSY,30
20070417,HPQ,45
20070417,HLT.1,25
20070417,HLNQ,25
20070417,HFC,10
20070417,HD,25
20070417,HRL,30
20070417,HOT,25
20070417,CNP,55
20070417,JBHT,20
20070417,HBAN,40
20070417,ITT,20
20070417,ITW,20
20070417,IR,20
20070417,INTC,45
20070417,IBM,45
20070417,IFF,15
20070417,NAV,20
20070417,NAV.PD,20
20070417,IGT.1,25
20070417,IP,15
20070417,IPG,50
20070417,JEC,20
20070417,JNJ,35
20070417,JCI,20
20070417,KLAC,45
20070417,SHLDQ,25
20070417,KMI.1,10
20070417,KSU,20
20070417,KSU.P,20
20070417,EVRG,55
20070417,K,30
20070417,KMB,30
20070417,KR,30
20070417,LSI.1,45
20070417,LRCX,45
20070417,LEG,25
20070417,LM,40
20070417,LEN,25
20070417,LEN.B,25
20070417,JEF,40
20070417,LLY,35
20070417,LB,25
20070417,LNC,40
20070417,LNC.P,40
20070417,LNC.PG,40
20070417,KATE,25
20070417,LMT,20
20070417,L,40
20070417,RRC,10
20070417,KSE,55
20070417,LDG,30
20070417,LPX,15
20070417,LOW,25
20070417,MTW,20
20070417,MRO,10
20070417,HST,60
20070417,HST.PE,60
20070417,MMC,40
20070417,MI.1,40
20070417,MAS,20
20070417,MAT,25
20070417,MKC,30
20070417,MKC.V,30
20070417,MDR,10
20070417,MCD,25
20070417,SPGI,40
20070417,MCK,35
20070417,MHS,35
20070417,MDT,35
20070417,MEL.3,40
20070417,CVS,35
20070417,MRK,35
20070417,MDP,50
20070417,MDPEB,50
20070417,MER,40
20070417,IEM,40
20070417,BHM,40
20070417,MNM.1,40
20070417,BDM.,40
20070417,MU,45
20070417,ETR,55
20070417,ETR.PA,55
20070417,MIL.2,35
20070417,MMM,20
20070417,MOLX,45
20070417,MOLXA,45
20070417,MSI,45
20070417,MUR,10
20070417,MYL,35
20070417,BAC,40
