date,ticker,gicsIndustry
20161108,AAL,2030
20161108,PNW,5510
20161108,ABT,3510
20161108,AMD,4530
20161108,AET,3510
20161108,APD,1510
20161108,ALK,2030
20161108,HON,2010
20161108,SWKS,4530
20161108,HES,1010
20161108,HES.PA,1010
20161108,AEP,5510
20161108,AXP,4020
20161108,AFL,4030
20161108,AIG,4030
20161108,AIG.WS,4030
20161108,AME,2010
20161108,AMGN,3520
20161108,ADI,4530
20161108,NBR,1010
20161108,APA,1010
20161108,AAPL,4520
20161108,AMAT,4530
20161108,ADM,3020
20161108,ASH,1510
20161108,ADSK,4510
20161108,ADP,4510
20161108,AVY,1510
20161108,AVP,3030
20161108,BHI,1010
20161108,BLL,1510
20161108,BK,4020
20161108,BK.PC,4020
20161108,BCR,3510
20161108,GOLD,1510
20161108,ABX.,1510
20161108,BAX,3510
20161108,BDX,3510
20161108,VZ,5010
20161108,BMS,1510
20161108,BRK.A,4020
20161108,BRK.B,4020
20161108,BBY,2550
20161108,HRB,2530
20161108,ESV,1010
20161108,BA,2010
20161108,RHI,2020
20161108,BGG,2010
20161108,BMY,3520
20161108,BMYMP,3520
20161108,BF.B,3020
20161108,BF.A,3020
20161108,BC,2520
20161108,UIS,4510
20161108,CI,3510
20161108,CSX,2030
20161108,CPB,3020
20161108,STZ.B,3020
20161108,STZ,3020
20161108,CAH,3510
20161108,CAT,2010
20161108,CTL,5010
20161108,JPM,4010
20161108,JPM.PF,4010
20161108,JPM.WS,4010
20161108,JPM.PD.1,4010
20161108,JPM.PG,4010
20161108,JPM.PA,4010
20161108,JPM.PH,4010
20161108,JPM.PB,4010
20161108,JPM.PE,4010
20161108,CVX,1010
20161108,CHD,3030
20161108,CTAS,2020
20161108,IHRTQ,5020
20161108,CLF,1510
20161108,CLX,3030
20161108,KO,3020
20161108,CL,3030
20161108,AON,4030
20161108,CMCSA,5020
20161108,CCZ,5020
20161108,CMA,4010
20161108,CMA.WS,4010
20161108,C,4010
20161108,C.PP,4010
20161108,CGBBW,4010
20161108,C.WA,4010
20161108,C.PC,4010
20161108,C.PJ,4010
20161108,C.PK,4010
20161108,C.PL,4010
20161108,C.PS,4010
20161108,CAR,2030
20161108,CA,4510
20161108,DXC,4510
20161108,CAG,3020
20161108,ED,5510
20161108,CMS,5510
20161108,CTB,2510
20161108,COO,3510
20161108,TAP,3020
20161108,TAP.A,3020
20161108,GLW,4520
20161108,CR,2010
20161108,CMI,2010
20161108,DAN,2510
20161108,DHR,3510
20161108,TGT,2550
20161108,DE,2010
20161108,DAL,2030
20161108,DLX,2020
20161108,DTE,5510
20161108,DTV,5510
20161108,ATGE,2530
20161108,DDS,2550
20161108,DIS,5020
20161108,DG,2550
20161108,D,5510
20161108,DCUD,5510
20161108,RRD,2020
20161108,DOV,2010
20161108,DWDP,1510
20161108,OMC,5020
20161108,DD,1510
20161108,DD.PA,1510
20161108,DD.PB,1510
20161108,DUK,5510
20161108,DNB,2020
20161108,FLS,2010
20161108,PKI,3520
20161108,KODK,4520
20161108,KODK.WA,4520
20161108,KODK.WS,4520
20161108,ETN,2010
20161108,ECL,1510
20161108,EMR,2010
20161108,WFT,1010
20161108,EFX,2020
20161108,EQT,1010
20161108,EXPD,2030
20161108,XOM,1010
20161108,FMC,1510
20161108,NEE,5510
20161108,NEE.PQ,5510
20161108,NEE.PR,5510
20161108,FDX,2030
20161108,FNMA,4010
20161108,FNMAP,4010
20161108,FNMAO,4010
20161108,FNMAM,4010
20161108,FNMAG,4010
20161108,FNMAN,4010
20161108,FNMAL,4010
20161108,FNMAK,4010
20161108,FNMAH,4010
20161108,FNMAI,4010
20161108,FNMAJ,4010
20161108,FNMAS,4010
20161108,FNMAT,4010
20161108,FRT,6010
20161108,M,2550
20161108,FITB,4010
20161108,FITBI,4010
20161108,RF,4010
20161108,RF.PA,4010
20161108,RF.PB,4010
20161108,MTB,4010
20161108,MTB.PC,4010
20161108,MTB.P,4010
20161108,MTB.WS,4010
20161108,USB,4010
20161108,USB.PH,4010
20161108,USB.PA,4010
20161108,USB.PM,4010
20161108,USB.PN,4010
20161108,USB.PO,4010
20161108,FHN,4010
20161108,FHN.PA,4010
20161108,FLR,2010
20161108,F,2510
20161108,BEN,4020
20161108,AJG,4030
20161108,TGNA,5020
20161108,GPS,2550
20161108,GD,2010
20161108,GE,2010
20161108,GIS,3020
20161108,GM,2510
20161108,GM.WB,2510
20161108,GPC,2550
20161108,GT,2510
20161108,GWW,2010
20161108,HAL,1010
20161108,HRS,2010
20161108,HAS,2520
20161108,WELL,6010
20161108,WELL.PI,6010
20161108,HCN.PJ,6010
20161108,KHC,3020
20161108,HP,1010
20161108,HSY,3020
20161108,HPQ,4520
20161108,HLT,2530
20161108,HFC,1010
20161108,HD,2550
20161108,HRL,3020
20161108,CNP,5510
20161108,JBHT,2030
20161108,HBAN,4010
20161108,HUBSP,4010
20161108,HBANO,4010
20161108,HBANN,4010
20161108,ITT,2010
20161108,ITW,2010
20161108,IR,2010
20161108,INTC,4530
20161108,IBM,4510
20161108,IFF,1510
20161108,NAV,2010
20161108,NAV.PD,2010
20161108,IP,1510
20161108,IPG,5020
20161108,JEC,2010
20161108,JNJ,3520
20161108,JCI,2010
20161108,KLAC,4530
20161108,SHLDQ,2550
20161108,SHLWQ,2550
20161108,KMI,1010
20161108,KMI.WS,1010
20161108,KMI.PA,1010
20161108,KSU,2030
20161108,KSU.P,2030
20161108,EVRG,5510
20161108,K,3020
20161108,KMB,3030
20161108,KR,3010
20161108,LRCX,4530
20161108,LEG,2520
20161108,LM,4020
20161108,LEN,2520
20161108,LEN.B,2520
20161108,JEF,4020
20161108,LLY,3520
20161108,LB,2550
20161108,LNC,4030
20161108,LNC.WS,4030
20161108,KATE,2520
20161108,LMT,2010
20161108,L,4030
20161108,RRC,1010
20161108,LPX,1510
20161108,LOW,2550
20161108,MTW,2010
20161108,MRO,1010
20161108,HST,6010
20161108,MMC,4030
20161108,MAS,2010
20161108,MAT,2520
20161108,MKC,3020
20161108,MKC.V,3020
20161108,MDR,1010
20161108,MCD,2530
20161108,SPGI,4020
20161108,MCK,3510
20161108,MDT,3510
20161108,CVS,3510
20161108,MRK,3520
20161108,MDP,5020
20161108,MDPEB,5020
20161108,MU,4530
20161108,ETR,5510
20161108,MMM,2010
20161108,MSI,4520
20161108,MUR,1010
20161108,MYL,3520
20161108,BAC,4010
20161108,BAC.PD,4010
20161108,BAC.PE,4010
20161108,BAC.PI,4010
20161108,BAC.PL,4010
20161108,BML.PG,4010
20161108,BML.PH,4010
20161108,BML.PI,4010
20161108,BML.PJ,4010
20161108,BML.PL,4010
20161108,BAC.WB,4010
20161108,BAC.WA,4010
20161108,BAC.PW,4010
20161108,BAC.PY,4010
20161108,BAC.PC,4010
20161108,BAC.PA,4010
20161108,NCR,4520
20161108,THC,3510
20161108,NYT,5020
20161108,NYTAB,5020
20161108,NWL,2520
20161108,NEM,1510
20161108,NKE,2520
20161108,NBL,1010
20161108,JWN,2550
20161108,NSC,2030
20161108,ES,5510
20161108,NI,5510
20161108,XEL,5510
20161108,NTRS,4020
20161108,NTRSP,4020
20161108,NOC,2010
20161108,TEX,2010
20161108,WFC,4010
20161108,WFC.PJ,4010
20161108,WFC.PL,4010
20161108,WFC.WS,4010
20161108,WFC.PN,4010
20161108,WFC.PO,4010
20161108,WFC.PP,4010
20161108,WFC.PQ,4010
20161108,WFC.PR,4010
20161108,WFC.PT,4010
20161108,WFC.PV,4010
20161108,WFC.PW,4010
20161108,WFC.PX,4010
20161108,NUE,1510
20161108,OXY,1010
20161108,FE,5510
20161108,OKE,1010
20161108,OI,1510
20161108,PNC,4010
20161108,PNC.WS,4010
20161108,PNC.PP,4010
20161108,PNC.PQ,4010
20161108,PPG,1510
20161108,PCAR,2010
20161108,PCG,5510
20161108,SRE,5510
20161108,PH,2010
20161108,PAYX,4510
20161108,JCP,2550
20161108,PPL,5510
20161108,PNR,2010
20161108,PEP,3020
20161108,PFE,3520
20161108,EXC,5510
20161108,MO,3020
20161108,COP,1010
20161108,PVH,2520
20161108,PBI,2020
20161108,PBOWN,2020
20161108,PCH,6010
20161108,PG,3030
20161108,PEG,5510
20161108,PHM,2520
20161108,RJF,4020
20161108,RTN,2010
20161108,AN,2550
20161108,ROK,2010
20161108,ROL,2020
20161108,ROST,2550
20161108,RDC,1010
20161108,R,2030
20161108,STJ,3510
20161108,SCG,5510
20161108,SLB,1010
20161108,SEE,1510
20161108,SHW,1510
20161108,AOS,2010
20161108,SJM,3020
20161108,SNA,2010
20161108,KEY,4010
20161108,KEY.PG,4010
20161108,KEY.PH,4010
20161108,EIX,5510
20161108,SO,5510
20161108,LUV,2030
20161108,T,5010
20161108,SWN,1010
20161108,SWNC,1010
20161108,SWK,2010
20161108,SWH,2010
20161108,STT,4020
20161108,STT.PC,4020
20161108,STT.PD,4020
20161108,STT.PE,4020
20161108,STT.PG,4020
20161108,PSA,6010
20161108,PSA.PS,6010
20161108,PSA.PT,6010
20161108,PSA.PU,6010
20161108,PSA.PV,6010
20161108,PSA.PW,6010
20161108,PSA.PX,6010
20161108,PSA.PY,6010
20161108,PSA.PZ,6010
20161108,PSA.PA,6010
20161108,PSA.PB,6010
20161108,PSA.PC,6010
20161108,PSA.PD,6010
20161108,PSA.PE,6010
20161108,SYK,3510
20161108,NAVI,4020
20161108,JSM,4020
20161108,STI,4010
20161108,STI.PA,4010
20161108,STI.WB,4010
20161108,STI.WA,4010
20161108,STI.PE,4010
20161108,SVU,3010
20161108,SYY,3010
20161108,ATI,1510
20161108,TFX,3510
20161108,TER,4530
20161108,ANDV,1010
20161108,TXN,4530
20161108,TXT,2010
20161108,TMO,3520
20161108,TKR,2010
20161108,TMK,4030
20161108,TSS,4510
20161108,TRCO,5020
20161108,TRBAB,5020
20161108,TSN,3020
20161108,TSNU,3020
20161108,UAL,2030
20161108,UN,3030
20161108,AEE,5510
20161108,UNP,2030
20161108,UDR,6010
20161108,UNH,3510
20161108,UPS,2030
20161108,UTX,2010
20161108,S,5010
20161108,UHS,3510
20161108,UHID,3510
20161108,VFC,2520
20161108,VAR,3510
20161108,VNO,6010
20161108,VNORP,6010
20161108,VNO.PG,6010
20161108,VNO.PI,6010
20161108,VNO.PK,6010
20161108,VNO.PL,6010
20161108,VMC,1510
20161108,WMT,3010
20161108,WBA,3010
20161108,GHC,2530
20161108,WDC,4520
20161108,WY,6010
20161108,WHR,2520
20161108,WMB,1010
20161108,WEC,5510
20161108,LNT,5510
20161108,FL,2550
20161108,WOR,1510
20161108,XRX,4520
20161108,TJX,2550
20161108,ZION,4010
20161108,ZB.PA,4010
20161108,ZIONW,4010
20161108,ZB.PF,4010
20161108,ZIONZ,4010
20161108,ZB.PG,4010
20161108,ZB.PH,4010
20161108,JKHY,4510
20161108,BBT,4010
20161108,BBT.PD,4010
20161108,BBT.PE,4010
20161108,BBT.PF,4010
20161108,BBT.PG,4010
20161108,BBT.PH,4010
20161108,APC,1010
20161108,AEUA,1010
20161108,NE,1010
20161108,BIG,2550
20161108,MS,4020
20161108,TROW,4020
20161108,MSFT,4510
20161108,ORCL,4510
20161108,COTY,3030
20161108,LLTC,4530
20161108,SXCL,1010
20161108,HOG,2510
20161108,IT,4510
20161108,ADBE,4510
20161108,EHC,3510
20161108,HLS.WS,3510
20161108,CNO,4030
20161108,FISV,4510
20161108,KBH,2520
20161108,UNM,4030
20161108,CCEP,3020
20161108,HAR,2520
20161108,CERN,3510
20161108,FOX,5020
20161108,FOXA,5020
20161108,JOY,2010
20161108,SNV,4010
20161108,SNV.PC,4010
20161108,HCP,6010
20161108,PGR,4030
20161108,CDNS,4510
20161108,LVLT,5010
20161108,CCL,2530
20161108,DRE,6010
20161108,MBI,4030
20161108,CELG,3520
20161108,CELGZ,3520
20161108,ABMD,3510
20161108,TIF,2550
20161108,XRAY,3510
20161108,CBS.A,5020
20161108,CBS,5020
20161108,ZTS,3520
20161108,SCHW,4020
20161108,SCHW.PB,4020
20161108,SCHW.PC,4020
20161108,SCHW.PD,4020
20161108,FAST,2010
20161108,MXIM,4530
20161108,FRC,4010
20161108,FRC.PA,4010
20161108,FRC.PB,4010
20161108,FRC.PC,4010
20161108,FRC.PD,4010
20161108,FRC.PE,4010
20161108,FRC.PF,4010
20161108,FRC.PG,4010
20161108,APH,4520
20161108,PXD,1010
20161108,MGM,2530
20161108,WM,2020
20161108,DVMT,4520
20161108,SSP,5020
20161108,FCX,1510
20161108,ODP,2550
20161108,CINF,4030
20161108,DVN,1010
20161108,LH,3510
20161108,FMCC,4010
20161108,FMCCI,4010
20161108,FMCKK,4010
20161108,FMCCH,4010
20161108,FMCCG,4010
20161108,FMCCK,4010
20161108,FMCCL,4010
20161108,FMCCM,4010
20161108,FMCCP,4010
20161108,FMCCJ,4010
20161108,FMCCN,4010
20161108,FMCCO,4010
20161108,FMCKP,4010
20161108,FMCCT,4010
20161108,FMCKO,4010
20161108,FMCKN,4010
20161108,FMCCS,4010
20161108,FMCKM,4010
20161108,FMCKL,4010
20161108,FMCKI,4010
20161108,FMCKJ,4010
20161108,VLO,1010
20161108,SIG,2550
20161108,SPLS,2550
20161108,SYMC,4510
20161108,ABBV,3520
20161108,PBCT,4010
20161108,PBCTP,4010
20161108,EOG,1010
20161108,EA,5020
20161108,SIVB,4010
20161108,SOV.PC,4010
20161108,IQV,3520
20161108,NWSA,5020
20161108,NWS,5020
20161108,MNK,3520
20161108,PTC,4510
20161108,TWTR,5020
20161108,KEYS,4520
20161108,CZR,2530
20161108,COG,1010
20161108,DNR,1010
20161108,SYF,4020
20161108,ANET,4520
20161108,CSCO,4520
20161108,HOLX,3510
20161108,CFG,4010
20161108,HCA,3510
20161108,XLNX,4530
20161108,AZO,2550
20161108,REGN,3520
20161108,X,1510
20161108,IDXX,3510
20161108,AES,5510
20161108,AMBCW,4030
20161108,AMBC,4030
20161108,MNST,3020
20161108,XL,4030
20161108,VRTX,3520
20161108,MTG,4010
20161108,BIIB,3520
