date,ticker,gicsIndustry
20060818,ADCT,4520
20060818,AAMRQ,2030
20060818,AAR,2030
20060818,PNW,5510
20060818,ABT,3510
20060818,AMD,4530
20060818,AET,3510
20060818,APD,1510
20060818,ALK,2030
20060818,ACV.1,3030
20060818,AL.1,1510
20060818,AL.Z,1510
20060818,AYE,5510
20060818,HON,2010
20060818,AT.2,5010
20060818,AT.P,5010
20060818,SWKS,4530
20060818,AA.3,1510
20060818,AA.P,1510
20060818,HES,1010
20060818,BEAM,3020
20060818,BEAM.PA,3020
20060818,AEP,5510
20060818,AXP,4020
20060818,AFL,4030
20060818,AM.1,2520
20060818,WYE,3520
20060818,WYE.P,3520
20060818,AIG,4030
20060818,TT.2,2010
20060818,AME,2010
20060818,AMGN,3520
20060818,ASO.1,4010
20060818,ADI,4530
20060818,ANDW,4520
20060818,NBR,1010
20060818,BUD.2,3020
20060818,APA,1010
20060818,AAPL,4520
20060818,AMAT,4530
20060818,ADM,3020
20060818,ASH,1510
20060818,GAS,5510
20060818,ADSK,4510
20060818,ADP,4510
20060818,AVY,1510
20060818,AVP,3030
20060818,BHI,1010
20060818,BLL,1510
20060818,CEG,5510
20060818,BK,4020
20060818,BCR,3510
20060818,GOLD,1510
20060818,ABX.,1510
20060818,BOL,3510
20060818,BAX,3510
20060818,BDX,3510
20060818,VZ,5010
20060818,BLS,5010
20060818,BMS,1510
20060818,BRK.A,4020
20060818,BRK.B,4020
20060818,BKHT50,4020
20060818,BBY,2550
20060818,BMET,3510
20060818,BDK,2520
20060818,HRB,2530
20060818,ESV,1010
20060818,BA,2010
20060818,OMX,2550
20060818,RHI,2020
20060818,BGG,2010
20060818,BMY,3520
20060818,BMYMP,3520
20060818,BF.B,3020
20060818,BF.A,3020
20060818,BC,2520
20060818,BNI,2030
20060818,UIS,4510
20060818,CI,3510
20060818,CSX,2030
20060818,CPB,3020
20060818,STZ.B,3020
20060818,STZ,3020
20060818,CAH,3510
20060818,PGN.1,5510
20060818,CAT,2010
20060818,CTX.2,2520
20060818,CBSS,4010
20060818,CTL,5010
20060818,JPM,4010
20060818,JPM.PF.,4010
20060818,CVX,1010
20060818,CB.1,4030
20060818,CHD,3030
20060818,CCTYQ,2550
20060818,CTAS,2020
20060818,CCU.1,5020
20060818,CLF,1510
20060818,CLX,3030
20060818,KO,3020
20060818,CL,3030
20060818,AON,4030
20060818,CMCSA,5020
20060818,CMCSK,5020
20060818,CCZ,5020
20060818,CMA,4010
20060818,C,4010
20060818,C.PF.,4010
20060818,CPM.1,4010
20060818,C.PH.1,4010
20060818,C.PG.,4010
20060818,CAR,2030
20060818,CA,4510
20060818,DXC,4510
20060818,CAG,3020
20060818,ED,5510
20060818,EPB.2,5510
20060818,CMS,5510
20060818,CEN.2,4510
20060818,CBE,2010
20060818,CTB,2510
20060818,COO,3510
20060818,TAP,3020
20060818,TAP.Z.,3020
20060818,TAP.A,3020
20060818,TAP.Z,3020
20060818,GLW,4520
20060818,CFC.3,4010
20060818,CR,2010
20060818,CMI,2010
20060818,DCNAQ,2510
20060818,DHR,3510
20060818,TGT,2550
20060818,DE,2010
20060818,DALRQ,2030
20060818,DLX,2020
20060818,DTE,5510
20060818,ATGE,2530
20060818,DDS,2550
20060818,DIS,5020
20060818,DG.1,2550
20060818,D,5510
20060818,RRD,2020
20060818,RRD.2,2020
20060818,DOV,2010
20060818,DWDP,1510
20060818,DJ,2540
20060818,DOWJB,2540
20060818,OMC,5020
20060818,DD,1510
20060818,DD.PA,1510
20060818,DD.PB,1510
20060818,DUK,5510
20060818,DNB,2020
20060818,FLS,2010
20060818,PKI,3520
20060818,EKDKQ,4520
20060818,ETN,2010
20060818,ECL,1510
20060818,EP,1010
20060818,EMR,2010
20060818,WFT,1010
20060818,EFX,2020
20060818,EQT,1010
20060818,EXPD,2030
20060818,XOM,1010
20060818,FMC,1510
20060818,NEE,5510
20060818,FDO,2550
20060818,FDX,2030
20060818,FNMA,4010
20060818,FNMAP,4010
20060818,FNMAO,4010
20060818,FNMAM,4010
20060818,FNMAG,4010
20060818,FNM.PJ,4010
20060818,FNM.PK,4010
20060818,FNMAN,4010
20060818,FNMAL,4010
20060818,FNMAK,4010
20060818,FRT,6010
20060818,FRT.PB,6010
20060818,M,2550
20060818,FITB,4010
20060818,RF,4010
