date,ticker,gicsIndustry
20141031,AAL,2030
20141031,PNW,5510
20141031,ABT,3510
20141031,AMD,4530
20141031,AET,3510
20141031,APD,1510
20141031,ALK,2030
20141031,HON,2010
20141031,SWKS,4530
20141031,AA.3,1510
20141031,AA.P,1510
20141031,AA.PB,1510
20141031,HES,1010
20141031,AEP,5510
20141031,AXP,4020
20141031,AFL,4030
20141031,AIG,4030
20141031,AIG.WS,4030
20141031,AME,2010
20141031,AMGN,3520
20141031,ADI,4530
20141031,NBR,1010
20141031,APA,1010
20141031,AAPL,4520
20141031,AMAT,4530
20141031,ADM,3020
20141031,ASH,1510
20141031,GAS,5510
20141031,ADSK,4510
20141031,ADP,4510
20141031,AVY,1510
20141031,AVP,3030
20141031,BHI,1010
20141031,BLL,1510
20141031,BK,4020
20141031,BK.PC,4020
20141031,BCR,3510
20141031,GOLD,1510
20141031,ABX.,1510
20141031,BAX,3510
20141031,BDX,3510
20141031,VZ,5010
20141031,BMS,1510
20141031,BRK.A,4020
20141031,BRK.B,4020
20141031,BBY,2550
20141031,HRB,2530
20141031,ESV,1010
20141031,BA,2010
20141031,RHI,2020
20141031,BGG,2010
20141031,BMY,3520
20141031,BMYMP,3520
20141031,BF.B,3020
20141031,BF.A,3020
20141031,BC,2520
20141031,UIS,4510
20141031,CI,3510
20141031,CSX,2030
20141031,CPB,3020
20141031,STZ.B,3020
20141031,STZ,3020
20141031,CAH,3510
20141031,CAT,2010
20141031,CTL,5010
20141031,JPM,4010
20141031,JPM.WS,4010
20141031,JPM.PD.1,4010
20141031,JPM.PA,4010
20141031,JPM.PB,4010
20141031,JPM.PE,4010
20141031,CVX,1010
20141031,CB.1,4030
20141031,CHD,3030
20141031,CTAS,2020
20141031,IHRTQ,5020
20141031,CLF,1510
20141031,CLV,1510
20141031,CLX,3030
20141031,KO,3020
20141031,CL,3030
20141031,AON,4030
20141031,CMCSA,5020
20141031,CMCSK,5020
20141031,CCZ,5020
20141031,CMA,4010
20141031,CMA.WS,4010
20141031,C,4010
20141031,C.PP,4010
20141031,CGBBW,4010
20141031,C.WA,4010
20141031,C.PC,4010
20141031,C.PJ,4010
20141031,C.PK,4010
20141031,C.PL,4010
20141031,CAR,2030
20141031,CA,4510
20141031,DXC,4510
20141031,CAG,3020
20141031,ED,5510
20141031,CMS,5510
20141031,CTB,2510
20141031,COO,3510
20141031,TAP,3020
20141031,TAP.A,3020
20141031,GLW,4520
20141031,CR,2010
20141031,CMI,2010
20141031,DAN,2510
20141031,DHR,3510
20141031,TGT,2550
20141031,DE,2010
20141031,DAL,2030
20141031,DLX,2020
20141031,DTE,5510
20141031,ATGE,2530
20141031,DDS,2550
20141031,DIS,5020
20141031,DG,2550
20141031,D,5510
20141031,DCUA,5510
20141031,DCUB,5510
20141031,RRD,2020
20141031,DOV,2010
20141031,DWDP,1510
20141031,OMC,5020
20141031,DD,1510
20141031,DD.PA,1510
20141031,DD.PB,1510
20141031,DUK,5510
20141031,DNB,2020
20141031,FLS,2010
20141031,PKI,3520
20141031,KODK,4520
20141031,KODK.WA,4520
20141031,KODK.WS,4520
20141031,ETN,2010
20141031,ECL,1510
20141031,EMR,2010
20141031,WFT,1010
20141031,EFX,2020
20141031,EQT,1010
20141031,EXPD,2030
20141031,XOM,1010
20141031,FMC,1510
20141031,NEE,5510
20141031,NEE.PO,5510
20141031,NEE.PP,5510
20141031,FDO,2550
20141031,FDX,2030
20141031,FNMA,4010
20141031,FNMAP,4010
20141031,FNMAO,4010
20141031,FNMAM,4010
20141031,FNMAG,4010
20141031,FNMAN,4010
20141031,FNMAL,4010
20141031,FNMAK,4010
20141031,FNMAH,4010
20141031,FNMAI,4010
20141031,FNMAJ,4010
20141031,FNMAS,4010
20141031,FNMAT,4010
20141031,FRT,6010
20141031,M,2550
20141031,FITB,4010
20141031,FITBI,4010
20141031,RF,4010
20141031,RF.PA,4010
20141031,RF.PB,4010
20141031,MTB,4010
20141031,MTB.PC,4010
20141031,MTB.P,4010
20141031,MTB.WS,4010
20141031,USB,4010
20141031,USB.PH,4010
20141031,USB.PA,4010
20141031,USB.PM,4010
20141031,USB.PN,4010
20141031,USB.PO,4010
20141031,FHN,4010
20141031,FHN.PA,4010
20141031,FLR,2010
20141031,F,2510
20141031,BEN,4020
20141031,AJG,4030
20141031,TGNA,5020
20141031,GPS,2550
20141031,GD,2010
20141031,GE,2010
20141031,GIS,3020
20141031,GM,2510
20141031,GM.WB,2510
20141031,GM.WA,2510
20141031,GM.WC,2510
20141031,GPC,2550
20141031,GT,2510
20141031,GWW,2010
20141031,HAL,1010
20141031,HRS,2010
20141031,HAS,2520
20141031,WELL,6010
20141031,WELL.PI,6010
20141031,HCN.PJ,6010
20141031,HP,1010
20141031,HSY,3020
20141031,HPQ,4520
20141031,HLT,2530
20141031,HFC,1010
20141031,HD,2550
20141031,HRL,3020
