date,ticker,gicsIndustry
20040506,ADCT,4520
20040506,AAMRQ,2030
20040506,AAR,2030
20040506,PNW,5510
20040506,ABT,3510
20040506,AMD,4530
20040506,MCIP,5010
20040506,AET,3510
20040506,AEF.3,3510
20040506,APD,1510
20040506,ALK,2030
20040506,ACV.1,3030
20040506,ABS.1,3010
20040506,AL.1,1510
20040506,AL.Z,1510
20040506,AYE,5510
20040506,HON,2010
20040506,AT.2,5010
20040506,AT.P,5010
20040506,SWKS,4530
20040506,AA.3,1510
20040506,AA.P,1510
20040506,HES,1010
20040506,BEAM,3020
20040506,BEAM.PA,3020
20040506,AEP,5510
20040506,AEP.Z,5510
20040506,AXP,4020
20040506,AFL,4030
20040506,AM.1,2520
20040506,WYE,3520
20040506,WYE.P,3520
20040506,AIG,4030
20040506,TT.2,2010
20040506,T.2,5010
20040506,AME,2010
20040506,AMGN,3520
20040506,ASO.1,4010
20040506,ADI,4530
20040506,ANDW,4520
20040506,NBR,1010
20040506,BUD.2,3020
20040506,APA,1010
20040506,AAPL,4520
20040506,AMAT,4530
20040506,ADM,3020
20040506,ASH,1510
20040506,GAS,5510
20040506,ADSK,4510
20040506,ADP,4510
20040506,AVY,1510
20040506,AVP,3030
20040506,BHI,1010
20040506,BLL,1510
20040506,CEG,5510
20040506,ONE.1,4010
20040506,BK,4020
20040506,BCR,3510
20040506,GOLD,1510
20040506,ABX.,1510
20040506,BOL,3510
20040506,BAX,3510
20040506,BDX,3510
20040506,VZ,5010
20040506,BLS,5010
20040506,BMS,1510
20040506,BRK.A,4020
20040506,BRK.B,4020
20040506,BBY,2550
20040506,BMET,3510
20040506,BDK,2520
20040506,HRB,2530
20040506,ESV,1010
20040506,BA,2010
20040506,OMX,2550
20040506,BEP.1,2550
20040506,RHI,2020
20040506,BGG,2010
20040506,BMY,3520
20040506,BMYMP,3520
20040506,BF.B,3020
20040506,BF.A,3020
20040506,BC,2520
20040506,BNI,2030
20040506,UIS,4510
20040506,CI,3510
20040506,CSX,2030
20040506,CPB,3020
20040506,STZ.B,3020
20040506,STZ,3020
20040506,PVN,4020
20040506,CAH,3510
20040506,PGN.1,5510
20040506,CAT,2010
20040506,CTX.2,2520
20040506,CBSS,4010
20040506,CTL,5010
20040506,JPM,4010
20040506,JPM.PH.,4010
20040506,JPM.PF.,4010
20040506,CVX,1010
20040506,CHIR.1,3520
20040506,CB.1,4030
20040506,CB.PB,4030
20040506,CHD,3030
20040506,CCTYQ,2550
20040506,CTAS,2020
20040506,CCU.1,5020
20040506,CLF,1510
20040506,CLX,3030
20040506,KO,3020
20040506,CL,3030
20040506,AON,4030
20040506,CMCSA,5020
20040506,CMCSK,5020
20040506,CCZ,5020
20040506,CMA,4010
20040506,C,4010
20040506,C.PF.,4010
20040506,CPM.1,4010
20040506,C.PH.1,4010
20040506,C.PG.,4010
20040506,CAR,2030
20040506,CA,4510
20040506,DXC,4510
20040506,CAG,3020
20040506,ED,5510
20040506,EPB.2,5510
20040506,CMS,5510
20040506,CEN.2,4510
20040506,CBE,2010
20040506,CTB,2510
20040506,COO,3510
20040506,TAP,3020
20040506,GLW,4520
20040506,CFC.3,4010
20040506,CR,2010
20040506,CMI,2010
20040506,DCNAQ,2510
20040506,DHR,3510
20040506,TGT,2550
20040506,DE,2010
20040506,DALRQ,2030
20040506,DLX,2020
20040506,DTE,5510
20040506,DTE.PB,5510
