date,ticker,gicsSector
20150312,AAL,20
20150312,PNW,55
20150312,ABT,35
20150312,AMD,45
20150312,AET,35
20150312,APD,15
20150312,ALK,20
20150312,HON,20
20150312,SWKS,45
20150312,AA.3,15
20150312,AA.P,15
20150312,AA.PB,15
20150312,HES,10
20150312,AEP,55
20150312,AXP,40
20150312,AFL,40
20150312,AIG,40
20150312,AIG.WS,40
20150312,AME,20
20150312,AMGN,35
20150312,ADI,45
20150312,NBR,10
20150312,APA,10
20150312,AAPL,45
20150312,AMAT,45
20150312,ADM,30
20150312,ASH,15
20150312,GAS,55
20150312,ADSK,45
20150312,ADP,45
20150312,AVY,15
20150312,AVP,30
20150312,BHI,10
20150312,BLL,15
20150312,BK,40
20150312,BK.PC,40
20150312,BCR,35
20150312,GOLD,15
20150312,ABX.,15
20150312,BAX,35
20150312,BDX,35
20150312,VZ,50
20150312,BMS,15
20150312,BRK.A,40
20150312,BRK.B,40
20150312,BBY,25
20150312,HRB,25
20150312,ESV,10
20150312,BA,20
20150312,RHI,20
20150312,BGG,20
20150312,BMY,35
20150312,BMYMP,35
20150312,BF.B,30
20150312,BF.A,30
20150312,BC,25
20150312,UIS,45
20150312,CI,35
20150312,CSX,20
20150312,CPB,30
20150312,STZ.B,30
20150312,STZ,30
20150312,CAH,35
20150312,CAT,20
20150312,CTL,50
20150312,JPM,40
20150312,JPM.PF,40
20150312,JPM.WS,40
20150312,JPM.PD.1,40
20150312,JPM.PA,40
20150312,JPM.PB,40
20150312,JPM.PE,40
20150312,CVX,10
20150312,CB.1,40
20150312,CHD,30
20150312,CTAS,20
20150312,IHRTQ,50
20150312,CLF,15
20150312,CLV,15
20150312,CLX,30
20150312,KO,30
20150312,CL,30
20150312,AON,40
20150312,CMCSA,50
20150312,CMCSK,50
20150312,CCZ,50
20150312,CMA,40
20150312,CMA.WS,40
20150312,C,40
20150312,C.PP,40
20150312,CGBBW,40
20150312,C.WA,40
20150312,C.PC,40
20150312,C.PJ,40
20150312,C.PK,40
20150312,C.PL,40
20150312,CAR,20
20150312,CA,45
20150312,DXC,45
20150312,CAG,30
20150312,ED,55
20150312,CMS,55
20150312,CTB,25
20150312,COO,35
20150312,TAP,30
20150312,TAP.A,30
20150312,GLW,45
20150312,CR,20
20150312,CMI,20
20150312,DAN,25
20150312,DHR,35
20150312,TGT,25
20150312,DE,20
20150312,DAL,20
20150312,DLX,20
20150312,DTE,55
20150312,ATGE,25
20150312,DDS,25
20150312,DIS,50
20150312,DG,25
20150312,D,55
20150312,DCUA,55
20150312,DCUB,55
20150312,RRD,20
20150312,DOV,20
20150312,DWDP,15
20150312,OMC,50
20150312,DD,15
20150312,DD.PA,15
20150312,DD.PB,15
20150312,DUK,55
20150312,DNB,20
20150312,FLS,20
20150312,PKI,35
20150312,KODK,45
20150312,KODK.WA,45
20150312,KODK.WS,45
20150312,ETN,20
20150312,ECL,15
20150312,EMR,20
20150312,WFT,10
20150312,EFX,20
20150312,EQT,10
20150312,EXPD,20
20150312,XOM,10
20150312,FMC,15
20150312,NEE,55
20150312,NEE.PO,55
20150312,NEE.PP,55
20150312,FDO,25
20150312,FDX,20
20150312,FNMA,40
20150312,FNMAP,40
20150312,FNMAO,40
20150312,FNMAM,40
20150312,FNMAG,40
20150312,FNMAN,40
20150312,FNMAL,40
20150312,FNMAK,40
20150312,FNMAH,40
20150312,FNMAI,40
20150312,FNMAJ,40
20150312,FNMAS,40
20150312,FNMAT,40
20150312,FRT,60
20150312,M,25
20150312,FITB,40
20150312,FITBI,40
20150312,RF,40
20150312,RF.PA,40
20150312,RF.PB,40
20150312,MTB,40
20150312,MTB.PC,40
20150312,MTB.P,40
20150312,MTB.WS,40
20150312,USB,40
20150312,USB.PH,40
20150312,USB.PA,40
20150312,USB.PM,40
20150312,USB.PN,40
20150312,USB.PO,40
20150312,FHN,40
20150312,FHN.PA,40
20150312,FLR,20
20150312,F,25
20150312,BEN,40
20150312,AJG,40
20150312,TGNA,50
20150312,GPS,25
20150312,GD,20
20150312,GE,20
20150312,GIS,30
20150312,GM,25
20150312,GM.WB,25
20150312,GM.WA,25
20150312,GM.WC,25
20150312,GPC,25
20150312,GT,25
20150312,GWW,20
20150312,HAL,10
20150312,HRS,20
20150312,HAS,25
20150312,WELL,60
20150312,WELL.PI,60
20150312,HCN.PJ,60
20150312,HP,10
20150312,HSY,30
20150312,HPQ,45
20150312,HLT,25
20150312,HFC,10
20150312,HD,25
20150312,HRL,30
20150312,HOT,25
20150312,CNP,55
20150312,JBHT,20
20150312,HBAN,40
20150312,HUBSP,40
20150312,ITT,20
20150312,ITW,20
20150312,IR,20
20150312,INTC,45
20150312,IBM,45
20150312,IFF,15
20150312,NAV,20
20150312,NAV.PD,20
20150312,IGT.1,25
