date,ticker,gicsIndustry
20020417,ADCT,4520
20020417,AAMRQ,2030
20020417,AAR,2030
20020417,PNW,5510
20020417,ABT,3510
20020417,AMD,4530
20020417,WCOEQ,5010
20020417,AET,3510
20020417,AEF.3,3510
20020417,APD,1510
20020417,ALK,2030
20020417,ACV.1,3030
20020417,ACV.A,3030
20020417,ABS.1,3010
20020417,AL.1,1510
20020417,AL.Z,1510
20020417,AYE,5510
20020417,HON,2010
20020417,AT.2,5010
20020417,AT.P,5010
20020417,SWKS,4530
20020417,AA.3,1510
20020417,AA.P,1510
20020417,HES,1010
20020417,BEAM,3020
20020417,BEAM.PA,3020
20020417,AEP,5510
20020417,AXP,4020
20020417,AFL,4030
20020417,AM.1,2520
20020417,WYE,3520
20020417,WYE.P,3520
20020417,AIG,4030
20020417,TT.2,2010
20020417,T.2,5010
20020417,AME,2010
20020417,AMGN,3520
20020417,ASO.1,4010
20020417,ADI,4530
20020417,ANDW,4520
20020417,NBR,1010
20020417,BUD.2,3020
20020417,APA,1010
20020417,AAPL,4520
20020417,AMAT,4530
20020417,ADM,3020
20020417,ASH,1510
20020417,GAS,5510
20020417,ADSK,4510
20020417,ADP,4510
20020417,AVY,1510
20020417,AVP,3030
20020417,BHI,1010
20020417,BLL,1510
20020417,CEG,5510
20020417,ONE.1,4010
20020417,BK,4020
20020417,BCR,3510
20020417,GOLD,1510
20020417,ABX.,1510
20020417,BOL,3510
20020417,BAX,3510
20020417,BDX,3510
20020417,VZ,5010
20020417,BLS,5010
20020417,BMS,1510
20020417,BRK.A,4020
20020417,BRK.B,4020
20020417,BBY,2550
20020417,BGEN,3520
20020417,BMET,3510
20020417,BDK,2520
20020417,HRB,2530
20020417,ESV,1010
20020417,BA,2010
20020417,OMX,2550
20020417,BEP.1,2550
20020417,RHI,2020
20020417,BGG,2010
20020417,BMY,3520
20020417,BMYMP,3520
20020417,BF.B,3020
20020417,BF.A,3020
20020417,BC,2520
20020417,BNI,2030
20020417,UIS,4510
20020417,CI,3510
20020417,CSX,2030
20020417,CPB,3020
20020417,STZ.B,3020
20020417,STZ,3020
20020417,PVN,4020
20020417,CAH,3510
20020417,PGN.1,5510
20020417,CAT,2010
20020417,CTX.2,2520
20020417,CBSS,4010
20020417,CTL,5010
20020417,JPM,4010
20020417,JPM.PH.,4010
20020417,JPM.PF.,4010
20020417,CVX,1010
20020417,CHIR.1,3520
20020417,CB.1,4030
20020417,CHD,3030
20020417,CCTYQ,2550
20020417,CTAS,2020
20020417,CCU.1,5020
20020417,CLF,1510
20020417,CLX,3030
20020417,KO,3020
20020417,CL,3030
20020417,AON,4030
20020417,CMCSA,5020
20020417,CMCSK,5020
20020417,CCZ,5020
20020417,CMA,4010
20020417,C,4010
20020417,C.PF.,4010
20020417,CPM.1,4010
20020417,C.PH.1,4010
20020417,C.PG.,4010
20020417,CAR,2030
20020417,CPQ.2,4520
20020417,CA,4510
20020417,DXC,4510
20020417,CAG,3020
20020417,CE.2,4510
20020417,ED,5510
20020417,CMS,5510
20020417,CEN.2,4510
20020417,CBE,2010
20020417,CTB,2510
20020417,COO,3510
20020417,TAP,3020
20020417,GLW,4520
20020417,CFC.3,4010
20020417,CR,2010
20020417,CMI,2010
20020417,DCNAQ,2510
20020417,DHR,3510
20020417,TGT,2550
20020417,DE,2010
20020417,DALRQ,2030
20020417,DLX,2020
20020417,DTE,5510
20020417,ATGE,2530
20020417,DDS,2550
20020417,DIS,5020
20020417,DG.1,2550
20020417,D,5510
20020417,RRD,2020
20020417,DOV,2010
20020417,DWDP,1510
20020417,DJ,2540
20020417,DOWJB,2540
20020417,OMC,5020
20020417,DD,1510
20020417,DD.PA,1510
20020417,DD.PB,1510
20020417,DUK,5510
20020417,DUK.PA,5510
20020417,DNB,2020
20020417,FLS,2010
20020417,PKI,3520
20020417,EKDKQ,4520
20020417,ETN,2010
20020417,ECL,1510
20020417,EP,1010
20020417,EMR,2010
20020417,WFT,1010
20020417,EC.2,1510
20020417,EFX,2020
20020417,EQT,1010
20020417,EXPD,2030
20020417,XOM,1010
20020417,FMC,1510
20020417,NEE,5510
20020417,FDO,2550
20020417,FDX,2030
20020417,FNMA,4010
20020417,FNMAP,4010
20020417,FNMAO,4010
20020417,FNMAM,4010
20020417,FRT,6010
20020417,FRT.PB,6010
20020417,M,2550
20020417,FITB,4010
20020417,RF,4010
20020417,MTB,4010
20020417,USB,4010
20020417,FHN,4010
20020417,WB.3,4010
20020417,FBF,4010
20020417,FLR,2010
20020417,F,2510
20020417,FRX,3520
20020417,BEN,4020
20020417,AJG,4030
20020417,TGNA,5020
20020417,GPS,2550
20020417,GD,2010
20020417,GE,2010
20020417,GIS,3020
20020417,MTLQQ,2510
20020417,GM.1,2510
20020417,XGM,2510
20020417,HGM,2510
20020417,EDS.,4510
20020417,EDS.PI,4510
20020417,GPC,2550
20020417,GP.1,1510
20020417,G.1,3030
20020417,GDW,4010
20020417,GR,2010
20020417,GT,2510
20020417,GWW,2010
20020417,GLK.1,1510
20020417,HAL,1010
20020417,HRS,2010
20020417,HAS,2520
20020417,WELL,6010
20020417,HNZ,3020
20020417,HNZPP,3020
20020417,HP,1010
20020417,HPC,1510
20020417,HSY,3020
20020417,HPQ,4520
20020417,HLT.1,2530
20020417,HLNQ,2530
20020417,HFC,1010
20020417,HD,2550
20020417,HRL,3020
20020417,HOT,2530
20020417,HI.2,4020
20020417,CNP,5510
20020417,JBHT,2030
20020417,HBAN,4010
20020417,ITT,2010
20020417,ITW,2010
20020417,IMNX,3520
20020417,INCLF,1510
20020417,N.1,1510
20020417,IR,2010
20020417,INTC,4530
20020417,IBM,4510
20020417,IFF,1510
20020417,NAV,2010
20020417,NAV.PD,2010
20020417,IGT.1,2530
20020417,IP,1510
20020417,ENRNQ,5510
20020417,IPG,5020
20020417,JEC,2010
20020417,JP.1,4030
20020417,JNJ,3520
20020417,JCI,2010
20020417,KLAC,4530
20020417,KMRTQ,2550
20020417,KMI.1,1010
20020417,KSU,2030
20020417,KSU.P,2030
20020417,EVRG,5510
20020417,K,3020
20020417,KMG.1,1010
20020417,KMB,3030
20020417,KRI,2540
20020417,KR,3010
20020417,LSI.1,4530
20020417,LRCX,4530
20020417,LEG,2520
20020417,LM,4020
20020417,LEN,2520
20020417,JEF,4020
20020417,LLY,3520
20020417,LB,2550
20020417,LNC,4030
20020417,LNC.P,4030
20020417,KATE,2520
20020417,LMT,2010
20020417,L,4030
20020417,RRC,1010
20020417,KSE,5510
20020417,LDG,3010
20020417,LPX,1510
20020417,LOW,2550
20020417,MTW,2010
20020417,MRO,1010
20020417,HST,6010
20020417,HST.PC,6010
20020417,MMC,4030
20020417,MI.1,4010
20020417,MAS,2010
20020417,MAT,2520
20020417,MAY.2,2550
20020417,MYG.1,2520
20020417,MPY,2520
20020417,MKC,3020
20020417,MKC.V,3020
20020417,MDR,1010
20020417,MCD,2530
20020417,SPGI,4020
20020417,MCK,3510
20020417,MDT,3510
20020417,MEL.3,4020
20020417,CVS,3510
20020417,MRK,3520
20020417,MDP,5020
20020417,MDPEB,5020
20020417,MER,4020
20020417,IEM,4020
20020417,MTT..,4020
20020417,EFM.1,4020
20020417,ESM.4,4020
20020417,CSM.2,4020
20020417,FML..,4020
20020417,EUM.1,4020
20020417,GWM,4020
20020417,MDJ.,4020
20020417,RSM.1,4020
20020417,MPF.,4020
20020417,NKM.1,4020
20020417,ESY.,4020
20020417,IHM,4020
20020417,MLJ,4020
20020417,MNM.1,4020
20020417,BDM.,4020
20020417,MU,4530
20020417,ETR,5510
20020417,MIL.2,3520
20020417,MMM,2010
20020417,MOLX,4520
20020417,MOLXA,4520
20020417,PHA.1,3520
20020417,MSI,4520
20020417,MEU.1,4520
20020417,MUR,1010
20020417,MYL,3520
20020417,BAC,4010
20020417,NCR,4520
20020417,NCC,4010
20020417,THC,3510
20020417,NSM.2,4530
20020417,NSI.1,2020
20020417,NYT,5020
20020417,NWL,2520
20020417,NEM,1510
20020417,GAS.2,5510
20020417,NKE,2520
20020417,NBL,1010
20020417,JWN,2550
20020417,NSC,2030
20020417,ES,5510
20020417,NI,5510
20020417,NI.PB.,5510
20020417,NSE.2,5510
20020417,XEL,5510
20020417,XEL.PA,5510
20020417,XEL.PB,5510
20020417,XEL.PC,5510
20020417,XEL.PD,5510
20020417,XEL.PE,5510
20020417,XEL.PG,5510
20020417,NRTLQ,4520
20020417,NT.,4520
20020417,NTRS,4020
20020417,NOC,2010
20020417,NOC.PE,2010
20020417,TEX,2010
20020417,WFC,4010
20020417,NUE,1510
20020417,OXY,1010
20020417,FE,5510
20020417,OKE,1010
20020417,OI,1510
20020417,OI.PA,1510
20020417,PNC,4010
20020417,PNC.PC,4010
20020417,PNC.PD,4010
20020417,PPG,1510
20020417,PCAR,2010
20020417,PCG,5510
20020417,SRE,5510
20020417,PLL.1,2010
20020417,PH,2010
20020417,PAYX,4510
20020417,JCP,2550
20020417,PPL,5510
20020417,PNR,2010
20020417,PGL.1,5510
20020417,PEP,3020
20020417,ABI.3,3520
20020417,PFE,3520
20020417,PD,1510
20020417,EXC,5510
20020417,PE.PA,5510
20020417,PE.PB,5510
20020417,PE.PC,5510
20020417,PE.PD,5510
20020417,MO,3020
20020417,COP,1010
20020417,PLP.Z,1010
20020417,PVH,2520
20020417,PBI,2020
20020417,PBOWN,2020
20020417,PDG,1510
20020417,PDG.2,1510
20020417,PCH,6010
20020417,POM,5510
20020417,PCP,2010
20020417,PG,3030
20020417,ASN.1,4040
20020417,ASN.PA,4040
20020417,PEG,5510
20020417,PHM,2520
20020417,STR,5510
20020417,RJF,4020
20020417,RTN,2010
20020417,RBK,2520
20020417,AN,2550
20020417,ROK,2010
20020417,ROH,1510
20020417,ROL,2020
20020417,ROST,2550
20020417,RDC,1010
20020417,RDPL,1010
20020417,R,2030
20020417,SAF,4030
20020417,SWY,3010
20020417,STJ,3510
20020417,SPC.2,4030
20020417,HSH,3020
20020417,SCG,5510
20020417,SGP,3520
20020417,SLB,1010
20020417,SFA.1,4520
20020417,SEE,1510
20020417,S.1,2550
20020417,SHW,1510
20020417,SIAL,1510
20020417,5050B,2010
20020417,AOS,2010
20020417,SII,1010
20020417,SJM,3020
20020417,SNA,2010
20020417,KEY,4010
20020417,EIX,5510
20020417,SO,5510
20020417,SOTR,4010
20020417,LUV,2030
20020417,T,5010
20020417,SWN,1010
20020417,SWK,2010
20020417,STT,4020
20020417,PSA,6010
20020417,PSA.A,6010
20020417,PSA.PQ.1,6010
20020417,PSA.PR.1,6010
20020417,PSA.PS.1,6010
20020417,PSA.PT.1,6010
20020417,PSA.PU.1,6010
20020417,SYK,3510
20020417,NAVI,4020
20020417,7127B,4020
20020417,SUN.1,1010
20020417,STI,4010
20020417,SVU,3010
20020417,SBL.2,4520
20020417,SYY,3010
20020417,TE,5510
20020417,TRW.1,2510
20020417,TRW.PB,2510
20020417,TRW.PD,2510
20020417,RSHCQ,2550
20020417,TEK.1,4520
20020417,ATI,1510
20020417,TFX,3510
20020417,TLAB,4520
20020417,TIN,1510
20020417,TER,4530
20020417,ANDV,1010
20020417,TXN,4530
20020417,TXU,5510
20020417,TXT,2010
20020417,TXT.PA,2010
20020417,TXT.PB,2010
20020417,TMO,3520
20020417,TNB,2010
20020417,TKR,2010
20020417,TMK,4030
20020417,TSS,4510
20020417,TOY,2550
20020417,TRB,5020
20020417,TXA,5020
20020417,TYC,2020
20020417,TSN,3020
20020417,3UALAQ,2030
20020417,UN,3030
20020417,AEE,5510
20020417,UNP,2030
20020417,UPC.,4010
20020417,UDR,6010
20020417,UDR.PB,6010
20020417,UDM,6010
20020417,UNH,3510
20020417,UPS,2030
20020417,3UAWGQ,2030
20020417,UST.1,3020
20020417,UTX,2010
20020417,S.3,5010
20020417,SDE.2,5010
20020417,UHS,3510
20020417,UHID,3510
20020417,UCL,1010
20020417,VFC,2520
20020417,VAR,3510
20020417,RATL,4510
20020417,VNO,6010
20020417,VNORP,6010
20020417,VMC,1510
20020417,WMT,3010
20020417,WBA,3010
20020417,GHC,2530
20020417,WEN.2,2530
20020417,WDC,4520
20020417,MWV,1510
20020417,WY,6010
20020417,WHR,2520
20020417,WMB,1010
20020417,WNDXQ,3010
20020417,WEC,5510
20020417,LNT,5510
20020417,TEG,5510
20020417,FL,2550
20020417,WOR,1510
20020417,WWY,3020
20020417,XRX,4520
20020417,TJX,2550
20020417,ZION,4010
20020417,JKHY,4510
20020417,BSC.1,4020
20020417,BSC.PE,4020
20020417,BSC.PG,4020
20020417,BBT,4010
20020417,NOVL,4510
20020417,APC,1010
20020417,NE,1010
20020417,EMC,4520
20020417,BIG,2550
20020417,MS,4020
20020417,JAVA,4520
20020417,TROW,4020
20020417,MSFT,4510
20020417,ORCL,4510
20020417,SDS.2,4510
20020417,DTV.2,2540
20020417,LLTC,4530
20020417,GENZ,3520
20020417,SXCL,1010
20020417,HMA,3510
20020417,HOG,2510
20020417,IT,4510
20020417,IT.B,4510
20020417,CVC,5020
20020417,ADBE,4510
20020417,EHC,3510
20020417,3CNCEQ,4030
20020417,FISV,4510
20020417,KBH,2520
20020417,UNM,4030
20020417,CCEP,3020
20020417,HAR,2520
20020417,CERN,3510
20020417,CMVT,4510
20020417,FOX,5020
20020417,FOXA,5020
20020417,ARG,1510
20020417,JOY,2010
20020417,SNV,4010
20020417,HCP,6010
20020417,FSH.2,3520
20020417,PGR,4030
20020417,BRL,3520
20020417,CDNS,4510
20020417,LVLT,5010
20020417,CCL,2530
20020417,DRE,6010
20020417,DRE.PI,6010
20020417,MBI,4030
20020417,CELG,3520
20020417,ABMD,3510
20020417,TIF,2550
20020417,XRAY,3510
20020417,CBS.A,5020
20020417,RBV,5020
20020417,CBS,5020
20020417,SCHW,4020
20020417,FAST,2010
20020417,MXIM,4530
20020417,FRC.1,4010
20020417,APH,4520
20020417,ALTR.1,4530
20020417,PXD,1010
20020417,MGM,2530
20020417,WM,2020
20020417,DELL.1,4520
20020417,SSP,5020
20020417,APCC.,2010
20020417,FCX.A,1510
20020417,FCX,1510
20020417,FCX.PD,1510
20020417,NVLS.1,4530
20020417,ODP,2550
20020417,BMC,4510
20020417,CINF,4030
20020417,DVN,1010
20020417,LH,3510
20020417,BR.2,1010
20020417,NFB,4010
20020417,FMCC,4010
20020417,FMCCI,4010
20020417,FMCKK,4010
20020417,FMCCH,4010
20020417,FMCCG,4010
20020417,FMCCK,4010
20020417,FMCCL,4010
20020417,FMCCM,4010
20020417,FMCCP,4010
20020417,FMCCJ,4010
20020417,FMCCN,4010
20020417,FMCCO,4010
20020417,FMCKP,4010
20020417,VLO,1010
20020417,ETS,4520
20020417,SIG,2550
20020417,SPLS,2550
20020417,AGN.2,3520
20020417,PCL,4040
20020417,SYMC,4510
20020417,WAMUQ,4010
20020417,PBCT,4010
20020417,EOG,1010
20020417,EA,5020
20020417,CF.6,4010
20020417,CBH.1,4010
20020417,SLR,4520
20020417,SLR.PS,4520
20020417,SIVB,4010
20020417,SOV,4010
20020417,SOV.PA,4010
20020417,PTC,4510
20020417,HET.,2530
20020417,COG,1010
20020417,DNR,1010
20020417,CSCO,4520
20020417,HOLX,3510
20020417,AW,2020
20020417,HCA.2,3510
20020417,XLNX,4530
20020417,BJS.1,1010
20020417,KRB,4020
20020417,AZO,2550
20020417,REGN,3520
20020417,CVH,3510
20020417,PMCS,4530
20020417,CEPH,3520
20020417,X,1510
20020417,MEDI,3520
20020417,JNY,2520
20020417,IDXX,3510
20020417,AES,5510
20020417,ABKFQ,4030
20020417,AFK.2,4030
20020417,MNST,3020
20020417,XL,4030
20020417,VRTX,3520
20020417,MTG,4010
20020417,BIIB,3520
20020417,HCR,3510
20020417,KIM,6010
20020417,PRGO,3520
20020417,QCOM,4530
20020417,VTSS,4530
20020417,GILD,3520
20020417,NXTL,5010
20020417,WFM,3010
20020417,ROP,2010
20020417,SNPS,4510
20020417,TWX,2540
20020417,MHK,2520
20020417,LIN,1510
20020417,FDC.2,4510
20020417,BSX,3510
20020417,KSS,2550
20020417,BBBY,2550
20020417,DHI,2520
20020417,ESRX,3510
20020417,SBUX,2530
20020417,DYNIQ,5510
20020417,MFE,4510
20020417,PDCO,3510
20020417,PSFT.,4510
20020417,CPWR.1,4510
20020417,IAC,5020
20020417,WLP.1,3510
20020417,SITC,6010
20020417,DDR.PF,6010
20020417,CHK,1010
20020417,AGN,3520
20020417,HUM,3510
20020417,INTU,4510
20020417,MCHP,4530
20020417,CB,4030
20020417,FOSL,2520
20020417,GGP,6010
20020417,SANM,4520
20020417,ORLY,2550
20020417,RCL,2530
20020417,JBL,4520
20020417,XTO,1010
20020417,RIG,1010
20020417,ALL,4030
20020417,FLIR,4520
20020417,PETM,2550
20020417,EQR,6010
20020417,EQR.PD,6010
20020417,EQR.PE,6010
20020417,EQR.PH,6010
20020417,BWA,2510
20020417,GMCR,3020
20020417,MAR,2530
20020417,COST,3010
20020417,MERQ,4510
20020417,REG,6010
20020417,INCY,3520
20020417,URBN,2550
20020417,NFX,1010
20020417,VIAV,4520
20020417,GTW,4520
20020417,VRTS.1,4510
20020417,SPG,6010
20020417,SPG.PG,6010
20020417,SPG.PF,6010
