date,ticker,gicsIndustry
20150413,AAL,2030
20150413,PNW,5510
20150413,ABT,3510
20150413,AMD,4530
20150413,AET,3510
20150413,APD,1510
20150413,ALK,2030
20150413,HON,2010
20150413,SWKS,4530
20150413,AA.3,1510
20150413,AA.P,1510
20150413,AA.PB,1510
20150413,HES,1010
20150413,AEP,5510
20150413,AXP,4020
20150413,AFL,4030
20150413,AIG,4030
20150413,AIG.WS,4030
20150413,AME,2010
20150413,AMGN,3520
20150413,ADI,4530
20150413,NBR,1010
20150413,APA,1010
20150413,AAPL,4520
20150413,AMAT,4530
20150413,ADM,3020
20150413,ASH,1510
20150413,GAS,5510
20150413,ADSK,4510
20150413,ADP,4510
20150413,AVY,1510
20150413,AVP,3030
20150413,BHI,1010
20150413,BLL,1510
20150413,BK,4020
20150413,BK.PC,4020
20150413,BCR,3510
20150413,GOLD,1510
20150413,ABX.,1510
20150413,BAX,3510
20150413,BDX,3510
20150413,VZ,5010
20150413,BMS,1510
20150413,BRK.A,4020
20150413,BRK.B,4020
20150413,BBY,2550
20150413,HRB,2530
20150413,ESV,1010
20150413,BA,2010
20150413,RHI,2020
20150413,BGG,2010
20150413,BMY,3520
20150413,BMYMP,3520
20150413,BF.B,3020
20150413,BF.A,3020
20150413,BC,2520
20150413,UIS,4510
20150413,CI,3510
20150413,CSX,2030
20150413,CPB,3020
20150413,STZ.B,3020
20150413,STZ,3020
20150413,CAH,3510
20150413,CAT,2010
20150413,CTL,5010
20150413,JPM,4010
20150413,JPM.PF,4010
20150413,JPM.WS,4010
20150413,JPM.PD.1,4010
20150413,JPM.PA,4010
20150413,JPM.PB,4010
20150413,JPM.PE,4010
20150413,CVX,1010
20150413,CB.1,4030
20150413,CHD,3030
20150413,CTAS,2020
20150413,IHRTQ,5020
20150413,CLF,1510
20150413,CLV,1510
20150413,CLX,3030
20150413,KO,3020
20150413,CL,3030
20150413,AON,4030
20150413,CMCSA,5020
20150413,CMCSK,5020
20150413,CCZ,5020
20150413,CMA,4010
20150413,CMA.WS,4010
20150413,C,4010
20150413,C.PP,4010
20150413,CGBBW,4010
20150413,C.WA,4010
20150413,C.PC,4010
20150413,C.PJ,4010
20150413,C.PK,4010
20150413,C.PL,4010
20150413,CAR,2030
20150413,CA,4510
20150413,DXC,4510
20150413,CAG,3020
20150413,ED,5510
20150413,CMS,5510
20150413,CTB,2510
20150413,COO,3510
20150413,TAP,3020
20150413,TAP.A,3020
20150413,GLW,4520
20150413,CR,2010
20150413,CMI,2010
20150413,DAN,2510
20150413,DHR,3510
20150413,TGT,2550
20150413,DE,2010
20150413,DAL,2030
20150413,DLX,2020
20150413,DTE,5510
20150413,ATGE,2530
20150413,DDS,2550
20150413,DIS,5020
20150413,DG,2550
20150413,D,5510
20150413,DCUA,5510
20150413,DCUB,5510
20150413,RRD,2020
20150413,DOV,2010
20150413,DWDP,1510
20150413,OMC,5020
20150413,DD,1510
20150413,DD.PA,1510
