date,ticker,avgSpread30Days
20030527,URBN,
20030527,NXL,0.00643217
20030527,SYK,0.00160125
20030527,UNM,0.01011450
20030527,SCH,0.00503392
20030527,DE,0.00359671
20030527,TMO,0.00719464
20030527,MERQ,
20030527,BSX,0.00338685
20030527,PAYX,
20030527,CMVT,
20030527,ROL,0.00371435
20030527,NX,0.00544016
20030527,LLTC,
20030527,MMM,
20030527,SYY,0.00712213
20030527,HPC,0.01218370
20030527,UCL,0.00365229
20030527,IDXX,
20030527,TSN,0.00475727
20030527,BMM,
20030527,CAM,0.00357980
20030527,PLL,0.00518106
20030527,GENZ,
20030527,BBY,0.00329231
20030527,HMT,0.01362212
20030527,DV,0.00576734
20030527,AMCC,
20030527,WFC,0.00123188
20030527,CEG,0.00651614
20030527,ANF,
20030527,IFF,0.00473756
20030527,LLY,0.00214874
20030527,DOV,0.00434407
20030527,CI,0.00218554
20030527,SAF,
20030527,EQIX,0.01682514
20030527,PLD,0.00586606
20030527,LTBG,0.00311746
20030527,WIN,
20030527,LPX,0.00305268
20030527,S,
20030527,WMB,0.00413788
20030527,JCP,0.00316018
20030527,MXM,0.01640740
20030527,STJ,0.00157469
20030527,CTL,0.00645000
20030527,PH,0.00332514
20030527,GFI,0.00622736
20030527,PBI,0.00356762
20030527,DIS,
20030527,NUE,0.00317295
20030527,JNS,0.00914084
20030527,AHC,0.00390183
20030527,PKI,0.00683645
20030527,DGX,0.00195514
20030527,AVZ,0.01194163
20030527,APD,0.00214209
20030527,HCR,0.00651292
20030527,FTI,0.00694280
20030527,BMS,0.00123709
20030527,MEE,
20030527,UTX,0.00117718
20030527,FDC,0.00202336
20030527,WSH,0.00489462
20030527,RKY,0.00324644
20030527,ORLY,
20030527,RBK,0.00462773
20030527,MRK,0.00112400
20030527,ABC,0.00322317
20030527,RHAT,0.00230010
20030527,LVLT,
20030527,FFIV,
20030527,CTSH,
20030527,FRX,0.00235036
20030527,MWP,0.01314971
20030527,DG,0.00868412
20030527,RRC,0.01215105
20030527,RFMD,
20030527,CMT,
20030527,SVU,0.00675495
20030527,CEY,0.00228839
20030527,KSU,0.00311929
20030527,KMI,0.00225736
20030527,RIG,0.00421885
20030527,DJ,0.00254233
20030527,VFC,0.00253287
20030527,MSFT,
20030527,ZMH,0.00249446
20030527,HIG,0.00271992
20030527,HDI,0.00383669
20030527,DRE,0.00328721
20030527,OMX,0.01304950
20030527,JDSU,
20030527,TROW,0.00116594
20030527,AYE,0.01129919
20030527,FE,0.00513550
20030527,CARS,
20030527,NBR,0.00171472
20030527,AYI,0.00659663
20030527,DRI,0.00523822
20030527,WYNN,0.00247795
20030527,KSE,0.00377836
20030527,VNO,0.00286642
20030527,REG,0.00415896
20030527,UIS,
20030527,ALB,
20030527,MCK,0.00598035
20030527,CNTE,0.00276169
20030527,MCO,0.00150742
20030527,BAX,0.00148531
20030527,SUNW,
20030527,EMN,0.00529431
20030527,SYMC,
20030527,BLS,0.00542170
20030527,MOT,0.00481345
20030527,ZION,0.00077766
20030527,FDO,0.00592741
20030527,STT,0.00370458
20030527,STR,0.00265087
20030527,CMCSA,
20030527,PLMD,0.00178661
20030527,MLM,0.00397049
20030527,FD,0.00570938
20030527,BGG,0.00394410
20030527,MWV,0.00546556
20030527,WPI,0.00382784
20030527,LUV,0.00274591
20030527,SAPE,
20030527,REGN,
20030527,PKG,0.00325202
20030527,HUM,0.00916792
20030527,CCL,0.00734666
20030527,A,0.00416822
20030527,EFX,0.00452386
20030527,T,0.00305408
20030527,DELL,
20030527,PALM,0.00156416
20030527,NCR,0.00390417
20030527,GGP,0.00230302
20030527,NAV,0.00583680
20030527,PMCS,
20030527,PBG,0.00149624
20030527,CAH,0.00336235
20030527,ETR,0.00095623
20030527,RTN,0.00231489
20030527,EIX,0.01012709
20030527,EQT,0.00228311
20030527,CZN,0.00788487
20030527,TYC,0.00190055
20030527,NKTR,0.00686620
20030527,DD,0.00243480
20030527,AMT,0.01801103
20030527,BTU,0.00163172
20030527,MNST,
20030527,JBL,0.00708255
20030527,SWK,0.00499831
20030527,SBC,0.00181983
20030527,BHI,0.00419705
20030527,ADBE,
20030527,RE,0.00236080
20030527,WHR,0.00306645
20030527,BMC,0.00733315
20030527,RL,0.00475969
