date,ticker,avgSpread30Days
20010102,A,
20010102,OKE,
20010102,OMC,
20010102,OMX,
20010102,AMZN,
20010102,ORCL,
20010102,ORLY,
20010102,OXY,
20010102,P,
20010102,OI,
20010102,PALM,
20010102,AMSGA,
20010102,PAYX,
20010102,PBCT,
20010102,PBG,
20010102,PBI,
20010102,PCAR,
20010102,AMR,
20010102,VNO,
20010102,AMT,
20010102,OG,
20010102,AN,
20010102,ODP,
20010102,NT,
20010102,NTAP,
20010102,NTRS,
20010102,NU,
20010102,NUE,
20010102,ANSS,
20010102,XTO,
20010102,NVDA,
20010102,NWL,
20010102,VRSN,
20010102,NX,
20010102,ANF,
20010102,NXL,
20010102,NXTL,
20010102,ANDW,
20010102,NYT,
20010102,O,
20010102,ODETA,
20010102,ODETB,
20010102,PCG,
20010102,PCH,
20010102,PCL,
20010102,PCLN,
20010102,PLL,
20010102,AMCC,
20010102,PLMD,
20010102,AMBC,
20010102,PMCS,
20010102,PMTC,
20010102,AMB,
20010102,PNB,
20010102,PNC,
20010102,PNR,
20010102,PNW,
20010102,POM,
20010102,AMAT,
20010102,PPE,
20010102,PPG,
20010102,PPL,
20010102,ALXN,
20010102,ALLE,
20010102,VLO,
20010102,PLD,
20010102,AOC,
20010102,PKI,
20010102,PKG,
20010102,PCP,
20010102,PCS,
20010102,PD,
20010102,PDCO,
20010102,AMGN,
20010102,PDG,
20010102,PEG,
20010102,PEP,
20010102,PETM,
20010102,AMG,
20010102,PFE,
20010102,PG,
20010102,PGR,
20010102,AME,
20010102,YUM,
20010102,PH,
20010102,VMC,
20010102,PHM,
20010102,PIR,
20010102,AMD,
20010102,PRGO,
20010102,NSC,
20010102,AOL,
20010102,WAG,
20010102,MHP,
20010102,MKC,
20010102,W,
20010102,MLM,
20010102,MMC,
20010102,ATVI,
20010102,MMM,
20010102,AVB,
20010102,MNS,
20010102,MOLX,
20010102,ATI,
20010102,MON,
20010102,ASN,
20010102,MOT,
20010102,MRK,
20010102,VZ,
20010102,MRO,
20010102,MO,
20010102,MHK,
20010102,MGM,
20010102,MGG,
20010102,AWK,
20010102,MCD,
20010102,AW,
20010102,AVZ,
20010102,MCHP,
20010102,WAT,
20010102,MCK,
20010102,MCO,
20010102,MDP,
20010102,AVY,
20010102,MDR,
20010102,MDT,
20010102,MEDI,
20010102,AVP,
20010102,AVGP,
20010102,MEE,
20010102,MERQ,
20010102,MET,
20010102,AVGO,
20010102,MS,
20010102,ASH,
20010102,MSFT,
20010102,XRX,
20010102,VTR,
20010102,NCC,
20010102,NCR,
20010102,NE,
20010102,NEM,
20010102,APC,
20010102,NETA,
20010102,NFB,
20010102,NFX,
20010102,APA,
20010102,NI,
20010102,NKE,
20010102,VRTX,
20010102,NMK,
20010102,NOC,
20010102,AOS,
20010102,NOI,
20010102,NOVL,
20010102,NOW,
20010102,APD,
20010102,NRG,
20010102,NBR,
20010102,NAVI,
20010102,MSI,
20010102,MTB,
20010102,ARG,
20010102,VTSS,
20010102,MTD,
20010102,MTG,
20010102,MTON,
20010102,MTW,
20010102,ARE,
20010102,MU,
20010102,MUR,
20010102,MWD,
20010102,MWP,
20010102,APOL,
20010102,MXIM,
20010102,MXM,
20010102,MYL,
20010102,NAV,
20010102,APH,
20010102,NBL,
20010102,PRSP,
20010102,PSA,
20010102,PTC,
20010102,SWK,
20010102,ADCT,
20010102,SWN,
20010102,SWY,
20010102,SYK,
20010102,ADBE,
20010102,SYMC,
20010102,SYY,
20010102,UTX,
20010102,ACS,
20010102,SZA,
20010102,T,
20010102,USB,
20010102,ACL,
20010102,USAI,
20010102,TE,
20010102,TER,
20010102,ACF,
20010102,SZ,
20010102,SVU,
20010102,SV,
20010102,ADI,
20010102,V,
20010102,SO,
20010102,SOTR,
20010102,SPC,
20010102,SPG,
20010102,ADPT,
20010102,SPLS,
20010102,SRCL,
20010102,SRE,
20010102,SSP,
20010102,ADP,
20010102,STCO,
20010102,STI,
20010102,STJ,
20010102,STR,
20010102,STT,
20010102,ADM,
20010102,STZ,
20010102,SUNW,
20010102,TEX,
20010102,TFX,
20010102,TGT,
20010102,THC,
20010102,URBN,
20010102,TUP,
20010102,TWRS,
20010102,TWTR,
20010102,AAPL,
20010102,ZMX,
20010102,TWX,
20010102,TXN,
20010102,TXT,
20010102,TYC,
20010102,UAL,
20010102,UCL,
20010102,UDR,
20010102,UHS,
20010102,UIS,
20010102,AA,
20010102,UPS,
20010102,UN,
20010102,UNH,
20010102,TTWO,
20010102,SNV,
20010102,TSS,
20010102,TSO,
20010102,TIE,
20010102,TIF,
20010102,TIN,
20010102,ACAS,
20010102,TJX,
20010102,TKR,
20010102,TLAB,
20010102,ABT,
20010102,TMK,
20010102,URI,
20010102,TMO,
20010102,TMPW,
20010102,TNB,
20010102,ABMD,
20010102,TPR,
20010102,TROW,
20010102,TRV,
20010102,TSCO,
20010102,TSN,
20010102,AAS,
20010102,SNSTA,
20010102,ADSK,
20010102,SNPS,
20010102,RGBK,
20010102,RHAT,
20010102,RHI,
20010102,AKAM,
20010102,Z,
20010102,RHT,
20010102,RIG,
20010102,VFC,
20010102,RJF,
20010102,RJR,
20010102,AJG,
20010102,RKY,
20010102,RL,
20010102,RMCI,
20010102,RMD,
20010102,ROH,
20010102,AIZ,
20010102,ROK,
20010102,ROL,
20010102,RFMD,
20010102,ROP,
20010102,AKS,
20010102,REGN,
20010102,PTV,
20010102,ALL,
20010102,PVH,
20010102,PVN,
20010102,PWER,
20010102,PWR,
20010102,ALK,
20010102,PXD,
20010102,QCOM,
20010102,VIA,
20010102,QLGC,
20010102,R,
20010102,RATL,
20010102,RBK,
20010102,RCL,
20010102,RDC,
20010102,ALB,
20010102,RE,
20010102,REG,
20010102,REI,
20010102,MBI,
20010102,AIV,
20010102,AIH,
20010102,SEE,
20010102,AET,
20010102,VAR,
20010102,SGP,
20010102,SHW,
20010102,SIAL,
20010102,SIGY,
20010102,AES,
20010102,SII,
20010102,SIVB,
20010102,SJM,
20010102,SLB,
20010102,AEP,
20010102,SLE,
20010102,SLG,
20010102,SLR,
20010102,SNA,
20010102,AEE,
20010102,SNDK,
20010102,SEBL,
20010102,ROST,
20010102,SCH,
20010102,AFL,
20010102,ZION,
20010102,VC,
20010102,RRC,
20010102,RSG,
20010102,RTN,
20010102,AIG,
20010102,AIF,
20010102,AHP,
20010102,S,
20010102,AHC,
20010102,AHAA,
20010102,SAF,
20010102,SAFC,
20010102,SANM,
20010102,AGN,
20010102,SAPE,
20010102,SBAC,
20010102,SBC,
20010102,SBUX,
20010102,SCG,
20010102,MAY,
20010102,MAT,
20010102,XRAY,
20010102,ESV,
20010102,ETN,
20010102,ETR,
20010102,WPI,
20010102,EW,
20010102,EXC,
20010102,CDN,
20010102,EXPD,
20010102,CEFT,
20010102,CD,
20010102,EXPE,
20010102,F,
20010102,FAST,
20010102,FB,
20010102,CCL,
20010102,FBF,
20010102,WOR,
20010102,FCX,
20010102,CCOM,
20010102,CEG,
20010102,ESS,
20010102,ESRX,
20010102,EGRP,
20010102,EIX,
20010102,EL,
20010102,EMC,
20010102,CF,
20010102,EMN,
20010102,EMR,
20010102,ENDP,
20010102,EOG,
20010102,CERN,
20010102,EOP,
20010102,EPG,
20010102,EQIX,
20010102,CEPH,
20010102,EQR,
20010102,EQT,
20010102,WPO,
20010102,ERTS,
20010102,CELG,
20010102,FD,
20010102,FDC,
20010102,XEL,
20010102,FDO,
20010102,CAR,
20010102,FTN,
20010102,FTR,
20010102,G,
20010102,GCI,
20010102,GD,
20010102,CAP,
20010102,GDT,
20010102,GDW,
20010102,GE,
20010102,CAM,
20010102,GENZ,
20010102,WMB,
20010102,GFR,
20010102,GGP,
20010102,CAH,
20010102,GILD,
20010102,GIS,
20010102,GLW,
20010102,CARS,
20010102,EFX,
20010102,CAT,
20010102,FRT,
20010102,FDX,
