date,ticker,dailySpread
20140311,A,0.00017589
20140311,AA,0.00082001
20140311,AAL,0.00078750
20140311,AAP,0.00007877
20140311,AAPL,0.00024252
20140311,ABBV,0.00019326
20140311,ABC,0.00014632
20140311,ABMD,0.00166973
20140311,ABT,0.00025179
20140311,ACAS,0.00065638
20140311,ACE,0.00010274
20140311,ACN,0.00011967
20140311,ACT,0.00028554
20140311,ADBE,0.00014820
20140311,ADI,0.00019412
20140311,ADM,0.00023554
20140311,ADP,0.00012838
20140311,ADS,0.00007012
20140311,ADSK,0.00018934
20140311,AEE,0.00025218
20140311,AEP,0.00020536
20140311,AES,0.00073502
20140311,AET,0.00013577
20140311,AFL,0.00015393
20140311,AGN,0.00007778
20140311,AIG,0.00019788
20140311,AIV,0.00032879
20140311,AIZ,0.00014938
20140311,AJG,0.00021279
20140311,AKAM,0.00016602
20140311,AKS,0.00153728
20140311,ALB,0.00015259
20140311,ALGN,0.00036846
20140311,ALK,0.00011262
20140311,ALL,0.00017981
20140311,ALLE,0.00018347
20140311,ALXN,0.00011366
20140311,AMAT,0.00052260
20140311,AMBC,0.00031862
20140311,AMCC,0.00093765
20140311,AMD,0.00259403
20140311,AME,0.00018877
20140311,AMG,0.00005156
20140311,AMGN,0.00016093
20140311,AMP,0.00027040
20140311,AMSG,0.00067454
20140311,AMT,0.00024483
20140311,AMZN,0.00002711
20140311,AN,0.00056545
20140311,ANF,0.00024922
20140311,ANSS,0.00024429
20140311,AON,0.00011589
20140311,AOS,0.00020857
20140311,APA,0.00012568
20140311,APC,0.00012072
20140311,APD,0.00008296
20140311,APH,0.00011132
20140311,APOL,0.00030984
20140311,ARE,0.00013645
20140311,ARG,0.00009261
20140311,ASH,0.00020862
20140311,ATI,0.00029882
20140311,ATVI,0.00049838
20140311,AVB,0.00031090
20140311,AVGO,0.00032242
20140311,AVP,0.00066689
20140311,AVY,0.00019761
20140311,AWK,0.00022808
20140311,AXP,0.00010728
20140311,AYI,0.00007143
20140311,AZO,0.00050015
20140311,BA,0.00007956
20140311,BAC,0.00057887
20140311,BAX,0.00014759
20140311,BBBY,0.00014431
20140311,BBT,0.00025644
20140311,BBY,0.00038513
20140311,BC,0.00022005
20140311,BCR,0.00006859
20140311,BDX,0.00008670
20140311,BEAM,0.00012016
20140311,BEN,0.00018956
20140311,BGG,0.00045096
20140311,BH,0.00087812
20140311,BHI,0.00032072
20140311,BIG,0.00027031
20140311,BIIB,0.00065461
20140311,BK,0.00030098
20140311,BLK,0.00029150
20140311,BLL,0.00018150
20140311,BMS,0.00025513
20140311,BMY,0.00017910
20140311,BR,0.00026127
20140311,BRCM,0.00032868
20140311,BSX,0.00075844
20140311,BTU,0.00063271
20140311,BVSN,0.01227998
20140311,BWA,0.00016352
20140311,BXP,0.00017712
20140311,C,0.00020646
20140311,CA,0.00030633
20140311,CAG,0.00033996
20140311,CAH,0.00013786
20140311,CAM,0.00016035
20140311,CAR,0.00021247
20140311,CAT,0.00010326
20140311,CB,0.00011479
20140311,CBG,0.00035952
20140311,CBOE,0.00035651
20140311,CBS,0.00015132
20140311,CCI,0.00013316
20140311,CCL,0.00025810
20140311,CDNS,0.00064082
20140311,CE,0.00018697
20140311,CELG,0.00031563
20140311,CERN,0.00016682
20140311,CF,0.00007759
20140311,CFN,0.00048709
20140311,CHD,0.00029253
20140311,CHK,0.00039596
20140311,CHRW,0.00019089
20140311,CHTR,0.00039134
20140311,CI,0.00012505
20140311,CIEN,0.00043412
20140311,CIK,0.00554017
20140311,CINF,0.00021081
20140311,CIT,0.00040942
20140311,CL,0.00015799
20140311,CLF,0.00055571
20140311,CLX,0.00011549
20140311,CMA,0.00020233
20140311,CMCSA,0.00019522
20140311,CME,0.00026350
20140311,CMG,0.00030802
20140311,CMI,0.00013997
20140311,CMS,0.00036043
20140311,CMT,0.00536553
20140311,CNC,0.00031270
20140311,CNO,0.00053720
20140311,CNP,0.00042909
20140311,CNX,0.00025579
20140311,COF,0.00013445
20140311,COG,0.00028365
20140311,COH,0.00020336
20140311,COL,0.00012397
20140311,COO,0.00037590
20140311,COP,0.00015027
20140311,COST,0.00008717
20140311,COTY,0.00065811
20140311,COV,0.00014072
20140311,CPB,0.00022923
20140311,CPN,0.00050264
20140311,CPRT,0.00027491
20140311,CR,0.00013993
20140311,CRM,0.00016387
20140311,CSC,0.00016081
20140311,CSCO,0.00046264
20140311,CSX,0.00034692
20140311,CTAS,0.00033129
20140311,CTB,0.00041537
20140311,CTL,0.00032579
20140311,CTSH,0.00019111
20140311,CTXS,0.00016574
20140311,CVG,0.00048158
20140311,CVS,0.00013756
20140311,CVX,0.00008729
20140311,CXO,0.00008502
20140311,CZR,0.00039101
20140311,D,0.00014694
20140311,DAL,0.00028641
20140311,DAN,0.00045218
20140311,DD,0.00015146
20140311,DDR,0.00061595
20140311,DDS,0.00043229
20140311,DE,0.00011223
20140311,DF,0.00067682
20140311,DFS,0.00017066
20140311,DG,0.00016831
20140311,DGX,0.00018476
20140311,DHI,0.00044218
20140311,DHR,0.00013085
20140311,DIS,0.00012337
20140311,DISCA,0.00035430
20140311,DISH,0.00016185
20140311,DLPH,0.00014759
20140311,DLR,0.00037552
20140311,DLTR,0.00018371
20140311,DLX,0.00038204
20140311,DNB,0.00010066
20140311,DNR,0.00062170
20140311,DO,0.00021033
20140311,DOV,0.00012203
20140311,DPS,0.00018873
20140311,DRE,0.00059970
20140311,DRI,0.00019934
20140311,DTE,0.00014303
20140311,DUK,0.00014394
20140311,DV,0.00049988
20140311,DVA,0.00014557
20140311,DVN,0.00000000
20140311,DYN,0.00041451
20140311,EA,0.00033551
20140311,EBAY,0.00017381
20140311,EBIX,0.00059791
20140311,ECL,0.00017969
20140311,ED,0.00000000
20140311,EFX,0.00014034
20140311,EIX,0.00019699
20140311,EL,0.00028523
20140311,EMC,0.00037279
20140311,EMN,0.00011561
20140311,EMR,0.00015529
20140311,ENDP,0.00013750
20140311,EOG,0.00016165
20140311,EQIX,0.00057957
20140311,EQR,0.00017219
20140311,EQT,0.00009934
20140311,ESRX,0.00012725
20140311,ESS,0.00005984
20140311,ESV,0.00019617
20140311,ETFC,0.00042965
20140311,ETN,0.00026838
20140311,ETR,0.00016048
20140311,EVHC,0.00059488
20140311,EW,0.00013658
20140311,EXC,0.00033506
20140311,EXPD,0.00025198
20140311,EXPE,0.00013379
20140311,EXR,0.00020303
20140311,F,0.00065381
20140311,FANG,0.00048375
20140311,FAST,0.00020481
20140311,FB,0.00014266
20140311,FBHS,0.00022136
20140311,FCX,0.00032557
20140311,FDO,0.00016027
20140311,FDX,0.00021849
20140311,FE,0.00032473
20140311,FFIV,0.00035743
20140311,FHN,0.00081800
20140311,FII,0.00035900
20140311,FIS,0.00018197
20140311,FISV,0.00017055
20140311,FITB,0.00044415
20140311,FL,0.00021657
20140311,FLIR,0.00028641
20140311,FLR,0.00012949
20140311,FLS,0.00012669
20140311,FLT,0.00024403
20140311,FMC,0.00012324
20140311,FOSL,0.00026084
20140311,FOXA,0.00030326
20140311,FRC,0.00018977
20140311,FRT,0.00009023
20140311,FRX,0.00010654
20140311,FSLR,0.00018700
20140311,FTI,0.00019251
20140311,FTNT,0.00043792
20140311,FTR,0.00203874
20140311,GCI,0.00034874
20140311,GD,0.00009174
20140311,GE,0.00038603
20140311,GFI,0.00249688
20140311,GGP,0.00045300
20140311,GHC,0.00176122
20140311,GILD,0.00012526
20140311,GIS,0.00019710
20140311,GLW,0.00051908
20140311,GM,0.00028429
20140311,GME,0.00025984
20140311,GNW,0.00059684
20140311,GOLD,0.00012275
20140311,GOOG,0.00054986
20140311,GPC,0.00011572
20140311,GPN,0.00027594
20140311,GPS,0.00023903
20140311,GRMN,0.00018721
20140311,GS,0.00011771
20140311,GT,0.00036785
