date,ticker,dailySpread
20020307,A,0.01409058
20020307,AA,0.01040213
20020307,AAP,0.03182375
20020307,AAPL,0.00327600
20020307,ABC,0.02757407
20020307,ABMD,0.00300451
20020307,ABT,0.00864527
20020307,ACAS,0.00168039
20020307,ACE,0.01206497
20020307,ACF,0.00911392
20020307,ACN,0.02138643
20020307,ACS,0.01080656
20020307,ADBE,0.00025770
20020307,ADCT,0.00725514
20020307,ADI,0.01152738
20020307,ADM,0.02443281
20020307,ADP,0.00664452
20020307,ADPT,0.00083368
20020307,ADS,
20020307,ADSK,0.00252207
20020307,AEE,0.00496747
20020307,AEP,0.00971731
20020307,AES,0.05769231
20020307,AET,0.01442766
20020307,AFL,0.01833543
20020307,AGN,0.00913242
20020307,AHAA,0.00585262
20020307,AHC,0.00702418
20020307,AHP,0.00637349
20020307,AIF,0.05227493
20020307,AIG,0.01029618
20020307,AIH,0.04705882
20020307,AIV,0.04148148
20020307,AIZ,0.00829876
20020307,AJG,0.02945114
20020307,AKAM,0.01971522
20020307,AKS,0.04684685
20020307,ALB,0.02040816
20020307,ALGN,0.01226994
20020307,ALK,0.01697269
20020307,ALL,0.01586639
20020307,ALLE,0.02175304
20020307,ALXN,0.00045444
20020307,AMAT,0.00019469
20020307,AMB,0.01897810
20020307,AMCC,0.00098961
20020307,AMD,0.01177240
20020307,AME,0.02343963
20020307,AMG,0.00700598
20020307,AMGN,0.00000000
20020307,AMR,0.01643235
20020307,AMSG,0.00869909
20020307,AMT,0.04157044
20020307,AMZN,0.00191877
20020307,AN,0.00149365
20020307,ANDW,0.00105430
20020307,ANF,0.01784777
20020307,ANSS,0.00040808
20020307,AOC,0.01518248
20020307,AOL,0.00270741
20020307,AOS,0.00115407
20020307,APA,0.00913897
20020307,APC,0.00921169
20020307,APD,0.00796813
20020307,APH,0.01075836
20020307,APOL,0.00021184
20020307,ARE,
20020307,ARG,0.00210305
20020307,ASH,0.00982855
20020307,ASN,0.00037390
20020307,ATH,0.00230844
20020307,ATI,
20020307,ATVI,0.00032965
20020307,AVB,0.00530288
20020307,AVGO,0.03200000
20020307,AVP,0.01001866
20020307,AVY,0.00476493
20020307,AVZ,0.01571990
20020307,AW,0.05450155
20020307,AWK,0.01537226
20020307,AXP,0.00706179
20020307,AYE,0.01158504
20020307,AYI,0.01948270
20020307,AZO,0.00793530
20020307,BA,0.00392603
20020307,BAC,0.00805609
20020307,BAX,0.01039240
20020307,BBBY,0.00063251
20020307,BBT,0.01341223
20020307,BBY,0.00794956
20020307,BC,0.01090513
20020307,BCC,0.00939976
20020307,BCR,0.00996828
20020307,BDK,0.01199143
20020307,BDX,0.00918836
20020307,BEN,0.01196503
20020307,BGEN,0.00017726
20020307,BGG,0.01271963
20020307,BHI,0.01351889
20020307,BK,0.01337061
20020307,BKNG,0.00196117
20020307,BLI,0.03954373
20020307,BLK,0.00044454
20020307,BLL,0.00787490
20020307,BLS,0.01411161
20020307,BMC,0.02954048
20020307,BMM,0.02631579
20020307,BMS,0.00821463
20020307,BMY,0.00501253
20020307,BR,0.01113448
20020307,BRCM,0.00024393
20020307,BRL,0.00733760
20020307,BSX,0.00694605
20020307,BTU,0.01926507
20020307,BUTL,0.03023758
20020307,BVSN,0.00472813
20020307,BWA,
20020307,BXP,
20020307,C,0.00845274
20020307,CA,0.02158662
20020307,CAG,0.01171113
20020307,CAH,0.00243124
20020307,CAM,0.01251043
20020307,CAP,0.13157895
20020307,CARS,0.00045362
20020307,CAT,0.00767591
20020307,CB,0.01054482
20020307,CBE,0.01128004
20020307,CCI,0.05695142
20020307,CCL,0.00723446
20020307,CCOM,0.08955224
20020307,CD,0.02942779
20020307,CDN,0.00925314
20020307,CEFT,0.00030907
20020307,CEG,0.00882209
20020307,CELG,0.00000000
20020307,CEPH,0.00063765
20020307,CERN,0.00241519
20020307,CEY,0.00172989
20020307,CF,0.01735219
20020307,CFS,0.09523810
20020307,CHD,
20020307,CHK,0.05970149
20020307,CHP,0.00476190
20020307,CHRW,0.00065232
20020307,CHTR,0.00318218
20020307,CI,0.00863190
20020307,CIEN,0.00103146
20020307,CIK,
20020307,CINF,0.00024158
20020307,CL,0.00495731
20020307,CLF,0.02489627
20020307,CLX,0.01168519
20020307,CMA,0.00910325
20020307,CMCSA,0.00427655
20020307,CME,0.03174603
20020307,CMS,0.02030676
20020307,CMVT,0.00126502
20020307,CNC,0.14783821
20020307,CNO,0.03529412
20020307,CNTE,0.00842993
20020307,CNX,0.06055901
20020307,COF,0.00979971
20020307,COG,0.00135593
20020307,COH,0.01082164
20020307,COL,0.02327515
20020307,COO,0.01280878
20020307,COST,0.00025072
20020307,COV,
20020307,CPB,0.01927802
20020307,CPN,0.02094680
20020307,CPRT,0.00059506
20020307,CR,0.01966717
20020307,CRM,0.15767635
20020307,CSC,0.00613027
20020307,CSCO,0.00058841
20020307,CSX,0.00830078
20020307,CTAS,0.00021130
