date,ticker,dailySpread
20100602,A,0.00031051
20100602,AA,0.00087070
20100602,AAP,0.00019472
20100602,AAPL,0.00064427
20100602,ABC,0.00062992
20100602,ABMD,0.00102093
20100602,ABT,0.00021059
20100602,ACAS,0.00191755
20100602,ACE,0.00020298
20100602,ACF,0.00047337
20100602,ACN,0.00081422
20100602,ADBE,0.00000000
20100602,ADCT,0.00125549
20100602,ADI,0.00033563
20100602,ADM,0.00039116
20100602,ADP,0.00024111
20100602,ADPT,0.00338409
20100602,ADS,0.00070927
20100602,ADSK,0.00034217
20100602,AEE,0.00040692
20100602,AEP,0.00031382
20100602,AES,0.00101574
20100602,AET,0.00033767
20100602,AFL,0.00022384
20100602,AGN,0.00016704
20100602,AIG,0.00056948
20100602,AIV,0.00047495
20100602,AIZ,0.00027999
20100602,AJG,0.00040494
20100602,AKAM,0.00072683
20100602,AKS,0.00066912
20100602,ALB,0.00070053
20100602,ALGN,0.00067636
20100602,ALK,0.00020038
20100602,ALL,0.00033096
20100602,ALXN,0.00133779
20100602,AMAT,0.00077730
20100602,AMB,0.00038964
20100602,AMCC,0.00090703
20100602,AMD,0.00117302
20100602,AME,0.00120496
20100602,AMG,0.00014066
20100602,AMGN,0.00035651
20100602,AMP,0.00024792
20100602,AMR,0.00121877
20100602,AMSG,0.00050800
20100602,AMT,0.00048239
20100602,AMZN,0.00015833
20100602,AN,0.00048816
20100602,ANF,0.00028365
20100602,ANSS,0.00135962
20100602,AON,0.00050467
20100602,AOS,0.00065495
20100602,APA,0.00022457
20100602,APC,0.00045126
20100602,APD,0.00014475
20100602,APH,0.00047710
20100602,APOL,0.00019434
20100602,ARE,0.00106440
20100602,ARG,0.00015927
20100602,ASH,0.00038110
20100602,ATI,0.00018974
20100602,ATVI,0.00092635
20100602,AVB,0.00030783
20100602,AVGO,0.00047540
20100602,AVP,0.00038322
20100602,AVY,0.00029581
20100602,AWK,0.00049444
20100602,AXP,0.00024405
20100602,AYE,0.00049517
20100602,AYI,0.00024346
20100602,AZO,0.00010386
20100602,BA,0.00031095
20100602,BAC,0.00062873
20100602,BAX,0.00023915
20100602,BBBY,0.00022087
20100602,BBT,0.00032515
20100602,BBY,0.00024879
20100602,BC,0.00058668
20100602,BCR,0.00012290
20100602,BDX,0.00013802
20100602,BEN,0.00020410
20100602,BGG,0.00047858
20100602,BH,0.00120846
20100602,BHI,0.00025224
20100602,BIG,0.00028357
20100602,BIIB,0.00041374
20100602,BK,0.00036623
20100602,BLK,0.00060628
20100602,BLL,0.00019887
20100602,BMC,0.00000000
20100602,BMS,0.00034898
20100602,BMY,0.00043469
20100602,BR,0.00053121
20100602,BRCM,0.00028277
20100602,BSX,0.00163800
20100602,BTU,0.00025500
20100602,BVSN,0.03412401
20100602,BWA,0.00025684
20100602,BXP,0.00039404
20100602,C,0.00254777
20100602,CA,0.00050239
20100602,CAG,0.00040708
20100602,CAH,0.00028567
20100602,CAM,0.00029167
20100602,CAR,0.00086919
20100602,CAT,0.00032857
20100602,CB,0.00019804
20100602,CBE,0.00020923
20100602,CBG,0.00063311
20100602,CBS,0.00068423
20100602,CCI,0.00027119
20100602,CCL,0.00027009
20100602,CDNS,0.00150716
20100602,CE,0.00034898
20100602,CEG,0.00028007
20100602,CELG,0.00055934
20100602,CEPH,0.00117637
20100602,CERN,0.00023832
20100602,CF,0.00014783
20100602,CFN,0.00038647
20100602,CFS,0.01639344
20100602,CHD,0.00014889
20100602,CHK,0.00042872
20100602,CHP,0.01117318
20100602,CHRW,0.00034412
20100602,CI,0.00029625
20100602,CIEN,0.00130890
20100602,CIK,0.00000000
20100602,CINF,0.00036463
20100602,CIT,0.00241643
