date,ticker,dailySpread
20110415,A,0.00021064
20110415,AA,0.00060588
20110415,AAP,0.00015660
20110415,AAPL,0.00024427
20110415,ABC,0.00025256
20110415,ABMD,0.00059049
20110415,ABT,0.00019266
20110415,ACAS,0.00102617
20110415,ACE,0.00015176
20110415,ACN,0.00018293
20110415,ADBE,0.00028973
20110415,ADI,0.00026209
20110415,ADM,0.00028699
20110415,ADP,0.00019188
20110415,ADS,0.00011958
20110415,ADSK,0.00023205
20110415,AEE,0.00034692
20110415,AEP,0.00028221
20110415,AES,0.00077912
20110415,AET,0.00026713
20110415,AFL,0.00019141
20110415,AGN,0.00012988
20110415,AIG,0.00029891
20110415,AIV,0.00039785
20110415,AIZ,0.00026368
20110415,AJG,0.00033406
20110415,AKAM,0.00078792
20110415,AKS,0.00065125
20110415,ALB,0.00017192
20110415,ALGN,0.00135410
20110415,ALK,0.00049673
20110415,ALL,0.00031832
20110415,ALXN,0.00019747
20110415,AMAT,0.00067958
20110415,AMB,0.00054945
20110415,AMCC,0.00203252
20110415,AMD,0.00120846
20110415,AME,0.00044633
20110415,AMG,0.00086236
20110415,AMGN,0.00018013
20110415,AMP,0.00016235
20110415,AMR,0.00177462
20110415,AMSG,0.00114351
20110415,AMT,0.00019777
20110415,AMZN,0.00016667
20110415,AN,0.00030344
20110415,ANF,0.00014283
20110415,ANSS,0.00075643
20110415,AON,0.00019060
20110415,AOS,0.00046893
20110415,APA,0.00024497
20110415,APC,0.00012437
20110415,APD,0.00010889
20110415,APH,0.00018863
20110415,APOL,0.00074785
20110415,ARE,0.00025717
20110415,ARG,0.00029972
20110415,ASH,0.00070361
20110415,ATI,0.00014833
20110415,ATVI,0.00089008
20110415,AVB,0.00024776
20110415,AVGO,0.00157604
20110415,AVP,0.00035305
20110415,AVY,0.00023886
20110415,AWK,0.00034898
20110415,AXP,0.00043234
20110415,AYI,0.00034311
20110415,AZO,0.00024989
20110415,BA,0.00013771
20110415,BAC,0.00077973
20110415,BAX,0.00018193
20110415,BBBY,0.00053739
20110415,BBT,0.00037715
20110415,BBY,0.00034668
20110415,BC,0.00041728
20110415,BCR,0.00029393
20110415,BDX,0.00011981
20110415,BEN,0.00024371
20110415,BGG,0.00044415
20110415,BH,0.00371729
20110415,BHI,0.00014191
20110415,BIG,0.00022981
20110415,BIIB,0.00012052
20110415,BK,0.00067249
20110415,BLK,0.00005177
20110415,BLL,0.00027163
20110415,BMC,0.00058991
20110415,BMS,0.00031187
20110415,BMY,0.00035887
20110415,BR,0.00043621
20110415,BRCM,0.00026161
20110415,BSX,0.00141143
20110415,BTU,0.00015257
20110415,BVSN,0.01943257
20110415,BWA,0.00013896
20110415,BXP,0.00010298
20110415,C,0.00227015
20110415,CA,0.00041348
20110415,CAG,0.00040478
20110415,CAH,0.00024411
20110415,CAM,0.00018753
20110415,CAR,0.00054127
20110415,CAT,0.00018651
20110415,CB,0.00016159
20110415,CBE,0.00044686
20110415,CBG,0.00034560
20110415,CBOE,0.00036826
20110415,CBS,0.00041110
20110415,CCI,0.00023400
20110415,CCL,0.00026333
20110415,CDNS,0.00101885
20110415,CE,0.00022077
20110415,CEG,0.00029793
20110415,CELG,0.00035094
20110415,CEPH,0.00039586
20110415,CERN,0.00008951
20110415,CF,0.00007693
20110415,CFN,0.00034124
20110415,CHD,0.00061862
20110415,CHK,0.00030558
20110415,CHRW,0.00013047
20110415,CHTR,0.00018085
20110415,CI,0.00022474
20110415,CIEN,0.00037886
20110415,CIK,0.00275103
20110415,CINF,0.00031070
20110415,CIT,0.00024682
20110415,CL,0.00012218
20110415,CLF,0.00010599
20110415,CLX,0.00014352
20110415,CMA,0.00026326
20110415,CMCSA,0.00040841
20110415,CME,0.00117271
20110415,CMG,0.00003508
20110415,CMI,0.00019035
20110415,CMS,0.00051908
20110415,CMT,0.00740741
20110415,CNC,0.00061293
20110415,CNO,0.00136893
20110415,CNP,0.00055975
20110415,CNX,0.00019660
20110415,COF,0.00019990
20110415,COG,0.00018693
20110415,COH,0.00036717
20110415,COL,0.00031646
20110415,COO,0.00013599
20110415,COP,0.00012645
20110415,COST,0.00038984
20110415,COV,0.00018582
20110415,CPB,0.00029538
20110415,CPN,0.00061671
20110415,CPRT,0.00022349
20110415,CR,0.00042292
20110415,CRM,0.00007479
20110415,CSC,0.00019966
20110415,CSCO,0.00058737
20110415,CSX,0.00013040
20110415,CTAS,0.00032965
20110415,CTB,0.00039960
20110415,CTL,0.00024991
20110415,CTSH,0.00038107
20110415,CTXS,0.00013431
20110415,CVG,0.00071250
20110415,CVH,0.00032336
20110415,CVS,0.00027898
20110415,CVX,0.00009410
20110415,CXO,0.00009797
20110415,D,0.00022495
20110415,DAL,0.00108167
20110415,DAN,0.00058634
20110415,DD,0.00018223
20110415,DDR,0.00073126
20110415,DDS,0.00066232
20110415,DE,0.00010666
20110415,DELL,0.00067002
20110415,DF,0.00100959
20110415,DFS,0.00041212
20110415,DG,0.00031781
20110415,DGX,0.00017125
20110415,DHI,0.00086843
20110415,DHR,0.00018977
20110415,DIS,0.00024082
20110415,DISCA,0.00049938
20110415,DISH,0.00043094
20110415,DLR,0.00017195
20110415,DLTR,0.00035156
20110415,DLX,0.00036650
20110415,DNB,0.00012278
20110415,DNR,0.00044693
20110415,DO,0.00013332
20110415,DOV,0.00015310
20110415,DPS,0.00026099
20110415,DRE,0.00069228
20110415,DRI,0.00020980
20110415,DTE,0.00020257
20110415,DUK,0.00054422
20110415,DV,0.00019244
20110415,DVA,0.00011492
20110415,DVN,0.00011388
20110415,DYN,0.00174064
20110415,EBAY,0.00094952
20110415,EBIX,0.00088692
20110415,ECL,0.00019625
20110415,ED,0.00019718
20110415,EFX,0.00026828
20110415,EIX,0.00025810
20110415,EL,0.00010377
20110415,EMC,0.00037154
20110415,EMN,0.00010134
20110415,EMR,0.00017372
20110415,ENDP,0.00049727
20110415,EOG,0.00009008
20110415,EP,0.00054690
20110415,EQIX,0.00043360
20110415,EQR,0.00017607
20110415,EQT,0.00021288
20110415,ERTS,0.00049665
20110415,ES,0.00186741
20110415,ESRX,0.00072124
20110415,ESS,0.00047408
20110415,ESV,0.00017923
20110415,ETFC,0.00063271
20110415,ETN,0.00019093
20110415,ETR,0.00015030
20110415,EW,0.00011918
20110415,EXC,0.00024603
20110415,EXPD,0.00019446
20110415,EXPE,0.00042256
20110415,EXR,0.00049152
20110415,F,0.00068050
20110415,FAST,0.00015395
20110415,FCX,0.00019548
20110415,FDO,0.00019236
20110415,FDX,0.00010797
20110415,FE,0.00026031
20110415,FFIV,0.00010561
20110415,FHN,0.00092039
20110415,FII,0.00038204
20110415,FIS,0.00030080
20110415,FISV,0.00015837
20110415,FITB,0.00072490
20110415,FL,0.00046522
20110415,FLIR,0.00089539
20110415,FLR,0.00014559
20110415,FLS,0.00023492
20110415,FLT,0.00146049
20110415,FMC,0.00011716
20110415,FO,0.00047397
20110415,FOH,0.02469136
20110415,FOSL,0.00084710
20110415,FRC,0.00233762
20110415,FRT,0.00011957
20110415,FRX,0.00029459
20110415,FSLR,0.00065419
20110415,FTI,0.00021879
20110415,FTNT,0.00049285
20110415,FTR,0.00123839
20110415,GCI,0.00067408
20110415,GD,0.00013919
