date,ticker,avgSpread30Days
20170125,HPE,0.00042970
20170125,PEP,0.00009931
20170125,CMG,0.00024620
20170125,VFC,0.00018780
20170125,HUM,0.00017752
20170125,BBY,0.00023120
20170125,LLL,0.00027632
20170125,ALL,0.00014404
20170125,RL,0.00014271
20170125,JPM,
20170125,AAP,0.00012046
20170125,ULTA,0.00022764
20170125,SPLS,0.00106956
20170125,CPRT,0.00028382
20170125,VRSK,0.00020719
20170125,LLTC,0.00022435
20170125,PDCO,0.00038101
20170125,ILMN,0.00018457
20170125,ABBV,0.00016632
20170125,FLR,0.00018576
20170125,ISRG,0.00023622
20170125,DO,0.00053383
20170125,TMO,0.00012526
20170125,FOXA,0.00036986
20170125,TFX,0.00027177
20170125,MNST,0.00026262
20170125,JWN,0.00021485
20170125,WBA,0.00019037
20170125,RHT,0.00014896
20170125,BCR,0.00016581
20170125,DLPH,0.00015827
20170125,MJN,0.00017989
20170125,RRD,0.00061335
20170125,MRO,0.00056002
20170125,SVU,0.00216113
20170125,UNM,0.00023257
20170125,FTR,0.00285550
20170125,COST,0.00011935
20170125,KSS,0.00023306
20170125,GE,0.00030776
20170125,HFC,0.00032577
20170125,AMAT,0.00031420
20170125,CLX,0.00010255
20170125,FE,0.00034539
20170125,CXO,0.00014422
20170125,AYI,0.00021008
20170125,FMC,0.00018860
20170125,GS,0.00027060
20170125,WRK,0.00021745
20170125,APA,0.00016587
20170125,PGR,0.00027887
20170125,LB,0.00016888
20170125,MO,0.00014707
20170125,OKE,0.00017413
20170125,PYPL,0.00025530
20170125,ESS,0.00013754
20170125,UHS,0.00017358
20170125,IRM,0.00030104
20170125,RCL,0.00012986
20170125,EOG,0.00014759
20170125,URBN,0.00043461
20170125,DNB,0.00019673
20170125,CTB,0.00132285
20170125,HES,0.00018612
20170125,CHRW,0.00020677
20170125,DLR,0.00011604
20170125,PFG,0.00018196
20170125,CA,0.00028708
20170125,LVLT,0.00018474
20170125,KHC,0.00014941
20170125,ECL,0.00011436
20170125,BLL,0.00016620
20170125,TJX,0.00013552
20170125,NBR,0.00059179
20170125,TSCO,0.00019737
20170125,DDS,0.00027584
20170125,BLK,0.00022664
20170125,WOR,0.00022308
20170125,FTNT,0.00036729
20170125,EXC,0.00028227
20170125,BR,0.00024207
20170125,BEN,0.00024847
20170125,NVDA,0.00025080
20170125,AMG,0.00015243
20170125,UIS,0.00344335
20170125,AZO,0.00030078
20170125,ZION,0.00028674
20170125,TTWO,0.00023087
20170125,VMC,0.00012461
20170125,BIIB,0.00030397
20170125,ITT,0.00027805
20170125,NKTR,0.00081860
20170125,GPN,0.00014882
20170125,AAPL,0.00011901
20170125,CME,0.00017478
