date,ticker,avgSpread30Days
20020521,TFX,0.00248324
20020521,CB,0.00316525
20020521,TWTR,0.00436972
20020521,FRT,0.00452432
20020521,TTWO,0.00203389
20020521,SLB,0.00432963
20020521,BUTL,0.03892864
20020521,MAR,0.00343060
20020521,MTB,0.00175299
20020521,PCP,0.00407229
20020521,NBR,0.00183984
20020521,C,0.00385527
20020521,NTRS,0.00029308
20020521,PDG,0.01127885
20020521,WEH,
20020521,DRI,0.00492462
20020521,HRS,0.00515365
20020521,HAL,0.00892255
20020521,TRV,0.01554783
20020521,PCL,0.00525480
20020521,FB,
20020521,BMC,0.00752353
20020521,DDR,0.00746880
20020521,TXN,0.00360428
20020521,SLG,0.00417047
20020521,VIA,0.00345640
20020521,MCO,0.00311043
20020521,GRMN,0.00181675
20020521,DUK,0.00545749
20020521,AJG,0.00635094
20020521,MSFT,0.00028357
20020521,NCR,0.00414994
20020521,JEC,0.00389186
20020521,PIR,0.00498929
20020521,PLD,0.00590162
20020521,AIZ,
20020521,HP,0.00415261
20020521,BRL,0.00266967
20020521,KBH,0.00389778
20020521,SYMC,0.00121277
20020521,EFX,0.00534106
20020521,KO,0.00296247
20020521,ASN,0.00621156
20020521,IMNX,0.00090269
20020521,LIN,0.00298974
20020521,MNS,0.01042478
20020521,HCP,0.00337366
20020521,CPRT,0.00271423
20020521,DRE,0.00818529
20020521,AMCC,
20020521,SNS,0.00590682
20020521,ROK,0.00737048
20020521,KMB,0.00236801
20020521,CEY,0.00177225
20020521,MON,0.00546860
20020521,WEC,0.00533249
20020521,ESV,0.00612456
20020521,QLGC,
20020521,FDC,0.00261696
20020521,IDXX,0.00331273
20020521,RATL,0.00187652
20020521,LNT,0.00434111
20020521,AZO,0.00290853
20020521,BWA,0.00274034
20020521,X,0.00908465
20020521,SZ,0.02357631
20020521,PCH,0.00417585
20020521,BLS,0.00473631
20020521,CRM,
20020521,TYC,0.00270808
20020521,HD,
20020521,DIS,0.00690264
20020521,MMM,0.00267564
20020521,HANS,0.02975394
20020521,IFF,0.00309385
20020521,PWR,0.00714783
20020521,AMT,0.02218603
20020521,CME,0.07015864
20020521,WWY,0.00349058
20020521,NSC,0.00659932
20020521,MDP,0.00349882
20020521,SLE,0.00636527
20020521,AVY,0.00326017
20020521,MHP,0.00286780
20020521,KEY,
20020521,TUP,0.00638476
20020521,V,0.00547063
20020521,ACS,0.00433108
20020521,BHI,0.00507524
20020521,NFX,0.00353655
20020521,PMCS,0.00123682
20020521,CCI,0.02343522
20020521,DDS,0.00627889
20020521,REGN,0.00343178
20020521,CLX,0.00425067
20020521,KSU,0.00921068
20020521,APD,0.00359350
20020521,NCC,0.00523280
20020521,PBG,0.00412687
20020521,UPS,0.00252119
20020521,ALK,0.00523140
20020521,BDX,0.00563979
20020521,AIH,0.04569314
20020521,PLL,0.00572342
20020521,ABC,
20020521,HCR,0.00604509
20020521,LMT,0.00323014
20020521,PBCT,0.00143539
20020521,WOR,0.00980052
20020521,K,0.00443295
20020521,CVX,0.00236016
20020521,PYPL,0.00459345
20020521,AAPL,
20020521,UNH,0.00229740
20020521,FCX,0.00835648
20020521,NFB,0.00464346
20020521,DYN,0.01238842
20020521,NT,0.02818453
20020521,DHI,0.00576724
20020521,WYE,0.00337908
20020521,WXH,0.01089464
20020521,VRSN,0.00122221
20020521,TER,0.00686108
20020521,SCH,0.01379137
20020521,NVDA,0.00097674
20020521,REG,0.00980109
20020521,LRCX,0.00119725
20020521,WIN,0.00782736
20020521,GS,0.00258252
20020521,YUM,0.00295161
20020521,QCOM,
20020521,RBK,0.00486440
20020521,RCL,0.00573355
20020521,RSG,0.00718384
20020521,PDCO,0.00096371
20020521,NAV,0.00347501
20020521,CLF,0.00691519
20020521,SNDK,0.00224245
20020521,DLX,0.00412263
20020521,CCL,0.00473850
20020521,TAP,
20020521,MOT,0.00786317
20020521,MAT,0.00864204
20020521,SYY,0.00766282
20020521,NRG,0.01210419
20020521,MTW,0.00472999
20020521,PD,0.00435694
20020521,RTN,0.00390839
20020521,MSI,0.08881693
20020521,SJM,0.00388946
20020521,CERN,
20020521,ENDP,0.00560046
20020521,MHK,0.00551363
20020521,VAR,0.00404657
20020521,FBF,0.00512857
20020521,AMGN,0.00044092
20020521,FTI,0.00700316
20020521,DNR,
20020521,TE,0.00594066
20020521,GT,0.00909976
20020521,WAG,0.00385080
20020521,IMS,0.00650644
20020521,ROL,0.00919429
20020521,CNC,0.02814049
20020521,CTSH,0.00269846
20020521,XEL,0.00528089
20020521,MGM,0.00684010
20020521,VZ,0.00417727
20020521,PXD,0.00979451
20020521,TEX,0.00551918
20020521,EQT,0.00447739
20020521,TSS,0.00748815
20020521,CAT,0.00314391
20020521,DAL,0.00671790
20020521,IDPH,
20020521,AW,0.01493137
20020521,SNA,0.00421632
20020521,AOC,0.00498000
20020521,LIZ,0.00476065
20020521,MUR,0.00196309
20020521,HON,0.00514665
20020521,ACN,0.00654435
20020521,AMD,0.01017450
20020521,GTW,0.02304309
20020521,HAR,0.00265953
20020521,RL,0.00524364
20020521,LH,0.00218573
20020521,COL,0.00745111
20020521,FRX,0.00267253
20020521,UN,0.00288080
20020521,AA,0.00568467
20020521,FAST,0.00095278
20020521,AEE,0.00373103
20020521,EOG,0.00452160
20020521,NXTL,
20020521,HCBK,
20020521,O,
20020521,AET,0.00393031
20020521,RDC,0.00505921
20020521,SIGY,0.01776204
20020521,CNTE,0.00912360
20020521,ALGN,0.00799625
20020521,EBIX,0.06693328
20020521,JDSU,0.00292371
20020521,ROH,0.00495398
20020521,PCLN,0.00439952
20020521,CINF,0.00061066
20020521,KFT,0.00310636
20020521,FTN,0.00558070
20020521,LTBG,0.00647038
20020521,IKN,0.01151366
20020521,PKI,0.01144309
20020521,NX,0.00418249
20020521,MAC,0.00484913
20020521,RKY,0.00217210
20020521,CR,0.00570038
20020521,CTB,0.00695228
20020521,APA,0.00430669
20020521,TSO,0.01588753
20020521,DO,0.00521291
20020521,KM,0.01280936
20020521,LNC,0.00421574
20020521,TSCO,0.00319558
20020521,RF,
20020521,PALM,
20020521,RE,0.00199083
20020521,PKG,0.00340428
20020521,P,0.00325469
20020521,CMA,0.00303870
20020521,FD,0.00669517
20020521,SII,0.00245064
20020521,MEE,0.00970417
20020521,BBY,0.00303435
20020521,BVSN,0.01191722
20020521,DFS,0.00752178
20020521,EEX,0.04311511
20020521,SIVB,0.00180849
20020521,CELG,0.00268448
20020521,USB,
20020521,INCY,
20020521,BBT,0.00524022
20020521,WY,0.00282285
20020521,LVLT,0.00480600
20020521,FRC,0.00517100
20020521,NTAP,0.00111088
20020521,HAS,0.01233801
20020521,DVN,0.00087812
20020521,ILMN,0.00736179
20020521,CIK,0.00843432
20020521,MCD,0.00513991
20020521,SEBL,
20020521,ANDW,0.00155160
20020521,TSN,0.00789702
20020521,CNO,
20020521,LB,0.02456227
20020521,HCA,0.00431668
20020521,SNPS,0.00086500
20020521,BXP,0.00384332
20020521,JCP,0.00715154
20020521,CEFT,0.00059250
20020521,FPL,0.00294666
20020521,TXT,0.00325509
20020521,R,0.00546240
20020521,BCC,0.00460377
20020521,GWW,0.00259427
20020521,AYE,0.00433816
20020521,CI,0.00204303
20020521,MGG,0.00470196
20020521,REI,0.00583420
20020521,ETS,
20020521,KSS,0.00268869
20020521,MERQ,
20020521,FOSL,0.00235167
20020521,MXIM,0.00069806
20020521,OMX,0.00975455
20020521,SEE,0.00391370
20020521,BLL,0.00279780
20020521,JCI,0.00210127
20020521,MKC,0.00523860
20020521,AES,0.01833095
20020521,LTR,0.00342341
20020521,PCS,0.00958494
20020521,PLMD,0.00300019
20020521,HOLX,0.00628551
20020521,NYT,0.00376390
20020521,ACF,0.00420023
20020521,CF,0.00554958
20020521,AEP,0.00367692
20020521,NOW,0.13764837
20020521,BRCM,0.00067835
20020521,KSE,0.00466689
20020521,COH,0.00541930
20020521,T,0.00652355
20020521,HRL,0.00594590
20020521,CTXS,0.00211345
20020521,SHW,0.00413831
20020521,ALB,0.00404370
20020521,URBN,0.00287878
20020521,SIAL,
20020521,CUM,0.00408160
20020521,CARS,0.00157019
20020521,LUV,0.00747924
20020521,HBAN,0.00073647
20020521,SLR,0.01156924
20020521,USAI,
20020521,JEF,0.00363056
20020521,MWV,0.00518973
