date,ticker,avgSpread30Days
20081211,JBHT,
20081211,WINN,0.00187903
20081211,ETN,0.00180677
20081211,COST,
20081211,AJG,0.00108709
20081211,WIN,0.00203454
20081211,SCHW,
20081211,DE,0.00133932
20081211,BAX,
20081211,HRS,0.00194200
20081211,MA,0.00224613
20081211,LH,0.00136691
20081211,FAST,
20081211,APA,0.00206078
20081211,ZION,
20081211,SEE,0.00167128
20081211,AMSG,0.00188042
20081211,CBE,0.00173665
20081211,FII,0.00231007
20081211,XEL,
20081211,O,0.00408203
20081211,ASH,
20081211,CAM,0.00249016
20081211,AIZ,0.00255999
20081211,ADM,0.00196598
20081211,FHN,0.00324003
20081211,CVS,0.00228698
20081211,HUM,0.00256262
20081211,JNS,0.00303897
20081211,TJX,0.00164595
20081211,VLO,0.00233323
20081211,CHRW,
20081211,HOLX,0.00145363
20081211,QLGC,0.00131090
20081211,UA,0.00279801
20081211,ACAS,0.00309847
20081211,EMR,0.00188469
20081211,TAP,0.00161431
20081211,V,0.00090192
20081211,BXP,0.00340170
20081211,PRGO,
20081211,WEC,0.00199183
20081211,DOV,0.00223241
20081211,CSCO,
20081211,EQR,0.00549576
20081211,WFC,
20081211,STI,0.00268366
20081211,CPB,0.00120295
20081211,TSN,
20081211,SWKS,0.00240983
20081211,MXM,0.08023827
20081211,PKG,0.00180616
20081211,CTB,0.00342209
20081211,VTR,0.00506161
20081211,SPG,
20081211,DNB,0.00203865
20081211,WSH,0.00309726
20081211,MLM,0.00238928
20081211,IT,0.00150688
20081211,SYK,0.00130400
20081211,BA,
20081211,EBIX,0.00482980
20081211,JPM,
20081211,CTAS,0.00069593
20081211,MOLX,0.00164654
20081211,FLR,0.00199474
20081211,CMCSA,
20081211,BWA,0.00136171
20081211,SII,0.00195794
20081211,UNM,0.00313860
20081211,AMP,0.00259581
20081211,COG,0.00295641
20081211,EFX,0.00179559
20081211,NCR,0.00182506
20081211,GILD,
20081211,CCI,0.00172675
20081211,PFG,0.00405604
20081211,WFT,0.00225334
20081211,PM,0.00154397
20081211,IMS,0.02029239
20081211,MCK,0.00156796
20081211,AOS,0.00291788
20081211,VAR,0.00133842
20081211,NRG,0.00375560
20081211,CNC,0.00181956
20081211,WMB,0.00220323
20081211,BIIB,
20081211,ERTS,
20081211,TMK,0.00239162
20081211,NU,0.00150572
20081211,CSC,0.00202120
20081211,HIG,0.00454755
20081211,MDP,0.00174100
20081211,DRE,0.00569882
20081211,MTW,0.00286704
20081211,IRM,0.00189097
20081211,GPS,
20081211,ACN,0.00160272
20081211,NWS,
20081211,UDR,0.00388589
20081211,MOT,0.00421196
20081211,AN,
20081211,BMY,
20081211,ALL,0.00390339
20081211,NOV,0.00314503
20081211,XRX,0.00275411
20081211,IDXX,0.00162724
20081211,CTSH,0.00171825
20081211,LTD,
20081211,OMX,0.00432680
20081211,TWC,0.00140848
20081211,CMG,0.00265442
20081211,EXC,0.00190065
20081211,CEG,0.00237435
20081211,NVDA,0.00161410
20081211,GGP,
20081211,OMC,0.00148646
20081211,CPRT,0.00129293
20081211,BVSN,0.07924507
20081211,PCG,0.00164513
20081211,CELG,
20081211,RF,
20081211,GM,0.00418683
20081211,TDC,0.00170676
20081211,YUM,0.00137434
20081211,GFI,0.00678923
20081211,SJM,0.00142371
20081211,NEM,0.00154580
20081211,BBBY,0.00081931
20081211,NTRS,
20081211,BLK,0.00252472
20081211,PRU,
20081211,COF,0.00226305
20081211,ITT,0.00148765
20081211,GOOG,
20081211,KLAC,
20081211,WYE,0.00146321
20081211,MTB,0.00202738
20081211,SRCL,
20081211,CHP,0.01912973
20081211,CL,0.00107154
20081211,GS,
20081211,WR,0.00223808
20081211,ADS,0.00174181
20081211,GWW,0.00096460
20081211,COV,0.00311529
20081211,BHI,0.00153838
20081211,IFF,0.00168007
20081211,HPQ,
20081211,DV,0.00166210
20081211,CAH,0.00162456
20081211,TEX,0.00306106
20081211,DIS,
20081211,STJ,0.00180617
20081211,ENDP,0.00116047
20081211,TCX,0.07432772
20081211,ODP,
20081211,SAPE,0.00408629
20081211,SHW,0.00285141
20081211,PLD,
20081211,ALK,0.00139649
