date,ticker,avgSpread30Days
20051109,NXL,0.00087935
20051109,CB,0.00044038
20051109,LOW,0.00062074
20051109,HAL,0.00062523
20051109,SJM,0.00103445
20051109,GIS,
20051109,KO,0.00054282
20051109,TJX,0.00083292
20051109,WSH,0.00081014
20051109,DVN,
20051109,CI,
20051109,SNS,0.00206698
20051109,NBR,0.00073522
20051109,STX,0.00112264
20051109,CVG,0.00283036
20051109,WM,0.00065483
20051109,MET,0.00068921
20051109,MU,0.00138530
20051109,EBAY,
20051109,PAYX,
20051109,GFR,0.00303729
20051109,IFF,
20051109,GS,0.00053939
20051109,L,0.00206189
20051109,DJ,
20051109,CARS,
20051109,JEF,0.00085193
20051109,DISH,
20051109,CEPH,
20051109,DLX,0.00105174
20051109,HOT,0.00069627
20051109,ROP,0.00094655
20051109,ABC,0.00033331
20051109,ALK,0.00128681
20051109,NCR,
20051109,BLI,0.00145870
20051109,CHK,0.00076686
20051109,FRC,0.00219101
20051109,MSI,0.03516029
20051109,TTWO,
20051109,MCD,0.00080547
20051109,AIZ,0.00105488
20051109,PFG,0.00080978
20051109,NUE,0.00072747
20051109,TXN,0.00070606
20051109,LM,0.00065577
20051109,OXY,
20051109,PG,0.00048606
20051109,PBI,0.00096627
20051109,DRI,0.00071410
20051109,GOOG,
20051109,TLAB,0.00087787
20051109,DNR,0.00122742
20051109,EMR,0.00057331
20051109,GE,0.00042407
20051109,BBY,0.00065972
20051109,BA,0.00042554
20051109,DD,0.00057440
20051109,WMT,
20051109,TWTR,0.00492162
20051109,WWY,0.00063049
20051109,HOC,0.00158209
20051109,ROL,0.00172659
20051109,MWV,0.00154405
20051109,T,0.00122900
20051109,CAT,0.00044838
20051109,CMS,
20051109,LIN,0.00183144
20051109,BEN,0.00052731
20051109,AA,0.00065098
20051109,LVLT,
20051109,CF,0.00161507
20051109,BR,0.00084580
20051109,IDXX,
20051109,PSA,0.00071375
20051109,NCC,0.00080386
20051109,GPC,0.00111378
20051109,GGP,0.00111358
20051109,NDAQ,
20051109,BMY,0.00066200
20051109,ALL,0.00077285
20051109,LEG,0.00130873
20051109,MAR,0.00065356
20051109,GLW,
20051109,EQIX,0.00129752
20051109,MXIM,
20051109,PLI,0.00722933
20051109,TAP,0.00070320
20051109,LTD,0.00115987
20051109,RHI,0.00097338
20051109,UDR,0.00087718
20051109,CMCSA,
20051109,AMGN,
20051109,SRE,0.00068281
20051109,THC,0.00179351
20051109,RBK,0.00042456
20051109,SRCL,0.00071626
