date,ticker,avgSpread30Days
20170824,VRSK,0.00017439
20170824,PKI,0.00018180
20170824,S,0.00119307
20170824,DAL,0.00019934
20170824,ADNT,0.00026214
20170824,ITT,0.00027001
20170824,LOW,0.00013172
20170824,AMAT,0.00022406
20170824,VFC,0.00016354
20170824,VMC,0.00014724
20170824,RTN,0.00011542
20170824,DVA,0.00019842
20170824,CCL,0.00015317
20170824,AMBC,0.00081519
20170824,D,0.00015008
20170824,QRVO,0.00021318
20170824,WCG,0.00022054
20170824,AVY,0.00014317
20170824,GE,0.00039198
20170824,BH,0.00130835
20170824,PBCT,0.00057860
20170824,PCLN,0.00036883
20170824,HBI,0.00042401
20170824,WBA,0.00013701
20170824,INFO,0.00021753
20170824,DD,0.00015253
20170824,AEE,0.00019190
20170824,F,0.00090497
20170824,HCP,0.00033979
20170824,MLM,0.00018981
20170824,PCH,0.00110212
20170824,URI,0.00012959
20170824,DXC,0.00017421
20170824,WFT,0.00240019
20170824,IVZ,0.00028920
20170824,CTAS,0.00016593
20170824,HPE,0.00057027
20170824,AET,0.00010730
20170824,CFG,0.00028853
20170824,OMC,0.00017318
20170824,TRIP,0.00025393
20170824,MAR,0.00011750
20170824,HCA,0.00015279
20170824,M,0.00045315
20170824,CCI,0.00012549
20170824,FISV,0.00011530
20170824,FTI,0.00036858
20170824,COST,0.00008769
20170824,CNC,0.00014789
20170824,GNW,0.00289590
20170824,ROK,0.00013853
20170824,SEE,0.00022322
20170824,MSCI,0.00019461
20170824,NI,0.00037946
20170824,GPN,0.00018643
20170824,TFX,0.00031824
20170824,RE,0.00024786
20170824,EXC,0.00026430
20170824,FRT,0.00019050
20170824,GPS,0.00042783
20170824,ITI,0.00180807
20170824,TGNA,0.00072847
20170824,NKE,0.00017223
20170824,WYN,0.00012205
20170824,DG,0.00014848
20170824,LLY,0.00015456
20170824,VZ,0.00022009
20170824,UNP,0.00011149
20170824,ALXN,0.00021125
20170824,MHK,0.00017723
20170824,MS,0.00021517
20170824,JWN,0.00023058
20170824,AVP,0.00322300
20170824,FSLR,0.00028419
20170824,BA,0.00012319
20170824,QEP,0.00124612
20170824,BBBY,0.00034620
20170824,WR,0.00021003
20170824,QCP,0.00060637
20170824,VREX,0.00057316
20170824,DDS,0.00021129
20170824,LPX,0.00040672
20170824,X,0.00041944
20170824,WRK,0.00019236
20170824,ARE,0.00016824
20170824,PLD,0.00017008
20170824,LUV,0.00017778
20170824,CHK,0.00226690
20170824,ITW,0.00012778
20170824,SCG,0.00016855
20170824,FTV,0.00017972
20170824,IFF,0.00012588
20170824,ALLE,0.00013759
20170824,AAPL,0.00012318
20170824,TEX,0.00026815
20170824,V,0.00010605
20170824,FHN,0.00057179
20170824,BAX,0.00016386
20170824,TEL,0.00013686
20170824,INCY,0.00014734
20170824,MOS,0.00045322
20170824,KEY,0.00055222
20170824,UDR,0.00026524
20170824,L,0.00021464
20170824,CTSH,0.00014285
20170824,FANG,0.00023473
20170824,BWA,0.00021890
20170824,RHT,0.00012707
20170824,SYF,0.00033200
20170824,CNDT,0.00060150
20170824,VRSN,0.00019031
20170824,HON,0.00010219
20170824,CARS,0.00042469
20170824,ADBE,0.00010337
20170824,HLS,0.00022686
20170824,NWL,0.00020781
20170824,MAS,0.00026540
20170824,NFX,0.00037744
20170824,XEC,0.00015985
20170824,GOOGL,0.00023850
20170824,ABBV,0.00015357
20170824,TMO,0.00014688
20170824,ADI,0.00012633
20170824,NGVT,0.00029117
20170824,STZ,0.00011217
20170824,UN,0.00017196
20170824,SWKS,0.00014367
20170824,RRD,0.00099462
20170824,NEM,0.00027939
20170824,BHF,
20170824,JBGS,
20170824,SCHW,0.00023979
20170824,EVHC,0.00019279
20170824,AWK,0.00014379
20170824,DDR,0.00100886
20170824,KR,0.00042696
20170824,APD,0.00010307
20170824,HRB,0.00032918
20170824,PBI,0.00072319
20170824,KO,0.00021977
20170824,QCOM,0.00019373
20170824,KEYS,0.00024826
20170824,ESV,0.00203941
20170824,PKG,0.00017332
20170824,WMB,0.00032581
20170824,SANM,0.00134669
20170824,ARNC,0.00041399
20170824,BLK,0.00018575
20170824,PNW,0.00012906
20170824,SVU,0.00151785
20170824,WFC,0.00019395
20170824,SWN,0.00181181
20170824,APH,0.00014247
20170824,GT,0.00031052
20170824,MA,0.00014397
20170824,BHGE,0.00033351
20170824,TGT,0.00018533
20170824,MAA,0.00015422
20170824,UNM,0.00021105
20170824,BAC,0.00041402
20170824,EMN,0.00015789
20170824,HIG,0.00018812
20170824,APC,0.00022718
20170824,SYK,0.00013290
20170824,DYN,0.00113886
20170824,MLSS,0.04649777
20170824,HUM,0.00017511
20170824,DHI,0.00027589
20170824,GD,0.00014179
20170824,CTB,0.00140071
20170824,USB,0.00019067
20170824,PPL,0.00025930
20170824,KSU,0.00012496
20170824,PPG,0.00012303
20170824,GFI,0.00250869
20170824,AFL,0.00013836
20170824,FTNT,0.00028107
20170824,CHTR,0.00021124
20170824,DISCA,0.00041039
20170824,RMD,0.00015449
20170824,CF,0.00033355
20170824,BVSN,0.03743164
20170824,BK,0.00018835
20170824,MPC,0.00019874
20170824,ABT,0.00020243
20170824,CERN,0.00016597
20170824,COO,0.00014218
20170824,ILMN,0.00018069
20170824,NLSN,0.00024661
20170824,TROW,0.00016192
20170824,CVS,0.00013595
20170824,FIS,0.00012550
20170824,NFLX,0.00016128
20170824,NRG,0.00040502
20170824,SBUX,0.00017481
20170824,KODK,0.00585693
20170824,UIS,0.00517110
20170824,IBM,0.00007828
20170824,DVN,0.00031385
20170824,RLH,0.00781128
20170824,KHC,0.00014320
20170824,DLX,0.00018579
20170824,BXP,0.00015969
20170824,ATUS,0.00057638
20170824,DIS,0.00010148
20170824,LNT,0.00024215
20170824,VNO,0.00019384
20170824,MAC,0.00019212
20170824,AA,0.00027538
20170824,PIR,0.00225309
20170824,CI,0.00015790
20170824,C,0.00015302
20170824,ESRX,0.00016152
20170824,MKC,0.00012212
20170824,SWK,0.00011522
20170824,ABMD,0.00031777
20170824,FLT,0.00020023
20170824,DE,0.00012682
20170824,EQT,0.00017084
20170824,JEC,0.00019095
20170824,ABC,0.00013604
20170824,DNB,0.00023392
20170824,CNP,0.00033899
20170824,ATI,0.00054140
20170824,AIV,0.00023721
20170824,CHRW,0.00017954
20170824,JBHT,0.00017117
20170824,LKQ,0.00028586
20170824,NOV,0.00031287
20170824,TWX,0.00011832
20170824,HSY,0.00014138
20170824,APA,0.00023005
20170824,DGX,0.00012379
20170824,JNPR,0.00035502
20170824,NKTR,0.00054433
20170824,EW,0.00015267
20170824,FII,0.00035669
20170824,PCG,0.00017082
20170824,DRI,0.00013734
20170824,AOS,0.00019466
20170824,EL,0.00011991
20170824,TAP,0.00013041
20170824,RSG,0.00018056
20170824,MRK,0.00015948
20170824,ALGN,0.00017388
20170824,HRS,0.00012907
20170824,PAR,0.00356832
20170824,RF,0.00069107
20170824,Q,0.00014608
20170824,MRO,0.00084843
20170824,CSX,0.00021792
20170824,WMT,0.00013453
20170824,CHD,0.00019419
20170824,PCAR,0.00017406
20170824,GLW,0.00034884
20170824,CNO,0.00044385
20170824,EMR,0.00016757
20170824,TSS,0.00017800
20170824,BIVV,0.00022524
20170824,MSFT,0.00017775
20170824,CNX,0.00065031
20170824,AMD,0.00075870
20170824,CTL,0.00045706
20170824,NOC,0.00018865
20170824,CB,0.00010676
20170824,SBAC,0.00027768
20170824,MON,0.00011949
20170824,VIAV,0.00093019
20170824,GOLD,0.00047830
20170824,LLL,0.00021642
20170824,ZION,0.00022365
20170824,COP,0.00022685
20170824,CIK,0.00365771
20170824,CAT,0.00012833
20170824,WPX,0.00098729
20170824,ETN,0.00014240
20170824,CMS,0.00021958
20170824,KLAC,0.00013100
20170824,KIM,0.00050581
20170824,COTY,0.00052047
20170824,ORLY,0.00016562
20170824,RDC,0.00094930
20170824,ANTM,0.00015611
20170824,KMI,0.00050927
20170824,ETR,0.00014742
20170824,CTXS,0.00020833
20170824,LVLT,0.00018217
20170824,HST,0.00055051
20170824,EBIX,0.00119077
20170824,LDOS,0.00019437
20170824,TSN,0.00016728
20170824,AIG,0.00015696
20170824,PFE,0.00030088
20170824,NCLH,0.00022033
20170824,XL,0.00022401
20170824,SJM,0.00012199
20170824,WAT,0.00010925
20170824,PDCO,0.00026996
20170824,HOLX,0.00024398
20170824,CAH,0.00018160
20170824,TDG,0.00015121
20170824,DHR,0.00013430
20170824,RHI,0.00022876
20170824,LUK,0.00039077
20170824,RJF,0.00014668
20170824,EIX,0.00013903
20170824,CINF,0.00017307
20170824,ALK,0.00016855
20170824,ADSK,0.00020968
20170824,MGM,0.00031194
20170824,ADS,0.00016082
20170824,PVH,0.00013334
20170824,PRU,0.00013108
20170824,XRX,0.00032082
20170824,XRAY,0.00017996
20170824,CAG,0.00029274
20170824,CLX,0.00016172
20170824,MDR,0.00153508
20170824,MXIM,0.00022784
20170824,PSA,0.00014783
20170824,AVB,0.00018915
20170824,HOG,0.00020713
20170824,PM,0.00015288
20170824,HAS,0.00014045
20170824,CA,0.00029594
20170824,GWW,0.00015594
