date,ticker,avgSpread30Days
20170515,GRMN,0.00026321
20170515,CLX,0.00016020
20170515,MAA,0.00015226
20170515,PCH,0.00108614
20170515,ADBE,0.00014605
20170515,PDCO,0.00030887
20170515,CPN,0.00094528
20170515,CSX,0.00023453
20170515,KMB,0.00012018
20170515,YUMC,0.00032472
20170515,LUK,0.00038796
20170515,DISCA,0.00035486
20170515,PNC,0.00015639
20170515,AN,0.00025153
20170515,NGVT,0.00038380
20170515,NFX,0.00031205
20170515,AME,0.00019526
20170515,KSS,0.00025558
20170515,AXP,0.00012772
20170515,GME,0.00043365
20170515,AJG,0.00018506
20170515,UHS,0.00021064
20170515,CNC,0.00014553
20170515,HRB,0.00041062
20170515,NCR,0.00026423
20170515,BMY,0.00019059
20170515,JNPR,0.00034521
20170515,BR,0.00020856
20170515,LMT,0.00017756
20170515,SIVB,0.00029729
20170515,VMC,0.00015693
20170515,IVZ,0.00031647
20170515,SLG,0.00018436
20170515,MTG,0.00094433
20170515,STI,0.00018995
20170515,NRG,0.00059341
20170515,WMIH,0.03505375
20170515,ECL,0.00010810
20170515,TKR,0.00112333
20170515,AMGN,0.00021725
20170515,TRV,0.00012415
20170515,DISH,0.00022112
20170515,CBOE,0.00021775
20170515,HBI,0.00046653
20170515,EXPD,0.00028215
20170515,PFG,0.00018911
20170515,ATI,0.00057732
20170515,EFX,0.00014881
20170515,GHC,0.00125113
20170515,KLAC,0.00019639
20170515,REGN,0.00033582
20170515,CNDT,0.00060747
20170515,BDX,0.00013774
20170515,FLT,0.00019313
20170515,MMC,0.00014075
20170515,SVU,0.00252528
20170515,UNP,0.00012827
20170515,HPQ,0.00054196
20170515,DVN,0.00025057
20170515,JCP,0.00180682
20170515,EVHC,0.00017887
20170515,ORCL,0.00022347
20170515,ESS,0.00025456
20170515,PXD,0.00019137
20170515,BBT,0.00022961
20170515,MAR,0.00015838
20170515,RCL,0.00013764
20170515,IT,0.00014886
20170515,MSFT,0.00016849
20170515,BA,0.00012378
20170515,REG,0.00017898
20170515,NWSA,0.00076132
20170515,HBAN,0.00077193
20170515,ALK,0.00018340
20170515,TMUS,0.00023956
20170515,NCLH,0.00027359
20170515,PWR,0.00028551
20170515,LUV,0.00018430
20170515,MCK,0.00013891
20170515,SSP,0.00047880
20170515,FLR,0.00019787
20170515,TRIP,0.00027464
20170515,VIAB,0.00027279
20170515,ENDP,0.00088172
20170515,ROP,0.00018483
20170515,AMBC,0.00079377
20170515,FSLR,0.00040367
20170515,GGP,0.00043909
20170515,FTI,0.00031287
20170515,HP,0.00017848
20170515,DDS,0.00027142
20170515,IPG,0.00041005
20170515,FLS,0.00021041
20170515,CAH,0.00016176
20170515,DYN,0.00146136
20170515,LM,0.00028731
20170515,JEC,0.00018394
20170515,TJX,0.00014122
20170515,TDG,0.00020597
20170515,ADS,0.00019837
20170515,RHI,0.00021551
20170515,EXPE,0.00015987
20170515,MGM,0.00034159
20170515,VRTX,0.00022048
20170515,GIS,0.00017439
20170515,ZBH,0.00014069
20170515,EIX,0.00015439
20170515,SANM,0.00130694
20170515,GOOGL,0.00031394
20170515,ARE,0.00018151
20170515,CTB,0.00126179
20170515,GD,0.00016017
20170515,SWKS,0.00018805
20170515,ITW,0.00010793
20170515,RE,0.00036358
20170515,CCL,0.00016575
20170515,AIG,0.00016932
20170515,TMO,0.00012842
20170515,TGNA,0.00039758
20170515,AMT,0.00011221
20170515,K,0.00014888
20170515,MTB,0.00018126
20170515,UPS,0.00011606
20170515,QRVO,0.00024701
20170515,ANET,0.00025704
20170515,USB,0.00019496
20170515,OMC,0.00013081
20170515,COL,0.00012174
20170515,HPE,0.00054277
20170515,CPRT,0.00036867
20170515,AMD,0.00081760
20170515,SCHW,0.00026168
20170515,MLSS,0.04648638
20170515,AMP,0.00014258
20170515,DIS,0.00011251
20170515,NI,0.00041505
20170515,VTR,0.00015989
20170515,ITT,0.00027945
20170515,FRT,0.00016588
20170515,ROL,0.00027062
20170515,HAS,0.00016900
20170515,MDR,0.00152639
20170515,WBA,0.00015402
20170515,FL,0.00014755
20170515,NOV,0.00030469
20170515,SYMC,0.00032104
20170515,QCOM,0.00019638
20170515,PCAR,0.00018638
20170515,YUM,0.00015676
20170515,WHR,0.00014534
20170515,ZION,0.00027823
20170515,FE,0.00033028
20170515,MLM,0.00019610
20170515,PLD,0.00018433
20170515,PRGO,0.00017976
20170515,BVSN,0.03143914
20170515,LEE,0.01987188
20170515,DHR,0.00013435
20170515,MTD,0.00035420
20170515,CVG,0.00044988
20170515,CTXS,0.00022624
20170515,AVGO,0.00017188
20170515,DO,0.00066881
20170515,TRCO,0.00027750
20170515,MSI,0.00013802
20170515,ILMN,0.00019258
20170515,DHI,0.00030161
20170515,FLIR,0.00033832
20170515,ALXN,0.00019014
20170515,SHW,0.00019305
20170515,ALL,0.00013825
20170515,MCHP,0.00018117
20170515,TMK,0.00017077
20170515,TEL,0.00014271
20170515,XEC,0.00014590
20170515,KBH,0.00049040
20170515,ADI,0.00018429
20170515,CBG,0.00029035
20170515,MNST,0.00022519
20170515,BIVV,0.00032338
20170515,ASH,0.00020418
20170515,SPGI,0.00013491
20170515,NEE,0.00011089
20170515,GPC,0.00016024
20170515,CVX,0.00011894
20170515,D,0.00013307
20170515,RIG,0.00087414
20170515,FIS,0.00014616
20170515,PCLN,0.00043804
20170515,ED,0.00013531
20170515,HUM,0.00016191
20170515,TER,0.00029918
20170515,APA,0.00021818
20170515,AES,0.00088263
20170515,ALGN,0.00020049
20170515,RDC,0.00070396
20170515,ANSS,0.00020030
20170515,PAYX,0.00021676
20170515,WM,0.00015099
20170515,PIR,0.00146239
20170515,GS,0.00017023
20170515,FTNT,0.00029277
20170515,LB,0.00020235
20170515,LOW,0.00013129
20170515,PSA,0.00020910
20170515,RLH,0.00773910
20170515,SO,0.00020059
20170515,CELG,0.00022121
20170515,PAR,0.00276826
20170515,MNK,0.00026591
20170515,MPC,0.00022498
20170515,GWW,0.00016492
20170515,DNB,0.00028979
20170515,AVP,0.00234961
20170515,CTL,0.00040091
20170515,L,0.00022828
20170515,MET,0.00019215
20170515,CF,0.00036217
20170515,DAL,0.00022252
20170515,HSY,0.00012949
20170515,AA,0.00033690
20170515,RLGY,0.00034585
20170515,GT,0.00030296
20170515,DAN,0.00052256
20170515,CPB,0.00018685
20170515,UAA,0.00049870
20170515,COH,0.00024351
20170515,M,0.00035027
20170515,PGR,0.00025175
20170515,RL,0.00013723
20170515,VFC,0.00018222
20170515,AWK,0.00014055
20170515,DLTR,0.00015848
20170515,PSX,0.00013660
20170515,DLX,0.00019896
20170515,VC,0.00025130
20170515,SBUX,0.00020120
20170515,MON,0.00013513
20170515,BIIB,0.00018308
20170515,BBBY,0.00028627
20170515,LPX,0.00039528
20170515,COP,0.00021475
20170515,RJF,0.00016452
20170515,AAL,0.00023432
20170515,TSN,0.00017608
20170515,SPG,0.00014678
20170515,PYPL,0.00022645
20170515,UNM,0.00024509
20170515,WFM,0.00029746
20170515,SJM,0.00011798
20170515,MO,0.00014480
20170515,TEX,0.00032318
20170515,T,0.00025180
20170515,AET,0.00014639
20170515,TSO,0.00014563
20170515,CTAS,0.00018701
20170515,PBCT,0.00056810
20170515,WMT,0.00013417
20170515,FHN,0.00054709
20170515,CMCSA,0.00026104
20170515,KEY,0.00055505
20170515,FTV,0.00018398
20170515,LRCX,0.00020797
20170515,CDNS,0.00031080
20170515,MDP,0.00087443
20170515,PG,0.00011703
20170515,SWN,0.00130976
20170515,V,0.00013938
20170515,NKTR,0.00053957
20170515,NEM,0.00030752
20170515,IAC,0.00024238
20170515,NOC,0.00012583
20170515,ASIX,0.00083676
20170515,WEC,0.00017565
20170515,WFT,0.00175790
20170515,DVA,0.00019750
20170515,ETN,0.00014574
20170515,COF,0.00015352
20170515,FTR,0.00573830
20170515,PB,0.00024271
20170515,AYI,0.00021336
20170515,UN,0.00019293
20170515,COO,0.00013302
20170515,ICE,0.00018308
20170515,CCI,0.00011223
20170515,GILD,0.00017419
20170515,MOS,0.00038115
20170515,COTY,
20170515,Q,0.00017204
20170515,ULTA,0.00021114
20170515,FII,0.00039065
20170515,TSCO,0.00021887
20170515,AIZ,0.00021510
