date,ticker,avgSpread30Days
20110720,ORLY,0.00031698
20110720,TNB,0.00035745
20110720,MJN,0.00018903
20110720,TEX,0.00044821
20110720,AMR,0.00183383
20110720,LLTC,0.00033617
20110720,NTRS,0.00024781
20110720,MAS,0.00080922
20110720,DRE,0.00071796
20110720,COG,0.00019554
20110720,AMAT,0.00078770
20110720,ED,0.00019508
20110720,PPL,0.00035165
20110720,TSS,0.00055375
20110720,PWER,0.00131554
20110720,ANSS,0.00035816
20110720,COP,0.00013570
20110720,DOV,0.00019929
20110720,ITG,0.00090549
20110720,NOC,0.00016150
20110720,CHRW,0.00024266
20110720,HST,0.00062275
20110720,AMGN,0.00019178
20110720,CVS,0.00026792
20110720,TSN,0.00052409
20110720,GR,0.00013400
20110720,TLAB,0.00234421
20110720,MOLX,0.00042196
20110720,TJX,0.00019728
20110720,WEC,0.00033130
20110720,HBI,0.00043545
20110720,TDC,0.00019093
20110720,DG,0.00042833
20110720,TAP,0.00027659
20110720,WFM,0.00022761
20110720,AFL,0.00021978
20110720,NBR,0.00040420
20110720,AGN,0.00017796
20110720,MPC,
20110720,AWK,0.00034066
20110720,JCI,0.00024567
20110720,ACAS,0.00109087
20110720,CXO,0.00016297
20110720,XL,0.00046587
20110720,GIS,0.00026656
20110720,AVY,0.00029425
20110720,PH,0.00014562
20110720,BLK,0.00022867
20110720,MCK,0.00015629
20110720,BLL,0.00027621
20110720,HOG,0.00027000
20110720,AES,0.00079987
20110720,BWA,0.00018782
20110720,DF,0.00081962
20110720,EXR,0.00052202
20110720,F,0.00074759
20110720,QLGC,0.00071512
20110720,PDCO,0.00037770
20110720,LEN,0.00057755
20110720,NYX,0.00032389
20110720,MAC,0.00036829
20110720,HP,0.00020750
20110720,ECL,0.00021769
20110720,KMX,0.00032096
20110720,ITW,0.00017830
20110720,MYL,0.00042758
20110720,XEL,0.00041216
20110720,OMC,0.00024824
20110720,MCD,0.00012337
20110720,CA,0.00044962
20110720,DVA,0.00018174
20110720,CTL,0.00026871
20110720,ACE,0.00016928
20110720,GPS,0.00051108
20110720,SWK,0.00020997
20110720,EBAY,0.00032354
20110720,DLR,0.00020417
20110720,RE,0.00027667
20110720,PCG,0.00023797
20110720,PCS,0.00059462
20110720,JOYG,0.00024372
20110720,FFIV,0.00031552
20110720,ADBE,0.00033543
20110720,AVGO,0.00050658
20110720,WMT,0.00018142
20110720,AMZN,0.00019542
20110720,BGG,0.00063539
20110720,TDG,0.00037030
20110720,ETN,0.00021554
20110720,INTU,0.00022435
20110720,GT,0.00061418
20110720,SEE,0.00044554
20110720,LRCX,0.00040017
20110720,CNP,0.00052058
20110720,LMT,0.00015089
20110720,FDX,0.00011703
20110720,PNR,0.00028826
20110720,NWL,0.00059103
20110720,WPO,0.00112863
20110720,FE,0.00023662
20110720,GD,0.00017053
20110720,APOL,0.00028479
20110720,SSP,0.00116349
20110720,INCY,0.00070226
20110720,V,0.00013849
20110720,COV,0.00018835
20110720,STZ,0.00047397
20110720,ROP,0.00016388
20110720,HAL,0.00020722
20110720,UN,0.00030947
20110720,UNM,0.00039605
20110720,WLBC,0.05742588
20110720,BMS,0.00031268
20110720,DHI,0.00087690
20110720,IVZ,0.00043837
20110720,BSX,0.00143280
20110720,WPI,0.00015422
20110720,RL,0.00014680
20110720,URI,0.00044644
20110720,ZION,0.00047481
20110720,AYI,0.00030135
20110720,MAA,0.00029610
20110720,ADI,0.00027500
20110720,NAV,0.00026812
20110720,FTI,0.00024263
20110720,CR,0.00039912
20110720,NOV,0.00017889
20110720,VIA,0.00020155
20110720,HPQ,0.00028255
20110720,ALK,0.00028575
20110720,HII,0.00048181
20110720,EXPD,0.00022925
20110720,FOSL,0.00050646
20110720,ALB,0.00035042
20110720,COL,0.00022688
20110720,FLT,0.00059073
20110720,LNC,0.00035287
20110720,SNI,0.00026117
20110720,MON,0.00017806
20110720,MHP,0.00024134
20110720,L,0.00025067
20110720,CHK,0.00034846
20110720,UDR,0.00039866
20110720,AAPL,0.00024985
20110720,BAC,0.00094718
20110720,MWW,0.00072446
20110720,EP,0.00048647
20110720,XRAY,0.00032493
20110720,TIN,0.00039879
20110720,FDO,0.00028390
20110720,S,0.00188974
20110720,LKQX,0.00061793
20110720,FLIR,0.00037855
20110720,LUV,0.00090298
20110720,VTSS,0.00509400
20110720,K,0.00021165
20110720,EL,0.00014282
20110720,PCH,0.00041484
20110720,CIK,0.00389230
20110720,CAG,0.00039290
20110720,EOG,0.00013307
20110720,SLB,0.00012105
20110720,RDC,0.00028576
20110720,MGM,0.00074958
20110720,ASH,0.00029512
20110720,EQR,
20110720,SPLS,0.00060657
20110720,USB,0.00040333
20110720,HRB,0.00063462
20110720,STJ,0.00020996
20110720,WY,0.00047108
20110720,BC,0.00054202
20110720,FHN,0.00103692
20110720,PBCT,0.00073125
20110720,AJG,0.00039029
20110720,GCI,0.00075227
20110720,SO,0.00025005
20110720,CAR,0.00073319
20110720,TXN,0.00031329
20110720,PNW,0.00026465
20110720,CL,0.00012629
20110720,CSCO,0.00062788
20110720,KSS,0.00018496
20110720,HUM,0.00017010
20110720,GOOG,0.00038890
20110720,OMX,0.00139004
20110720,FCX,0.00020037
20110720,CIT,0.00032478
20110720,HFC,
20110720,EW,0.00017228
20110720,BEN,0.00014550
20110720,CMA,0.00030657
20110720,AMP,0.00023201
20110720,AXP,0.00021149
20110720,HSY,0.00021298
20110720,CVG,0.00075612
20110720,CIEN,0.00058825
20110720,TIE,0.00062088
20110720,IT,0.00031895
20110720,PLD,0.00034755
20110720,ENDP,0.00031804
20110720,NLSN,0.00051624
20110720,MAT,0.00038585
20110720,GLBC,0.00066809
20110720,SWY,0.00044866
20110720,AOS,0.00033945
20110720,ESRX,0.00020282
20110720,LVLT,0.00430452
20110720,SVU,0.00111590
20110720,GRMN,0.00047639
20110720,UHS,0.00022886
20110720,ES,0.00203303
20110720,NDAQ,0.00045539
20110720,KMI,
20110720,MET,0.00024804
20110720,NEM,0.00020371
20110720,FISV,0.00028901
20110720,FSLR,0.00036992
20110720,CPN,0.00064846
20110720,UA,0.00018724
20110720,DVN,0.00013551
20110720,TROW,0.00021621
20110720,SNPS,0.00047347
20110720,SNDK,0.00026242
20110720,ETFC,0.00078104
20110720,CFN,0.00036516
20110720,CMS,0.00052508
20110720,LLL,0.00016423
20110720,ABT,0.00019119
20110720,JNJ,0.00014999
20110720,NVDA,0.00059823
20110720,PAYX,0.00034138
20110720,PXD,0.00018438
20110720,ADSK,0.00029351
20110720,EQT,0.00026445
20110720,CPRT,0.00035869
20110720,CAT,0.00013926
20110720,HSIC,0.00032111
20110720,T,0.00032497
20110720,HCP,0.00029685
20110720,JCP,0.00032072
20110720,UNP,0.00012744
20110720,APC,0.00015340
20110720,CAM,0.00020804
20110720,THC,0.00161769
20110720,WLP,0.00014298
20110720,KLAC,0.00034561
20110720,OKE,0.00018806
20110720,D,0.00020799
20110720,LYB,0.00033895
20110720,VNO,0.00019292
20110720,TKR,0.00034556
20110720,M,0.00034845
20110720,BR,0.00046971
20110720,ULTA,0.00049040
20110720,BK,0.00040370
20110720,RIG,0.00018721
20110720,VZ,0.00027423
20110720,LIZ,0.00186650
20110720,RLH,0.00166784
20110720,PCLN,0.00055186
20110720,TRV,0.00017191
20110720,NUE,0.00024990
20110720,XOM,0.00012353
20110720,PSA,0.00022862
20110720,BTU,0.00020273
20110720,MWV,0.00030658
20110720,CLF,0.00017736
20110720,WM,0.00027127
20110720,ALGN,0.00059116
20110720,WAT,0.00018696
20110720,PETM,0.00039433
20110720,PCL,0.00027488
20110720,PIR,0.00086778
20110720,KIM,0.00054145
20110720,RAI,0.00027494
20110720,CMG,0.00018348
20110720,SYMC,0.00050631
20110720,HD,0.00028199
20110720,RRD,0.00051341
20110720,VRTX,0.00036363
20110720,GLW,0.00054565
20110720,CMCSA,0.00038190
20110720,HOT,0.00022366
20110720,IFF,0.00019603
20110720,NBL,0.00012846
20110720,PCAR,0.00021748
20110720,MHK,0.00028793
20110720,ALL,0.00033524
20110720,BBT,0.00038462
20110720,TSO,0.00044647
20110720,EIX,0.00025797
20110720,MDT,0.00026268
20110720,CBE,0.00027794
20110720,CBG,0.00041383
20110720,DTE,0.00022070
20110720,LNT,0.00032238
20110720,WMB,0.00033940
20110720,ROST,0.00027682
20110720,IBM,0.00013644
20110720,GS,0.00015632
20110720,CTB,0.00054651
20110720,SCG,0.00028897
20110720,ESV,0.00025490
20110720,STX,0.00067639
20110720,JEC,0.00028669
20110720,MCO,0.00026214
20110720,NEE,0.00018771
20110720,JNPR,0.00032504
20110720,SIG,0.00031891
20110720,X,0.00022276
20110720,KO,0.00015467
20110720,PPG,0.00015526
20110720,GOLD,0.00062679
20110720,SWKS,0.00048655
20110720,SBAC,0.00035159
20110720,AET,0.00022860
20110720,RRC,0.00023684
20110720,FITB,0.00078122
20110720,FLS,0.00016602
20110720,TE,0.00053397
20110720,COO,0.00029647
20110720,RJF,0.00036081
20110720,PG,0.00016595
20110720,BAX,0.00017349
20110720,FLR,0.00017855
20110720,FRC,0.00060938
20110720,LH,0.00013143
20110720,NFX,0.00018314
20110720,A,0.00020487
20110720,CHTR,0.00085655
20110720,HBAN,0.00157817
20110720,VLO,0.00038677
20110720,PRU,0.00017436
20110720,VRSK,0.00038135
20110720,PRGO,0.00033638
20110720,WOR,0.00053545
20110720,ARE,0.00020686
20110720,ARG,0.00021463
20110720,OI,0.00039262
20110720,RCL,0.00028678
20110720,COST,0.00020813
20110720,UNH,0.00019545
20110720,LM,0.00032268
20110720,BBY,0.00031540
20110720,GE,0.00053794
20110720,CEPH,0.00013761
20110720,FRX,0.00024812
20110720,MRO,0.00024600
20110720,ITI,0.01031571
20110720,CLX,0.00020025
20110720,IPG,0.00083480
20110720,XLNX,0.00030959
20110720,BBBY,0.00019931
20110720,BHI,0.00014702
20110720,ILMN,0.00032020
20110720,WYNN,0.00031758
20110720,DD,0.00019695
20110720,VC,0.00038004
20110720,BXP,0.00020719
20110720,AMD,0.00143492
20110720,HAR,0.00029825
20110720,CTSH,0.00021504
20110720,PMCS,0.00136509
20110720,PLL,0.00020089
20110720,SPG,0.00015539
