date,ticker,avgSpread30Days
20050126,BRCM,
20050126,VTR,0.00189865
20050126,CI,
20050126,MYL,0.00159500
20050126,MNST,
20050126,ETN,0.00082630
20050126,LRCX,
20050126,GOOG,
20050126,MDP,0.00054106
20050126,DISH,
20050126,CEPH,
20050126,RJF,0.00264620
20050126,UTX,0.00045381
20050126,ROL,0.00321618
20050126,MGG,0.00049546
20050126,MAT,0.00098091
20050126,ODP,0.00091562
20050126,BLI,0.00243756
20050126,PPL,0.00064221
20050126,LNC,0.00053194
20050126,EBIX,0.03795193
20050126,HCA,0.00046802
20050126,NU,0.00144573
20050126,IDNX,
20050126,OKE,0.00106210
20050126,SRCL,
20050126,UNP,0.00049245
20050126,GLBC,
20050126,HCR,0.00053109
20050126,ACF,0.00135933
20050126,MO,
20050126,KMB,0.00066080
20050126,TWX,0.00105175
20050126,LTBG,0.00437332
20050126,DD,0.00070666
20050126,JEC,0.00197264
20050126,TIE,0.00221378
20050126,SEE,0.00042876
20050126,PBI,0.00083298
20050126,CSC,0.00056994
20050126,SUNW,
20050126,COL,0.00077019
20050126,BXP,0.00097928
20050126,WCG,0.00143418
20050126,RRD,0.00073644
20050126,ANSS,
20050126,TEX,0.00126189
20050126,ALXN,
20050126,JCI,0.00052173
20050126,CE,
20050126,CVH,0.00100831
20050126,BR,0.00060976
20050126,JWN,0.00067773
20050126,MRO,0.00086421
20050126,PFG,0.00064825
20050126,CTAS,
20050126,PMTC,
20050126,NFB,0.00102943
20050126,LB,0.00591244
20050126,UCL,0.00061009
20050126,PGR,0.00097665
20050126,MAY,0.00122673
20050126,LVLT,
20050126,EP,0.00136691
20050126,TIF,0.00080773
20050126,GIS,0.00066471
20050126,CAH,0.00052305
20050126,MRK,0.00055329
20050126,PSA,0.00188060
20050126,ORCL,
20050126,LKQX,
20050126,ALK,0.00253177
20050126,CINF,
20050126,LM,
20050126,PEG,0.00077616
20050126,AW,0.00208806
20050126,POM,0.00126815
20050126,MCD,0.00082508
20050126,R,0.00064316
20050126,CARS,
20050126,FRX,0.00071447
20050126,EMN,0.00086588
20050126,WDC,0.00198501
20050126,KBH,0.00052367
20050126,PCLN,
20050126,CMT,0.01528641
20050126,ARG,0.00215884
20050126,MWD,0.00050864
20050126,GFI,0.00161853
20050126,FFIV,
20050126,CIT,0.00081188
20050126,ABT,0.00073342
20050126,LLY,0.00076162
20050126,KEYS,0.00299645
20050126,IP,0.00056735
20050126,STX,
20050126,SZ,0.00697025
20050126,JBL,0.00136978
20050126,CMA,0.00036760
20050126,PEP,0.00038740
20050126,CR,0.00093949
20050126,BA,0.00059200
20050126,DF,0.00071299
20050126,PNC,0.00077334
20050126,YUM,0.00054677
20050126,UHS,0.00091847
20050126,XTO,0.00074186
20050126,VFC,0.00080915
20050126,ATVI,
20050126,NSC,
20050126,MBI,0.00039161
20050126,HANS,
20050126,PIR,0.00124399
20050126,GPC,0.00058331
20050126,MERQ,
20050126,CAM,0.00101828
20050126,NTRS,
20050126,SNSTA,0.02927436
20050126,F,0.00146898
20050126,JNPR,
20050126,HOT,0.00046385
20050126,MHP,0.00046462
20050126,TMK,0.00052882
20050126,AAP,0.00111531
20050126,RKY,0.00072436
20050126,HD,0.00042800
20050126,ADPT,
20050126,IT,0.00287754
20050126,LNT,0.00114909
20050126,ABMD,
20050126,STR,0.00154273
20050126,PD,
20050126,FITB,
20050126,WAT,0.00054882
20050126,SANM,
20050126,AJG,0.00084344
20050126,NKE,0.00042547
20050126,CZN,0.00121756
20050126,TYC,
20050126,V,0.00095176
20050126,CNP,0.00123708
20050126,KO,0.00049210
20050126,LIZ,0.00044834
20050126,RAI,0.00043920
20050126,CEG,0.00100068
20050126,DDS,0.00073363
20050126,AIG,0.00063524
20050126,FMC,0.00092109
20050126,CIK,0.00437758
20050126,DOV,0.00089338
20050126,OMX,0.00070972
20050126,PAYX,
20050126,WEC,0.00104842
20050126,FISV,
20050126,MTD,0.00225782
20050126,DRI,0.00076106
20050126,CHK,0.00120321
20050126,CRM,0.00288624
20050126,CPN,0.00316969
20050126,AAPL,
20050126,WMB,0.00110702
20050126,LUK,0.00102740
20050126,COP,0.00046572
20050126,NXTL,
20050126,ALL,0.00060097
20050126,WIN,0.00328604
20050126,EXC,0.00083608
20050126,MAC,0.00171809
20050126,AMSG,0.00120757
20050126,REG,0.00145449
20050126,GWW,0.00080492
20050126,DO,0.00096986
20050126,APH,0.00112295
20050126,FD,0.00091144
20050126,CCI,0.00130852
20050126,MON,0.00055407
20050126,PTV,0.00124291
20050126,BWA,0.00076841
20050126,EOP,0.00077551
20050126,BCR,0.00043378
20050126,RFMD,
20050126,BVSN,0.00963184
20050126,CDN,0.00119848
20050126,SCG,0.00130819
20050126,UIS,0.00177869
20050126,NI,0.00122912
20050126,XRAY,
20050126,LEE,0.00297475
20050126,FON,0.00165005
20050126,XOM,
20050126,JKHY,
20050126,ARE,0.00147645
20050126,MNS,0.00504598
20050126,ESS,0.00130866
20050126,ITI,0.01859944
20050126,TNB,0.00100618
20050126,NX,0.00263884
20050126,PPG,0.00076553
20050126,MOLX,
20050126,RIG,0.00089020
20050126,FAST,
20050126,AVY,0.00066611
20050126,MLM,0.00129041
20050126,SO,0.00060403
20050126,IKN,0.00203533
20050126,NVT,0.00215120
20050126,SHW,0.00061603
20050126,GT,0.00185959
20050126,VNO,0.00097607
20050126,TFX,0.00177216
20050126,MHK,0.00064683
20050126,AES,0.00145780
20050126,ADSK,
20050126,AOC,0.00087292
20050126,NCR,0.00053745
20050126,AA,0.00083993
20050126,DTE,0.00074366
20050126,MEDI,
20050126,MAR,0.00031438
20050126,BBY,0.00060617
20050126,PLMO,
20050126,PRSP,
20050126,PCP,0.00073861
20050126,MCO,0.00048308
20050126,AIZ,0.00118719
20050126,CBG,0.00152135
20050126,CIEN,
20050126,FL,0.00119951
20050126,KSE,0.00080966
20050126,SBUX,
20050126,INFO,0.00844532
20050126,ITW,0.00057974
20050126,PCG,0.00068337
20050126,AVZ,0.00398206
20050126,IFF,0.00077283
20050126,FRT,0.00166617
20050126,PCL,0.00080353
20050126,PHM,
20050126,ATI,0.00214200
20050126,CEY,0.00114519
20050126,CMCSA,
20050126,DAL,0.00227371
20050126,STA,0.00063806
20050126,UPS,0.00029587
20050126,HSP,0.00150397
20050126,AMCC,
20050126,RHAT,
20050126,NWS,
20050126,XRX,0.00116452
20050126,HMA,0.00159984
20050126,SIAL,
20050126,MEE,0.00151472
20050126,EL,0.00067187
20050126,NUE,0.00082583
20050126,ESRX,
20050126,GNW,0.00152171
20050126,RMD,0.00067135
20050126,KFT,0.00071956
20050126,AMR,0.00232143
20050126,JNS,
20050126,KG,0.00237241
20050126,HP,0.00064271
20050126,CLF,0.00576785
20050126,INCY,
20050126,ACN,0.00106908
20050126,QCOM,
20050126,ITT,0.00060828
20050126,HRS,0.00134202
20050126,RRC,0.00216991
20050126,WPO,0.00208199
20050126,ABC,0.00060373
20050126,IMS,0.00453994
20050126,TE,0.00126165
20050126,AKAM,
20050126,CTB,0.00095174
20050126,MTW,0.00134505
20050126,TLAB,
20050126,CCL,0.00048282
20050126,NBL,0.00084896
20050126,LEG,0.00061087
20050126,MCHP,
20050126,LTR,0.00052247
20050126,PMCS,
20050126,RDC,0.00099702
20050126,OI,0.00102113
20050126,PWR,0.00274434
20050126,APOL,
20050126,EQT,0.00087343
20050126,LUV,0.00106893
20050126,PBG,0.00107275
20050126,CMS,0.00234932
20050126,TXT,0.00052603
20050126,VLO,
20050126,WYNN,
20050126,SAF,0.00325139
20050126,MWP,0.00430895
20050126,WOR,0.00105392
20050126,DGX,0.00045346
20050126,PFE,0.00053431
20050126,BLL,0.00046786
20050126,HRL,0.00165504
20050126,GME,0.00163154
20050126,VAR,
20050126,DDR,0.00191647
20050126,EOG,0.00076148
20050126,JPM,
20050126,CL,0.00048487
20050126,NTAP,
20050126,KRB,0.00113337
20050126,STZ,0.00070477
20050126,AMT,0.00116421
20050126,CHP,0.00270101
20050126,ED,0.00056419
20050126,HAR,
20050126,SNA,0.00159098
20050126,STI,0.00038175
20050126,K,0.00082778
20050126,FDX,0.00029547
20050126,BGG,
20050126,SWN,0.00084158
20050126,ANF,0.00091687
20050126,MXM,0.00973448
20050126,FLR,0.00104253
20050126,MS,
20050126,CHRW,
20050126,COG,0.00177265
20050126,SWY,0.00111372
20050126,ILMN,0.00321118
20050126,PLMD,
20050126,AYI,0.00191280
20050126,AVB,0.00108188
20050126,SLG,0.00158303
20050126,GS,0.00035931
20050126,SLB,
20050126,HON,0.00088820
20050126,KRI,0.00041625
20050126,ETS,0.01045407
20050126,SIVB,
20050126,CFS,0.02058198
