date,ticker,avgSpread30Days
20030606,RRC,0.01021813
20030606,NBR,0.00153023
20030606,SSP,0.00194379
20030606,MXM,0.01627598
20030606,BK,0.00463419
20030606,SNV,0.00391402
20030606,LNC,0.00280134
20030606,TKR,0.00391721
20030606,PCL,0.00623840
20030606,LTD,0.00575860
20030606,BCR,0.00164202
20030606,DD,0.00240764
20030606,LUK,0.00257838
20030606,SYK,0.00144023
20030606,NET,0.00788108
20030606,RL,0.00331335
20030606,FDC,0.00193805
20030606,ALXN,
20030606,SLE,0.00158178
20030606,WY,0.00211682
20030606,CNTE,0.00246538
20030606,ROP,0.00630558
20030606,KBH,0.00260956
20030606,K,0.00296980
20030606,JBHT,0.00133266
20030606,GR,0.00633140
20030606,MXIM,
20030606,BMC,0.00717156
20030606,FRT,0.00422103
20030606,PLL,0.00438381
20030606,PBCT,
20030606,DVN,0.00142209
20030606,D,0.00314837
20030606,AOL,0.00353879
20030606,VRSN,
20030606,AW,0.01642276
20030606,NTAP,
20030606,MET,0.00478974
20030606,MU,0.00755685
20030606,NFX,0.00158635
20030606,SPC,0.00390821
20030606,FISV,
20030606,JEC,0.00307273
20030606,BMY,0.00467065
20030606,CNP,0.01044831
20030606,CTSH,
20030606,HRL,0.00270193
20030606,HCR,0.00548548
20030606,SPG,0.00304708
20030606,MBI,0.00237408
20030606,RMD,0.00363187
20030606,SIAL,
20030606,VFC,0.00253233
20030606,AME,0.00172736
20030606,LXK,0.00278660
20030606,HAR,0.00266117
20030606,AES,0.00484981
20030606,SCG,0.00213353
20030606,ERTS,
20030606,WPI,0.00372667
20030606,PCLN,0.00369158
20030606,LTBG,0.00392815
20030606,PEG,0.00385924
20030606,CNX,0.00568569
20030606,SJM,
20030606,INCY,
20030606,JCP,0.00322147
20030606,VC,0.01133935
20030606,GCI,0.00169904
20030606,ROST,
20030606,APH,0.00300022
20030606,RFMD,
20030606,FD,0.00448510
20030606,NXTL,
20030606,TROW,
20030606,RIG,0.00371977
20030606,CAT,0.00205183
20030606,JCI,0.00178282
20030606,MCHP,
20030606,AET,0.00300964
20030606,INTU,
20030606,DO,0.00332146
20030606,ARE,0.00430638
20030606,FITB,
20030606,HCBK,0.00125292
20030606,NBL,0.00288322
20030606,ZION,
20030606,BA,0.00420684
20030606,TNB,0.00768857
20030606,HSP,0.00356096
20030606,BLL,0.00274646
20030606,BLI,0.00825156
20030606,GT,0.00691988
20030606,AIV,0.00243273
20030606,PBI,0.00271445
20030606,NXL,0.00485092
20030606,OMX,0.01017498
20030606,XEL,0.00771108
20030606,SCH,0.00468138
20030606,LDG,0.00553451
20030606,EQR,0.00392243
20030606,XL,0.00202451
20030606,BRL,0.00300196
20030606,EP,0.00542001
20030606,INTC,
20030606,BRCM,
20030606,BAC,0.00322925
20030606,TYC,0.00183298
20030606,AIG,0.00278979
20030606,GGP,0.00221212
20030606,GTW,0.02194597
20030606,MYL,0.00478705
20030606,BAX,0.00215847
20030606,BDX,0.00273199
20030606,CMVT,
20030606,PNR,0.00360879
20030606,PTV,0.00432910
20030606,AIH,0.03629208
20030606,APA,0.00230435
20030606,MSI,0.04841277
20030606,UCL,0.00276611
20030606,L,0.00640400
20030606,HLT,0.00552892
20030606,XRX,0.00334679
20030606,ECL,0.00153738
20030606,KSE,0.00275726
20030606,WFMI,
20030606,BMM,
20030606,CTXS,
20030606,DHR,0.00266018
20030606,PMCS,
20030606,SIVB,0.00136707
20030606,ATVI,
20030606,STJ,0.00175345
20030606,SNPS,
20030606,CTL,0.00480064
20030606,AN,0.00483911
20030606,SNS,0.00789850
20030606,SLR,0.00847246
20030606,ASH,0.00364485
20030606,PALM,0.00174394
20030606,HCA,0.00265475
20030606,SPLS,
20030606,CLF,0.00686989
20030606,TUP,0.00493800
20030606,ATH,0.00195464
20030606,CHK,0.01003469
20030606,CAG,0.00708549
20030606,MCO,0.00140087
20030606,SWKS,
20030606,KRI,0.00165651
20030606,MTON,0.00327421
20030606,LIZ,0.00344879
20030606,HP,0.00425707
20030606,PLMD,0.00205763
20030606,AAP,0.00341212
20030606,FFIV,
20030606,APC,0.00242756
20030606,MDR,0.02020421
20030606,IDXX,
20030606,FDO,0.00665197
20030606,TLAB,
20030606,BTU,0.00161286
20030606,FLIR,
20030606,,
20030606,EW,0.00118387
20030606,MDT,0.00223368
20030606,VNO,0.00257988
20030606,FO,0.00404119
20030606,ODP,0.00824648
20030606,IP,0.00139518
20030606,MKC,0.00518147
20030606,RCL,0.00790257
20030606,EBAY,
20030606,WXH,0.00996070
20030606,MAR,0.00184440
20030606,NTRS,
20030606,XOM,0.00113737
20030606,TEX,0.00369192
20030606,POM,0.00268693
20030606,TER,
20030606,ANF,
20030606,ETS,0.01504609
20030606,BVSN,0.00468198
20030606,G,0.00220954
20030606,TWTR,0.00541459
20030606,EL,0.00239977
20030606,NWL,0.00296844
20030606,USB,
20030606,PKI,0.00623553
20030606,DJ,0.00201845
20030606,ADM,0.00660805
20030606,CMS,0.01382234
20030606,CSCO,
20030606,EQIX,0.01414465
20030606,ADS,0.00188687
20030606,BDK,0.00268855
20030606,HD,0.00261775
20030606,WDC,0.00583811
20030606,CI,0.00226163
20030606,GILD,
20030606,TXN,0.00251116
20030606,MNST,
20030606,APOL,
20030606,KO,0.00180231
20030606,UNP,0.00248689
20030606,COST,
20030606,PCG,0.00647848
20030606,WEC,0.00320081
20030606,AMAT,
20030606,COG,0.00203004
20030606,PFG,0.00370351
20030606,F,0.00310376
20030606,CERN,
20030606,SNSTA,0.04232560
20030606,HRB,0.00150068
20030606,ALGN,0.00512314
20030606,JOYG,0.00401958
20030606,MRO,0.00927075
20030606,HSIC,
20030606,UN,0.00132884
20030606,RSG,0.00166153
20030606,AHC,0.00304500
20030606,CHP,0.00698605
20030606,VAR,0.00174127
20030606,BXP,0.00304337
20030606,ADSK,
20030606,MRK,0.00135045
20030606,UDR,0.00256915
20030606,TE,0.00966402
20030606,CEPH,
20030606,CPN,0.01092558
20030606,DNY,
20030606,PH,
20030606,ANDW,
20030606,AVP,0.00149828
20030606,KIM,0.00196616
20030606,AMD,0.00641768
20030606,FCX,0.00673688
20030606,MHK,0.00150470
20030606,LEE,0.00200733
20030606,X,0.00790656
20030606,TSCO,0.00121701
20030606,TRV,0.00575660
20030606,BBBY,0.00057295
20030606,CEY,0.00193020
20030606,PD,
20030606,AMG,0.00206444
20030606,REG,0.00313772
20030606,TSN,0.00399586
20030606,EXPE,
20030606,PPG,0.00129993
20030606,ADPT,0.00290481
20030606,WFC,0.00123126
20030606,CB,0.00245291
20030606,FLR,0.00424911
20030606,TIF,0.00265712
20030606,NKTR,0.00659975
20030606,ED,0.00299978
20030606,SAF,
20030606,AVZ,0.01110738
20030606,WWY,0.00193739
20030606,MLM,
20030606,KSU,0.00315436
20030606,NAVI,0.05332173
20030606,MAA,0.00649629
20030606,EXPD,
20030606,SEE,0.00225676
20030606,DV,0.00379126
20030606,ATI,
20030606,PIR,0.00590042
20030606,PMTC,
20030606,LLL,0.00231915
20030606,BBY,0.00289648
20030606,STT,0.00310594
20030606,HMA,0.00529680
20030606,WMT,0.00129806
20030606,MERQ,
20030606,SAFC,
20030606,TIE,0.00524759
20030606,DIS,0.00680266
20030606,DELL,
20030606,PPE,0.00498051
20030606,UTX,0.00114953
20030606,EOG,0.00289739
20030606,CIT,0.00519916
20030606,WHR,0.00285673
20030606,GDW,0.00194376
20030606,AYE,0.00932404
20030606,DE,0.00346366
20030606,LRCX,
20030606,ADBE,
20030606,MAY,0.00268365
20030606,GPS,0.00450359
20030606,ROK,0.00222020
20030606,ACAS,
20030606,AMSG,0.00191626
20030606,HAS,0.00712343
20030606,STZ,0.00460261
20030606,PSA,0.00195201
20030606,GE,0.00136260
20030606,KSS,
20030606,FPL,0.00199302
20030606,WYE,0.00240201
20030606,DLTR,
20030606,SNA,0.00430880
20030606,DNR,0.01977808
20030606,SWY,0.00341549
20030606,MEDI,
20030606,SLB,0.00134033
20030606,CPB,0.00305448
20030606,WOR,0.00291792
20030606,LEG,0.00550486
20030606,ANSS,
20030606,GM,0.00214650
20030606,CIK,0.01370127
20030606,APD,0.00137704
20030606,RE,0.00214407
20030606,WSH,0.00372819
20030606,COH,0.00221362
20030606,PWER,0.00389622
20030606,FTN,0.00278114
20030606,ITT,
20030606,CA,0.00519711
20030606,CUM,0.00310082
20030606,A,0.00420551
20030606,WEH,0.01232403
20030606,TTWO,
20030606,ESV,0.00441142
20030606,VRTX,
20030606,TSO,0.00770187
20030606,JPM,0.00291310
20030606,OKE,0.00303146
20030606,CLX,0.00178569
20030606,KG,0.00579540
20030606,LPX,0.00396886
20030606,CD,0.00923340
20030606,CBE,0.00422418
20030606,BNK,0.00401227
20030606,LFIN,0.00285956
20030606,CFS,0.18956130
20030606,ABMD,0.00857428
20030606,MTD,0.00261675
20030606,DNB,0.00144084
20030606,KR,0.00463907
20030606,LTR,0.00311242
20030606,LH,0.00254879
20030606,LVLT,
20030606,BGG,0.00301283
20030606,TIN,0.00186530
20030606,WM,0.00129536
20030606,HOT,0.00443419
20030606,WIN,
20030606,LMT,0.00247318
20030606,MGM,0.00453145
20030606,AFL,0.00445148
20030606,CE,0.00533409
20030606,MO,0.00236765
20030606,ADI,0.00275602
20030606,GOLD,
20030606,C,0.00341726
20030606,MWV,
20030606,ESRX,
20030606,MOLX,0.00092377
20030606,MWP,0.01410912
