date,ticker,dailySpread
20031015,A,0.00496073
20031015,AA,0.00032504
20031015,AAP,0.00026319
20031015,AAPL,0.00120797
20031015,ABC,0.00052682
20031015,ABMD,0.01228364
20031015,ABT,0.00095488
20031015,ACAS,0.00157048
20031015,ACE,0.00085482
20031015,ACF,0.00086319
20031015,ACN,0.00540297
20031015,ACS,0.00020123
20031015,ADBE,
20031015,ADCT,0.00366972
20031015,ADI,0.00232829
20031015,ADM,0.00074102
20031015,ADP,0.00025704
20031015,ADPT,0.00000000
20031015,ADS,0.00244456
20031015,ADSK,0.00105263
20031015,AEE,0.00045506
20031015,AEP,0.00067797
20031015,AES,0.00126502
20031015,AET,0.00048135
20031015,AFL,0.00028309
20031015,AGN,0.00025530
20031015,AHC,0.00263753
20031015,AIG,0.00032010
20031015,AIH,0.03669725
20031015,AIV,0.00023984
20031015,AJG,0.00072359
20031015,AKAM,0.00177778
20031015,AKS,0.00417537
20031015,ALB,0.00035305
20031015,ALGN,0.00064662
20031015,ALK,0.00064516
20031015,ALL,0.00051059
20031015,ALLE,0.00459982
20031015,ALXN,0.00052178
20031015,AMAT,0.00046307
20031015,AMB,0.00128164
20031015,AMCC,0.00176835
20031015,AMD,0.00073233
20031015,AME,0.00042310
20031015,AMG,0.00028229
20031015,AMGN,
20031015,AMR,0.00069906
20031015,AMSG,0.00395437
20031015,AMT,0.00181818
20031015,AMZN,0.00000000
20031015,AN,0.00054720
20031015,ANDW,0.00072648
20031015,ANF,0.00032315
20031015,ANSS,0.00279507
20031015,AOC,0.00047382
20031015,AOL,0.00063674
20031015,AOS,0.00064977
20031015,APA,0.00014363
20031015,APC,0.00024047
20031015,APD,0.00020962
20031015,APH,0.00017052
20031015,APOL,0.00000000
20031015,ARE,0.00179087
20031015,ARG,0.00321543
20031015,ASH,0.00110254
20031015,ASN,0.00768527
20031015,ATH,0.00028066
20031015,ATI,
20031015,ATVI,0.00072595
20031015,AVB,0.00020997
20031015,AVP,0.00103819
20031015,AVY,0.00018672
20031015,AVZ,0.00226886
20031015,AW,0.00093327
20031015,AXP,0.00083108
20031015,AYE,0.00096665
20031015,AYI,0.00469704
20031015,AZO,0.00085470
20031015,BA,0.00054025
20031015,BAC,0.00024361
20031015,BAX,0.00033250
20031015,BBBY,0.00024346
20031015,BBT,0.00054259
20031015,BBY,0.00056206
20031015,BC,0.00036623
20031015,BCC,0.00070671
20031015,BCR,0.00027296
20031015,BDK,0.00069116
20031015,BDX,0.00026713
20031015,BEN,0.00082936
20031015,BGEN,0.00155723
20031015,BGG,0.00220855
20031015,BHI,0.00066357
20031015,BK,0.00061293
20031015,BLI,0.00265957
