date,ticker,dailySpread
20010918,A,0.01289728
20010918,AA,0.00728477
20010918,AAPL,0.00184445
20010918,ABC,0.00325960
20010918,ABMD,0.00816327
20010918,ABT,0.00376872
20010918,ACAS,0.00845122
20010918,ACE,0.01350048
20010918,ACF,0.00617193
20010918,ACN,0.00137363
20010918,ACS,0.00204733
20010918,ADBE,0.00033217
20010918,ADCT,0.00000000
20010918,ADI,0.00718907
20010918,ADM,0.01808887
20010918,ADP,0.00420126
20010918,ADPT,0.01305638
20010918,ADS,0.02390438
20010918,ADSK,0.00658204
20010918,AEE,0.00172138
20010918,AEP,0.00315557
20010918,AES,0.00687841
20010918,AET,0.00807159
20010918,AFL,0.00563154
20010918,AGN,0.00523641
20010918,AHAA,0.00649971
20010918,AHC,0.00498753
20010918,AHP,0.00344828
20010918,AIF,0.01869159
20010918,AIG,0.00142857
20010918,AIH,0.04081633
20010918,AIV,0.00665879
20010918,AIZ,0.05714286
20010918,AJG,0.00066644
20010918,AKAM,0.00350263
20010918,AKS,0.00549149
20010918,ALB,0.00112170
20010918,ALGN,0.03149606
20010918,ALK,0.01178412
20010918,ALL,0.00486618
20010918,ALLE,0.02947368
20010918,ALXN,0.00637496
20010918,AMAT,0.00030198
20010918,AMB,0.00082440
20010918,AMBC,0.01307190
20010918,AMCC,0.00208986
20010918,AMD,0.01361970
20010918,AME,0.00109111
20010918,AMG,0.00081136
20010918,AMGN,0.00016845
20010918,AMR,0.00498753
20010918,AMSG,0.00201898
20010918,AMT,0.02933563
20010918,AMZN,0.00274725
20010918,AN,0.00316289
20010918,ANDW,0.00251256
20010918,ANF,0.00272554
20010918,ANSS,0.00111421
20010918,AOC,0.00436324
20010918,AOL,0.00492207
20010918,AOS,0.00359712
20010918,APA,0.00474308
20010918,APC,0.00774246
20010918,APD,0.00319489
20010918,APH,0.01039347
20010918,APOL,0.00133387
20010918,ARE,0.00963082
20010918,ARG,0.02036660
20010918,ASH,0.00512821
20010918,ASN,0.00422184
20010918,ATI,
20010918,ATVI,0.00000000
20010918,AVB,0.00478021
20010918,AVGO,0.00682594
20010918,AVP,0.00700563
20010918,AVY,0.00425351
20010918,AVZ,0.00232288
20010918,AW,0.01675309
20010918,AWK,0.00756620
20010918,AXP,0.00364431
20010918,AYE,0.00543344
20010918,AZO,0.00564839
20010918,BA,0.00573585
20010918,BAC,0.00381229
20010918,BAX,0.00358322
20010918,BBBY,0.00093197
20010918,BBT,0.00489984
20010918,BBY,0.00526742
20010918,BC,0.00892061
20010918,BCC,0.00868586
20010918,BCR,0.00701333
20010918,BDK,0.00933594
20010918,BDX,0.00308685
20010918,BEN,0.00587495
20010918,BGEN,0.00052924
20010918,BGG,0.00453515
20010918,BHI,0.00342199
20010918,BK,0.00798281
20010918,BKNG,0.00629998
20010918,BLI,0.00233372
20010918,BLK,0.00543542
20010918,BLL,0.00490597
20010918,BLS,0.00533333
20010918,BMC,0.00079650
20010918,BMM,0.02597403
20010918,BMS,0.00572320
20010918,BMY,0.00512957
20010918,BR,0.00563222
20010918,BRCM,0.00041076
20010918,BRL,0.00271968
20010918,BSX,0.01550388
20010918,BTU,0.00479124
20010918,BUTL,0.09708738
20010918,BVSN,0.01036269
20010918,BWA,0.00562416
20010918,BXP,0.00161551
20010918,C,0.00584572
20010918,CA,0.01037096
20010918,CAG,0.00574840
20010918,CAH,0.00489702
20010918,CAM,0.00690272
20010918,CAP,0.15384615
20010918,CAR,0.00100705
20010918,CARS,0.01120448
20010918,CAT,0.00546747
20010918,CB,0.00354153
20010918,CBE,0.00048193
20010918,CCI,0.02409639
20010918,CCL,0.00919305
20010918,CCOM,0.09954751
20010918,CD,0.01008646
20010918,CDN,0.01163113
20010918,CEFT,0.00020638
20010918,CEG,0.00907606
20010918,CELG,0.00083022
20010918,CEPH,0.00883095
20010918,CERN,0.00980183
20010918,CEY,0.00097577
20010918,CF,0.00882677
20010918,CFS,0.10526316
20010918,CHD,0.00074516
20010918,CHK,0.01423488
20010918,CHP,0.01182823
20010918,CHRW,0.00434625
20010918,CHTR,0.00275862
20010918,CHV,0.00433048
20010918,CI,0.00173060
20010918,CIEN,0.00087070
20010918,CIK,0.01264679
20010918,CINF,0.00256082
20010918,CL,0.00362038
20010918,CLF,0.00063472
20010918,CLX,0.00500197
20010918,CMA,0.00363702
20010918,CMCSA,0.00202810
20010918,CME,0.12014134
20010918,CMI,0.02232855
20010918,CMS,0.01097896
20010918,CMVT,0.00044121
20010918,CNC,0.03023758
20010918,CNO,0.01459854
20010918,CNX,0.00081800
20010918,COF,0.00571701
20010918,COG,0.00045988
20010918,COH,0.01950163
20010918,COL,0.01400467
20010918,COO,0.00696423
20010918,COST,0.00030965
20010918,COV,0.02148826
20010918,CPB,0.01308991
20010918,CPN,0.01524830
20010918,CPRT,0.00704955
20010918,CR,0.00872637
20010918,CRM,0.76666667
20010918,CSC,0.00333890
20010918,CSCO,0.00000000
20010918,CSX,0.00965562
20010918,CTAS,0.00072913
20010918,CTB,0.00133245
20010918,CTL,0.00800739
20010918,CTSH,0.00226208
20010918,CTXS,0.00038439
20010918,CUM,0.00031791
20010918,CVG,0.00928433
20010918,CVH,0.00267023
20010918,CVS,0.00358176
20010918,CZN,0.01904762
20010918,D,0.00341048
20010918,DAL,0.00959024
20010918,DD,0.00593975
20010918,DDR,0.02268101
20010918,DDS,0.01788909
20010918,DE,0.00542706
20010918,DELL,0.00101061
20010918,DF,0.00187178
20010918,DFS,0.01176471
20010918,DG,0.00516462
20010918,DGX,0.00469851
20010918,DHI,0.00805878
20010918,DHR,0.00494030
20010918,DIS,0.00589971
20010918,DISH,0.00287632
20010918,DJ,0.00124121
20010918,DLTR,0.00829876
20010918,DLX,0.00791264
20010918,DNB,0.00673174
20010918,DNR,0.00915332
20010918,DNY,0.00771350
20010918,DO,0.00572410
20010918,DOV,0.00856192
20010918,DRE,0.00298317
20010918,DRI,0.00837154
20010918,DTE,0.00550459
20010918,DUK,0.00541866
20010918,DV,0.00816327
20010918,DVA,0.00693888
20010918,DVN,0.00074934
20010918,DYN,0.00581798
20010918,EBAY,0.00359640
20010918,EBIX,0.05755396
20010918,ECL,0.00667344
20010918,ED,0.00545217
20010918,EEX,0.04878049
20010918,EFX,0.01019730
20010918,EIX,0.01347936
20010918,EL,0.00348736
20010918,EMC,0.00232648
20010918,EMN,0.00623053
20010918,EMR,0.00447245
20010918,ENDP,0.00357782
20010918,EOG,0.00724513
20010918,EOP,0.00762631
20010918,EPG,0.00483304
20010918,EQIX,0.01904762
20010918,EQR,0.00136893
20010918,EQT,0.00859845
20010918,ERTS,0.00226314
20010918,ESRX,0.00021042
20010918,ESS,0.00603015
20010918,ESV,0.01574803
20010918,ET,0.04127580
20010918,ETN,0.00222116
20010918,ETR,0.00546946
20010918,ETS,0.00554785
20010918,EW,0.01095660
20010918,EXC,0.00187758
20010918,EXPD,0.00199800
20010918,EXPE,0.00357234
20010918,F,0.01061321
20010918,FAST,0.00583400
20010918,FB,0.01762115
20010918,FBF,0.00607727
20010918,FCX,0.01826881
20010918,FD,0.01384083
20010918,FDC,0.00465798
20010918,FDO,0.01382034
20010918,FDX,0.00888889
20010918,FE,0.00402789
20010918,FFIV,0.02591284
20010918,FII,0.00335133
20010918,FISV,0.00029244
20010918,FITB,0.00017987
20010918,FLIR,0.00461494
20010918,FLR,0.00516542
20010918,FLS,0.00426439
20010918,FMC,0.00427152
20010918,FO,0.00027898
20010918,FON,0.00994126
20010918,FOSL,0.00188265
20010918,FPL,0.00540054
20010918,FRC,0.00280636
20010918,FRT,0.00096479
20010918,FRX,0.00200947
20010918,FTI,0.00706714
20010918,FTN,0.00543971
20010918,G,0.00425184
20010918,GCI,0.00330688
20010918,GD,0.00291050
20010918,GDT,0.00670066
20010918,GDW,0.00401808
20010918,GE,0.00325396
20010918,GENZ,0.00022704
20010918,GFR,0.00580322
20010918,GGP,0.00258213
20010918,GILD,0.00020460
20010918,GIS,0.00517130
20010918,GLW,0.00400802
20010918,GM,0.00272356
20010918,GOLD,0.00000000
20010918,GPC,0.00951877
20010918,GPN,0.01165049
20010918,GPS,0.01714986
20010918,GR,0.01119821
20010918,GRMN,0.00278164
20010918,GS,0.01356732
20010918,GT,0.01059803
20010918,GTW,0.03885004
20010918,GWW,0.00554551
20010918,HAL,0.01420743
20010918,HANS,0.02695418
20010918,HAR,0.01120448
20010918,HAS,0.01622419
20010918,HBAN,0.00057389
20010918,HCA,0.00681199
20010918,HCBK,0.01255605
20010918,HCP,0.00955325
20010918,HCR,0.00038782
20010918,HD,0.00628158
20010918,HDI,0.00530370
20010918,HI,0.00474699
20010918,HIG,0.00373699
20010918,HII,0.05405405
20010918,HLT,0.02421925
20010918,HM,0.02868617
20010918,HMA,0.01273885
20010918,HMT,0.02633085
20010918,HOC,0.00055664
20010918,HOLX,0.06572770
20010918,HON,0.00699301
20010918,HOT,0.01094527
20010918,HP,0.01233046
20010918,HPC,0.04059243
20010918,HRB,0.00405680
20010918,HRC,0.00626566
20010918,HRL,0.00293317
20010918,HRS,0.00730562
20010918,HSIC,0.00079947
20010918,HSP,0.01441678
20010918,HSY,0.00472813
20010918,HTH,0.05031447
20010918,HUM,0.02148529
20010918,HWP,0.01296697
20010918,IBM,0.01308140
20010918,IDPH,0.00019879
20010918,IDX,0.00384862
20010918,IDXX,0.00361337
20010918,IFF,0.00496806
20010918,IKN,0.03244646
20010918,ILMN,0.00791557
20010918,IMNX,0.00058531
20010918,IMS,0.00801603
20010918,INCY,0.00740436
20010918,INHL,0.00424628
20010918,INTC,0.00042617
20010918,INTU,0.00091982
20010918,IP,0.00465252
20010918,IPG,0.00912052
20010918,IR,0.00652760
20010918,IRM,0.00261004
20010918,ISRG,0.01228879
20010918,IT,0.00106895
20010918,ITG,0.00418372
20010918,ITT,
20010918,ITW,0.00438596
20010918,JBHT,0.00272480
20010918,JBL,0.02262142
20010918,JCI,0.00329327
20010918,JCP,0.02076793
20010918,JDSU,0.00187441
20010918,JEC,0.00155763
20010918,JEF,0.00367217
20010918,JHF,0.00778643
20010918,JKHY,0.01400497
20010918,JNJ,0.00515369
20010918,JNPR,0.00201005
20010918,JNY,0.00937207
20010918,JOYG,0.00312012
20010918,JPM,0.01579325
20010918,JWN,0.01369863
20010918,K,0.00402041
20010918,KBH,0.00800000
20010918,KEY,
20010918,KEYS,0.02716469
20010918,KFT,0.00698770
20010918,KG,0.00659196
20010918,KIM,0.00486080
20010918,KLAC,0.00053107
20010918,KM,0.01369863
20010918,KMB,0.00403323
20010918,KMI,0.00415500
20010918,KMX,0.03235592
20010918,KO,0.00383800
20010918,KR,0.00883426
20010918,KRB,0.00907029
20010918,KRI,0.00451154
20010918,KSE,0.00681115
20010918,KSS,0.00537924
20010918,KSU,0.01896907
20010918,L,0.00728655
20010918,LB,0.06343907
20010918,LDG,0.00156986
20010918,LEE,0.01148482
20010918,LEG,0.00252845
20010918,LEN,0.00691085
20010918,LFIN,0.01897533
20010918,LH,0.00388756
20010918,LIN,0.00392349
20010918,LIZ,0.00046094
20010918,LLL,
20010918,LLTC,0.00056609
20010918,LLY,0.00307771
20010918,LM,0.00131458
20010918,LMC,0.01756587
20010918,LMT,0.00448531
20010918,LNC,0.00533689
20010918,LNT,0.00063898
20010918,LOW,0.00414365
20010918,LPX,0.04206501
20010918,LRCX,0.00481155
20010918,LTBG,0.00616650
20010918,LTD,0.02255639
20010918,LTR,0.00461589
20010918,LU,0.00698080
20010918,LUK,0.01075444
20010918,LUV,0.01001155
20010918,LVLT,0.00281294
20010918,LXK,0.00348053
20010918,MAA,0.00430108
20010918,MAC,0.00043716
20010918,MAR,0.00389105
20010918,MAS,0.01034738
20010918,MAT,0.01930863
20010918,MAY,0.00709100
20010918,MBI,0.00474374
20010918,MCD,0.00749598
20010918,MCHP,0.00354610
20010918,MCK,0.00593152
20010918,MCO,0.00348230
20010918,MDP,0.00743243
20010918,MDR,0.02098951
20010918,MDT,0.00275793
20010918,MEDI,0.00000000
20010918,MEE,0.01295896
20010918,MERQ,0.00048438
20010918,MET,0.00261048
20010918,MGG,0.01049118
20010918,MGM,0.00135685
20010918,MHK,0.00618151
20010918,MHP,0.00291864
20010918,MKC,0.00069469
20010918,MLM,0.00530906
20010918,MMC,0.00214592
20010918,MMM,0.00892952
20010918,MNS,0.00700414
20010918,MO,0.00434828
20010918,MOLX,0.00069444
20010918,MON,0.00031481
20010918,MOT,0.00258398
20010918,MRK,0.00380506
20010918,MRO,0.00739247
20010918,MS,0.06451613
20010918,MSFT,0.00018411
20010918,MSI,0.14285714
20010918,MTB,0.00193380
20010918,MTD,0.00520710
20010918,MTG,0.00352056
20010918,MTON,0.00358530
20010918,MTW,0.00518652
20010918,MU,0.00313725
20010918,MUR,0.00406504
20010918,MWD,
20010918,MWP,0.04416404
20010918,MXIM,0.00027937
20010918,MXM,0.00708383
20010918,MYL,0.01143583
20010918,,
20010918,NAV,0.00876306
20010918,NAVI,0.11428571
20010918,NBL,0.00709111
20010918,NBR,0.00271862
20010918,NCC,0.00411100
20010918,NCR,0.00643840
20010918,NE,0.00431288
20010918,NEM,0.01075269
20010918,NETA,0.00781250
20010918,NFB,0.00944767
20010918,NFX,0.00365075
20010918,NI,0.01312013
20010918,NKE,0.00440784
20010918,NMK,0.01278327
20010918,NOC,0.00295421
20010918,NOI,0.01879971
20010918,NOVL,0.00536193
20010918,NOW,0.13333333
20010918,NRG,0.01892744
20010918,NSC,0.01242236
20010918,NT,0.01190476
20010918,NTAP,0.00627615
20010918,NTRS,0.00234192
20010918,NU,0.01111111
20010918,NUE,0.01299198
20010918,NVDA,0.00031314
20010918,NWL,0.01217587
20010918,NX,0.00348230
20010918,NXL,0.00116212
20010918,NXTL,0.00643087
20010918,NYT,0.00622432
20010918,O,0.01076813
20010918,ODETA,0.00439560
20010918,ODETB,0.23157895
20010918,ODP,0.00160000
20010918,OI,0.00190295
20010918,OKE,0.01315789
20010918,OMC,0.00045001
20010918,OMX,0.08383234
20010918,ORCL,0.00087912
20010918,ORLY,0.00551198
20010918,OXY,0.00498753
20010918,P,0.00448069
20010918,PALM,0.01673640
20010918,PAYX,0.00031551
20010918,PBCT,0.00207684
20010918,PBG,0.00542250
20010918,PBI,0.00499940
20010918,PCAR,0.00041000
20010918,PCG,0.01636661
20010918,PCH,0.00772201
20010918,PCL,0.00921659
20010918,PCLN,0.00431965
20010918,PCP,0.01021277
20010918,PCS,0.00837521
20010918,PD,0.00618830
20010918,PDCO,0.00589971
20010918,PDG,0.01665279
20010918,PEG,0.00529568
20010918,PEP,0.00425058
20010918,PETM,0.00653595
20010918,PFE,0.00687285
