date,ticker,avgSpread30Days
20150526,KO,0.00024447
20150526,HII,0.00030022
20150526,PNW,0.00017931
20150526,ORLY,0.00027950
20150526,FISV,0.00019317
20150526,CAM,0.00019146
20150526,CINF,0.00034233
20150526,PCH,0.00061572
20150526,VRSN,0.00023595
20150526,UNP,0.00010335
20150526,GOOGL,0.00032977
20150526,PNC,0.00011470
20150526,LLL,0.00013963
20150526,ULTA,0.00034679
20150526,CME,0.00020646
20150526,NBL,0.00021328
20150526,BTU,0.00225387
20150526,SPLS,0.00061351
20150526,DHI,0.00037729
20150526,TRV,0.00011299
20150526,JEC,0.00023047
20150526,COF,0.00013306
20150526,STI,0.00023783
20150526,TSS,0.00027581
20150526,NAVI,0.00053788
20150526,SRCL,0.00026037
20150526,LXK,0.00026443
20150526,CHD,0.00015959
20150526,DRI,0.00017071
20150526,SHW,0.00011385
20150526,DLX,0.00021691
20150526,TEL,0.00015883
20150526,SYF,0.00038929
20150526,MKC,0.00015537
20150526,PMCS,0.00114872
20150526,DF,0.00057612
20150526,AES,0.00076696
20150526,FAST,0.00024501
20150526,MNK,0.00020513
20150526,CELG,0.00017035
20150526,TMUS,0.00029381
20150526,SBAC,0.00029472
20150526,ESRX,0.00020411
20150526,CNP,0.00048392
20150526,FOXA,0.00029495
20150526,TDG,0.00040996
20150526,WSH,0.00026838
20150526,HD,0.00012234
20150526,UDR,0.00030344
20150526,SLG,0.00018827
20150526,WOR,0.00043867
20150526,BRCM,0.00022656
20150526,LMT,0.00010720
20150526,MOS,0.00022796
20150526,GT,0.00034581
20150526,SO,0.00022684
20150526,BXP,0.00016170
20150526,TMO,0.00012571
20150526,ABMD,0.00036315
20150526,NVDA,0.00046001
20150526,LEE,0.00328184
20150526,HUM,0.00012933
20150526,CIEN,0.00045421
20150526,NCR,0.00034467
20150526,CERN,0.00018939
20150526,BCR,0.00015179
20150526,AEE,0.00025156
20150526,IPG,0.00047581
20150526,POM,0.00038101
20150526,S,0.00202409
20150526,WFM,0.00023217
20150526,PGR,0.00037042
20150526,CMG,0.00029126
20150526,TXT,0.00022091
20150526,VMC,0.00015708
20150526,MRO,0.00035135
20150526,,
20150526,EXR,0.00018688
20150526,AYI,0.00027072
20150526,HOLX,0.00032545
20150526,MGM,0.00048349
20150526,PCAR,0.00021861
20150526,MDLZ,0.00026838
20150526,CTL,0.00028404
20150526,IPGP,0.00039523
20150526,FSLR,0.00021607
20150526,PBCT,0.00065525
20150526,MCK,0.00013318
20150526,CMCSA,0.00017193
20150526,PSX,0.00014532
20150526,FTNT,0.00028162
20150526,IMS,0.00048566
