date,ticker,dailySpread
20010108,A,
20010108,AA,0.01476015
20010108,AAPL,0.00379667
20010108,AAS,0.04440731
20010108,ABMD,0.01498172
20010108,ABT,0.00878477
20010108,ACAS,0.00563128
20010108,ACF,0.01078139
20010108,ACL,0.01309312
20010108,ACS,
20010108,ADBE,0.00378605
20010108,ADCT,0.00365372
20010108,ADI,
20010108,ADM,0.05408642
20010108,ADP,
20010108,ADPT,0.00562052
20010108,ADSK,0.00649723
20010108,AEE,
20010108,AEP,0.02409639
20010108,AES,0.01904762
20010108,AET,
20010108,AFL,
20010108,AGN,
20010108,AHAA,0.00217307
20010108,AHC,
20010108,AHP,0.01818182
20010108,AIF,0.05000000
20010108,AIG,0.01130736
20010108,AIH,
20010108,AIV,0.00395008
20010108,AIZ,0.04195804
20010108,AJG,0.01312910
20010108,AKAM,0.00331214
20010108,AKS,
20010108,ALB,
20010108,ALK,
20010108,ALL,0.02519653
20010108,ALLE,0.02614242
20010108,ALXN,0.00144308
20010108,AMAT,0.00000000
20010108,AMB,
20010108,AMBC,0.09137056
20010108,AMCC,0.00098294
20010108,AMD,0.01893355
20010108,AME,
20010108,AMG,0.04026846
20010108,AMGN,0.00000000
20010108,AMR,
20010108,AMSGA,0.00973021
20010108,AMT,0.00868684
20010108,AMZN,0.00000000
20010108,AN,
20010108,ANDW,0.00272062
20010108,ANF,
20010108,ANSS,0.03016241
20010108,AOC,
20010108,AOL,0.01240695
20010108,AOS,0.02230483
20010108,APA,
20010108,APC,
20010108,APD,
20010108,APH,
20010108,APOL,0.00127033
20010108,ARE,0.02141249
20010108,ARG,0.05629097
20010108,ASH,0.05707827
20010108,ASN,0.01980198
20010108,ATI,
20010108,ATVI,0.00389936
20010108,AVB,0.01307190
20010108,AVGO,0.01247736
20010108,AVGP,0.32613552
20010108,AVP,0.01630435
20010108,AVY,
20010108,AVZ,0.01149425
20010108,AW,
20010108,AWK,
20010108,AXP,0.02043402
20010108,AYE,
20010108,AZO,
20010108,BA,0.01694915
20010108,BAC,0.02072539
20010108,BAX,0.00882353
20010108,BBBY,0.00272062
20010108,BBT,
20010108,BBY,0.05293290
20010108,BC,
20010108,BCC,0.01279405
20010108,BCR,
20010108,BDK,0.02500000
20010108,BDX,
20010108,BEN,0.00694712
20010108,BGEN,0.00356404
20010108,BGG,
20010108,BHI,0.01875000
20010108,BK,0.01380885
20010108,BKNG,0.00338828
20010108,BLK,0.01709402
20010108,BLL,
20010108,BLS,
20010108,BMC,
20010108,BMCS,0.00000000
20010108,BMS,
20010108,BMY,0.00574280
20010108,BR,
20010108,BRCM,0.00132620
20010108,BRL,0.00599203
20010108,BSX,
20010108,BTM,0.01309091
20010108,BUTL,0.05405405
20010108,BVSN,0.00577637
20010108,BWA,
20010108,BXP,0.00621118
20010108,C,0.01637427
20010108,CA,
20010108,CAG,
20010108,CAH,
20010108,CAM,0.00638978
20010108,CAP,0.28571429
20010108,CAR,
20010108,CARS,0.00896861
20010108,CAT,0.02185792
20010108,CB,
20010108,CBE,
20010108,CCL,
20010108,CCOM,0.10324922
20010108,CD,0.03389831
20010108,CDN,
20010108,CEFT,0.00157133
20010108,CEG,
20010108,CELG,0.00264223
20010108,CEPH,0.00271370
20010108,CERN,0.00123756
20010108,CF,
20010108,CFS,
20010108,CHD,
20010108,CHK,
20010108,CHP,0.05687132
20010108,CHRW,0.00206453
20010108,CHTR,0.00576744
20010108,CHV,0.01230769
20010108,CI,0.00840689
20010108,CIEN,
20010108,CIK,
20010108,CINF,0.00154156
20010108,CIT,0.01548087
20010108,CL,0.01698947
20010108,CLF,
20010108,CLX,
20010108,CMA,
20010108,CMCSA,0.00310154
20010108,CME,
20010108,CMI,0.09499619
20010108,CMS,
20010108,CMVT,0.00130293
20010108,CNC,
20010108,CNO,0.02666667
20010108,CNP,0.03773585
20010108,CNS,
20010108,CNX,0.01219036
20010108,COF,
20010108,COG,0.01307190
20010108,COH,0.01396348
20010108,COO,0.01030137
20010108,COP,0.06779661
20010108,COST,0.00147728
20010108,CPB,0.01526718
20010108,CPN,
20010108,CPRT,0.00968773
20010108,CR,
20010108,CRM,0.02647788
20010108,CS,
20010108,CSC,0.00896861
20010108,CSCO,0.00169719
20010108,CSX,
20010108,CTAS,0.00778210
20010108,CTB,
20010108,CTL,
20010108,CTSH,0.02587800
