date,ticker,avgSpread30Days
20040811,CRM,0.00310367
20040811,COST,
20040811,MWP,0.00717139
20040811,MXM,0.01026819
20040811,CSCO,
20040811,CI,0.00068588
20040811,MTG,0.00037385
20040811,ROH,0.00079349
20040811,MWV,0.00085355
20040811,MAC,0.00186074
20040811,CAT,
20040811,CARS,
20040811,ADM,0.00117375
20040811,FO,0.00046051
20040811,COH,0.00062966
20040811,FLIR,
20040811,PNR,0.00094036
20040811,VTSS,
20040811,GTW,0.00378397
20040811,TUP,0.00203104
20040811,NCR,0.00074142
20040811,MGM,0.00164264
20040811,FRT,0.00089849
20040811,MMM,
20040811,RTN,0.00061679
20040811,DYN,0.00439863
20040811,GLBC,
20040811,CIT,0.00115278
20040811,FCX,0.00121500
20040811,DNB,0.00075763
20040811,MCIP,
20040811,WPI,0.00106234
20040811,HAR,0.00081856
20040811,CMI,0.00063884
20040811,FLT,0.02512204
20040811,CCI,0.00135466
20040811,SCH,0.00176173
20040811,FDC,0.00065753
20040811,NAV,0.00078491
20040811,GT,0.00182554
20040811,MERQ,
20040811,JEF,0.00160056
20040811,ABT,0.00072989
20040811,PRGO,
20040811,STR,0.00094916
20040811,SII,0.00064435
20040811,EBIX,0.02425911
20040811,HLT,0.00119844
20040811,UDR,0.00279429
20040811,ASN,0.00088317
20040811,APH,0.00096629
20040811,PBG,0.00056722
20040811,CVH,0.00058708
20040811,MCK,0.00095746
20040811,PCP,0.00062555
20040811,CLX,0.00048802
20040811,BDX,0.00066804
20040811,NBR,0.00091657
20040811,HBAN,
20040811,VAR,0.00107087
20040811,NVDA,
20040811,VTR,0.00136635
20040811,JNJ,0.00041483
20040811,GDT,0.00069876
20040811,ATH,
20040811,NOVL,
20040811,AMG,0.00041260
20040811,PHM,0.00085975
20040811,BVSN,0.00722473
20040811,MUR,0.00088022
20040811,MAY,0.00123827
20040811,DG,0.00128919
20040811,RDC,0.00101467
20040811,FRX,
20040811,VMC,0.00075726
20040811,STT,0.00066911
20040811,IFF,0.00109400
20040811,AMZN,
20040811,OKE,0.00216411
20040811,RFMD,
20040811,L,0.00224443
20040811,AXP,0.00059432
20040811,LM,0.00058173
20040811,INCY,
20040811,OXY,0.00064856
20040811,IKN,0.00169143
20040811,DHR,0.00050560
20040811,ERTS,
20040811,PVN,0.00146289
20040811,ORLY,
20040811,XLNX,
20040811,PCG,0.00154063
20040811,BXP,0.00106776
20040811,ROK,0.00098888
20040811,SIAL,
20040811,KMI,0.00046099
20040811,AFL,0.00056139
20040811,SAPE,
20040811,AMAT,
20040811,ARE,0.00077003
20040811,SVU,0.00131800
20040811,BLS,0.00085074
20040811,CPN,0.00317015
20040811,UNM,0.00288032
20040811,THC,0.00105245
20040811,JCI,0.00053158
20040811,ACAS,
20040811,ALB,
20040811,AW,0.00126621
20040811,IRM,0.00091960
20040811,BLL,0.00053478
20040811,BUTL,0.02599964
20040811,SYMC,
20040811,MAS,0.00122318
20040811,FRC,0.00220544
20040811,ESV,0.00082983
20040811,TWX,
20040811,ALXN,
20040811,MBI,0.00056563
20040811,LLY,0.00041617
20040811,V,0.00112210
20040811,TSO,0.00131137
20040811,AIG,0.00040245
20040811,AZO,0.00039121
20040811,KEYS,0.00274683
20040811,WSH,0.00091142
20040811,FE,0.00105920
20040811,BAX,0.00097025
20040811,KEY,0.00086152
20040811,KMB,0.00043549
20040811,AMD,0.00110713
20040811,SWN,0.00101309
20040811,PRSP,0.00261014
20040811,ETN,0.00038306
20040811,GDW,0.00054266
20040811,STZ,0.00061957
20040811,HSIC,
20040811,WPO,0.00247100
20040811,LNT,0.00124543
20040811,CHP,0.00213793
20040811,LLL,0.00057763
20040811,ADSK,
20040811,SUNW,
20040811,PBCT,
20040811,TGT,
20040811,VC,0.00153448
20040811,UHS,0.00081036
20040811,PH,0.00051203
20040811,VFC,0.00099333
20040811,JNY,0.00069001
20040811,TIN,0.00081771
20040811,SLB,0.00053179
20040811,NI,0.00068434
20040811,PRU,0.00073241
20040811,PXD,0.00100072
20040811,MAT,0.00101717
20040811,IMS,0.00351412
20040811,SBUX,
20040811,NAVI,0.01904037
20040811,DHI,0.00099489
20040811,HSP,0.00166374
20040811,DRI,0.00156485
20040811,RBK,0.00058044
20040811,TROW,
20040811,LRCX,
20040811,BRL,0.00124396
20040811,PLMD,
20040811,AMB,0.00109534
20040811,LLTC,
20040811,AAP,0.00063786
20040811,MDR,0.00234937
20040811,EQIX,
20040811,ORCL,
20040811,FOSL,
20040811,EMR,0.00060629
20040811,CVG,0.00112319
20040811,MOLX,
20040811,CSX,
20040811,CVX,0.00036219
20040811,TIF,0.00080481
20040811,LU,0.00286997
20040811,HSY,0.00096433
20040811,BMC,0.00107534
20040811,SLR,0.00207539
20040811,PLD,0.00071422
20040811,PNC,0.00035874
20040811,BLI,0.00207964
20040811,SNS,0.00320249
20040811,SEE,0.00066208
20040811,KR,0.00109407
20040811,HOLX,0.00153770
20040811,CAH,0.00041071
20040811,CINF,
20040811,HMA,0.00124910
20040811,AYE,0.00078724
20040811,D,0.00038604
20040811,PPG,0.00071309
20040811,CSC,0.00055519
20040811,LIN,0.00126839
20040811,GWW,0.00069812
20040811,GFR,0.00427363
20040811,GOLD,
20040811,GPS,
20040811,BBY,
20040811,WOR,0.00071934
20040811,FDX,0.00029455
20040811,PNW,0.00124727
20040811,KLAC,
20040811,SGP,0.00093706
20040811,TE,0.00138060
20040811,MTD,0.00105838
20040811,BMY,0.00060912
20040811,AMCC,
20040811,PPL,0.00055820
20040811,HOC,0.00276337
20040811,DIS,0.00086797
20040811,COO,0.00101261
20040811,SANM,
20040811,SNPS,
