date,ticker,dailySpread
20110902,A,0.00029057
20110902,AA,0.00083022
20110902,AAP,0.00016834
20110902,AAPL,0.00002673
20110902,ABC,0.00025763
20110902,ABMD,0.00085143
20110902,ABT,0.00019591
20110902,ACAS,0.00124611
20110902,ACE,0.00016071
20110902,ACN,0.00019423
20110902,ADBE,0.00041434
20110902,ADI,0.00031265
20110902,ADM,0.00036450
20110902,ADP,0.00020616
20110902,ADS,0.00022092
20110902,ADSK,0.00037900
20110902,AEE,0.00033858
20110902,AEP,0.00026354
20110902,AES,0.00097040
20110902,AET,0.00025717
20110902,AFL,0.00028567
20110902,AGN,0.00012662
20110902,AIG,0.00042256
20110902,AIV,0.00038903
20110902,AIZ,0.00029945
20110902,AJG,0.00036758
20110902,AKAM,0.00048769
20110902,AKS,0.00121877
20110902,ALB,0.00042026
20110902,ALGN,0.00056132
20110902,ALK,0.00036758
20110902,ALL,0.00040040
20110902,ALXN,0.00017576
20110902,AMAT,0.00092208
20110902,AMCC,0.00192493
20110902,AMD,0.00157853
20110902,AME,0.00027274
20110902,AMG,0.00012212
20110902,AMGN,0.00018486
20110902,AMP,0.00023599
20110902,AMR,0.00292826
20110902,AMSG,0.00047405
20110902,AMT,0.00018831
20110902,AMZN,0.00004762
20110902,AN,0.00050994
20110902,ANF,0.00016558
20110902,ANSS,0.00039047
20110902,AON,0.00022289
20110902,AOS,0.00027104
20110902,APA,0.00030424
20110902,APC,0.00014354
20110902,APD,0.00012495
20110902,APH,0.00046642
20110902,APOL,0.00022444
20110902,ARE,0.00043381
20110902,ARG,0.00031883
20110902,ASH,0.00020078
20110902,ATI,0.00021526
20110902,ATVI,0.00088300
20110902,AVB,0.00081891
20110902,AVGO,0.00160539
20110902,AVP,0.00046609
20110902,AVY,0.00036907
20110902,AWK,0.00033950
20110902,AXP,0.00020621
20110902,AYI,0.00023739
20110902,AZO,0.00003222
20110902,BA,0.00015619
20110902,BAC,0.00137836
20110902,BAX,0.00018469
20110902,BBBY,0.00017720
20110902,BBT,0.00047835
20110902,BBY,0.00041537
20110902,BC,0.00068097
20110902,BCR,0.00010895
20110902,BDX,0.00012746
20110902,BEN,0.00052743
20110902,BGG,0.00066689
20110902,BH,0.00586772
20110902,BHI,0.00017163
20110902,BIG,0.00031245
20110902,BIIB,0.00032764
20110902,BK,0.00050113
20110902,BLK,0.00006408
20110902,BLL,0.00028567
20110902,BMC,0.00025690
20110902,BMS,0.00033406
20110902,BMY,0.00034465
20110902,BR,0.00048840
20110902,BRCM,0.00028923
20110902,BSX,0.00155642
20110902,BTU,0.00021841
20110902,BVSN,0.01928531
20110902,BWA,0.00014690
20110902,BXP,0.00009883
20110902,C,0.00035168
20110902,CA,0.00049615
20110902,CAG,0.00041537
20110902,CAH,0.00024163
20110902,CAM,0.00020147
20110902,CAR,0.00080939
20110902,CAT,0.00011714
20110902,CB,0.00016558
20110902,CBE,0.00022459
20110902,CBG,0.00069662
20110902,CBOE,0.00166597
20110902,CBS,0.00042799
20110902,CCI,0.00023649
20110902,CCL,0.00032431
20110902,CDNS,0.00112549
20110902,CE,0.00022745
20110902,CEG,0.00026202
20110902,CELG,0.00017142
20110902,CEPH,0.00012406
20110902,CERN,0.00156348
20110902,CF,0.00005499
20110902,CFN,0.00040741
20110902,CHD,0.00070981
20110902,CHK,0.00031128
20110902,CHRW,0.00044793
20110902,CHTR,0.00061406
20110902,CI,0.00022304
20110902,CIEN,0.00072543
20110902,CIK,0.00273598
20110902,CINF,0.00037209
20110902,CIT,0.00000000
20110902,CL,0.00033881
20110902,CLF,0.00012741
20110902,CLX,0.00029189
20110902,CMA,0.00042653
20110902,CMCSA,0.00047630
20110902,CME,0.00003868
20110902,CMG,0.00003270
20110902,CMI,0.00011512
20110902,CMS,0.00103681
20110902,CMT,0.00607165
20110902,CNC,0.00032378
20110902,CNO,0.00171969
20110902,CNP,0.00051427
20110902,CNX,0.00044653
20110902,COF,0.00023643
20110902,COG,0.00013467
20110902,COH,0.00018806
20110902,COL,0.00021265
20110902,COO,0.00013752
20110902,COP,0.00015055
20110902,COST,0.00063658
20110902,COV,0.00019796
20110902,CPB,0.00031781
20110902,CPN,0.00069324
20110902,CPRT,0.00096735
20110902,CR,0.00050518
20110902,CRM,0.00016186
20110902,CSC,0.00034971
20110902,CSCO,0.00064914
20110902,CSX,0.00048603
20110902,CTAS,0.00032452
20110902,CTB,0.00086244
20110902,CTL,0.00029278
20110902,CTSH,0.00049112
20110902,CTXS,0.00017438
20110902,CVG,0.00103040
20110902,CVH,0.00031681
20110902,CVS,0.00028213
20110902,CVX,0.00010366
20110902,CXO,0.00011677
20110902,D,0.00020844
20110902,DAL,0.00137457
20110902,DAN,0.00082001
20110902,DD,0.00021388
20110902,DDR,0.00174216
20110902,DDS,0.00022792
20110902,DE,0.00012830
20110902,DELL,0.00070249
20110902,DF,0.00123839
20110902,DFS,0.00041280
20110902,DG,0.00055386
20110902,DGX,0.00020377
20110902,DHI,0.00100452
20110902,DHR,0.00023237
20110902,DIS,0.00030802
20110902,DISCA,0.00024792
20110902,DISH,0.00041161
20110902,DLR,0.00034566
20110902,DLTR,0.00028082
20110902,DLX,0.00098571
20110902,DNB,0.00031407
20110902,DNR,0.00066957
20110902,DO,0.00016240
20110902,DOV,0.00018180
20110902,DPS,0.00106101
20110902,DRE,0.00089646
20110902,DRI,0.00021540
20110902,DTE,0.00040323
20110902,DUK,0.00053291
20110902,DV,0.00024573
20110902,DVA,0.00014014
20110902,DVN,0.00030969
20110902,DYN,0.00203874
20110902,EBAY,0.00034008
20110902,EBIX,0.00065210
20110902,ECL,0.00019355
20110902,ED,0.00017843
20110902,EFX,0.00032222
20110902,EIX,0.00027651
20110902,EL,0.00010420
20110902,EMC,0.00046696
20110902,EMN,0.00012785
20110902,EMR,0.00022720
20110902,ENDP,0.00032568
20110902,EOG,0.00011315
20110902,EP,0.00053662
20110902,EQIX,0.00010993
20110902,EQR,0.00067024
20110902,EQT,0.00017210
20110902,ERTS,0.00045486
20110902,ES,0.00318979
20110902,ESRX,0.00022058
20110902,ESS,0.00007157
20110902,ESV,0.00021216
20110902,ETFC,0.00087681
20110902,ETN,0.00024799
20110902,ETR,0.00015722
20110902,EW,0.00055036
20110902,EXC,0.00023460
20110902,EXPD,0.00023215
20110902,EXPE,0.00034194
20110902,EXR,0.00047973
20110902,F,0.00096015
20110902,FAST,0.00031206
20110902,FCX,0.00022240
20110902,FDO,0.00019266
20110902,FDX,0.00013352
20110902,FE,0.00023259
20110902,FFIV,0.00039337
20110902,FHN,0.00158353
20110902,FII,0.00060551
20110902,FIS,0.00037265
20110902,FISV,0.00018693
20110902,FITB,0.00103896
20110902,FL,0.00051112
