date,ticker,dailySpread
20140909,A,0.00017405
20140909,AA,0.00058394
20140909,AAL,0.00052673
20140909,AAP,0.00014720
20140909,AAPL,0.00020410
20140909,ABBV,0.00017558
20140909,ABC,0.00012823
20140909,ABMD,0.00040104
20140909,ABT,0.00023345
20140909,ACAS,0.00065552
20140909,ACE,0.00009476
20140909,ACN,0.00012354
20140909,ACT,0.00004297
20140909,ADBE,0.00013809
20140909,ADI,0.00020078
20140909,ADM,0.00019816
20140909,ADP,0.00023918
20140909,ADS,0.00012215
20140909,ADSK,0.00018645
20140909,AEE,0.00025750
20140909,AEP,0.00018873
20140909,AES,0.00067820
20140909,AET,0.00011774
20140909,AFL,0.00016528
20140909,AGN,0.00024076
20140909,AIG,0.00018154
20140909,AIV,0.00028956
20140909,AIZ,0.00015229
20140909,AJG,0.00021708
20140909,AKAM,0.00016347
20140909,AKS,0.00107009
20140909,ALB,0.00015772
20140909,ALGN,0.00054630
20140909,ALK,0.00021457
20140909,ALL,0.00016443
20140909,ALLE,0.00019326
20140909,ALXN,0.00030980
20140909,AMAT,0.00044534
20140909,AMBC,0.00044633
20140909,AMCC,0.00134138
20140909,AMD,0.00244798
20140909,AME,0.00019075
20140909,AMG,0.00014441
20140909,AMGN,0.00021833
20140909,AMP,0.00008016
20140909,AMSG,0.00019240
20140909,AMT,0.00010148
20140909,AMZN,0.00003033
20140909,AN,0.00018756
20140909,ANET,0.00059344
20140909,ANF,0.00024628
20140909,ANSS,0.00012439
20140909,AON,0.00023124
20140909,AOS,0.00020406
20140909,APA,0.00020591
20140909,APC,0.00009403
20140909,APD,0.00007686
20140909,APH,0.00009668
20140909,APOL,0.00073910
20140909,ARE,0.00012653
20140909,ARG,0.00009177
20140909,ASH,0.00028338
20140909,ATI,0.00024030
20140909,ATVI,0.00042132
20140909,AVB,0.00006417
20140909,AVGO,0.00022622
20140909,AVP,0.00075959
20140909,AVY,0.00020625
20140909,AWK,0.00020171
20140909,AXP,0.00011379
20140909,AYI,0.00008171
20140909,AZO,0.00005682
20140909,BA,0.00007800
20140909,BAC,0.00061900
20140909,BAX,0.00013469
20140909,BBBY,0.00015400
20140909,BBT,0.00026820
20140909,BBY,0.00031442
20140909,BC,0.00022683
20140909,BCR,0.00013436
20140909,BDX,0.00008655
20140909,BEN,0.00017913
20140909,BGG,0.00050620
20140909,BH,0.00167480
20140909,BHI,0.00014960
20140909,BIG,0.00021563
20140909,BIIB,0.00042845
20140909,BK,0.00025777
20140909,BLK,0.00009133
20140909,BLL,0.00015226
20140909,BMS,0.00025116
20140909,BMY,0.00019808
20140909,BR,0.00023307
20140909,BRCM,0.00024873
20140909,BSX,0.00080808
20140909,BTU,0.00067590
20140909,BVSN,0.00634249
20140909,BWA,0.00016177
20140909,BXP,0.00008237
20140909,C,0.00019506
20140909,CA,0.00034620
20140909,CAG,0.00030774
20140909,CAH,0.00013281
20140909,CAM,0.00014133
20140909,CAR,0.00015658
20140909,CAT,0.00009313
20140909,CB,0.00010951
20140909,CBG,0.00032452
20140909,CBOE,0.00018599
20140909,CBS,0.00017285
20140909,CCI,0.00025091
20140909,CCL,0.00025856
20140909,CDNS,0.00055913
20140909,CE,0.00032536
20140909,CELG,0.00010761
20140909,CERN,0.00016802
20140909,CF,0.00007969
20140909,CFN,0.00021798
20140909,CHD,0.00014490
20140909,CHK,0.00039085
20140909,CHRW,0.00014947
20140909,CHTR,0.00025553
20140909,CI,0.00010419
20140909,CIEN,0.00051480
20140909,CIK,0.00285307
20140909,CINF,0.00020805
20140909,CIT,0.00020771
20140909,CL,0.00015769
20140909,CLF,0.00072176
20140909,CLX,0.00022344
20140909,CMA,0.00020010
20140909,CMCSA,0.00017663
20140909,CME,0.00026427
20140909,CMG,0.00001493
20140909,CMI,0.00007071
20140909,CMS,0.00033085
20140909,CMT,0.00726216
20140909,CNC,0.00012602
20140909,CNO,0.00058292
20140909,CNP,0.00040494
20140909,CNX,0.00025850
20140909,COF,0.00012266
20140909,COG,0.00029634
20140909,COH,0.00027281
20140909,COL,0.00026055
20140909,COO,0.00006151
20140909,COP,0.00012664
20140909,COST,0.00007930
20140909,COTY,0.00058292
20140909,COV,0.00022068
20140909,CPB,0.00023140
20140909,CPN,0.00042617
20140909,CPRT,0.00059595
20140909,CR,0.00029206
20140909,CRM,0.00016760
20140909,CSC,0.00016845
20140909,CSCO,0.00040217
20140909,CSX,0.00032160
20140909,CTAS,0.00030148
20140909,CTB,0.00033140
20140909,CTL,0.00025009
20140909,CTSH,0.00022077
20140909,CTXS,0.00028125
20140909,CVG,0.00054690
20140909,CVS,0.00012366
20140909,CVX,0.00007986
20140909,CXO,0.00007734
20140909,CZR,0.00081599
20140909,D,0.00014315
20140909,DAL,0.00025757
20140909,DAN,0.00044573
20140909,DD,0.00015322
20140909,DDR,0.00055264
20140909,DDS,0.00017536
20140909,DE,0.00012159
20140909,DF,0.00063231
20140909,DFS,0.00015889
20140909,DG,0.00015772
20140909,DGX,0.00015665
20140909,DHI,0.00046115
20140909,DHR,0.00013061
20140909,DIS,0.00011160
20140909,DISCA,0.00024441
20140909,DISH,0.00015178
20140909,DLPH,0.00014038
20140909,DLR,0.00014842
20140909,DLTR,0.00017884
20140909,DLX,0.00017107
20140909,DNB,0.00008682
20140909,DNR,0.00061709
20140909,DO,0.00024222
20140909,DOV,0.00011527
20140909,DPS,0.00016063
20140909,DRE,0.00054333
20140909,DRI,0.00020923
20140909,DTE,0.00012839
20140909,DUK,0.00013551
20140909,DV,0.00023044
20140909,DVA,0.00013462
20140909,DVN,0.00014135
20140909,DYN,0.00032792
20140909,EA,0.00026699
20140909,EBAY,0.00018966
20140909,EBIX,0.00197563
20140909,ECL,0.00017441
20140909,ED,0.00017570
20140909,EFX,0.00025608
20140909,EIX,0.00017249
20140909,EL,0.00013440
20140909,EMC,0.00034229
20140909,EMN,0.00012053
20140909,EMR,0.00015360
20140909,ENDP,0.00015658
20140909,EOG,0.00009870
20140909,EQIX,0.00036923
20140909,EQR,0.00014891
20140909,EQT,0.00010430
20140909,ESRX,0.00013397
20140909,ESS,0.00020574
20140909,ESV,0.00021306
20140909,ETFC,0.00045096
20140909,ETN,0.00014657
20140909,ETR,0.00013141
20140909,EVHC,0.00027976
20140909,EW,0.00020188
20140909,EXC,0.00030198
20140909,EXPD,0.00023829
20140909,EXPE,0.00034914
20140909,EXR,0.00018531
20140909,F,0.00060150
20140909,FANG,0.00052322
20140909,FAST,0.00021605
20140909,FB,0.00013044
20140909,FBHS,0.00022933
20140909,FCX,0.00029049
20140909,FDO,0.00012706
20140909,FDX,0.00006623
20140909,FE,0.00029278
20140909,FFIV,0.00008128
20140909,FHN,0.00080873
20140909,FII,0.00032835
20140909,FIS,0.00017345
20140909,FISV,0.00015386
20140909,FITB,0.00049468
20140909,FL,0.00017707
20140909,FLIR,0.00060006
20140909,FLR,0.00013882
20140909,FLS,0.00013329
20140909,FLT,0.00014315
20140909,FMC,0.00015621
20140909,FOSL,0.00009716
20140909,FOXA,0.00028039
20140909,FRC,0.00020452
20140909,FRT,0.00031951
20140909,FSLR,0.00014105
20140909,FTI,0.00017555
20140909,FTNT,0.00038454
20140909,FTR,0.00148478
20140909,GCI,0.00030878
20140909,GD,0.00007920
20140909,GE,0.00038603
20140909,GFI,0.00221976
20140909,GGP,0.00040217
20140909,GHC,0.00163221
20140909,GILD,0.00009443
20140909,GIS,0.00018809
20140909,GLW,0.00047630
20140909,GM,0.00030243
20140909,GME,0.00023172
20140909,GNW,0.00076249
20140909,GOLD,0.00013034
20140909,GOOGL,0.00001689
20140909,GPC,0.00022989
20140909,GPN,0.00028173
20140909,GPS,0.00022556
20140909,GRMN,0.00019340
20140909,GS,0.00005637
20140909,GT,0.00040282
20140909,GWW,0.00004051
20140909,HAL,0.00015187
20140909,HAR,0.00008854
20140909,HAS,0.00037258
20140909,HBAN,0.00101574
20140909,HBI,0.00009350
20140909,HCA,0.00014143
20140909,HCBK,0.00100251
20140909,HCP,0.00023167
20140909,HD,0.00011244
20140909,HES,0.00010050
20140909,HFC,0.00020608
20140909,HIG,0.00027274
20140909,HII,0.00028682
20140909,HLS,0.00024997
20140909,HLT,0.00039193
20140909,HOG,0.00015429
20140909,HOLX,0.00039549
20140909,HON,0.00021175
20140909,HOT,0.00011934
20140909,HP,0.00009939
20140909,HPQ,0.00027185
20140909,HRB,0.00030907
20140909,HRL,0.00019859
20140909,HRS,0.00014342
