date,ticker,dailySpread
20171219,A,0.00014781
20171219,AA,0.00021494
20171219,AABA,0.00028490
20171219,AAL,0.00019438
20171219,AAP,0.00010029
20171219,AAPL,0.00005730
20171219,ABBV,0.00010214
20171219,ABC,0.00010667
20171219,ABMD,0.00015474
20171219,ABT,0.00017607
20171219,ACN,0.00013138
20171219,ADBE,0.00005715
20171219,ADI,0.00011371
20171219,ADM,0.00024916
20171219,ADNT,0.00012440
20171219,ADP,0.00008448
20171219,ADS,0.00004084
20171219,ADSK,0.00009489
20171219,AEE,0.00016811
20171219,AEP,0.00026842
20171219,AES,0.00093853
20171219,AET,0.00016780
20171219,AFL,0.00011368
20171219,AGN,0.00005897
20171219,AIG,0.00016727
20171219,AIV,0.00023124
20171219,AIZ,0.00010133
20171219,AJG,0.00015529
20171219,AKAM,0.00014964
20171219,AKS,0.00180668
20171219,ALB,0.00015150
20171219,ALGN,0.00017019
20171219,ALK,0.00013664
20171219,ALL,0.00009585
20171219,ALLE,0.00012488
20171219,ALXN,0.00008641
20171219,AMAT,0.00018884
20171219,AMBC,0.00210452
20171219,AMD,0.00091366
20171219,AME,0.00013882
20171219,AMG,0.00004948
20171219,AMGN,0.00045221
20171219,AMP,0.00005837
20171219,AMT,0.00021153
20171219,AMZN,0.00039591
20171219,AN,0.00019006
20171219,ANDV,0.00018126
20171219,ANET,0.00004237
20171219,ANF,0.00056290
20171219,ANSS,0.00020319
20171219,ANTM,0.00013154
20171219,AON,0.00007306
20171219,AOS,0.00016317
20171219,APA,0.00024848
20171219,APC,0.00020249
20171219,APD,0.00006152
20171219,APH,0.00011262
20171219,APTV,0.00023364
20171219,ARE,0.00007596
20171219,ARNC,0.00039009
20171219,ASH,0.00014149
20171219,ASIX,0.00023716
20171219,ATGE,0.00109951
20171219,ATI,0.00040429
20171219,ATUS,0.00050138
20171219,ATVI,0.00015410
20171219,AVB,0.00028137
20171219,AVGO,0.00007586
20171219,AVP,0.00441501
20171219,AVY,0.00008539
20171219,AWK,0.00011230
20171219,AXP,0.00010084
20171219,AYI,0.00005819
20171219,AZO,0.00002848
20171219,BA,0.00003365
