date,ticker,avgSpread30Days
20070914,HLT,0.00101933
20070914,ETR,0.00197893
20070914,DVN,0.00317526
20070914,AMP,0.00283174
20070914,ACS,0.00384216
20070914,BBY,0.00070037
20070914,NDAQ,
20070914,HOG,0.00149480
20070914,RHT,0.00154376
20070914,ALB,0.00271070
20070914,FAST,0.00085882
20070914,UAUA,0.00161738
20070914,DTE,0.00141026
20070914,AMD,0.00098808
20070914,RRC,0.00155248
20070914,CHRW,0.00099362
20070914,DAL,0.00224090
20070914,TE,0.00149618
20070914,ORCL,0.00074249
20070914,YUM,0.00192893
20070914,SLE,0.00151624
20070914,NSC,
20070914,BRL,0.00236934
20070914,WR,0.00246468
20070914,TWC,0.00141617
20070914,MU,0.00125523
20070914,LNX,
20070914,WFC,0.00088557
20070914,FTI,0.00185611
20070914,TFX,0.00119034
20070914,PCLN,0.00106785
20070914,STZ,0.00133562
20070914,UN,0.00082209
20070914,IACI,0.00090315
20070914,MCK,0.00208176
20070914,ALGN,0.00090743
20070914,GR,0.00145995
20070914,FDX,0.00097981
20070914,PCL,0.00176524
20070914,CMT,0.00949178
20070914,DLX,0.00215916
20070914,GGP,0.00187124
20070914,GILD,0.00080142
20070914,HLS,0.00209023
20070914,DYN,0.00141091
20070914,DOV,0.00331103
20070914,AMZN,0.00067386
20070914,TER,0.00295081
20070914,AFL,0.00139716
20070914,MHP,0.00131721
20070914,SLB,0.00076995
20070914,R,0.00211501
20070914,SNPS,0.00102482
20070914,KG,0.00216175
20070914,HANS,
20070914,CMI,0.00466998
20070914,TAP,0.00087140
20070914,TXN,0.00115523
20070914,SCG,0.00152863
20070914,DDR,0.00200206
20070914,WSH,0.00101341
20070914,RTN,0.00167870
20070914,LEN,0.00185588
20070914,RLH,0.00611106
20070914,BGG,0.00186558
20070914,OI,0.00132477
20070914,INTC,0.00059835
20070914,HCR,0.00241192
20070914,ADBE,0.00072270
20070914,T,0.00051265
20070914,GME,0.00111652
20070914,HOLX,0.00076477
20070914,PBI,0.00199354
20070914,C,0.00073377
20070914,SGP,0.00080434
20070914,AA,0.00101338
20070914,WPO,0.00303101
20070914,NOVL,0.00160702
20070914,DD,0.00063746
20070914,NOC,0.00184549
20070914,CL,0.00070175
20070914,DDS,0.00163906
20070914,MAA,0.00468315
20070914,FCX,0.00101677
20070914,NT,0.00112727
20070914,XEL,
20070914,RCL,0.00211464
20070914,ITG,0.00133981
20070914,TEL,0.00226237
20070914,RF,0.00314132
20070914,APH,0.00229000
20070914,WY,0.00264582
20070914,NCC,0.00112979
20070914,GM,0.00081519
20070914,BA,0.00057684
20070914,PLI,0.02648002
20070914,VZ,
20070914,REG,0.00289897
20070914,IBM,0.00123258
20070914,COO,0.00126172
20070914,GIS,0.00249042
20070914,FFIV,0.00130705
20070914,LEG,0.00278496
20070914,AVB,0.00324925
20070914,JEF,0.00330809
20070914,TWX,0.00125618
20070914,MTG,0.00395958
20070914,CXO,0.01010204
20070914,MHK,0.00317370
20070914,SYY,0.00145409
20070914,PALM,0.00132476
20070914,DFS,0.00342754
20070914,CHTR,0.00383193
20070914,SLG,
20070914,MO,0.00063263
20070914,CVX,0.00074990
20070914,ROST,0.00087518
20070914,NI,0.00181872
20070914,SEE,0.00081871
20070914,SIVB,0.00077851
20070914,MNST,0.00082704
20070914,LVLT,0.00214899
20070914,SO,0.00079148
20070914,SLR,0.00259687
20070914,LH,0.00350686
20070914,LTR,0.00195034
20070914,VNO,0.00138501
20070914,APC,0.00138662
20070914,PFE,0.00067283
20070914,WHR,
20070914,VAR,0.00127554
20070914,PLD,0.00495975
20070914,SAPE,0.00226842
20070914,AMGN,
20070914,PPG,0.00168887
20070914,HSY,0.00071002
20070914,PBG,0.00201738
20070914,ACAS,0.00087073
20070914,MOT,0.00115546
20070914,RFMD,0.00174437
20070914,PEP,0.00105995
20070914,LLL,0.00201710
20070914,TEX,0.00126712
20070914,SYMC,0.00073692
20070914,GNW,0.00138648
20070914,IKN,0.00201169
20070914,WAT,0.00113615
20070914,AMAT,
20070914,HCP,0.00145358
20070914,BWA,0.00321277
20070914,ITW,0.00076075
20070914,JNPR,0.00078178
20070914,AKAM,0.00094003
20070914,NFX,
20070914,KO,0.00058784
20070914,HMA,0.00212731
20070914,WWY,0.00136771
20070914,HAR,0.00101801
20070914,TSCO,0.00138642
20070914,LOW,0.00095678
20070914,ALL,0.00136588
20070914,AAPL,
20070914,GD,0.00120528
20070914,BBBY,0.00063970
20070914,AES,0.00156004
20070914,MWV,0.00262567
20070914,KMB,0.00223976
20070914,CHP,0.00777018
20070914,LEE,0.00348441
20070914,IFF,0.00147567
20070914,BDX,0.00105676
20070914,FPL,0.00105481
20070914,JBHT,0.00107263
20070914,SWY,0.00102003
20070914,IRM,0.00099792
20070914,NVT,0.00150817
20070914,PGR,0.00342010
20070914,MYL,0.00169803
20070914,TXT,0.00301977
20070914,CVH,0.00090006
20070914,APY,
20070914,OMC,0.00154969
20070914,CMS,0.00179657
20070914,LIZ,0.00175926
20070914,CME,0.00079349
20070914,ACE,0.00173359
20070914,DUK,0.00232011
20070914,WM,0.00111603
20070914,AW,0.00225028
20070914,CBE,0.00196151
20070914,KSU,0.00298283
20070914,NU,0.00208585
20070914,ENDP,
20070914,UHS,0.00202347
20070914,FLS,0.00140942
20070914,CVG,
20070914,UNM,0.00141915
20070914,WCG,0.00111428
20070914,TJX,0.00124650
20070914,EMC,0.00101171
20070914,LKQX,0.00148112
20070914,NAVI,0.00481425
20070914,CMG,0.00258628
20070914,CIEN,0.00072836
20070914,AAP,0.00163493
20070914,FLR,0.00172020
20070914,BR,0.00412931
20070914,TNB,0.00110089
20070914,ABC,
20070914,SBAC,0.00125653
20070914,DLTR,
20070914,EXC,0.00179066
20070914,FE,0.00141064
20070914,FDC,0.00118725
20070914,TMK,0.00179180
20070914,TDG,0.00285845
20070914,JPM,0.00082683
20070914,MOLX,0.00084211
20070914,MHS,0.00206020
20070914,SSP,0.00158133
20070914,PWR,0.00181974
20070914,LB,0.01669721
20070914,WYE,0.00184067
20070914,AIV,0.00528461
20070914,RSG,0.00151367
20070914,APOL,0.00078760
20070914,XOM,0.00129398
20070914,MEE,
20070914,RMD,0.00228360
20070914,LUK,0.00161751
20070914,PCS,0.00389219
20070914,PAYX,0.00060862
20070914,GT,0.00177268
20070914,FL,0.00141727
20070914,CPB,0.00102616
20070914,ICE,0.00127905
20070914,MTW,0.00132297
20070914,LXK,0.00165187
20070914,PPL,0.00320191
20070914,AKS,0.00209700
20070914,SNV,0.00218939
20070914,PHM,
20070914,AME,0.00206934
20070914,GLW,0.00066029
20070914,NKE,0.00168348
20070914,SBUX,0.00060940
20070914,LNT,0.00166948
20070914,MOS,0.00114739
20070914,MCO,0.00184212
20070914,EQT,0.00343536
20070914,DRE,0.00192399
20070914,LPX,0.00153855
20070914,SPG,0.00251160
20070914,GTW,0.00686666
20070914,CIK,0.00689605
20070914,BAX,
20070914,ASH,0.00083716
20070914,ADP,0.00058546
20070914,MXM,0.01103494
20070914,HOT,
20070914,PRU,0.00147542
20070914,OKE,
20070914,AOC,0.00141454
20070914,ADI,0.00255346
20070914,LTD,0.00131388
20070914,PNC,0.00497161
20070914,ODP,0.00206994
20070914,COST,0.00054673
20070914,CAM,0.00162348
20070914,CAR,
20070914,IP,0.00192382
20070914,SAF,0.00533306
20070914,PXD,0.00195446
20070914,HD,0.00073142
20070914,MMC,0.00195774
20070914,SII,0.00533654
20070914,SWKS,0.00156065
20070914,ALK,0.00148378
20070914,AEE,
20070914,MAT,0.00177087
20070914,MXIM,0.00078831
20070914,CSC,0.00502679
20070914,EFX,0.00165387
20070914,AIG,0.00143575
20070914,ILMN,0.00097132
20070914,IPG,0.00113731
20070914,COL,0.00180461
20070914,CZN,0.00123294
20070914,ADM,0.00067787
20070914,DE,0.00178025
20070914,ASN,0.00133355
20070914,JCP,0.00334991
20070914,NBL,0.00337482
20070914,ARG,0.00123785
20070914,ROK,0.00229141
20070914,WINN,0.00193113
20070914,BIIB,0.00061886
20070914,TSN,0.00195537
20070914,CBS,0.00180844
20070914,PIR,0.00328599
20070914,EMN,0.00222087
20070914,CERN,
20070914,WOR,0.00230161
20070914,SRE,0.00072723
20070914,SAI,0.00138090
20070914,CNC,0.00165433
20070914,BBT,0.00293420
20070914,INTU,0.00085712
20070914,GPS,0.00142639
20070914,SIAL,0.00090854
20070914,VIA,0.00318599
20070914,HCBK,0.00108130
20070914,IR,0.00107661
20070914,NBR,0.00103197
20070914,PMCS,0.00154195
20070914,MSI,0.03324536
20070914,TSO,0.00128349
20070914,LDG,
20070914,PCG,0.00188299
20070914,QCOM,
20070914,VRTX,0.00089046
20070914,DLR,0.00141473
20070914,WEC,0.00166938
20070914,NUE,0.00117097
20070914,FRX,
20070914,CIT,0.00101708
20070914,GLBC,0.00189376
20070914,DRI,0.00195169
20070914,MDR,0.00124454
20070914,PVH,0.00298474
20070914,ANSS,0.00130110
20070914,SIG,
20070914,NOV,0.00178284
20070914,WAG,0.00111977
20070914,PCP,
20070914,AMT,0.00289873
20070914,PNW,0.00105240
20070914,NVDA,0.00075714
20070914,FOSL,0.00121187
20070914,IPGP,0.00244321
20070914,DNR,0.00323969
20070914,FII,0.00162954
20070914,EXR,0.00470049
20070914,BXP,0.00241915
20070914,SWN,0.00236210
20070914,AGN,0.00183736
20070914,INFO,0.01500426
20070914,GS,0.00067253
20070914,VMC,0.00128901
20070914,BSX,0.00139320
20070914,LMT,0.00225661
20070914,CHD,
20070914,APA,0.00130253
20070914,PSA,0.00308430
20070914,EP,0.00234017
20070914,AMSG,0.00131655
20070914,CLF,0.00165469
20070914,TUP,0.00132774
20070914,XRX,0.00131987
20070914,GRMN,
20070914,HAS,0.00118499
20070914,KLAC,0.00067544
20070914,PLMD,
20070914,HRB,0.00104487
20070914,TYC,0.00054827
20070914,GOLD,0.00139249
20070914,AZO,0.00086292
20070914,AYE,0.00437317
20070914,CTSH,0.00075935
20070914,UNP,0.00281952
20070914,AYI,0.00227935
20070914,JNJ,0.00050160
20070914,JNY,0.00093921
20070914,IVZ,0.00261687
20070914,MDP,0.00302264
20070914,XLNX,0.00086983
20070914,HES,0.00188413
20070914,ACN,0.00157187
20070914,SHW,0.00190075
20070914,D,0.00344358
20070914,DO,0.00101377
20070914,CRM,0.00141440
20070914,ISRG,0.00109467
20070914,ATVI,0.00091759
20070914,BAC,0.00075977
20070914,TCX,0.01892751
20070914,MCHP,0.00076179
20070914,NYT,0.00231585
20070914,ED,0.00258862
20070914,SVU,0.00151818
20070914,ZION,0.00059070
20070914,CINF,0.00087745
