date,ticker,avgSpread30Days
20180207,PIR,0.00263275
20180207,PCH,0.00100093
20180207,PKG,0.00013327
20180207,IRM,0.00027938
20180207,JBL,0.00037662
20180207,MAC,0.00018358
20180207,CBOE,0.00011294
20180207,LM,0.00023360
20180207,WMT,0.00012352
20180207,AGN,0.00013233
20180207,STX,0.00021746
20180207,EL,0.00011798
20180207,CMT,0.00901240
20180207,MSCI,0.00021621
20180207,HD,0.00009291
20180207,LMT,0.00010224
20180207,SEE,0.00020714
20180207,PSX,0.00015683
20180207,FAST,0.00019490
20180207,VAR,0.00011755
20180207,WEC,0.00017766
20180207,ADSK,0.00018131
20180207,SCG,0.00027296
20180207,FOXA,0.00027341
20180207,MAT,0.00062548
20180207,AIG,0.00016264
20180207,AMT,0.00011863
20180207,ZION,0.00021540
20180207,CAR,0.00026686
20180207,TRCO,0.00027291
20180207,VIAB,0.00031554
20180207,XYL,0.00016412
20180207,KMX,0.00015956
20180207,K,0.00017458
20180207,VMC,0.00009492
20180207,CAH,0.00016599
20180207,INTC,0.00021963
20180207,PAR,0.00369871
20180207,COST,0.00013838
20180207,ANSS,0.00013503
20180207,SBAC,0.00011310
20180207,F,0.00083222
20180207,MCHP,0.00016577
20180207,CBG,0.00023201
20180207,GME,0.00056677
20180207,MDT,0.00013446
20180207,HON,0.00013170
20180207,KMB,0.00013630
20180207,MU,0.00023210
20180207,BEN,0.00023051
20180207,MSFT,0.00019289
20180207,MOS,0.00037952
20180207,UTX,0.00011802
20180207,SIVB,0.00030612
20180207,ANF,0.00050949
20180207,DIS,0.00015951
20180207,MGM,0.00028410
20180207,TUP,0.00022148
20180207,CL,0.00013831
20180207,IBM,0.00008461
20180207,AMP,0.00014190
20180207,JBGS,0.00036898
20180207,ABT,0.00017302
20180207,DTE,0.00010472
20180207,TEX,0.00023085
20180207,CNP,0.00036024
20180207,NRG,0.00036470
20180207,APH,0.00012904
20180207,AVGO,0.00020680
20180207,JPM,0.00012264
20180207,DYN,0.00082871
20180207,MTB,0.00016084
20180207,LRCX,0.00012941
20180207,ATUS,0.00058218
20180207,DF,0.00091270
20180207,EMR,0.00016284
20180207,TSCO,0.00020100
20180207,PFE,0.00027260
20180207,NVDA,0.00018114
20180207,HSY,0.00012269
20180207,SIG,0.00020140
20180207,APA,0.00022253
20180207,CIT,0.00019525
20180207,NBL,0.00032418
20180207,CPB,0.00021386
20180207,AMZN,0.00042285
20180207,WU,0.00049491
20180207,HIG,0.00018337
20180207,BDX,0.00013928
20180207,IPGP,0.00023579
20180207,BGG,0.00041235
20180207,WLTW,0.00017699
20180207,GT,0.00029544
20180207,HRS,0.00011767
20180207,GS,0.00019012
20180207,ALL,0.00014734
20180207,T,0.00026582
20180207,SRE,0.00013490
20180207,ABC,0.00015450
20180207,AIV,0.00024855
20180207,LOW,0.00012774
20180207,ETN,0.00014073
20180207,PFG,0.00024280
20180207,CINF,0.00020560
20180207,PYPL,0.00016632
20180207,PM,0.00014602
20180207,KO,0.00022250
20180207,FDC,0.00057647
20180207,MMM,0.00013436
20180207,IFF,0.00013561
20180207,ADNT,0.00019674
20180207,SCHW,0.00019992
20180207,BWA,0.00018808
20180207,CA,0.00029175
20180207,FLS,0.00025270
20180207,DDS,0.00019450
20180207,GPC,0.00012160
20180207,BLL,0.00026195
20180207,VSM,0.00031335
20180207,KEY,0.00047612
20180207,INFO,0.00021335
20180207,XRAY,0.00017330
20180207,DLR,0.00011254
20180207,IDXX,0.00019347
20180207,DRE,0.00038175
20180207,AMD,0.00083359
20180207,GHC,0.00223821
20180207,SLB,0.00014849
20180207,O,0.00019294
20180207,GPS,0.00029850
20180207,TRV,0.00012537
20180207,IPG,0.00047504
20180207,REG,0.00016112
20180207,SPGI,0.00014227
20180207,QRVO,0.00022660
20180207,NGVT,0.00023669
20180207,EIX,0.00017659
20180207,HOG,0.00020675
20180207,WY,0.00029768
20180207,HP,0.00014868
20180207,APD,0.00010432
20180207,AN,0.00019978
20180207,WMIH,0.00521850
20180207,PDCO,0.00030104
20180207,RTN,0.00010123
20180207,ADI,0.00012403
20180207,FANG,0.00019590
20180207,ALXN,0.00017058
20180207,PRGO,0.00017655
20180207,MSI,0.00012859
20180207,X,0.00026445
20180207,MXIM,0.00030402
20180207,QEP,0.00099676
20180207,LEG,0.00021122
20180207,CAT,0.00011649
20180207,EMN,0.00015377
20180207,INCY,0.00013472
20180207,WYNN,0.00010639
20180207,GE,0.00058852
20180207,ES,0.00016278
20180207,AMAT,0.00020457
20180207,VLO,0.00014044
20180207,PBCT,0.00051676
20180207,NOC,0.00006370
20180207,BMS,0.00021984
20180207,FCPT,0.00043815
20180207,DVN,0.00023658
20180207,HSIC,0.00016155
20180207,GFI,0.00235608
20180207,ATI,0.00037051
20180207,DUK,0.00013027
20180207,MLM,0.00013746
20180207,FE,0.00032367
20180207,ZBH,0.00013409
20180207,CNC,0.00018396
20180207,MCK,0.00010068
20180207,TMUS,0.00018261
20180207,AON,0.00010172
20180207,HES,0.00020997
20180207,HFC,0.00022068
20180207,SYF,0.00025653
20180207,ALB,0.00013790
20180207,MDP,0.00079883
20180207,KHC,0.00013676
20180207,WR,0.00020196
20180207,VRSK,0.00015388
20180207,ETR,0.00014437
20180207,BH,0.00538943
20180207,EXPE,0.00012300
20180207,FII,0.00028565
20180207,BBBY,0.00044580
20180207,NBR,0.00131236
20180207,BMY,0.00021363
20180207,DLPH,0.00023359
20180207,GGP,0.00043201
20180207,FHN,0.00049806
20180207,DFS,0.00015713
20180207,DOV,0.00012904
20180207,CCI,0.00011054
20180207,CAG,0.00026739
20180207,PB,0.00023386
20180207,MHK,0.00008455
20180207,TGNA,0.00068354
20180207,ANTM,0.00007258
20180207,ARNC,0.00034404
20180207,OI,0.00044434
20180207,BA,0.00011478
20180207,VRSN,0.00013303
20180207,HCP,0.00041051
20180207,APTV,0.00013068
20180207,TDG,0.00009725
20180207,LW,0.00023743
20180207,GIS,0.00017058
20180207,PTC,0.00020605
20180207,DVA,0.00014422
20180207,PCAR,0.00014770
20180207,STT,0.00013998
20180207,SVU,0.00057527
20180207,FRC,0.00015753
20180207,DAN,0.00030361
20180207,SYK,0.00009981
20180207,LYB,0.00011272
20180207,RLH,0.00501585
20180207,CDNS,0.00023005
20180207,AET,0.00019804
20180207,ESV,0.00156960
20180207,TGT,0.00013867
20180207,JEC,0.00014672
20180207,OKE,0.00018630
20180207,WBA,0.00017455
20180207,DWDP,0.00015282
20180207,CTSH,0.00015589
20180207,CTB,0.00130843
20180207,LLY,0.00019048
20180207,IT,0.00014561
20180207,CF,0.00024008
20180207,A,0.00014577
20180207,IVZ,0.00027272
20180207,VIAV,0.00111993
20180207,NEE,0.00011114
20180207,DG,
20180207,CTL,0.00057632
20180207,CELG,0.00013943
20180207,DISCA,0.00041714
20180207,ETFC,0.00021050
20180207,GWW,0.00012749
20180207,AVY,0.00013493
20180207,AZO,0.00015926
20180207,DLX,0.00017544
20180207,L,0.00020233
20180207,AKS,0.00170373
20180207,WPX,0.00068061
20180207,CTAS,0.00013658
20180207,FLIR,0.00022762
20180207,CLF,0.00130566
20180207,DGX,0.00012734
20180207,EQT,0.00017805
