date,ticker,dailySpread
20130628,A,0.00023384
20130628,AA,0.00127632
20130628,AAP,0.00012318
20130628,AAPL,0.00005049
20130628,ABBV,0.00024175
20130628,ABC,0.00017916
20130628,ABMD,0.00046371
20130628,ABT,0.00028666
20130628,ACAS,0.00078895
20130628,ACE,0.00011176
20130628,ACN,0.00013898
20130628,ACT,0.00047483
20130628,ADBE,0.00021947
20130628,ADI,0.00022195
20130628,ADM,0.00029494
20130628,ADP,0.00014525
20130628,ADS,0.00005519
20130628,ADSK,0.00029459
20130628,AEE,0.00029023
20130628,AEP,0.00022329
20130628,AES,0.00083368
20130628,AET,0.00015739
20130628,AFL,0.00017207
20130628,AGN,0.00011880
20130628,AIG,0.00022354
20130628,AIV,0.00033283
20130628,AIZ,0.00019644
20130628,AJG,0.00022891
20130628,AKAM,0.00023499
20130628,AKS,0.00328407
20130628,ALB,0.00016055
20130628,ALGN,0.00027009
20130628,ALK,0.00038692
20130628,ALL,0.00020788
20130628,ALXN,0.00054192
20130628,AMAT,0.00067092
20130628,AMBC,0.00041955
20130628,AMCC,0.00113830
20130628,AMD,0.00244200
20130628,AME,0.00023632
20130628,AMG,0.00043561
20130628,AMGN,0.00050692
20130628,AMP,0.00012365
20130628,AMSG,0.00028494
20130628,AMT,0.00027337
20130628,AMZN,0.00003601
20130628,AN,0.00023044
20130628,ANF,0.00022102
20130628,ANSS,0.00027371
20130628,AON,0.00015536
20130628,AOS,0.00027552
20130628,APA,0.00023864
20130628,APC,0.00011639
20130628,APD,0.00010920
20130628,APH,0.00025631
20130628,APOL,0.00056386
20130628,ARE,0.00015213
20130628,ARG,0.00010475
20130628,ASH,0.00011975
20130628,ATI,0.00038016
20130628,ATVI,0.00070151
20130628,AVB,0.00022225
20130628,AVGO,0.00026756
20130628,AVP,0.00047540
20130628,AVY,0.00023395
20130628,AWK,0.00048532
20130628,AXP,0.00013390
20130628,AYI,0.00013241
20130628,AZO,0.00080281
20130628,BA,0.00009774
20130628,BAC,0.00077791
20130628,BAX,0.00014435
20130628,BBBY,0.00014103
20130628,BBT,0.00029512
20130628,BBY,0.00036597
20130628,BC,0.00031284
20130628,BCR,0.00009202
20130628,BDX,0.00010130
20130628,BEAM,0.00015849
20130628,BEN,0.00014717
20130628,BGG,0.00050518
20130628,BH,0.00274963
20130628,BHI,0.00021680
20130628,BIG,0.00031681
20130628,BIIB,0.00060399
20130628,BK,0.00035657
20130628,BLK,0.00011688
20130628,BLL,0.00024082
20130628,BMC,0.00022156
20130628,BMS,0.00025553
20130628,BMY,0.00022374
20130628,BR,0.00037644
20130628,BRCM,0.00029616
20130628,BSX,0.00107817
20130628,BTU,0.00068283
20130628,BVSN,0.01154734
20130628,BWA,0.00011606
20130628,BXP,0.00018966
20130628,C,0.00020853
20130628,CA,0.00034996
20130628,CAG,0.00028633
20130628,CAH,0.00021171
20130628,CAM,0.00016349
20130628,CAR,0.00034801
20130628,CAT,0.00012122
20130628,CB,0.00011815
20130628,CBG,0.00042817
20130628,CBOE,0.00021443
