date,ticker,dailySpread
20151027,A,0.00026987
20151027,AA,0.00114613
20151027,AAL,0.00021522
20151027,AAP,0.00020690
20151027,AAPL,0.00008727
20151027,ABBV,0.00019020
20151027,ABC,0.00020502
20151027,ABMD,0.00031876
20151027,ABT,0.00022797
20151027,ACAS,0.00080354
20151027,ACE,0.00008729
20151027,ACN,0.00018536
20151027,ADBE,0.00011357
20151027,ADI,0.00016291
20151027,ADM,0.00021624
20151027,ADP,0.00022131
20151027,ADS,0.00030652
20151027,ADSK,0.00018479
20151027,AEE,0.00022474
20151027,AEP,0.00017345
20151027,AES,0.00092039
20151027,AET,0.00009013
20151027,AFL,0.00015837
20151027,AGN,0.00048972
20151027,AIG,0.00016411
20151027,AIV,0.00024848
20151027,AIZ,0.00012334
20151027,AJG,0.00022917
20151027,AKAM,0.00026466
20151027,AKS,0.00414079
20151027,ALB,0.00019259
20151027,ALGN,0.00029806
20151027,ALK,0.00012825
20151027,ALL,0.00016585
20151027,ALLE,0.00015507
20151027,ALXN,0.00101862
20151027,AMAT,0.00061482
20151027,AMBC,0.00126743
20151027,AMCC,0.00148699
20151027,AMD,0.00466200
20151027,AME,0.00037195
20151027,AMG,0.00016798
20151027,AMGN,0.00037023
20151027,AMP,0.00017693
20151027,AMSG,0.00056875
20151027,AMT,0.00020143
20151027,AMZN,0.00001637
20151027,AN,0.00016395
20151027,ANET,0.00060680
20151027,ANF,0.00049517
20151027,ANSS,0.00053183
20151027,ANTM,0.00020732
20151027,AON,0.00010779
20151027,AOS,0.00013546
20151027,APA,0.00022653
20151027,APC,0.00015315
20151027,APD,0.00021542
20151027,APH,0.00018524
20151027,APOL,0.00142755
20151027,ARE,0.00044663
20151027,ARG,0.00032347
20151027,ASH,0.00019082
20151027,ATI,0.00074156
20151027,ATVI,0.00028666
20151027,AVB,0.00022346
20151027,AVGO,0.00008231
20151027,AVP,0.00289436
20151027,AVY,0.00015832
20151027,AWK,0.00017255
20151027,AXP,0.00013509
20151027,AYI,0.00033462
20151027,AZO,0.00013102
20151027,BA,0.00013469
20151027,BAC,0.00060994
20151027,BAX,0.00027296
20151027,BBBY,0.00034680
20151027,BBT,0.00027089
20151027,BBY,0.00028981
20151027,BC,0.00020410
20151027,BCR,0.00021773
20151027,BDX,0.00007105
20151027,BEN,0.00025397
20151027,BGG,0.00050188
20151027,BH,0.00792466
20151027,BHI,0.00058315
20151027,BIG,0.00042836
20151027,BIIB,0.00034414
20151027,BK,0.00023966
20151027,BLK,0.00032785
20151027,BLL,0.00014816
20151027,BMS,0.00022092
20151027,BMY,0.00014973
20151027,BR,0.00033818
20151027,BRCM,0.00019594
20151027,BSX,0.00059435
20151027,BTU,0.00059259
20151027,BVSN,0.00666667
20151027,BWA,0.00000000
20151027,BXLT,0.00057422
20151027,BXP,0.00008202
20151027,C,0.00019006
20151027,CA,0.00036530
20151027,CAG,0.00024682
20151027,CAH,0.00012180
20151027,CAM,0.00014915
20151027,CAR,0.00061684
20151027,CAT,0.00014206
20151027,CB,0.00023057
20151027,CBG,0.00028981
20151027,CBOE,0.00014718
20151027,CBS,0.00022459
20151027,CCI,0.00011656
20151027,CCL,0.00018579
20151027,CDNS,0.00045966
20151027,CE,0.00028990
20151027,CELG,0.00031797
20151027,CERN,0.00015043
20151027,CF,0.00019389
20151027,CFG,0.00042526
20151027,CHD,0.00034636
20151027,CHK,0.00148699
20151027,CHRW,0.00042854
20151027,CHTR,0.00044167
20151027,CI,0.00021918
20151027,CIEN,0.00043281
20151027,CIK,0.00343053
20151027,CINF,0.00016893
20151027,CIT,0.00022510
20151027,CL,0.00014506
20151027,CLF,0.00379507
20151027,CLX,0.00008202
20151027,CMA,0.00023688
20151027,CMCSA,0.00016251
20151027,CME,0.00031947
20151027,CMG,0.00016747
20151027,CMI,0.00009780
20151027,CMS,0.00027371
20151027,CMT,0.00462131
20151027,CNC,0.00049289
20151027,CNO,0.00105485
20151027,CNP,0.00053778
20151027,CNX,0.00143369
20151027,COF,0.00012603
20151027,COG,0.00047293
20151027,COH,0.00031611
20151027,COL,0.00011567
20151027,COO,0.00047770
20151027,COP,0.00019344
20151027,COST,0.00025352
20151027,COTY,0.00035205
20151027,CPB,0.00019533
20151027,CPGX,0.00050774
20151027,CPN,0.00068423
20151027,CPRT,0.00056306
20151027,CR,0.00019013
20151027,CRM,0.00012859
20151027,CSC,0.00015134
20151027,CSCO,0.00034417
20151027,CSX,0.00037265
20151027,CTAS,0.00032378
20151027,CTB,0.00047472
20151027,CTL,0.00036186
20151027,CTSH,0.00043940
20151027,CTXS,0.00024319
20151027,CVG,0.00039300
20151027,CVS,0.00018990
20151027,CVX,0.00022808
20151027,CXO,0.00045112
20151027,CZR,0.00124922
20151027,D,0.00013823
20151027,DAL,0.00019660
20151027,DAN,0.00061671
20151027,DD,0.00016115
20151027,DDR,0.00058668
20151027,DDS,0.00045408
20151027,DE,0.00013136
20151027,DF,0.00056545
20151027,DFS,0.00017795
20151027,DG,0.00015303
20151027,DGX,0.00015410
20151027,DHI,0.00033272
20151027,DHR,0.00010910
20151027,DIS,0.00008787
20151027,DISCA,0.00034752
20151027,DISH,0.00032326
20151027,DLPH,0.00023733
20151027,DLR,0.00027450
20151027,DLTR,0.00031731
20151027,DLX,0.00017291
20151027,DNB,0.00027019
20151027,DNR,0.00306279
20151027,DO,0.00051800
20151027,DOV,0.00016012
20151027,DPS,0.00011052
20151027,DRE,0.00047973
20151027,DRI,0.00015809
20151027,DTE,0.00011977
20151027,DUK,0.00013807
20151027,DV,0.00041728
20151027,DVA,0.00012995
20151027,DVN,0.00024269
20151027,DYN,0.00054392
20151027,EA,0.00013286
20151027,EBAY,0.00035242
20151027,EBIX,0.00107085
20151027,ECL,0.00016875
20151027,ED,0.00014869
20151027,EFX,0.00018707
20151027,EIX,0.00031056
20151027,EL,0.00011950
20151027,EMC,0.00038395
20151027,EMN,0.00013853
20151027,EMR,0.00021324
20151027,ENDP,0.00017090
20151027,EOG,0.00024181
20151027,EQIX,0.00047264
20151027,EQR,0.00012554
20151027,EQT,0.00015621
20151027,ES,0.00019251
20151027,ESRX,0.00154550
20151027,ESS,0.00035202
20151027,ESV,0.00065509
20151027,ETFC,0.00036212
20151027,ETN,0.00018959
20151027,ETR,0.00014606
20151027,EVHC,0.00037016
20151027,EW,0.00046378
