date,ticker,avgSpread30Days
20050114,PCP,0.00074873
20050114,TIF,0.00096596
20050114,CEG,0.00101330
20050114,MGG,0.00051156
20050114,HOLX,
20050114,ZMH,0.00060061
20050114,PEP,0.00050076
20050114,F,0.00145364
20050114,JNS,
20050114,WMT,
20050114,ROP,0.00047146
20050114,K,0.00088452
20050114,PCAR,
20050114,GIS,0.00060086
20050114,BLI,0.00242128
20050114,ACS,0.00062263
20050114,NBR,
20050114,PTC,0.00635052
20050114,MDR,0.00158481
20050114,AME,0.00162064
20050114,NEM,0.00050905
20050114,PRGO,
20050114,V,0.00097739
20050114,CNP,0.00123719
20050114,CDN,0.00120205
20050114,FISV,
20050114,CMCSA,
20050114,EQT,0.00045388
20050114,TNB,0.00068575
20050114,ESS,0.00112131
20050114,AYE,0.00111106
20050114,UNM,
20050114,CIK,0.00453438
20050114,LLY,
20050114,HOT,0.00051041
20050114,DLX,0.00065440
20050114,WHR,0.00056893
20050114,ADPT,
20050114,X,
20050114,NKE,0.00063576
20050114,AMZN,
20050114,FDO,0.00097389
20050114,BVSN,0.00803289
20050114,SZ,0.00658401
20050114,JBL,0.00130501
20050114,WXH,0.00513076
20050114,ALL,0.00075100
20050114,PNC,0.00083085
20050114,VTR,0.00147786
20050114,USB,0.00059043
20050114,MNS,0.00463543
20050114,CMT,0.01611075
20050114,LIZ,0.00051437
20050114,DVA,0.00075756
20050114,HBAN,
20050114,LPX,
20050114,PIR,0.00116857
20050114,TXN,0.00111772
20050114,AAPL,
20050114,LDG,0.00135648
20050114,SIAL,
20050114,SAPE,
20050114,FOSL,
20050114,LNC,0.00083182
20050114,TER,0.00130534
20050114,ANSS,
20050114,MCD,0.00077309
20050114,CERN,
20050114,LLL,
20050114,KSS,
20050114,STJ,0.00071489
20050114,GE,0.00042983
20050114,WR,
20050114,ITG,0.00110203
20050114,SYK,0.00066799
20050114,ITW,0.00052150
20050114,THC,0.00157099
20050114,TTWO,
20050114,PBI,0.00076803
20050114,WCG,0.00158205
20050114,JNPR,
20050114,ATVI,
20050114,SBUX,
20050114,NU,0.00122963
20050114,GR,0.00102182
20050114,BA,0.00054044
20050114,HANS,
20050114,BAX,0.00077020
20050114,CMA,0.00048295
20050114,BTU,
20050114,CSC,0.00053059
20050114,XRX,0.00105576
20050114,CR,0.00123695
20050114,ABT,0.00062937
20050114,BLK,0.00166745
20050114,UCL,0.00081765
20050114,WDC,0.00166762
20050114,PPG,0.00056696
20050114,NFX,0.00120251
20050114,STA,0.00062955
20050114,LU,0.00244153
20050114,MCO,0.00052431
20050114,PCG,0.00065089
20050114,A,0.00110518
20050114,FFIV,
20050114,AIH,0.01381260
20050114,AZO,0.00078114
20050114,NFB,0.00095948
20050114,AMCC,
20050114,GOOG,
20050114,CAM,0.00091897
20050114,FL,0.00107968
20050114,FITB,
20050114,G,0.00059535
20050114,CMS,0.00222734
20050114,PWER,
20050114,EBIX,0.03474029
20050114,CTAS,
20050114,WLP,0.00065344
20050114,IFF,0.00071593
20050114,ADS,0.00162786
20050114,XTO,0.00079845
20050114,KMI,0.00036868
20050114,WFT,0.00084701
20050114,NX,0.00267383
20050114,MAY,0.00141807
20050114,SGP,0.00091303
20050114,CINF,
20050114,HDI,0.00049602
20050114,O,0.00125211
20050114,FRC,0.00125128
20050114,INTU,
20050114,CARS,
20050114,PCLN,
20050114,NTRS,
20050114,BIIB,
20050114,BMC,0.00144531
20050114,GDT,0.00064331
20050114,COG,0.00164809
20050114,BBY,
20050114,MWV,0.00091999
20050114,VNO,0.00101424
20050114,SHW,0.00073572
20050114,CLF,0.00519213
20050114,ERTS,
20050114,GME,0.00154086
20050114,INCY,
20050114,RL,0.00118187
20050114,DUK,0.00084556
20050114,VAR,
20050114,FLT,0.01954260
20050114,ANF,0.00077869
20050114,DV,0.00136974
20050114,EFX,0.00137394
20050114,CHP,0.00288077
20050114,ETN,0.00081475
20050114,LTBG,0.00486756
20050114,ED,0.00061003
20050114,PKI,0.00178357
20050114,STZ,0.00079326
20050114,JPM,
20050114,LEG,0.00058509
20050114,RTN,0.00051908
20050114,PRU,0.00062727
20050114,MXM,0.00888062
20050114,DYN,0.00292147
20050114,URI,0.00287855
20050114,SVU,0.00162345
20050114,MEDI,
20050114,EQR,0.00214725
20050114,XOM,
20050114,HON,0.00071888
20050114,MYL,0.00151864
20050114,OXY,0.00054642
20050114,LEE,0.00294804
20050114,QLGC,
