date,ticker,dailySpread
20090127,A,0.00160385
20090127,AA,0.00116212
20090127,AAP,0.00060624
20090127,AAPL,0.00044092
20090127,ABC,0.00027111
20090127,ABMD,0.00072807
20090127,ABT,0.00018381
20090127,ACAS,0.00490196
20090127,ACE,0.00264784
20090127,ACF,0.00552995
20090127,ACN,0.00123571
20090127,ACS,0.00045290
20090127,ADBE,0.00049714
20090127,ADCT,0.00199005
20090127,ADI,0.00243487
20090127,ADM,0.00036004
20090127,ADP,0.00080786
20090127,ADPT,0.00302572
20090127,ADS,0.00023812
20090127,ADSK,0.00059189
20090127,AEE,0.00438148
20090127,AEP,0.00062131
20090127,AES,
20090127,AET,0.00031751
20090127,AFL,0.00181077
20090127,AGN,0.00103842
20090127,AIG,0.01492537
20090127,AIV,0.00206398
20090127,AIZ,0.00481928
20090127,AJG,0.00084388
20090127,AKAM,0.00071968
20090127,AKS,0.00115942
20090127,ALB,0.00282619
20090127,ALGN,0.00122775
20090127,ALK,0.00039785
20090127,ALL,0.00110396
20090127,ALXN,0.00056931
20090127,AMAT,0.00099256
20090127,AMB,0.00108578
20090127,AMCC,0.00225989
20090127,AMD,0.00466200
20090127,AME,0.00063593
20090127,AMG,0.00025429
20090127,AMGN,0.00018838
20090127,AMP,0.00097752
20090127,AMR,0.00160128
20090127,AMSG,0.00048368
20090127,AMT,0.00331016
20090127,AMZN,0.00020689
20090127,AN,0.00113701
20090127,ANF,0.00211305
20090127,ANSS,0.00118835
20090127,AOC,
20090127,AOS,0.00033789
20090127,APA,0.00221628
20090127,APC,0.00052043
20090127,APD,0.00018253
20090127,APH,0.00038351
20090127,APOL,0.00012521
20090127,APY,0.18181818
20090127,ARE,0.00049056
20090127,ARG,0.00135704
20090127,ASH,0.00209864
20090127,ATI,0.00042854
20090127,ATVI,0.00106326
20090127,AVB,0.00036383
20090127,AVP,0.00048414
20090127,AVY,0.00039070
20090127,AWK,0.00188501
20090127,AXP,0.00059970
20090127,AYE,0.00028666
20090127,AYI,0.00034971
20090127,AZO,0.00029902
20090127,BA,0.00092507
20090127,BAC,0.00154202
20090127,BAX,0.00017090
20090127,BBBY,0.00040975
20090127,BBT,0.00048674
20090127,BBY,0.00035379
20090127,BC,0.00331675
20090127,BCR,0.00011687
20090127,BDK,0.00027009
20090127,BDX,0.00040439
