date,ticker,dailySpread
20010202,A,
20010202,AA,0.02663116
20010202,AAPL,0.00304989
20010202,AAS,
20010202,ABMD,0.00243433
20010202,ABT,0.02219536
20010202,ACAS,0.00253587
20010202,ACF,
20010202,ACL,0.01027533
20010202,ACS,
20010202,ADBE,0.00144517
20010202,ADCT,0.00441879
20010202,ADI,
20010202,ADM,
20010202,ADP,
20010202,ADPT,0.00469022
20010202,ADSK,0.00175732
20010202,AEE,
20010202,AEP,0.02309469
20010202,AES,0.01724138
20010202,AET,
20010202,AFL,
20010202,AGN,
20010202,AHAA,0.00404040
20010202,AHC,
20010202,AHP,0.01648533
20010202,AIF,0.18009479
20010202,AIG,0.01157541
20010202,AIH,0.07486631
20010202,AIV,0.04888600
20010202,AIZ,0.04651163
20010202,AJG,
20010202,AKAM,0.00240487
20010202,AKS,
20010202,ALB,
20010202,ALGN,0.00888889
20010202,ALK,
20010202,ALL,0.02480774
20010202,ALLE,0.01169591
20010202,ALXN,0.00332673
20010202,AMAT,0.00129927
20010202,AMB,
20010202,AMBC,0.01652893
20010202,AMCC,0.00094341
20010202,AMD,0.02438520
20010202,AME,
20010202,AMG,0.03756201
20010202,AMGN,0.00088611
20010202,AMR,
20010202,AMSGA,0.01030928
20010202,AMT,
20010202,AMZN,0.00439223
20010202,AN,0.04812030
20010202,ANDW,0.00325784
20010202,ANF,
20010202,ANSS,0.00540588
20010202,AOC,
20010202,AOL,0.03208556
20010202,AOS,0.01699717
20010202,APA,
20010202,APC,
20010202,APD,
20010202,APH,0.04611260
20010202,APOL,0.00228571
20010202,ARE,0.00951049
20010202,ARG,
20010202,ASH,
20010202,ASN,0.04098031
20010202,ATI,
20010202,ATVI,0.00309520
20010202,AVB,0.02393091
20010202,AVGO,0.01504478
20010202,AVP,0.01812251
20010202,AVY,
20010202,AVZ,0.01060111
20010202,AW,
20010202,AWK,
20010202,AXP,0.00476832
20010202,AYE,
20010202,AZO,
20010202,BA,0.01759015
20010202,BAC,0.01865672
20010202,BAX,0.00855627
20010202,BBBY,0.00236900
20010202,BBT,
20010202,BBY,
20010202,BC,
20010202,BCC,0.02990485
20010202,BCR,
20010202,BDK,0.02214839
20010202,BDX,
20010202,BEN,
20010202,BGEN,0.00101053
20010202,BGG,
20010202,BHI,0.01794044
20010202,BK,0.01396518
20010202,BKNG,0.00626087
20010202,BLK,0.00635668
20010202,BLL,
20010202,BLS,
20010202,BMC,
20010202,BMCS,0.00221780
20010202,BMS,
20010202,BMY,0.01532626
20010202,BR,
20010202,BRCM,0.00063536
20010202,BRL,
20010202,BSX,
20010202,BTM,
20010202,BUTL,0.04444444
20010202,BVSN,0.00485095
20010202,BWA,
20010202,BXP,0.05225653
20010202,C,0.01352204
20010202,CA,
20010202,CAG,
20010202,CAH,
20010202,CAM,
20010202,CAP,0.21428571
20010202,CAR,
20010202,CARS,0.01292463
20010202,CAT,0.02258866
20010202,CB,
20010202,CBE,
20010202,CCL,
20010202,CCOM,0.04092294
20010202,CD,0.01896094
20010202,CDN,
20010202,CEFT,0.00144924
20010202,CEG,0.02821869
20010202,CELG,0.00468384
20010202,CEPH,0.00109387
20010202,CERN,0.00241951
20010202,CF,
20010202,CFS,
20010202,CHD,
20010202,CHK,
20010202,CHP,
20010202,CHRW,0.00426439
20010202,CHTR,0.00279040
20010202,CHV,0.01213298
20010202,CI,0.00843882
20010202,CIEN,
20010202,CIK,
20010202,CINF,0.00173276
20010202,CIT,
20010202,CL,0.01644737
20010202,CLF,0.03078745
20010202,CLX,
20010202,CMA,
20010202,CMCSA,0.00758209
20010202,CME,
20010202,CMI,
20010202,CMS,
20010202,CMVT,0.00058930
20010202,CNC,
20010202,CNO,0.06989247
20010202,CNP,0.02721088
20010202,CNS,
20010202,CNX,0.05280528
20010202,COF,
20010202,COG,0.00253853
20010202,COH,0.03337969
20010202,COO,0.00159025
20010202,COP,0.05212620
20010202,COST,0.00143487
20010202,CPB,0.01587806
20010202,CPN,
20010202,CPRT,0.00343852
20010202,CR,
20010202,CRM,
20010202,CS,0.04878049
20010202,CSC,0.01590234
20010202,CSCO,0.00174801
20010202,CSX,
20010202,CTAS,0.00140810
20010202,CTB,
20010202,CTL,
20010202,CTSH,0.00937520
20010202,CTXS,0.00180808
20010202,CUM,
20010202,CVG,
20010202,CVS,
20010202,CVTY,0.00651466
20010202,CZN,0.00214209
20010202,D,
20010202,DAL,0.02110150
20010202,DD,0.02366864
20010202,DDR,0.00292184
20010202,DDS,
20010202,DE,
20010202,DELL,0.00245846
20010202,DF,
20010202,DFS,
20010202,DG,
20010202,DGX,
20010202,DHI,0.01277139
20010202,DHR,
20010202,DIS,0.03252033
20010202,DISH,0.00219710
20010202,DJ,
20010202,DLTR,0.00207193
20010202,DLX,
20010202,DNB,
20010202,DNR,0.05194805
20010202,DNY,
20010202,DO,0.00753250
20010202,DOV,
20010202,DRE,0.05363036
20010202,DRI,
20010202,DTE,
20010202,DUK,
20010202,DV,
20010202,DVA,
20010202,DVN,
20010202,DYN,
20010202,EBAY,0.00134144
20010202,EBIX,0.03148807
20010202,ECL,0.02492582
20010202,ED,
20010202,EEX,0.04023669
20010202,EFX,
20010202,EGRP,0.00507798
20010202,EIX,
20010202,EL,0.05273312
20010202,EMC,0.01385042
20010202,EMN,
20010202,EMR,
20010202,ENDP,0.05607477
20010202,EOG,
20010202,EOP,0.05945856
20010202,EPG,0.04724409
20010202,EQIX,0.01038700
20010202,EQR,0.00250265
20010202,EQT,0.00202634
20010202,ERTS,0.00137987
20010202,ESRX,0.00592049
20010202,ESS,0.02027091
20010202,ESV,
20010202,ETN,
20010202,ETR,
20010202,EW,
20010202,EXC,0.01635590
20010202,EXPD,0.00223503
20010202,EXPE,0.00379667
20010202,F,0.03427347
20010202,FAST,0.00215652
20010202,FB,0.02264151
20010202,FBF,
20010202,FCX,
20010202,FD,
20010202,FDC,
20010202,FDO,
20010202,FDX,0.02257846
20010202,FE,
20010202,FFIV,0.00447015
20010202,FII,0.00708861
20010202,FISV,0.00369308
20010202,FITB,0.00107981
20010202,FLIR,0.03690616
20010202,FLR,0.03221083
20010202,FLS,
20010202,FMC,
20010202,FO,
20010202,FON,
20010202,FOSL,0.00638978
20010202,FPL,0.03616420
20010202,FRC,0.03706449
20010202,FRT,0.01475452
20010202,FRX,
20010202,FTN,
20010202,G,0.02987833
20010202,GCI,
20010202,GD,0.01073192
20010202,GDT,
20010202,GDW,
20010202,GE,0.02162162
20010202,GENZ,0.00072915
20010202,GFR,0.02072539
20010202,GGP,0.05721890
20010202,GILD,0.00098072
20010202,GIS,
20010202,GLW,0.05463640
20010202,GM,0.01785714
20010202,GOLD,0.00784698
20010202,GPC,
20010202,GPN,0.01636976
20010202,GPS,
20010202,GR,
20010202,GRMN,0.01162791
20010202,GS,0.04405286
20010202,GT,
20010202,GTW,
20010202,GWW,
20010202,HAL,0.01869625
20010202,HANS,0.01639131
20010202,HAR,0.00416956
20010202,HAS,
20010202,HBAN,0.00414189
20010202,HBI,0.04484305
20010202,HCA,0.02603743
20010202,HCBK,0.00306642
20010202,HCP,0.00226501
20010202,HCR,
20010202,HD,0.01060670
20010202,HDI,
20010202,HI,
20010202,HIG,0.01176378
20010202,HII,0.19081272
20010202,HLT,
20010202,HM,0.04995005
20010202,HMA,
20010202,HMT,
20010202,HOC,0.02173913
20010202,HOLX,0.01739130
20010202,HON,0.02096436
20010202,HOT,
20010202,HP,
20010202,HPC,
20010202,HRB,
20010202,HRC,
20010202,HRL,
20010202,HRS,0.03385049
20010202,HSIC,0.00403252
20010202,HSP,
20010202,HSY,
20010202,HUM,
20010202,HWP,0.05555556
20010202,IBM,0.00906865
20010202,IDPH,0.00000000
20010202,IDX,
20010202,IDXX,0.00275176
20010202,IFF,0.02271695
20010202,IKN,0.01459854
20010202,ILMN,0.02437531
20010202,IMNX,0.00208186
20010202,IMS,0.02348066
20010202,INCY,0.00272062
20010202,INFO,0.03606748
20010202,INHL,0.00523589
20010202,INTC,0.00176686
20010202,INTU,0.00157869
20010202,IP,0.02596054
20010202,IPG,
20010202,IR,
20010202,IRM,0.05238995
20010202,ISRG,0.02649567
20010202,IT,0.03134796
20010202,ITG,
20010202,ITT,
20010202,ITW,
20010202,JBHT,0.01311441
20010202,JBL,
20010202,JCI,
20010202,JCP,
20010202,JDSU,0.00123923
20010202,JEC,
20010202,JEF,0.01807229
20010202,JHF,0.00670391
20010202,JKHY,0.00683371
20010202,JNJ,0.01051525
20010202,JNPR,0.00062589
20010202,JNY,0.00585167
20010202,JPM,0.01479564
20010202,JWN,
20010202,K,
20010202,KBH,
20010202,KEY,
20010202,KEYS,0.01936001
20010202,KG,
20010202,KIM,0.00369686
20010202,KLAC,0.00149667
20010202,KM,0.02829655
20010202,KMB,
20010202,KMI,
20010202,KMX,
20010202,KO,0.01298814
20010202,KR,
20010202,KRB,
20010202,KRI,
20010202,KSE,
20010202,KSS,
20010202,KSU,
20010202,L,0.00682895
20010202,LB,0.12977099
20010202,LDG,
20010202,LEE,
20010202,LEG,
20010202,LEN,
20010202,LFIN,0.01402357
20010202,LH,0.00105868
20010202,LIN,0.05507052
20010202,LIZ,
20010202,LLL,
20010202,LLTC,0.00107302
20010202,LLY,0.01221001
20010202,LM,
20010202,LMT,
20010202,LNC,
20010202,LNT,
20010202,LOW,
20010202,LPX,
20010202,LRCX,0.00252946
20010202,LTBG,0.01499779
20010202,LTD,0.02523978
20010202,LTR,
20010202,LU,0.01454952
20010202,LUK,
20010202,LUV,
20010202,LVLT,0.00164373
20010202,LXK,
20010202,MAA,0.01275566
20010202,MAC,0.05042017
20010202,MAR,
20010202,MAS,
20010202,MAT,
20010202,MAY,0.01340483
20010202,MBI,
20010202,MCD,0.03397893
20010202,MCHP,0.00221780
20010202,MCK,
20010202,MCO,
20010202,MDP,
20010202,MDR,
20010202,MDT,0.05607477
20010202,MEDI,0.00156097
20010202,MEE,0.04149378
20010202,MERQ,0.00074671
20010202,MET,
20010202,MGG,0.03688591
20010202,MGM,0.00743126
20010202,MHK,
20010202,MHP,
20010202,MKC,
20010202,MLM,
20010202,MMC,
20010202,MMM,0.00919709
20010202,MNS,0.03325416
20010202,MO,0.02202643
20010202,MOLX,0.00149286
20010202,MON,0.01986755
20010202,MOT,0.02561118
20010202,MRK,0.01755538
20010202,MRO,
20010202,MS,
20010202,MSFT,0.00103544
20010202,MSI,
20010202,MTB,
20010202,MTD,0.04105909
20010202,MTG,
20010202,MTON,0.00803213
20010202,MTW,0.06905936
20010202,MU,0.06060606
20010202,MUR,
20010202,MWD,
20010202,MWP,0.03256597
20010202,MXIM,
20010202,MXM,0.02614379
20010202,MYL,
20010202,NAV,0.03565307
20010202,NAVI,0.01884253
20010202,NBL,
20010202,NBR,
20010202,NCC,
20010202,NCR,
20010202,NE,
20010202,NEM,
20010202,NETA,0.00441879
20010202,NFB,
20010202,NFX,0.00806788
20010202,NI,
20010202,NKE,
20010202,NMK,0.02898551
20010202,NOC,
20010202,NOI,
20010202,NOVL,0.00384246
20010202,NOW,
20010202,NRG,0.01648352
20010202,NSC,0.03048780
20010202,NT,0.01388503
20010202,NTAP,0.00132532
20010202,NTRS,0.00246862
20010202,NU,
20010202,NUE,
20010202,NVDA,0.00134490
20010202,NWL,
20010202,NX,
20010202,NXL,
20010202,NXTL,0.00184786
20010202,NYT,
20010202,O,
20010202,ODETA,0.01038700
20010202,ODETB,0.18181818
20010202,ODP,
20010202,OG,
20010202,OI,
20010202,OKE,
20010202,OMC,
20010202,OMX,0.02739726
20010202,ORCL,0.00223174
20010202,ORLY,0.00583090
20010202,OXY,0.04505300
20010202,P,
20010202,PALM,0.00272062
20010202,PAYX,0.00159117
20010202,PBCT,0.00932384
20010202,PBG,0.05134659
20010202,PBI,
20010202,PCAR,0.00246455
20010202,PCG,0.04753199
20010202,PCH,
20010202,PCL,
20010202,PCLN,0.01174020
20010202,PCP,
20010202,PCS,
20010202,PD,0.00473017
20010202,PDCO,0.00209949
20010202,PDG,
20010202,PEG,
20010202,PEP,0.02230152
20010202,PETM,0.00816542
20010202,PFE,0.02227171
20010202,PG,0.01355748
20010202,PGR,
20010202,PH,
