date,ticker,dailySpread
20110103,A,0.00023892
20110103,AA,0.00063311
20110103,AAP,0.00015271
20110103,AAPL,0.00003033
20110103,ABC,0.00029159
20110103,ABMD,0.00102197
20110103,ABT,0.00020918
20110103,ACAS,0.00126662
20110103,ACE,0.00016076
20110103,ACN,0.00061760
20110103,ADBE,0.00031964
20110103,ADI,0.00026354
20110103,ADM,0.00032911
20110103,ADP,0.00021256
20110103,ADS,0.00041399
20110103,ADSK,0.00076423
20110103,AEE,0.00035392
20110103,AEP,0.00055203
20110103,AES,0.00079713
20110103,AET,0.00032222
20110103,AFL,0.00017390
20110103,AGN,0.00028462
20110103,AIG,0.00017234
20110103,AIV,0.00038073
20110103,AIZ,0.00025903
20110103,AJG,0.00033973
20110103,AKAM,0.00124404
20110103,AKS,0.00059862
20110103,ALB,0.00035817
20110103,ALGN,0.00050365
20110103,ALK,0.00034572
20110103,ALL,0.00031032
20110103,ALXN,0.00024594
20110103,AMAT,0.00071149
20110103,AMB,0.00061920
20110103,AMCC,0.00092550
20110103,AMD,0.00118273
20110103,AME,0.00025230
20110103,AMG,0.00029826
20110103,AMGN,0.00108069
20110103,AMP,0.00033710
20110103,AMR,0.00126183
20110103,AMSG,0.00141878
20110103,AMT,0.00019378
20110103,AMZN,0.00048867
20110103,AN,0.00035119
20110103,ANF,0.00034477
20110103,ANSS,0.00095157
20110103,AON,0.00021971
20110103,AOS,0.00026236
20110103,APA,0.00024801
20110103,APC,0.00013064
20110103,APD,0.00011053
20110103,APH,0.00018732
20110103,APOL,0.00050038
20110103,ARE,0.00053698
20110103,ARG,0.00047218
20110103,ASH,0.00018934
20110103,ATI,0.00017381
20110103,ATVI,0.00079904
20110103,AVB,0.00061525
20110103,AVGO,0.00071994
20110103,AVP,0.00033417
20110103,AVY,0.00023921
20110103,AWK,0.00039177
20110103,AXP,0.00023049
20110103,AYE,0.00040510
20110103,AYI,0.00033698
20110103,AZO,0.00026097
20110103,BA,0.00015068
20110103,BAC,0.00070497
20110103,BAX,0.00019784
20110103,BBBY,0.00040331
20110103,BBT,0.00037237
20110103,BBY,0.00029007
20110103,BC,0.00052070
20110103,BCR,0.00021694
20110103,BDX,0.00023621
20110103,BEN,0.00008835
20110103,BGG,0.00049888
20110103,BH,0.00096572
20110103,BHI,0.00017457
20110103,BIG,0.00032868
20110103,BIIB,0.00044673
20110103,BK,0.00032452
20110103,BLK,0.00036818
20110103,BLL,0.00014523
20110103,BMC,0.00020984
20110103,BMS,0.00030680
20110103,BMY,0.00037644
20110103,BR,0.00044914
20110103,BRCM,0.00022612
20110103,BSX,0.00131839
20110103,BTU,0.00015505
20110103,BVSN,0.01758593
20110103,BWA,0.00013636
20110103,BXP,0.00033645
20110103,C,0.00204290
20110103,CA,0.00201979
20110103,CAG,0.00044238
20110103,CAH,0.00025737
20110103,CAM,0.00019808
20110103,CAR,0.00135044
20110103,CAT,0.00010622
20110103,CB,0.00016607
20110103,CBE,0.00033990
20110103,CBG,0.00095238
20110103,CBOE,0.00126236
20110103,CBS,0.00051881
20110103,CCI,0.00023039
20110103,CCL,0.00021374
20110103,CDNS,0.00119832
20110103,CE,0.00023660
20110103,CEG,0.00032452
20110103,CELG,0.00066667
20110103,CEPH,0.00097166
20110103,CERN,0.00020864
20110103,CF,0.00022027
20110103,CFN,0.00039440
20110103,CHD,0.00043293
20110103,CHK,0.00037729
20110103,CHRW,0.00012269
20110103,CHTR,0.00234283
20110103,CI,0.00026452
20110103,CIEN,0.00092123
20110103,CIK,0.00283688
20110103,CINF,0.00061939
20110103,CIT,0.00043169
20110103,CL,0.00012537
20110103,CLF,0.00036668
20110103,CLX,0.00016246
20110103,CMA,0.00046773
20110103,CMCSA,0.00044713
20110103,CME,0.00060061
20110103,CMG,0.00026854
20110103,CMI,0.00008952
20110103,CMS,0.00053348
20110103,CMT,0.01023891
20110103,CNC,0.00037872
20110103,CNO,0.00140548
20110103,CNP,0.00063311
20110103,CNX,0.00019541
20110103,COF,0.00022886
20110103,COG,0.00025991
20110103,COH,0.00018333
20110103,COL,0.00017060
20110103,COO,0.00087989
20110103,COP,0.00014662
20110103,COST,0.00069037
20110103,COV,0.00021077
20110103,CPB,0.00028848
20110103,CPN,0.00000000
20110103,CPRT,0.00106581
20110103,CR,0.00023995
20110103,CRM,0.00065961
20110103,CSC,0.00039355
20110103,CSCO,0.00048816
20110103,CSX,0.00015240
20110103,CTAS,0.00035759
20110103,CTB,0.00042043
20110103,CTL,0.00021480
20110103,CTSH,0.00053093
20110103,CTXS,0.00044153
20110103,CVG,0.00072701
20110103,CVH,0.00037085
20110103,CVS,0.00028535
20110103,CVX,0.00010877
20110103,CXO,0.00022507
20110103,D,0.00023406
20110103,DAL,0.00079523
20110103,DAN,0.00056964
20110103,DD,0.00019994
20110103,DDR,0.00070151
20110103,DDS,0.00025777
20110103,DE,0.00011965
20110103,DELL,0.00073073
20110103,DF,0.00112803
20110103,DFS,0.00053121
20110103,DG,0.00065295
20110103,DGX,0.00018283
20110103,DHI,0.00081070
20110103,DHR,0.00021193
20110103,DIS,0.00026445
20110103,DISCA,0.00047619
20110103,DISH,0.00051112
20110103,DLR,0.00019214
20110103,DLTR,0.00017685
20110103,DLX,0.00042310
20110103,DNB,0.00012319
20110103,DNR,0.00051693
20110103,DO,0.00030437
20110103,DOV,0.00033847
20110103,DPS,0.00028269
20110103,DRE,0.00078524
20110103,DRI,0.00021425
20110103,DTE,0.00021961
20110103,DUK,0.00056007
20110103,DV,0.00020633
20110103,DVA,0.00014439
20110103,DVN,0.00012717
20110103,DYN,0.00177462
20110103,EBAY,0.00034837
20110103,EBIX,0.00041623
20110103,ECL,0.00019800
20110103,ED,0.00020196
20110103,EFX,0.00027605
20110103,EIX,0.00025870
20110103,EL,0.00024873
20110103,EMC,0.00043243
20110103,EMN,0.00023441
20110103,EMR,0.00017481
20110103,ENDP,0.00083206
20110103,EOG,0.00010830
20110103,EP,0.00072701
20110103,EQIX,0.00035952
20110103,EQR,0.00038102
20110103,EQT,0.00022289
20110103,ERTS,0.00061069
20110103,ES,0.00177462
20110103,ESRX,0.00071073
20110103,ESS,0.00068294
20110103,ESV,0.00075887
20110103,ETFC,0.00061520
20110103,ETN,0.00019286
20110103,ETR,0.00083426
20110103,EW,0.00063119
20110103,EXC,0.00023858
20110103,EXPD,0.00036140
20110103,EXPE,0.00040347
20110103,EXR,0.00055944
20110103,F,0.00057988
20110103,FAST,0.00065757
20110103,FCX,0.00016721
20110103,FDO,0.00000000
20110103,FDX,0.00010732
20110103,FE,0.00026564
20110103,FFIV,0.00067022
20110103,FHN,0.00082338
20110103,FII,0.00038336
20110103,FIS,0.00035556
20110103,FISV,0.00100891
20110103,FITB,0.00067728
20110103,FL,0.00050671
20110103,FLIR,0.00067476
20110103,FLR,0.00014748
20110103,FLS,0.00008313
20110103,FLT,0.00065660
20110103,FMC,0.00037237
20110103,FO,0.00016479
20110103,FOH,0.04236828
20110103,FOSL,0.00055013
20110103,FRC,0.00207397
20110103,FRT,0.00025009
20110103,FRX,0.00031422
20110103,FSLR,0.00067804
20110103,FTI,0.00022722
20110103,FTNT,0.00120919
20110103,FTR,0.00102302
20110103,GCI,0.00064872
20110103,GD,0.00028592
20110103,GE,0.00054750
